,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
10,10,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,18:36,"STEAL  by BURNETT,DREW",2.0,,0.0,,,,"STEAL  by BURNETT,DREW",1,steal,,millsaps,,,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1116.0,hendrix,4,0,0.0
11,11,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,18:29,"MISS LAYUP by WATSON,DOUG",2.0,,0.0,,,,"MISS LAYUP by WATSON,DOUG",1,layup,missed,millsaps,"watson,doug",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1109.0,millsaps,5,0,0.0
12,12,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,--,,2.0,,0.0,"REBOUND DEF by FITCH,CARL",,,"REBOUND DEF by FITCH,CARL",1,defensive rebound,,hendrix,"fitch,carl",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",,millsaps,5,0,0.0
13,13,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,18:29,"FOUL  by WILLIAMS,CAMERON",2.0,,0.0,,,,"FOUL  by WILLIAMS,CAMERON",1,foul,,millsaps,"williams,cameron",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1109.0,hendrix,6,0,0.0
14,14,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,18:14,,2.0,,0.0,"MISS 3PTR by COMAN,SEAN",,,"MISS 3PTR by COMAN,SEAN",1,three pointer,missed,hendrix,"coman,sean",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1094.0,hendrix,6,0,0.0
15,15,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,--,"REBOUND DEF by WATSON,DOUG",2.0,,0.0,,,,"REBOUND DEF by WATSON,DOUG",1,defensive rebound,,millsaps,"watson,doug",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",,hendrix,6,0,0.0
16,16,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,18:05,"TURNOVER  by MILLER,JOSHUA",2.0,,0.0,,,,"TURNOVER  by MILLER,JOSHUA",1,turnover,,millsaps,"miller,joshua",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1085.0,millsaps,7,0,0.0
17,17,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,18:02,,2.0,,0.0,"STEAL  by FITCH,CARL",,,"STEAL  by FITCH,CARL",1,steal,,hendrix,,,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1082.0,millsaps,7,0,0.0
18,18,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,17:50,"SUB IN by RUCKER,CAM",2.0,,0.0,,,,"SUB IN by RUCKER,CAM",1,subbing in,,millsaps,"rucker,cam",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug', 'rucker,cam']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1070.0,hendrix,8,0,0.0
19,19,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,17:50,"SUB OUT by WATSON,DOUG",2.0,,0.0,,,,"SUB OUT by WATSON,DOUG",1,subbing out,,millsaps,"watson,doug",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1070.0,hendrix,8,0,0.0
20,20,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,17:40,,2.0,,2.0,"GOOD JUMPER by CONRAD,ALEX(in the paint)",HENDRIX 2-2 (0),,"GOOD JUMPER by CONRAD,ALEX(in the paint)",1,jumper,good,hendrix,"conrad,alex",2.0,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1060.0,hendrix,8,0,0.0
21,21,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,17:25,"TURNOVER  by MILLER,JOSHUA",2.0,,2.0,,,,"TURNOVER  by MILLER,JOSHUA",1,turnover,,millsaps,"miller,joshua",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1045.0,hendrix,8,0,0.0
22,22,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,17:25,"SUB IN by BUSH,RODREEKAS",2.0,,2.0,,,,"SUB IN by BUSH,RODREEKAS",1,subbing in,,millsaps,"bush,rodreekas",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1045.0,hendrix,8,0,0.0
23,23,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,17:25,"SUB OUT by WILLIAMS,CAMERON",2.0,,2.0,,,,"SUB OUT by WILLIAMS,CAMERON",1,subbing out,,millsaps,"williams,cameron",,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1045.0,hendrix,8,0,0.0
24,24,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,17:18,,2.0,,2.0,"TURNOVER  by COMAN,SEAN",,,"TURNOVER  by COMAN,SEAN",1,turnover,,hendrix,"coman,sean",,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1038.0,hendrix,8,0,0.0
25,25,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,17:16,"STEAL  by RUCKER,CAM",2.0,,2.0,,,,"STEAL  by RUCKER,CAM",1,steal,,millsaps,,,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1036.0,hendrix,8,0,0.0
26,26,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,17:13,"GOOD LAYUP by RUCKER,CAM(fastbreak)(in the paint)",4.0,,2.0,,MILLSAPS 4-2 (-2),,"GOOD LAYUP by RUCKER,CAM(fastbreak)(in the paint)",1,layup,good,millsaps,"rucker,cam(fastbreak)",2.0,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1033.0,millsaps,9,0,0.0
27,27,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,16:57,,4.0,,2.0,"MISS JUMPER by COMAN,SEAN",,,"MISS JUMPER by COMAN,SEAN",1,jumper,missed,hendrix,"coman,sean",,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1017.0,millsaps,9,0,0.0
28,28,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,--,"REBOUND DEF by RUCKER,CAM",4.0,,2.0,,,,"REBOUND DEF by RUCKER,CAM",1,defensive rebound,,millsaps,"rucker,cam",,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",,millsaps,9,0,0.0
29,29,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,16:41,"MISS 3PTR by RUCKER,CAM",4.0,,2.0,,,,"MISS 3PTR by RUCKER,CAM",1,three pointer,missed,millsaps,"rucker,cam",,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1001.0,millsaps,9,0,0.0
30,30,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,--,"REBOUND OFF by MILLER,JOSHUA",4.0,,2.0,,,,"REBOUND OFF by MILLER,JOSHUA",1,offensive rebound,,millsaps,"miller,joshua",,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",,millsaps,9,0,0.0
31,31,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,16:31,"MISS 3PTR by GILLIHAN,NEWLON",4.0,,2.0,,,,"MISS 3PTR by GILLIHAN,NEWLON",1,three pointer,missed,millsaps,"gillihan,newlon",,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",991.0,millsaps,9,0,0.0
32,32,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,--,,4.0,,2.0,"REBOUND DEF by CONRAD,ALEX",,,"REBOUND DEF by CONRAD,ALEX",1,defensive rebound,,hendrix,"conrad,alex",,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",,millsaps,9,0,0.0
33,33,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,16:21,,4.0,,2.0,"TURNOVER  by COMAN,SEAN",,,"TURNOVER  by COMAN,SEAN",1,turnover,,hendrix,"coman,sean",,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",981.0,hendrix,10,0,0.0
34,34,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,16:19,"STEAL  by GILLIHAN,NEWLON",4.0,,2.0,,,,"STEAL  by GILLIHAN,NEWLON",1,steal,,millsaps,,,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",979.0,hendrix,10,0,0.0
35,35,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,15:56,"MISS JUMPER by BURNETT,DREW",4.0,,2.0,,,,"MISS JUMPER by BURNETT,DREW",1,jumper,missed,millsaps,"burnett,drew",,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",956.0,millsaps,11,0,0.0
36,36,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,--,,4.0,,2.0,"REBOUND DEF by COMAN,SEAN",,,"REBOUND DEF by COMAN,SEAN",1,defensive rebound,,hendrix,"coman,sean",,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",,millsaps,11,0,0.0
37,37,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,15:37,,4.0,,4.0,"GOOD LAYUP by STANLEY,SETH(in the paint)",HENDRIX 4-4 (0),,"GOOD LAYUP by STANLEY,SETH(in the paint)",1,layup,good,hendrix,"stanley,seth",2.0,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",937.0,hendrix,12,0,0.0
38,38,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,15:20,"MISS 3PTR by BURNETT,DREW",4.0,,4.0,,,,"MISS 3PTR by BURNETT,DREW",1,three pointer,missed,millsaps,"burnett,drew",,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",920.0,hendrix,12,0,0.0
39,39,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,--,,4.0,,4.0,"REBOUND DEF by CONRAD,ALEX",,,"REBOUND DEF by CONRAD,ALEX",1,defensive rebound,,hendrix,"conrad,alex",,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",,hendrix,12,0,0.0
40,40,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,15:06,,4.0,,4.0,"TURNOVER  by COMAN,SEAN",,,"TURNOVER  by COMAN,SEAN",1,turnover,,hendrix,"coman,sean",,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",906.0,hendrix,12,0,0.0
41,41,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,15:06,"STEAL  by RUCKER,CAM",4.0,,4.0,,,,"STEAL  by RUCKER,CAM",1,steal,,millsaps,,,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",906.0,hendrix,12,0,0.0
42,42,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,15:06,"SUB IN by WILLIAMS,CAMERON",4.0,,4.0,,,,"SUB IN by WILLIAMS,CAMERON",1,subbing in,,millsaps,"williams,cameron",,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas', 'williams,cameron']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",906.0,millsaps,13,0,0.0
43,43,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,15:06,"SUB IN by BASS,XAVIER",4.0,,4.0,,,,"SUB IN by BASS,XAVIER",1,subbing in,,millsaps,"bass,xavier",,"['gillihan,newlon', 'burnett,drew', 'miller,joshua', 'rucker,cam', 'bush,rodreekas', 'williams,cameron', 'bass,xavier']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",906.0,millsaps,13,0,0.0
44,44,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,15:06,"SUB OUT by MILLER,JOSHUA",4.0,,4.0,,,,"SUB OUT by MILLER,JOSHUA",1,subbing out,,millsaps,"miller,joshua",,"['gillihan,newlon', 'burnett,drew', 'rucker,cam', 'bush,rodreekas', 'williams,cameron', 'bass,xavier']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",906.0,millsaps,13,0,0.0
45,45,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,15:06,"SUB OUT by GILLIHAN,NEWLON",4.0,,4.0,,,,"SUB OUT by GILLIHAN,NEWLON",1,subbing out,,millsaps,"gillihan,newlon",,"['burnett,drew', 'rucker,cam', 'bush,rodreekas', 'williams,cameron', 'bass,xavier']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",906.0,millsaps,13,0,0.0
46,46,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,15:06,,4.0,,4.0,"SUB IN by PHILLIP,ADAM",,,"SUB IN by PHILLIP,ADAM",1,subbing in,,hendrix,"phillip,adam",,"['burnett,drew', 'rucker,cam', 'bush,rodreekas', 'williams,cameron', 'bass,xavier']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl', 'phillip,adam']",906.0,millsaps,13,0,0.0
