,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,3432,Berry College,Rhodes College,1,76-56,"33,23","38,38",4-9,10-3,0-3,3-0,01/11/15,3 p.m.,N/A,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,19:45,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",2 ,,0,,RHODES 2-0 (+2),,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",1,layup,good,rhodes college,"hoeck,ryan van",2,"['collins,luke', 'van,ryan', 'livsey,geoff', 'miller,drew', 'sullivan,brennan']","['jacobs,owen', 'marder,nick', 'powell,samuel', 'chaykowsky,zack', 'mccloud,lee']",1185
1,3432,Berry College,Rhodes College,1,76-56,"33,23","38,38",4-9,10-3,0-3,3-0,01/11/15,3 p.m.,N/A,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,--,"ASSIST  by MILLER,DREW",2 ,,0,,,,"ASSIST  by MILLER,DREW",1,assist,,rhodes college,"miller,drew",,"['collins,luke', 'van,ryan', 'livsey,geoff', 'miller,drew', 'sullivan,brennan']","['jacobs,owen', 'marder,nick', 'powell,samuel', 'chaykowsky,zack', 'mccloud,lee']",
2,3432,Berry College,Rhodes College,1,76-56,"33,23","38,38",4-9,10-3,0-3,3-0,01/11/15,3 p.m.,N/A,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,19:16,,2 ,,0,"MISS LAYUP by POWELL,SAMUEL",,,"MISS LAYUP by POWELL,SAMUEL",1,layup,missed,berry college,"powell,samuel",,"['collins,luke', 'van,ryan', 'livsey,geoff', 'miller,drew', 'sullivan,brennan']","['jacobs,owen', 'marder,nick', 'powell,samuel', 'chaykowsky,zack', 'mccloud,lee']",1156
3,3432,Berry College,Rhodes College,1,76-56,"33,23","38,38",4-9,10-3,0-3,3-0,01/11/15,3 p.m.,N/A,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,--,,2 ,,0,"REBOUND OFF by POWELL,SAMUEL",,,"REBOUND OFF by POWELL,SAMUEL",1,offensive rebound,,berry college,"powell,samuel",,"['collins,luke', 'van,ryan', 'livsey,geoff', 'miller,drew', 'sullivan,brennan']","['jacobs,owen', 'marder,nick', 'powell,samuel', 'chaykowsky,zack', 'mccloud,lee']",
4,3432,Berry College,Rhodes College,1,76-56,"33,23","38,38",4-9,10-3,0-3,3-0,01/11/15,3 p.m.,N/A,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,19:13,"FOUL  by LIVSEY,GEOFF",2 ,,0,,,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes college,"livsey,geoff",,"['collins,luke', 'van,ryan', 'livsey,geoff', 'miller,drew', 'sullivan,brennan']","['jacobs,owen', 'marder,nick', 'powell,samuel', 'chaykowsky,zack', 'mccloud,lee']",1153
5,3432,Berry College,Rhodes College,1,76-56,"33,23","38,38",4-9,10-3,0-3,3-0,01/11/15,3 p.m.,N/A,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,19:09,,2 ,,0,"TURNOVER  by CHAYKOWSKY,ZACK",,,"TURNOVER  by CHAYKOWSKY,ZACK",1,turnover,,berry college,"chaykowsky,zack",,"['collins,luke', 'van,ryan', 'livsey,geoff', 'miller,drew', 'sullivan,brennan']","['jacobs,owen', 'marder,nick', 'powell,samuel', 'chaykowsky,zack', 'mccloud,lee']",1149
6,3432,Berry College,Rhodes College,1,76-56,"33,23","38,38",4-9,10-3,0-3,3-0,01/11/15,3 p.m.,N/A,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,18:56,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",4 ,,0,,RHODES 4-0 (+4),,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",1,layup,good,rhodes college,"hoeck,ryan van",2,"['collins,luke', 'van,ryan', 'livsey,geoff', 'miller,drew', 'sullivan,brennan']","['jacobs,owen', 'marder,nick', 'powell,samuel', 'chaykowsky,zack', 'mccloud,lee']",1136
7,3432,Berry College,Rhodes College,1,76-56,"33,23","38,38",4-9,10-3,0-3,3-0,01/11/15,3 p.m.,N/A,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,--,"ASSIST  by MILLER,DREW",4 ,,0,,,,"ASSIST  by MILLER,DREW",1,assist,,rhodes college,"miller,drew",,"['collins,luke', 'van,ryan', 'livsey,geoff', 'miller,drew', 'sullivan,brennan']","['jacobs,owen', 'marder,nick', 'powell,samuel', 'chaykowsky,zack', 'mccloud,lee']",
8,3432,Berry College,Rhodes College,1,76-56,"33,23","38,38",4-9,10-3,0-3,3-0,01/11/15,3 p.m.,N/A,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,18:44,,4 ,,0,"FOUL  by JACOBS,OWEN",,,"FOUL  by JACOBS,OWEN",1,foul,,berry college,"jacobs,owen",,"['collins,luke', 'van,ryan', 'livsey,geoff', 'miller,drew', 'sullivan,brennan']","['jacobs,owen', 'marder,nick', 'powell,samuel', 'chaykowsky,zack', 'mccloud,lee']",1124
9,3432,Berry College,Rhodes College,1,76-56,"33,23","38,38",4-9,10-3,0-3,3-0,01/11/15,3 p.m.,N/A,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,18:29,"FOUL  by LIVSEY,GEOFF",4 ,,0,,,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes college,"livsey,geoff",,"['collins,luke', 'van,ryan', 'livsey,geoff', 'miller,drew', 'sullivan,brennan']","['jacobs,owen', 'marder,nick', 'powell,samuel', 'chaykowsky,zack', 'mccloud,lee']",1109
