,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,N/A,"Mount Berry, GA",Win,2,False,948,False,19:34,,0,,2 ,"GOOD JUMPER by JOHNSON,MICAH",Berry 0-2 (+2),,"GOOD JUMPER by JOHNSON,MICAH",1,jumper,good,berry,"johnson,micah",2,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",1174
1,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,N/A,"Mount Berry, GA",Win,2,False,948,False,19:15,"TURNOVER  by STARR,RYAN",0,,2 ,,,,"TURNOVER  by STARR,RYAN",1,turnover,,sewanee,"starr,ryan",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",1155
2,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,N/A,"Mount Berry, GA",Win,2,False,948,False,19:15,,0,,2 ,"STEAL  by JOHNSON,MICAH",,,"STEAL  by JOHNSON,MICAH",1,steal,,berry,,,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",1155
3,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,N/A,"Mount Berry, GA",Win,2,False,948,False,19:07,,0,,2 ,"MISS LAYUP by JOHNSON,MICAH",,,"MISS LAYUP by JOHNSON,MICAH",1,layup,missed,berry,"johnson,micah",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",1147
4,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,N/A,"Mount Berry, GA",Win,2,False,948,False,--,,0,,2 ,"REBOUND OFF by JOHNSON,MICAH",,,"REBOUND OFF by JOHNSON,MICAH",1,offensive rebound,,berry,"johnson,micah",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",
5,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,N/A,"Mount Berry, GA",Win,2,False,948,False,18:59,,0,,4 ,"GOOD LAYUP by HAYNES,CALEB(in the paint)",Berry 0-4 (+4),,"GOOD LAYUP by HAYNES,CALEB(in the paint)",1,layup,good,berry,"haynes,caleb",2,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",1139
6,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,N/A,"Mount Berry, GA",Win,2,False,948,False,--,,0,,4 ,"ASSIST  by HASLAM,ETHAN",,,"ASSIST  by HASLAM,ETHAN",1,assist,,berry,"haslam,ethan",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",
7,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,N/A,"Mount Berry, GA",Win,2,False,948,False,18:35,"GOOD 3PTR by STARR,RYAN",3,,4 ,,Sewan 3-4 (+1),,"GOOD 3PTR by STARR,RYAN",1,three pointer,good,sewanee,"starr,ryan",3,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",1115
8,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,N/A,"Mount Berry, GA",Win,2,False,948,False,--,"ASSIST  by MCDONOUGH,SEAN",3,,4 ,,,,"ASSIST  by MCDONOUGH,SEAN",1,assist,,sewanee,"mcdonough,sean",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",
9,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,N/A,"Mount Berry, GA",Win,2,False,948,False,18:18,,3,,4 ,"MISS LAYUP by HAYNES,CALEB",,,"MISS LAYUP by HAYNES,CALEB",1,layup,missed,berry,"haynes,caleb",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",1098
