,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,2378,Rhodes Men's Basketball,Rust Men Basketball,0,49-43,"13,30","17,32",N/A,N/A,N/A,N/A,11/25/12,3:00 AM,N/A,"Memphis, TN",Lose,2,False,75,False,19:42,"MISS JUMPER by GAMBLE,CHRIS",,,,,,,"MISS JUMPER by GAMBLE,CHRIS",1,jumper,missed,rust men basketball,"gamble,chris",,"['barns,kelsey', 'veasley,larry', 'gredic,kwahmere', 'mccollum,rickey', 'gamble,chris']","['livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'hartwell,theo', 'dunavant,john']",1182
1,2378,Rhodes Men's Basketball,Rust Men Basketball,0,49-43,"13,30","17,32",N/A,N/A,N/A,N/A,11/25/12,3:00 AM,N/A,"Memphis, TN",Lose,2,False,75,False,--,"REBOUND OFF by GAMBLE,CHRIS",,,,,,,"REBOUND OFF by GAMBLE,CHRIS",1,offensive rebound,,rust men basketball,"gamble,chris",,"['barns,kelsey', 'veasley,larry', 'gredic,kwahmere', 'mccollum,rickey', 'gamble,chris']","['livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'hartwell,theo', 'dunavant,john']",
2,2378,Rhodes Men's Basketball,Rust Men Basketball,0,49-43,"13,30","17,32",N/A,N/A,N/A,N/A,11/25/12,3:00 AM,N/A,"Memphis, TN",Lose,2,False,75,False,19:38,,,,,"FOUL  by DUNAVANT,JOHN",,,"FOUL  by DUNAVANT,JOHN",1,foul,,rhodes men's basketball,"dunavant,john",,"['barns,kelsey', 'veasley,larry', 'gredic,kwahmere', 'mccollum,rickey', 'gamble,chris']","['livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'hartwell,theo', 'dunavant,john']",1178
3,2378,Rhodes Men's Basketball,Rust Men Basketball,0,49-43,"13,30","17,32",N/A,N/A,N/A,N/A,11/25/12,3:00 AM,N/A,"Memphis, TN",Lose,2,False,75,False,19:38,"MISS FT by GAMBLE,CHRIS",,,,,,,"MISS FT by GAMBLE,CHRIS",1,free throw,missed,rust men basketball,"gamble,chris",,"['barns,kelsey', 'veasley,larry', 'gredic,kwahmere', 'mccollum,rickey', 'gamble,chris']","['livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'hartwell,theo', 'dunavant,john']",1178
4,2378,Rhodes Men's Basketball,Rust Men Basketball,0,49-43,"13,30","17,32",N/A,N/A,N/A,N/A,11/25/12,3:00 AM,N/A,"Memphis, TN",Lose,2,False,75,False,--,REBOUND DEADB by TEAM,,,,,,,REBOUND DEADB by TEAM,1,deadball rebound,,rust men basketball,,,"['barns,kelsey', 'veasley,larry', 'gredic,kwahmere', 'mccollum,rickey', 'gamble,chris']","['livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'hartwell,theo', 'dunavant,john']",
5,2378,Rhodes Men's Basketball,Rust Men Basketball,0,49-43,"13,30","17,32",N/A,N/A,N/A,N/A,11/25/12,3:00 AM,N/A,"Memphis, TN",Lose,2,False,75,False,19:38,"GOOD FT by GAMBLE,CHRIS",1 ,,0,,RUSTMB 1-0 (-1),,"GOOD FT by GAMBLE,CHRIS",1,free throw,good,rust men basketball,"gamble,chris",1,"['barns,kelsey', 'veasley,larry', 'gredic,kwahmere', 'mccollum,rickey', 'gamble,chris']","['livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'hartwell,theo', 'dunavant,john']",1178
6,2378,Rhodes Men's Basketball,Rust Men Basketball,0,49-43,"13,30","17,32",N/A,N/A,N/A,N/A,11/25/12,3:00 AM,N/A,"Memphis, TN",Lose,2,False,75,False,19:16,"FOUL  by GAMBLE,CHRIS",1 ,,0,,,,"FOUL  by GAMBLE,CHRIS",1,foul,,rust men basketball,"gamble,chris",,"['barns,kelsey', 'veasley,larry', 'gredic,kwahmere', 'mccollum,rickey', 'gamble,chris']","['livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'hartwell,theo', 'dunavant,john']",1156
7,2378,Rhodes Men's Basketball,Rust Men Basketball,0,49-43,"13,30","17,32",N/A,N/A,N/A,N/A,11/25/12,3:00 AM,N/A,"Memphis, TN",Lose,2,False,75,False,19:16,,1,,1,"GOOD FT by LIVSEY,GEOFF",RCMBB13 1-1 (0),,"GOOD FT by LIVSEY,GEOFF",1,free throw,good,rhodes men's basketball,"livsey,geoff",1,"['barns,kelsey', 'veasley,larry', 'gredic,kwahmere', 'mccollum,rickey', 'gamble,chris']","['livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'hartwell,theo', 'dunavant,john']",1156
8,2378,Rhodes Men's Basketball,Rust Men Basketball,0,49-43,"13,30","17,32",N/A,N/A,N/A,N/A,11/25/12,3:00 AM,N/A,"Memphis, TN",Lose,2,False,75,False,19:16,,1,,2 ,"GOOD FT by LIVSEY,GEOFF",RCMBB13 1-2 (+1),,"GOOD FT by LIVSEY,GEOFF",1,free throw,good,rhodes men's basketball,"livsey,geoff",1,"['barns,kelsey', 'veasley,larry', 'gredic,kwahmere', 'mccollum,rickey', 'gamble,chris']","['livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'hartwell,theo', 'dunavant,john']",1156
9,2378,Rhodes Men's Basketball,Rust Men Basketball,0,49-43,"13,30","17,32",N/A,N/A,N/A,N/A,11/25/12,3:00 AM,N/A,"Memphis, TN",Lose,2,False,75,False,18:53,,1,,2 ,"FOUL  by MCGRAIL,PATRICK",,,"FOUL  by MCGRAIL,PATRICK",1,foul,,rhodes men's basketball,"mcgrail,patrick",,"['barns,kelsey', 'veasley,larry', 'gredic,kwahmere', 'mccollum,rickey', 'gamble,chris']","['livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'hartwell,theo', 'dunavant,john']",1133
