,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,4779,Berry,Rhodes,1,58-73,"37,36","32,26",16-2,9-11,7-1,4-6,02/04/22,8:00 PM,N/A,"The Cage Center, Rome, GA",Win,2,False,400,False,19:44,"GOOD LAYUP by WILEY,KOKI(in the paint)",2 ,,0,,Rhodes 2-0 (-2),,"GOOD LAYUP by WILEY,KOKI(in the paint)",1,layup,good,rhodes,"wiley,koki",2,"['essick,jalen', 'williams,zavien', 'wiley,koki', 'james,mac', 'georgetown,ii']","['johnson,michael', 'honroth,owen', 'ellis,chase', 'brooks,austin', 'costas,riley']",1184
1,4779,Berry,Rhodes,1,58-73,"37,36","32,26",16-2,9-11,7-1,4-6,02/04/22,8:00 PM,N/A,"The Cage Center, Rome, GA",Win,2,False,400,False,19:24,,2 ,,0,"MISS 3PTR by HONROTH,OWEN",,,"MISS 3PTR by HONROTH,OWEN",1,three pointer,missed,berry,"honroth,owen",,"['essick,jalen', 'williams,zavien', 'wiley,koki', 'james,mac', 'georgetown,ii']","['johnson,michael', 'honroth,owen', 'ellis,chase', 'brooks,austin', 'costas,riley']",1164
2,4779,Berry,Rhodes,1,58-73,"37,36","32,26",16-2,9-11,7-1,4-6,02/04/22,8:00 PM,N/A,"The Cage Center, Rome, GA",Win,2,False,400,False,--,,2 ,,0,"REBOUND OFF by HONROTH,OWEN",,,"REBOUND OFF by HONROTH,OWEN",1,offensive rebound,,berry,"honroth,owen",,"['essick,jalen', 'williams,zavien', 'wiley,koki', 'james,mac', 'georgetown,ii']","['johnson,michael', 'honroth,owen', 'ellis,chase', 'brooks,austin', 'costas,riley']",
3,4779,Berry,Rhodes,1,58-73,"37,36","32,26",16-2,9-11,7-1,4-6,02/04/22,8:00 PM,N/A,"The Cage Center, Rome, GA",Win,2,False,400,False,19:17,,2,,2,"GOOD LAYUP by HONROTH,OWEN(in the paint)",Berry 2-2 (0),,"GOOD LAYUP by HONROTH,OWEN(in the paint)",1,layup,good,berry,"honroth,owen",2,"['essick,jalen', 'williams,zavien', 'wiley,koki', 'james,mac', 'georgetown,ii']","['johnson,michael', 'honroth,owen', 'ellis,chase', 'brooks,austin', 'costas,riley']",1157
4,4779,Berry,Rhodes,1,58-73,"37,36","32,26",16-2,9-11,7-1,4-6,02/04/22,8:00 PM,N/A,"The Cage Center, Rome, GA",Win,2,False,400,False,19:03,"TURNOVER  by WILEY,KOKI",2,,2,,,,"TURNOVER  by WILEY,KOKI",1,turnover,,rhodes,"wiley,koki",,"['essick,jalen', 'williams,zavien', 'wiley,koki', 'james,mac', 'georgetown,ii']","['johnson,michael', 'honroth,owen', 'ellis,chase', 'brooks,austin', 'costas,riley']",1143
5,4779,Berry,Rhodes,1,58-73,"37,36","32,26",16-2,9-11,7-1,4-6,02/04/22,8:00 PM,N/A,"The Cage Center, Rome, GA",Win,2,False,400,False,19:03,,2,,2,"STEAL  by BROOKS,AUSTIN",,,"STEAL  by BROOKS,AUSTIN",1,steal,,berry,,,"['essick,jalen', 'williams,zavien', 'wiley,koki', 'james,mac', 'georgetown,ii']","['johnson,michael', 'honroth,owen', 'ellis,chase', 'brooks,austin', 'costas,riley']",1143
6,4779,Berry,Rhodes,1,58-73,"37,36","32,26",16-2,9-11,7-1,4-6,02/04/22,8:00 PM,N/A,"The Cage Center, Rome, GA",Win,2,False,400,False,18:50,,2,,2,"TURNOVER  by ELLIS,CHASE",,,"TURNOVER  by ELLIS,CHASE",1,turnover,,berry,"ellis,chase",,"['essick,jalen', 'williams,zavien', 'wiley,koki', 'james,mac', 'georgetown,ii']","['johnson,michael', 'honroth,owen', 'ellis,chase', 'brooks,austin', 'costas,riley']",1130
7,4779,Berry,Rhodes,1,58-73,"37,36","32,26",16-2,9-11,7-1,4-6,02/04/22,8:00 PM,N/A,"The Cage Center, Rome, GA",Win,2,False,400,False,18:50,"STEAL  by WILLIAMS,ZAVIEN",2,,2,,,,"STEAL  by WILLIAMS,ZAVIEN",1,steal,,rhodes,,,"['essick,jalen', 'williams,zavien', 'wiley,koki', 'james,mac', 'georgetown,ii']","['johnson,michael', 'honroth,owen', 'ellis,chase', 'brooks,austin', 'costas,riley']",1130
8,4779,Berry,Rhodes,1,58-73,"37,36","32,26",16-2,9-11,7-1,4-6,02/04/22,8:00 PM,N/A,"The Cage Center, Rome, GA",Win,2,False,400,False,18:36,"GOOD LAYUP by ESSICK,JALEN(in the paint)",4 ,,2,,Rhodes 4-2 (-2),,"GOOD LAYUP by ESSICK,JALEN(in the paint)",1,layup,good,rhodes,"essick,jalen",2,"['essick,jalen', 'williams,zavien', 'wiley,koki', 'james,mac', 'georgetown,ii']","['johnson,michael', 'honroth,owen', 'ellis,chase', 'brooks,austin', 'costas,riley']",1116
9,4779,Berry,Rhodes,1,58-73,"37,36","32,26",16-2,9-11,7-1,4-6,02/04/22,8:00 PM,N/A,"The Cage Center, Rome, GA",Win,2,False,400,False,--,"ASSIST  by WILLIAMS,ZAVIEN",4 ,,2,,,,"ASSIST  by WILLIAMS,ZAVIEN",1,assist,,rhodes,"williams,zavien",,"['essick,jalen', 'williams,zavien', 'wiley,koki', 'james,mac', 'georgetown,ii']","['johnson,michael', 'honroth,owen', 'ellis,chase', 'brooks,austin', 'costas,riley']",
