,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,4775,Birmingham-So.,Berry,1,77-74,"40,34","36,41",8-8,12-2,3-2,3-1,01/21/22,8:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,422,False,19:32,,0,,2 ,"GOOD LAYUP by GILLISPIE,JAY(in the paint)",BSC 0-2 (-2),,"GOOD LAYUP by GILLISPIE,JAY(in the paint)",1,layup,good,birmingham-so.,"gillispie,jay",2,"['johnson,michael', 'ellis,chase', 'rusciano,robbie', 'krueger,jordan', 'craft,jake']","['stewart,christian', 'gillispie,jay', 'fitzgerald,paul', 'glover,cameron', 'sigler,evan']",1172
1,4775,Birmingham-So.,Berry,1,77-74,"40,34","36,41",8-8,12-2,3-2,3-1,01/21/22,8:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,422,False,19:13,"MISS 3PTR by KRUEGER,JORDAN",0,,2 ,,,,"MISS 3PTR by KRUEGER,JORDAN",1,three pointer,missed,berry,"krueger,jordan",,"['johnson,michael', 'ellis,chase', 'rusciano,robbie', 'krueger,jordan', 'craft,jake']","['stewart,christian', 'gillispie,jay', 'fitzgerald,paul', 'glover,cameron', 'sigler,evan']",1153
2,4775,Birmingham-So.,Berry,1,77-74,"40,34","36,41",8-8,12-2,3-2,3-1,01/21/22,8:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,422,False,--,,0,,2 ,"REBOUND DEF by GILLISPIE,JAY",,,"REBOUND DEF by GILLISPIE,JAY",1,defensive rebound,,birmingham-so.,"gillispie,jay",,"['johnson,michael', 'ellis,chase', 'rusciano,robbie', 'krueger,jordan', 'craft,jake']","['stewart,christian', 'gillispie,jay', 'fitzgerald,paul', 'glover,cameron', 'sigler,evan']",
3,4775,Birmingham-So.,Berry,1,77-74,"40,34","36,41",8-8,12-2,3-2,3-1,01/21/22,8:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,422,False,18:59,,0,,4 ,"GOOD LAYUP by SIGLER,EVAN(in the paint)",BSC 0-4 (-4),,"GOOD LAYUP by SIGLER,EVAN(in the paint)",1,layup,good,birmingham-so.,"sigler,evan",2,"['johnson,michael', 'ellis,chase', 'rusciano,robbie', 'krueger,jordan', 'craft,jake']","['stewart,christian', 'gillispie,jay', 'fitzgerald,paul', 'glover,cameron', 'sigler,evan']",1139
4,4775,Birmingham-So.,Berry,1,77-74,"40,34","36,41",8-8,12-2,3-2,3-1,01/21/22,8:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,422,False,--,,0,,4 ,"ASSIST  by STEWART,CHRISTIAN",,,"ASSIST  by STEWART,CHRISTIAN",1,assist,,birmingham-so.,"stewart,christian",,"['johnson,michael', 'ellis,chase', 'rusciano,robbie', 'krueger,jordan', 'craft,jake']","['stewart,christian', 'gillispie,jay', 'fitzgerald,paul', 'glover,cameron', 'sigler,evan']",
5,4775,Birmingham-So.,Berry,1,77-74,"40,34","36,41",8-8,12-2,3-2,3-1,01/21/22,8:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,422,False,18:46,"GOOD 3PTR by JOHNSON,MICHAEL",3,,4 ,,Berry 3-4 (-1),,"GOOD 3PTR by JOHNSON,MICHAEL",1,three pointer,good,berry,"johnson,michael",3,"['johnson,michael', 'ellis,chase', 'rusciano,robbie', 'krueger,jordan', 'craft,jake']","['stewart,christian', 'gillispie,jay', 'fitzgerald,paul', 'glover,cameron', 'sigler,evan']",1126
6,4775,Birmingham-So.,Berry,1,77-74,"40,34","36,41",8-8,12-2,3-2,3-1,01/21/22,8:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,422,False,18:31,,3,,4 ,"FOUL  by GILLISPIE,JAY",,,"FOUL  by GILLISPIE,JAY",1,foul,,birmingham-so.,"gillispie,jay",,"['johnson,michael', 'ellis,chase', 'rusciano,robbie', 'krueger,jordan', 'craft,jake']","['stewart,christian', 'gillispie,jay', 'fitzgerald,paul', 'glover,cameron', 'sigler,evan']",1111
7,4775,Birmingham-So.,Berry,1,77-74,"40,34","36,41",8-8,12-2,3-2,3-1,01/21/22,8:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,422,False,18:31,,3,,4 ,"TURNOVER  by GILLISPIE,JAY",,,"TURNOVER  by GILLISPIE,JAY",1,turnover,,birmingham-so.,"gillispie,jay",,"['johnson,michael', 'ellis,chase', 'rusciano,robbie', 'krueger,jordan', 'craft,jake']","['stewart,christian', 'gillispie,jay', 'fitzgerald,paul', 'glover,cameron', 'sigler,evan']",1111
8,4775,Birmingham-So.,Berry,1,77-74,"40,34","36,41",8-8,12-2,3-2,3-1,01/21/22,8:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,422,False,18:13,"MISS LAYUP by ELLIS,CHASE(in the paint)",3,,4 ,,,,"MISS LAYUP by ELLIS,CHASE(in the paint)",1,layup,missed,berry,"ellis,chase",,"['johnson,michael', 'ellis,chase', 'rusciano,robbie', 'krueger,jordan', 'craft,jake']","['stewart,christian', 'gillispie,jay', 'fitzgerald,paul', 'glover,cameron', 'sigler,evan']",1093
9,4775,Birmingham-So.,Berry,1,77-74,"40,34","36,41",8-8,12-2,3-2,3-1,01/21/22,8:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,422,False,--,,3,,4 ,"REBOUND DEF by FITZGERALD,PAUL",,,"REBOUND DEF by FITZGERALD,PAUL",1,defensive rebound,,birmingham-so.,"fitzgerald,paul",,"['johnson,michael', 'ellis,chase', 'rusciano,robbie', 'krueger,jordan', 'craft,jake']","['stewart,christian', 'gillispie,jay', 'fitzgerald,paul', 'glover,cameron', 'sigler,evan']",
