game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
25,Rhodes,Birmingham-So.,67-80,67,80,"5-18,2-11 SAA","8-16,4-9 SAA",02/09/20,Win,407,No Location Recorded,3:00 PM,19:39,"MISS JUMPER by GALVIN,OWEN",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2379
25,Rhodes,Birmingham-So.,67-80,67,80,"5-18,2-11 SAA","8-16,4-9 SAA",02/09/20,Win,407,No Location Recorded,3:00 PM,19:39,,0,0,"REBOUND DEF by STEWART,CHRISTIAN",0,1,,,1,0,0.0,,,,0,0,,,39,2379
25,Rhodes,Birmingham-So.,67-80,67,80,"5-18,2-11 SAA","8-16,4-9 SAA",02/09/20,Win,407,No Location Recorded,3:00 PM,19:18,,0,2,"GOOD JUMPER by STEWART,CHRISTIAN(in the paint)",2,1,,,1,0,0.0,,jumper,good,1,0,1.0,,39,2358
25,Rhodes,Birmingham-So.,67-80,67,80,"5-18,2-11 SAA","8-16,4-9 SAA",02/09/20,Win,407,No Location Recorded,3:00 PM,18:57,"MISS JUMPER by ESSICK,JALEN",0,2,,2,1,jumper,miss,2,0,0.0,,,,1,0,1.0,,38,2337
25,Rhodes,Birmingham-So.,67-80,67,80,"5-18,2-11 SAA","8-16,4-9 SAA",02/09/20,Win,407,No Location Recorded,3:00 PM,18:57,,0,2,"REBOUND DEF by O'SULLIVAN,CONOR",2,1,,,2,0,0.0,,,,1,0,1.0,,38,2337
25,Rhodes,Birmingham-So.,67-80,67,80,"5-18,2-11 SAA","8-16,4-9 SAA",02/09/20,Win,407,No Location Recorded,3:00 PM,18:41,,0,2,"TURNOVER  by STEWART,CHRISTIAN",2,1,,,2,0,0.0,,,,1,0,1.0,,38,2321
25,Rhodes,Birmingham-So.,67-80,67,80,"5-18,2-11 SAA","8-16,4-9 SAA",02/09/20,Win,407,No Location Recorded,3:00 PM,18:41,"STEAL  by GALVIN,OWEN",0,2,,2,1,,,2,0,0.0,,,,1,0,1.0,,38,2321
25,Rhodes,Birmingham-So.,67-80,67,80,"5-18,2-11 SAA","8-16,4-9 SAA",02/09/20,Win,407,No Location Recorded,3:00 PM,18:31,"MISS JUMPER by WILEY,KOKI",0,2,,2,1,jumper,miss,3,0,0.0,,,,1,0,1.0,,38,2311
25,Rhodes,Birmingham-So.,67-80,67,80,"5-18,2-11 SAA","8-16,4-9 SAA",02/09/20,Win,407,No Location Recorded,3:00 PM,18:31,REBOUND OFF by TEAM,0,2,,2,1,,,3,0,0.0,,,,1,0,1.0,,38,2311
25,Rhodes,Birmingham-So.,67-80,67,80,"5-18,2-11 SAA","8-16,4-9 SAA",02/09/20,Win,407,No Location Recorded,3:00 PM,18:23,"GOOD JUMPER by WEATHERFORD,MITCH(in the paint)",2,2,,0,1,jumper,good,4,0,0.25,,,,1,0,1.0,,38,2303
25,Rhodes,Birmingham-So.,67-80,67,80,"5-18,2-11 SAA","8-16,4-9 SAA",02/09/20,Win,407,No Location Recorded,3:00 PM,18:10,"FOUL  by GALVIN,OWEN",2,2,,0,1,foul,,4,0,0.25,,,,1,0,1.0,,38,2290
25,Rhodes,Birmingham-So.,67-80,67,80,"5-18,2-11 SAA","8-16,4-9 SAA",02/09/20,Win,407,No Location Recorded,3:00 PM,18:08,,2,2,"MISS 3PTR by BAK,CALVIN",0,1,,,4,0,0.25,,3ptr,miss,2,1,0.5,0.0,38,2288
25,Rhodes,Birmingham-So.,67-80,67,80,"5-18,2-11 SAA","8-16,4-9 SAA",02/09/20,Win,407,No Location Recorded,3:00 PM,18:08,,2,2,"REBOUND OFF by STEWART,CHRISTIAN",0,1,,,4,0,0.25,,,,2,1,0.5,0.0,38,2288
25,Rhodes,Birmingham-So.,67-80,67,80,"5-18,2-11 SAA","8-16,4-9 SAA",02/09/20,Win,407,No Location Recorded,3:00 PM,18:06,"FOUL  by WEATHERFORD,MITCH",2,2,,0,1,foul,,4,0,0.25,,,,2,1,0.5,0.0,38,2286
25,Rhodes,Birmingham-So.,67-80,67,80,"5-18,2-11 SAA","8-16,4-9 SAA",02/09/20,Win,407,No Location Recorded,3:00 PM,18:06,"SUB IN by NESTLEHUTT,JAKE",2,2,,0,1,,,4,0,0.25,,,,2,1,0.5,0.0,38,2286
25,Rhodes,Birmingham-So.,67-80,67,80,"5-18,2-11 SAA","8-16,4-9 SAA",02/09/20,Win,407,No Location Recorded,3:00 PM,18:06,"SUB OUT by FERIA,NICK DE",2,2,,0,1,,,4,0,0.25,,,,2,1,0.5,0.0,38,2286
25,Rhodes,Birmingham-So.,67-80,67,80,"5-18,2-11 SAA","8-16,4-9 SAA",02/09/20,Win,407,No Location Recorded,3:00 PM,18:03,,2,2,"MISS JUMPER by SPENCE,BEN",0,1,,,4,0,0.25,,jumper,miss,3,1,0.333,0.0,38,2283
