,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0752,St. John Fisher,Birmingham-Southern,0,75-94,"32,62","42,33",1-1,1-1,N/A,N/A,11/17/17,4:05 p.m.,N/A,"Marietta, Ohio - Ban Johnson Arena",Win,2,False,349,False,19:46,"GOOD JUMPER by DENEKA,HARRISON(in the paint)",2 ,,0,,BSC 2-0 (+2),,"GOOD JUMPER by DENEKA,HARRISON(in the paint)",1,jumper,good,birmingham-southern,"deneka,harrison",2,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'rudak,mateusz', 'moore,kaden']","['robinson,sammy', 'english,tyler', 'henderson,ryan', 'leone,james', ""d'amico,michael""]",1186
1,0752,St. John Fisher,Birmingham-Southern,0,75-94,"32,62","42,33",1-1,1-1,N/A,N/A,11/17/17,4:05 p.m.,N/A,"Marietta, Ohio - Ban Johnson Arena",Win,2,False,349,False,19:25,,2,,2,"GOOD JUMPER by ROBINSON,SAMMY",SJFC 2-2 (0),,"GOOD JUMPER by ROBINSON,SAMMY",1,jumper,good,st. john fisher,"robinson,sammy",2,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'rudak,mateusz', 'moore,kaden']","['robinson,sammy', 'english,tyler', 'henderson,ryan', 'leone,james', ""d'amico,michael""]",1165
2,0752,St. John Fisher,Birmingham-Southern,0,75-94,"32,62","42,33",1-1,1-1,N/A,N/A,11/17/17,4:05 p.m.,N/A,"Marietta, Ohio - Ban Johnson Arena",Win,2,False,349,False,--,,2,,2,"ASSIST  by ENGLISH,TYLER",,,"ASSIST  by ENGLISH,TYLER",1,assist,,st. john fisher,"english,tyler",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'rudak,mateusz', 'moore,kaden']","['robinson,sammy', 'english,tyler', 'henderson,ryan', 'leone,james', ""d'amico,michael""]",
3,0752,St. John Fisher,Birmingham-Southern,0,75-94,"32,62","42,33",1-1,1-1,N/A,N/A,11/17/17,4:05 p.m.,N/A,"Marietta, Ohio - Ban Johnson Arena",Win,2,False,349,False,19:06,"TURNOVER  by DENEKA,HARRISON",2,,2,,,,"TURNOVER  by DENEKA,HARRISON",1,turnover,,birmingham-southern,"deneka,harrison",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'rudak,mateusz', 'moore,kaden']","['robinson,sammy', 'english,tyler', 'henderson,ryan', 'leone,james', ""d'amico,michael""]",1146
4,0752,St. John Fisher,Birmingham-Southern,0,75-94,"32,62","42,33",1-1,1-1,N/A,N/A,11/17/17,4:05 p.m.,N/A,"Marietta, Ohio - Ban Johnson Arena",Win,2,False,349,False,18:54,,2,,4 ,"GOOD JUMPER by ENGLISH,TYLER(in the paint)",SJFC 2-4 (-2),,"GOOD JUMPER by ENGLISH,TYLER(in the paint)",1,jumper,good,st. john fisher,"english,tyler",2,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'rudak,mateusz', 'moore,kaden']","['robinson,sammy', 'english,tyler', 'henderson,ryan', 'leone,james', ""d'amico,michael""]",1134
5,0752,St. John Fisher,Birmingham-Southern,0,75-94,"32,62","42,33",1-1,1-1,N/A,N/A,11/17/17,4:05 p.m.,N/A,"Marietta, Ohio - Ban Johnson Arena",Win,2,False,349,False,18:39,"MISS LAYUP by RUDAK,MATEUSZ",2,,4 ,,,,"MISS LAYUP by RUDAK,MATEUSZ",1,layup,missed,birmingham-southern,"rudak,mateusz",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'rudak,mateusz', 'moore,kaden']","['robinson,sammy', 'english,tyler', 'henderson,ryan', 'leone,james', ""d'amico,michael""]",1119
6,0752,St. John Fisher,Birmingham-Southern,0,75-94,"32,62","42,33",1-1,1-1,N/A,N/A,11/17/17,4:05 p.m.,N/A,"Marietta, Ohio - Ban Johnson Arena",Win,2,False,349,False,18:39,,2,,4 ,"BLOCK  by HENDERSON,RYAN",,,"BLOCK  by HENDERSON,RYAN",1,block,,st. john fisher,"henderson,ryan",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'rudak,mateusz', 'moore,kaden']","['robinson,sammy', 'english,tyler', 'henderson,ryan', 'leone,james', ""d'amico,michael""]",1119
7,0752,St. John Fisher,Birmingham-Southern,0,75-94,"32,62","42,33",1-1,1-1,N/A,N/A,11/17/17,4:05 p.m.,N/A,"Marietta, Ohio - Ban Johnson Arena",Win,2,False,349,False,--,,2,,4 ,"REBOUND DEF by HENDERSON,RYAN",,,"REBOUND DEF by HENDERSON,RYAN",1,defensive rebound,,st. john fisher,"henderson,ryan",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'rudak,mateusz', 'moore,kaden']","['robinson,sammy', 'english,tyler', 'henderson,ryan', 'leone,james', ""d'amico,michael""]",
8,0752,St. John Fisher,Birmingham-Southern,0,75-94,"32,62","42,33",1-1,1-1,N/A,N/A,11/17/17,4:05 p.m.,N/A,"Marietta, Ohio - Ban Johnson Arena",Win,2,False,349,False,18:33,,2,,4 ,"TURNOVER  by LEONE,JAMES",,,"TURNOVER  by LEONE,JAMES",1,turnover,,st. john fisher,"leone,james",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'rudak,mateusz', 'moore,kaden']","['robinson,sammy', 'english,tyler', 'henderson,ryan', 'leone,james', ""d'amico,michael""]",1113
9,0752,St. John Fisher,Birmingham-Southern,0,75-94,"32,62","42,33",1-1,1-1,N/A,N/A,11/17/17,4:05 p.m.,N/A,"Marietta, Ohio - Ban Johnson Arena",Win,2,False,349,False,18:09,"TURNOVER  by MOORE,KADEN",2,,4 ,,,,"TURNOVER  by MOORE,KADEN",1,turnover,,birmingham-southern,"moore,kaden",,"['deneka,harrison', 'bak,calvin', 'allison,zach', 'rudak,mateusz', 'moore,kaden']","['robinson,sammy', 'english,tyler', 'henderson,ryan', 'leone,james', ""d'amico,michael""]",1089
