,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,19:44,,,,,"TURNOVER  by BUTTS,KEYSHAWN",,,"TURNOVER  by BUTTS,KEYSHAWN",1,turnover,,rhodes,"butts,keyshawn",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1184.0,sewanee,1,0,0.0
1,1,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,19:13,"TURNOVER  by JONES,CODY",,,,,,,"TURNOVER  by JONES,CODY",1,turnover,,sewanee,"jones,cody",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1153.0,sewanee,1,0,0.0
2,2,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,19:13,,,,,"STEAL  by BUTTS,KEYSHAWN",,,"STEAL  by BUTTS,KEYSHAWN",1,steal,,rhodes,,,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1153.0,sewanee,1,0,0.0
3,3,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,18:58,,,,,"TURNOVER  by GEE,TYLER",,,"TURNOVER  by GEE,TYLER",1,turnover,,rhodes,"gee,tyler",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1138.0,rhodes,2,0,0.0
4,4,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,18:57,"STEAL  by JONES,CODY",,,,,,,"STEAL  by JONES,CODY",1,steal,,sewanee,,,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1137.0,rhodes,2,0,0.0
5,5,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,18:54,"MISS JUMPER by MCCULLOUGH,JACOB",,,,,,,"MISS JUMPER by MCCULLOUGH,JACOB",1,jumper,missed,sewanee,"mccullough,jacob",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1134.0,sewanee,3,0,0.0
6,6,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,--,,,,,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,rhodes,,,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",,rhodes,4,0,0.0
7,7,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,18:35,,0.0,,2.0,"GOOD LAYUP by GEE,TYLER(in the paint)",RHO 0-2 (-2),,"GOOD LAYUP by GEE,TYLER(in the paint)",1,layup,good,rhodes,"gee,tyler",2.0,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1115.0,rhodes,4,0,0.0
8,8,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,--,,0.0,,2.0,"ASSIST  by BUTTS,KEYSHAWN",,,"ASSIST  by BUTTS,KEYSHAWN",1,assist,,rhodes,"butts,keyshawn",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",,rhodes,4,0,0.0
9,9,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,18:14,"MISS JUMPER by JONES,CODY",0.0,,2.0,,,,"MISS JUMPER by JONES,CODY",1,jumper,missed,sewanee,"jones,cody",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1094.0,rhodes,4,0,0.0
10,10,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,--,,0.0,,2.0,"REBOUND DEF by GEE,TYLER",,,"REBOUND DEF by GEE,TYLER",1,defensive rebound,,rhodes,"gee,tyler",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",,rhodes,4,0,0.0
11,11,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,18:05,,0.0,,4.0,"GOOD LAYUP by GALVIN,DANIEL(in the paint)",RHO 0-4 (-4),,"GOOD LAYUP by GALVIN,DANIEL(in the paint)",1,layup,good,rhodes,"galvin,daniel",2.0,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1085.0,rhodes,4,0,0.0
12,12,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,--,,0.0,,4.0,"ASSIST  by LOWRIE,ANDREW",,,"ASSIST  by LOWRIE,ANDREW",1,assist,,rhodes,"lowrie,andrew",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",,rhodes,4,0,0.0
13,13,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,17:47,"MISS JUMPER by CARTER,KESHONN",0.0,,4.0,,,,"MISS JUMPER by CARTER,KESHONN",1,jumper,missed,sewanee,"carter,keshonn",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1067.0,rhodes,4,0,0.0
14,14,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,--,,0.0,,4.0,"REBOUND DEF by SULLIVAN,BRENNAN",,,"REBOUND DEF by SULLIVAN,BRENNAN",1,defensive rebound,,rhodes,"sullivan,brennan",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",,rhodes,4,0,0.0
15,15,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,17:33,,0.0,,4.0,"MISS LAYUP by BUTTS,KEYSHAWN",,,"MISS LAYUP by BUTTS,KEYSHAWN",1,layup,missed,rhodes,"butts,keyshawn",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1053.0,rhodes,4,0,0.0
16,16,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,--,,0.0,,4.0,"REBOUND OFF by BUTTS,KEYSHAWN",,,"REBOUND OFF by BUTTS,KEYSHAWN",1,offensive rebound,,rhodes,"butts,keyshawn",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",,rhodes,4,0,0.0
17,17,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,17:30,,0.0,,4.0,"TURNOVER  by BUTTS,KEYSHAWN",,,"TURNOVER  by BUTTS,KEYSHAWN",1,turnover,,rhodes,"butts,keyshawn",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1050.0,rhodes,4,0,0.0
18,18,1140,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,3:00 PM,,"Memphis, Tenn.",Lose,2,False,173,False,17:29,"STEAL  by JONES,CODY",0.0,,4.0,,,,"STEAL  by JONES,CODY",1,steal,,sewanee,,,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1049.0,rhodes,4,0,0.0
