,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
10,10,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,--,"ASSIST  by MILLER,DREW",7,,0,,,,"ASSIST  by MILLER,DREW",1,assist,,rhodesmen,"miller,drew",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'miller,drew', 'van,ryan']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan']",,rhodesmen,1,0,0.0
11,11,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,18:04,,7,,0,"MISS 3PTR by ROBERTSON,MARC",,,"MISS 3PTR by ROBERTSON,MARC",1,three pointer,missed,millsaps-men,"robertson,marc",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'miller,drew', 'van,ryan']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan']",1084.0,rhodesmen,1,0,0.0
12,12,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,--,"REBOUND DEF by LIVSEY,GEOFF",7,,0,,,,"REBOUND DEF by LIVSEY,GEOFF",1,defensive rebound,,rhodesmen,"livsey,geoff",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'miller,drew', 'van,ryan']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan']",,rhodesmen,1,0,0.0
13,13,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,17:51,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",9,,0,,RHODES~1 9-0 (+9),,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",1,layup,good,rhodesmen,"hoeck,ryan van",2.0,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'miller,drew', 'van,ryan']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan']",1071.0,rhodesmen,1,0,0.0
14,14,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,--,"ASSIST  by COLLINS,LUKE",9,,0,,,,"ASSIST  by COLLINS,LUKE",1,assist,,rhodesmen,"collins,luke",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'miller,drew', 'van,ryan']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan']",,rhodesmen,1,0,0.0
15,15,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,17:48,,9,,0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,millsaps-men,,,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'miller,drew', 'van,ryan']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan']",1068.0,rhodesmen,1,0,0.0
16,16,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,17:18,"FOUL  by SULLIVAN,BRENNAN",9,,0,,,,"FOUL  by SULLIVAN,BRENNAN",1,foul,,rhodesmen,"sullivan,brennan",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'miller,drew', 'van,ryan']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan']",1038.0,rhodesmen,1,0,0.0
17,17,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,17:14,,9,,1,"GOOD FT by AUBERT,DUSTIN",MILLSAPS 9-1 (+8),,"GOOD FT by AUBERT,DUSTIN",1,free throw,good,millsaps-men,"aubert,dustin",1.0,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'miller,drew', 'van,ryan']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan']",1034.0,rhodesmen,1,0,0.0
18,18,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,17:14,,9,,2,"GOOD FT by AUBERT,DUSTIN",MILLSAPS 9-2 (+7),,"GOOD FT by AUBERT,DUSTIN",1,free throw,good,millsaps-men,"aubert,dustin",1.0,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'miller,drew', 'van,ryan']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan']",1034.0,rhodesmen,1,0,0.0
19,19,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,17:13,,9,,2,"MISS LAYUP by AUBERT,DUSTIN",,,"MISS LAYUP by AUBERT,DUSTIN",1,layup,missed,millsaps-men,"aubert,dustin",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'miller,drew', 'van,ryan']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan']",1033.0,rhodesmen,1,0,0.0
20,20,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,--,,9,,2,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,millsaps-men,,,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'miller,drew', 'van,ryan']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan']",,rhodesmen,1,0,0.0
21,21,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,17:09,"FOUL  by HOECK,RYAN VAN",9,,2,,,,"FOUL  by HOECK,RYAN VAN",1,foul,,rhodesmen,"hoeck,ryan van",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'miller,drew', 'van,ryan']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan']",1029.0,rhodesmen,1,0,0.0
22,22,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,16:49,"MISS 3PTR by MILLER,DREW",9,,2,,,,"MISS 3PTR by MILLER,DREW",1,three pointer,missed,rhodesmen,"miller,drew",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'miller,drew', 'van,ryan']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan']",1009.0,rhodesmen,1,0,0.0
23,23,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,--,,9,,2,"REBOUND DEF by MCSWAIN,JOSH",,,"REBOUND DEF by MCSWAIN,JOSH",1,defensive rebound,,millsaps-men,"mcswain,josh",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'miller,drew', 'van,ryan']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan']",,rhodesmen,1,0,0.0
24,24,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,16:39,"FOUL  by LIVSEY,GEOFF",9,,2,,,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodesmen,"livsey,geoff",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'miller,drew', 'van,ryan']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan']",999.0,millsaps-men,2,0,0.0
25,25,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,16:39,"SUB IN by GEE,TYLER",9,,2,,,,"SUB IN by GEE,TYLER",1,subbing in,,rhodesmen,"gee,tyler",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'miller,drew', 'van,ryan', 'gee,tyler']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan']",999.0,millsaps-men,2,0,0.0
26,26,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,16:39,"SUB OUT by LIVSEY,GEOFF",9,,2,,,,"SUB OUT by LIVSEY,GEOFF",1,subbing out,,rhodesmen,"livsey,geoff",,"['sullivan,brennan', 'collins,luke', 'miller,drew', 'van,ryan', 'gee,tyler']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan']",999.0,millsaps-men,2,0,0.0
27,27,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,16:39,,9,,2,"SUB IN by GERCHOW,ALEX",,,"SUB IN by GERCHOW,ALEX",1,subbing in,,millsaps-men,"gerchow,alex",,"['sullivan,brennan', 'collins,luke', 'miller,drew', 'van,ryan', 'gee,tyler']","['moore,myles', 'mcswain,josh', 'robertson,marc', 'aubert,dustin', 'gagen,brennan', 'gerchow,alex']",999.0,millsaps-men,2,0,0.0
28,28,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,16:39,,9,,2,"SUB OUT by MCSWAIN,JOSH",,,"SUB OUT by MCSWAIN,JOSH",1,subbing out,,millsaps-men,"mcswain,josh",,"['sullivan,brennan', 'collins,luke', 'miller,drew', 'van,ryan', 'gee,tyler']","['moore,myles', 'robertson,marc', 'aubert,dustin', 'gagen,brennan', 'gerchow,alex']",999.0,millsaps-men,2,0,0.0
29,29,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,16:29,,9,,4,"GOOD LAYUP by GAGEN,BRENNAN(in the paint)",MILLSAPS 9-4 (+5),,"GOOD LAYUP by GAGEN,BRENNAN(in the paint)",1,layup,good,millsaps-men,"gagen,brennan",2.0,"['sullivan,brennan', 'collins,luke', 'miller,drew', 'van,ryan', 'gee,tyler']","['moore,myles', 'robertson,marc', 'aubert,dustin', 'gagen,brennan', 'gerchow,alex']",989.0,millsaps-men,2,0,0.0
30,30,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,15:58,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",11,,4,,RHODES~1 11-4 (+7),,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",1,layup,good,rhodesmen,"hoeck,ryan van",2.0,"['sullivan,brennan', 'collins,luke', 'miller,drew', 'van,ryan', 'gee,tyler']","['moore,myles', 'robertson,marc', 'aubert,dustin', 'gagen,brennan', 'gerchow,alex']",958.0,millsaps-men,2,0,0.0
31,31,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,15:33,,11,,4,"TURNOVER  by ROBERTSON,MARC",,,"TURNOVER  by ROBERTSON,MARC",1,turnover,,millsaps-men,"robertson,marc",,"['sullivan,brennan', 'collins,luke', 'miller,drew', 'van,ryan', 'gee,tyler']","['moore,myles', 'robertson,marc', 'aubert,dustin', 'gagen,brennan', 'gerchow,alex']",933.0,millsaps-men,2,0,0.0
32,32,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,15:13,"MISS JUMPER by COLLINS,LUKE",11,,4,,,,"MISS JUMPER by COLLINS,LUKE",1,jumper,missed,rhodesmen,"collins,luke",,"['sullivan,brennan', 'collins,luke', 'miller,drew', 'van,ryan', 'gee,tyler']","['moore,myles', 'robertson,marc', 'aubert,dustin', 'gagen,brennan', 'gerchow,alex']",913.0,rhodesmen,3,0,0.0
33,33,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,--,,11,,4,"REBOUND DEF by ROBERTSON,MARC",,,"REBOUND DEF by ROBERTSON,MARC",1,defensive rebound,,millsaps-men,"robertson,marc",,"['sullivan,brennan', 'collins,luke', 'miller,drew', 'van,ryan', 'gee,tyler']","['moore,myles', 'robertson,marc', 'aubert,dustin', 'gagen,brennan', 'gerchow,alex']",,rhodesmen,3,0,0.0
34,34,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,14:38,"FOUL  by MILLER,DREW",11,,4,,,,"FOUL  by MILLER,DREW",1,foul,,rhodesmen,"miller,drew",,"['sullivan,brennan', 'collins,luke', 'miller,drew', 'van,ryan', 'gee,tyler']","['moore,myles', 'robertson,marc', 'aubert,dustin', 'gagen,brennan', 'gerchow,alex']",878.0,millsaps-men,4,0,0.0
35,35,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,14:38,"SUB IN by BUTTS,KEYSHAWN",11,,4,,,,"SUB IN by BUTTS,KEYSHAWN",1,subbing in,,rhodesmen,"butts,keyshawn",,"['sullivan,brennan', 'collins,luke', 'miller,drew', 'van,ryan', 'gee,tyler', 'butts,keyshawn']","['moore,myles', 'robertson,marc', 'aubert,dustin', 'gagen,brennan', 'gerchow,alex']",878.0,millsaps-men,4,0,0.0
36,36,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,14:38,"SUB OUT by MILLER,DREW",11,,4,,,,"SUB OUT by MILLER,DREW",1,subbing out,,rhodesmen,"miller,drew",,"['sullivan,brennan', 'collins,luke', 'van,ryan', 'gee,tyler', 'butts,keyshawn']","['moore,myles', 'robertson,marc', 'aubert,dustin', 'gagen,brennan', 'gerchow,alex']",878.0,millsaps-men,4,0,0.0
37,37,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,14:38,,11,,4,"SUB IN by DETILLIEU,RYAN",,,"SUB IN by DETILLIEU,RYAN",1,subbing in,,millsaps-men,"detillieu,ryan",,"['sullivan,brennan', 'collins,luke', 'van,ryan', 'gee,tyler', 'butts,keyshawn']","['moore,myles', 'robertson,marc', 'aubert,dustin', 'gagen,brennan', 'gerchow,alex', 'detillieu,ryan']",878.0,millsaps-men,4,0,0.0
38,38,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,14:38,,11,,4,"SUB OUT by AUBERT,DUSTIN",,,"SUB OUT by AUBERT,DUSTIN",1,subbing out,,millsaps-men,"aubert,dustin",,"['sullivan,brennan', 'collins,luke', 'van,ryan', 'gee,tyler', 'butts,keyshawn']","['moore,myles', 'robertson,marc', 'gagen,brennan', 'gerchow,alex', 'detillieu,ryan']",878.0,millsaps-men,4,0,0.0
39,39,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,14:19,,11,,7,"GOOD 3PTR by ROBERTSON,MARC",MILLSAPS 11-7 (+4),,"GOOD 3PTR by ROBERTSON,MARC",1,three pointer,good,millsaps-men,"robertson,marc",3.0,"['sullivan,brennan', 'collins,luke', 'van,ryan', 'gee,tyler', 'butts,keyshawn']","['moore,myles', 'robertson,marc', 'gagen,brennan', 'gerchow,alex', 'detillieu,ryan']",859.0,millsaps-men,4,0,0.0
40,40,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,14:01,"MISS 3PTR by SULLIVAN,BRENNAN",11,,7,,,,"MISS 3PTR by SULLIVAN,BRENNAN",1,three pointer,missed,rhodesmen,"sullivan,brennan",,"['sullivan,brennan', 'collins,luke', 'van,ryan', 'gee,tyler', 'butts,keyshawn']","['moore,myles', 'robertson,marc', 'gagen,brennan', 'gerchow,alex', 'detillieu,ryan']",841.0,millsaps-men,4,0,0.0
41,41,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,--,"REBOUND OFF by HOECK,RYAN VAN",11,,7,,,,"REBOUND OFF by HOECK,RYAN VAN",1,offensive rebound,,rhodesmen,"hoeck,ryan van",,"['sullivan,brennan', 'collins,luke', 'van,ryan', 'gee,tyler', 'butts,keyshawn']","['moore,myles', 'robertson,marc', 'gagen,brennan', 'gerchow,alex', 'detillieu,ryan']",,millsaps-men,4,0,0.0
42,42,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,13:57,,11,,7,"FOUL  by GAGEN,BRENNAN",,,"FOUL  by GAGEN,BRENNAN",1,foul,,millsaps-men,"gagen,brennan",,"['sullivan,brennan', 'collins,luke', 'van,ryan', 'gee,tyler', 'butts,keyshawn']","['moore,myles', 'robertson,marc', 'gagen,brennan', 'gerchow,alex', 'detillieu,ryan']",837.0,millsaps-men,4,0,0.0
43,43,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,13:57,,11,,7,"SUB IN by ATKINSON,QUINN",,,"SUB IN by ATKINSON,QUINN",1,subbing in,,millsaps-men,"atkinson,quinn",,"['sullivan,brennan', 'collins,luke', 'van,ryan', 'gee,tyler', 'butts,keyshawn']","['moore,myles', 'robertson,marc', 'gagen,brennan', 'gerchow,alex', 'detillieu,ryan', 'atkinson,quinn']",837.0,millsaps-men,4,0,0.0
44,44,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,13:57,,11,,7,"SUB OUT by ROBERTSON,MARC",,,"SUB OUT by ROBERTSON,MARC",1,subbing out,,millsaps-men,"robertson,marc",,"['sullivan,brennan', 'collins,luke', 'van,ryan', 'gee,tyler', 'butts,keyshawn']","['moore,myles', 'gagen,brennan', 'gerchow,alex', 'detillieu,ryan', 'atkinson,quinn']",837.0,millsaps-men,4,0,0.0
45,45,3437,MILLSAPS-MEN,RHODESMEN,1,67-45,"23,22","27,40",6-13,14-4,2-6,7-1,02/01/15,3P,,"Jackson, MS- Hangar Dome",Lose,2,False,250,False,13:55,"MISS JUMPER by GEE,TYLER",11,,7,,,,"MISS JUMPER by GEE,TYLER",1,jumper,missed,rhodesmen,"gee,tyler",,"['sullivan,brennan', 'collins,luke', 'van,ryan', 'gee,tyler', 'butts,keyshawn']","['moore,myles', 'gagen,brennan', 'gerchow,alex', 'detillieu,ryan', 'atkinson,quinn']",835.0,millsaps-men,4,0,0.0
