GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_11_06_7_01,Sewanee,Lipscomb,0.5,0.5,Win,0,0,0,1,,,0.0,0.0,2394,6,"MISS 3PTR by MATHEWS,GARRISON"
18_11_06_7_01,Sewanee,Lipscomb,0.5,0.5,Win,0,0,0,1,,,0.0,0.0,2394,6,"REBOUND DEF by BUESCHER,HUNTER"
18_11_06_7_01,Sewanee,Lipscomb,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2367,33,"MISS 3PTR by LEE,MATT"
18_11_06_7_01,Sewanee,Lipscomb,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2367,33,"REBOUND DEF by BUCKLAND,MICHAEL"
18_11_06_7_01,Sewanee,Lipscomb,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2343,57,"MISS 3PTR by PEPPER,ELI"
18_11_06_7_01,Sewanee,Lipscomb,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2343,57,"REBOUND DEF by SMITH,LUKE"
18_11_06_7_01,Sewanee,Lipscomb,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2325,75,"MISS 3PTR by CRUMLY,JONNY"
18_11_06_7_01,Sewanee,Lipscomb,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2325,75,"REBOUND DEF by COOPER,KENNY"
18_11_06_7_01,Sewanee,Lipscomb,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2310,90,"FOUL  by CALDWELL,CAM"
18_11_06_7_01,Sewanee,Lipscomb,0.5,0.5,Win,0,1,1,1,0.0,0.0,0.2,0.0,2310,90,"GOOD FT by MATHEWS,GARRISON"
18_11_06_7_01,Sewanee,Lipscomb,0.5,0.5,Win,0,2,2,1,0.0,0.0,0.333,0.0,2310,90,"GOOD FT by MATHEWS,GARRISON"
18_11_06_7_01,Sewanee,Lipscomb,0.5,0.5,Win,0,3,3,1,0.0,0.0,0.429,0.0,2310,90,"GOOD FT by MATHEWS,GARRISON"
18_11_06_7_01,Sewanee,Lipscomb,0.5,0.5,Win,0,3,3,1,0.0,0.0,0.429,0.0,2297,103,"TURNOVER  by CALDWELL,CAM"
18_11_06_7_01,Sewanee,Lipscomb,0.5,0.5,Win,0,3,3,1,0.0,0.0,0.429,0.0,2297,103,"STEAL  by COOPER,KENNY"
18_11_06_7_01,Sewanee,Lipscomb,0.5,0.5,Win,0,3,3,1,0.0,0.0,0.429,0.0,2296,104,"FOUL  by CALDWELL,CAM"
