GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,1.0,,1.0,,2387,13,"GOOD LAYUP by ZACHERY,CEAUNTE(in the paint)"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,1.0,,1.0,,2387,13,"ASSIST  by HARRIS,JAMES"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,0.5,0.0,0.5,0.0,2370,30,"MISS 3PTR by HIRSH,ELIJAH"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,0.5,0.0,0.5,0.0,2370,30,"REBOUND DEF by KING,ISAIAH"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,0.333,0.0,0.333,0.0,2350,50,"MISS JUMPER by PINES,KYANTE"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,0.333,0.0,0.333,0.0,2350,50,"REBOUND OFF by LIVINGSTON,TREY"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,0.25,0.0,0.25,0.0,2343,57,"MISS JUMPER by LIVINGSTON,TREY"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,0.25,0.0,0.25,0.0,2343,57,"REBOUND DEF by HAYNES,CALEB"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,0.25,0.0,0.25,0.0,2339,61,"FOUL  by HIRSH,ELIJAH"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,0.25,0.0,0.25,0.0,2339,61,"TURNOVER  by HIRSH,ELIJAH"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,0.25,0.0,0.25,0.0,2320,80,"FOUL  by PINES,KYANTE"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,0.25,0.0,0.25,0.0,2320,80,"TURNOVER  by PINES,KYANTE"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,0.2,0.0,0.2,0.0,2299,101,"MISS 3PTR by HASLAM,ETHAN"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,0.2,0.0,0.2,0.0,2299,101,"REBOUND OFF by JOHNSON,CORY"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,0.2,0.0,0.2,0.0,2294,106,"TURNOVER  by JOHNSON,CORY"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,0.2,0.0,0.2,0.0,2282,118,"TURNOVER  by KING,ISAIAH"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,0.2,0.0,0.2,0.0,2282,118,"STEAL  by HAYNES,CALEB"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,2,0,-2,1,0.2,0.0,0.2,0.0,2278,122,"TURNOVER  by HAYNES,CALEB"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,5,0,-5,1,0.333,0.333,0.333,0.333,2263,137,"GOOD 3PTR by KING,ISAIAH"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,5,0,-5,1,0.333,0.333,0.333,0.333,2263,137,"ASSIST  by LIVINGSTON,TREY"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,5,0,-5,1,0.333,0.333,0.333,0.333,2242,158,"FOUL  by KING,ISAIAH"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,5,0,-5,1,0.333,0.333,0.333,0.333,2242,158,"SUB IN by CHADWICK,SCOTTY"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,5,0,-5,1,0.333,0.333,0.333,0.333,2242,158,"SUB OUT by ZACHERY,CEAUNTE"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,5,0,-5,1,0.286,0.25,0.286,0.25,2231,169,"MISS 3PTR by MOORE,MYLES"
18_11_13_1_01,Huntingdon,Berry,0.5,0.5,Win,5,0,-5,1,0.286,0.25,0.286,0.25,2231,169,"REBOUND DEF by HARRIS,JAMES"
