,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0818,Berry College,Rhodes,1,62-71,"28,43","23,39",8-12,10-11,5-5,4-6,02/07/16,3 p.m.,N/A,"Rome, Ga., Cage Center",Win,2,False,250,False,19:44,"FOUL  by LOWRIE,ANDREW",,,,,,,"FOUL  by LOWRIE,ANDREW",1,foul,,rhodes,"lowrie,andrew",,"['galvin,daniel', 'butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'lowrie,andrew']","['mccloud,lee', 'scherrman,blake', 'jacobs,owen', 'johnson,caleb', 'mccloud,alton']",1184
1,0818,Berry College,Rhodes,1,62-71,"28,43","23,39",8-12,10-11,5-5,4-6,02/07/16,3 p.m.,N/A,"Rome, Ga., Cage Center",Win,2,False,250,False,19:41,,0,,2 ,"GOOD LAYUP by JOHNSON,CALEB(in the paint)",BCM 0-2 (+2),,"GOOD LAYUP by JOHNSON,CALEB(in the paint)",1,layup,good,berry college,"johnson,caleb",2,"['galvin,daniel', 'butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'lowrie,andrew']","['mccloud,lee', 'scherrman,blake', 'jacobs,owen', 'johnson,caleb', 'mccloud,alton']",1181
2,0818,Berry College,Rhodes,1,62-71,"28,43","23,39",8-12,10-11,5-5,4-6,02/07/16,3 p.m.,N/A,"Rome, Ga., Cage Center",Win,2,False,250,False,--,,0,,2 ,"ASSIST  by MCCLOUD,LEE",,,"ASSIST  by MCCLOUD,LEE",1,assist,,berry college,"mccloud,lee",,"['galvin,daniel', 'butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'lowrie,andrew']","['mccloud,lee', 'scherrman,blake', 'jacobs,owen', 'johnson,caleb', 'mccloud,alton']",
3,0818,Berry College,Rhodes,1,62-71,"28,43","23,39",8-12,10-11,5-5,4-6,02/07/16,3 p.m.,N/A,"Rome, Ga., Cage Center",Win,2,False,250,False,19:13,"MISS LAYUP by GEE,TYLER",0,,2 ,,,,"MISS LAYUP by GEE,TYLER",1,layup,missed,rhodes,"gee,tyler",,"['galvin,daniel', 'butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'lowrie,andrew']","['mccloud,lee', 'scherrman,blake', 'jacobs,owen', 'johnson,caleb', 'mccloud,alton']",1153
4,0818,Berry College,Rhodes,1,62-71,"28,43","23,39",8-12,10-11,5-5,4-6,02/07/16,3 p.m.,N/A,"Rome, Ga., Cage Center",Win,2,False,250,False,--,,0,,2 ,"REBOUND DEF by MCCLOUD,ALTON",,,"REBOUND DEF by MCCLOUD,ALTON",1,defensive rebound,,berry college,"mccloud,alton",,"['galvin,daniel', 'butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'lowrie,andrew']","['mccloud,lee', 'scherrman,blake', 'jacobs,owen', 'johnson,caleb', 'mccloud,alton']",
5,0818,Berry College,Rhodes,1,62-71,"28,43","23,39",8-12,10-11,5-5,4-6,02/07/16,3 p.m.,N/A,"Rome, Ga., Cage Center",Win,2,False,250,False,18:53,,0,,5 ,"GOOD 3PTR by MCCLOUD,LEE",BCM 0-5 (+5),,"GOOD 3PTR by MCCLOUD,LEE",1,three pointer,good,berry college,"mccloud,lee",3,"['galvin,daniel', 'butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'lowrie,andrew']","['mccloud,lee', 'scherrman,blake', 'jacobs,owen', 'johnson,caleb', 'mccloud,alton']",1133
6,0818,Berry College,Rhodes,1,62-71,"28,43","23,39",8-12,10-11,5-5,4-6,02/07/16,3 p.m.,N/A,"Rome, Ga., Cage Center",Win,2,False,250,False,--,,0,,5 ,"ASSIST  by MCCLOUD,ALTON",,,"ASSIST  by MCCLOUD,ALTON",1,assist,,berry college,"mccloud,alton",,"['galvin,daniel', 'butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'lowrie,andrew']","['mccloud,lee', 'scherrman,blake', 'jacobs,owen', 'johnson,caleb', 'mccloud,alton']",
7,0818,Berry College,Rhodes,1,62-71,"28,43","23,39",8-12,10-11,5-5,4-6,02/07/16,3 p.m.,N/A,"Rome, Ga., Cage Center",Win,2,False,250,False,18:30,"GOOD LAYUP by SULLIVAN,BRENNAN(in the paint)",2,,5 ,,RHM 2-5 (+3),,"GOOD LAYUP by SULLIVAN,BRENNAN(in the paint)",1,layup,good,rhodes,"sullivan,brennan",2,"['galvin,daniel', 'butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'lowrie,andrew']","['mccloud,lee', 'scherrman,blake', 'jacobs,owen', 'johnson,caleb', 'mccloud,alton']",1110
8,0818,Berry College,Rhodes,1,62-71,"28,43","23,39",8-12,10-11,5-5,4-6,02/07/16,3 p.m.,N/A,"Rome, Ga., Cage Center",Win,2,False,250,False,18:30,,2,,5 ,"FOUL  by MCCLOUD,LEE",,,"FOUL  by MCCLOUD,LEE",1,foul,,berry college,"mccloud,lee",,"['galvin,daniel', 'butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'lowrie,andrew']","['mccloud,lee', 'scherrman,blake', 'jacobs,owen', 'johnson,caleb', 'mccloud,alton']",1110
9,0818,Berry College,Rhodes,1,62-71,"28,43","23,39",8-12,10-11,5-5,4-6,02/07/16,3 p.m.,N/A,"Rome, Ga., Cage Center",Win,2,False,250,False,18:30,"GOOD FT by SULLIVAN,BRENNAN",3,,5 ,,RHM 3-5 (+2),,"GOOD FT by SULLIVAN,BRENNAN",1,free throw,good,rhodes,"sullivan,brennan",1,"['galvin,daniel', 'butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'lowrie,andrew']","['mccloud,lee', 'scherrman,blake', 'jacobs,owen', 'johnson,caleb', 'mccloud,alton']",1110
