,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0953,Sewanee,Millsaps,1,65-70,"31,39","31,34",14-6,2-18,7-2,1-8,02/05/16,8:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,836,False,19:47,"MISS JUMPER by GERCHOW,ALEX",,,,,,,"MISS JUMPER by GERCHOW,ALEX",1,jumper,missed,millsaps,"gerchow,alex",,"['atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex', 'markwith,trent']","['jones,cody', 'born,clay', 'carter,keshonn', 'mccullough,jacob', 'stone,brody']",1187
1,0953,Sewanee,Millsaps,1,65-70,"31,39","31,34",14-6,2-18,7-2,1-8,02/05/16,8:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,836,False,--,,,,,"REBOUND DEF by BORN,CLAY",,,"REBOUND DEF by BORN,CLAY",1,defensive rebound,,sewanee,"born,clay",,"['atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex', 'markwith,trent']","['jones,cody', 'born,clay', 'carter,keshonn', 'mccullough,jacob', 'stone,brody']",
2,0953,Sewanee,Millsaps,1,65-70,"31,39","31,34",14-6,2-18,7-2,1-8,02/05/16,8:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,836,False,19:26,,,,,"MISS JUMPER by STONE,BRODY",,,"MISS JUMPER by STONE,BRODY",1,jumper,missed,sewanee,"stone,brody",,"['atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex', 'markwith,trent']","['jones,cody', 'born,clay', 'carter,keshonn', 'mccullough,jacob', 'stone,brody']",1166
3,0953,Sewanee,Millsaps,1,65-70,"31,39","31,34",14-6,2-18,7-2,1-8,02/05/16,8:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,836,False,--,"REBOUND DEF by ATKINSON,QUINN",,,,,,,"REBOUND DEF by ATKINSON,QUINN",1,defensive rebound,,millsaps,"atkinson,quinn",,"['atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex', 'markwith,trent']","['jones,cody', 'born,clay', 'carter,keshonn', 'mccullough,jacob', 'stone,brody']",
4,0953,Sewanee,Millsaps,1,65-70,"31,39","31,34",14-6,2-18,7-2,1-8,02/05/16,8:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,836,False,19:10,"GOOD 3PTR by ATKINSON,QUINN",3 ,,0,,MILLSAPS 3-0 (+3),,"GOOD 3PTR by ATKINSON,QUINN",1,three pointer,good,millsaps,"atkinson,quinn",3,"['atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex', 'markwith,trent']","['jones,cody', 'born,clay', 'carter,keshonn', 'mccullough,jacob', 'stone,brody']",1150
5,0953,Sewanee,Millsaps,1,65-70,"31,39","31,34",14-6,2-18,7-2,1-8,02/05/16,8:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,836,False,--,"ASSIST ASSIST by GAGEN,BRENNAN",3 ,,0,,,,"ASSIST ASSIST by GAGEN,BRENNAN",1,assist,,millsaps,"gagen,brennan",,"['atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex', 'markwith,trent']","['jones,cody', 'born,clay', 'carter,keshonn', 'mccullough,jacob', 'stone,brody']",
6,0953,Sewanee,Millsaps,1,65-70,"31,39","31,34",14-6,2-18,7-2,1-8,02/05/16,8:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,836,False,18:58,,3 ,,2,"GOOD JUMPER by MCCULLOUGH,JACOB(in the paint)",SEWANEE 3-2 (+1),,"GOOD JUMPER by MCCULLOUGH,JACOB(in the paint)",1,jumper,good,sewanee,"mccullough,jacob",2,"['atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex', 'markwith,trent']","['jones,cody', 'born,clay', 'carter,keshonn', 'mccullough,jacob', 'stone,brody']",1138
7,0953,Sewanee,Millsaps,1,65-70,"31,39","31,34",14-6,2-18,7-2,1-8,02/05/16,8:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,836,False,--,,3 ,,2,"ASSIST ASSIST by CARTER,KESHONN",,,"ASSIST ASSIST by CARTER,KESHONN",1,assist,,sewanee,"carter,keshonn",,"['atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex', 'markwith,trent']","['jones,cody', 'born,clay', 'carter,keshonn', 'mccullough,jacob', 'stone,brody']",
8,0953,Sewanee,Millsaps,1,65-70,"31,39","31,34",14-6,2-18,7-2,1-8,02/05/16,8:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,836,False,18:41,"GOOD LAYUP by GAGEN,BRENNAN(in the paint)",5 ,,2,,MILLSAPS 5-2 (+3),,"GOOD LAYUP by GAGEN,BRENNAN(in the paint)",1,layup,good,millsaps,"gagen,brennan",2,"['atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex', 'markwith,trent']","['jones,cody', 'born,clay', 'carter,keshonn', 'mccullough,jacob', 'stone,brody']",1121
9,0953,Sewanee,Millsaps,1,65-70,"31,39","31,34",14-6,2-18,7-2,1-8,02/05/16,8:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,836,False,18:17,,5 ,,2,"TURNOVER  by JONES,CODY",,,"TURNOVER  by JONES,CODY",1,turnover,,sewanee,"jones,cody",,"['atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex', 'markwith,trent']","['jones,cody', 'born,clay', 'carter,keshonn', 'mccullough,jacob', 'stone,brody']",1097
