,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
12,12,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,18:26,,0,,4,"MISS LAYUP by MYRKS,ANTHONY",,,"MISS LAYUP by MYRKS,ANTHONY",1,layup,missed,centre,"myrks,anthony",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1106.0,centre,1,0,0.0
13,13,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,--,"REBOUND DEF by SPITZER,JAKOB",0,,4,,,,"REBOUND DEF by SPITZER,JAKOB",1,defensive rebound,,berea,"spitzer,jakob",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",,centre,1,0,0.0
14,14,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,18:19,"GOOD 3PTR by RAKES,BAILEY",3,,4,,CENTRE 3-4 (-1),,"GOOD 3PTR by RAKES,BAILEY",1,three pointer,good,berea,"rakes,bailey",3.0,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1099.0,berea,2,0,0.0
15,15,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,--,"ASSIST  by SPITZER,JAKOB",3,,4,,,,"ASSIST  by SPITZER,JAKOB",1,assist,,berea,"spitzer,jakob",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",,berea,2,0,0.0
16,16,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,18:08,"FOUL  by SPITZER,JAKOB",3,,4,,,,"FOUL  by SPITZER,JAKOB",1,foul,,berea,"spitzer,jakob",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1088.0,berea,2,0,0.0
17,17,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,18:08,,3,,5,"GOOD FT by BIZZLE-BROWN,DYONTA",BEREA 3-5 (-2),,"GOOD FT by BIZZLE-BROWN,DYONTA",1,free throw,good,centre,"bizzle-brown,dyonta",1.0,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1088.0,centre,3,0,0.0
18,18,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,18:08,,3,,6,"GOOD FT by BIZZLE-BROWN,DYONTA",BEREA 3-6 (-3),,"GOOD FT by BIZZLE-BROWN,DYONTA",1,free throw,good,centre,"bizzle-brown,dyonta",1.0,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1088.0,centre,3,0,0.0
19,19,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,17:48,"MISS JUMPER by GRIFFIN,JAROD",3,,6,,,,"MISS JUMPER by GRIFFIN,JAROD",1,jumper,missed,berea,"griffin,jarod",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1068.0,centre,3,0,0.0
20,20,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,17:48,,3,,6,"BLOCK  by BIZZLE-BROWN,DYONTA",,,"BLOCK  by BIZZLE-BROWN,DYONTA",1,block,,centre,"bizzle-brown,dyonta",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1068.0,centre,3,0,0.0
21,21,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,--,,3,,6,"REBOUND DEF by WISE,COREY",,,"REBOUND DEF by WISE,COREY",1,defensive rebound,,centre,"wise,corey",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",,centre,3,0,0.0
22,22,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,17:39,,3,,8,"GOOD JUMPER by WISE,COREY",BEREA 3-8 (-5),,"GOOD JUMPER by WISE,COREY",1,jumper,good,centre,"wise,corey",2.0,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1059.0,centre,3,0,0.0
23,23,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,17:16,"MISS 3PTR by RAKES,BAILEY",3,,8,,,,"MISS 3PTR by RAKES,BAILEY",1,three pointer,missed,berea,"rakes,bailey",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1036.0,centre,3,0,0.0
24,24,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,--,,3,,8,"REBOUND DEF by BIZZLE-BROWN,DYONTA",,,"REBOUND DEF by BIZZLE-BROWN,DYONTA",1,defensive rebound,,centre,"bizzle-brown,dyonta",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",,centre,3,0,0.0
25,25,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,17:12,"FOUL  by GUMP,MATT",3,,8,,,,"FOUL  by GUMP,MATT",1,foul,,berea,"gump,matt",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1032.0,centre,3,0,0.0
26,26,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,17:00,,3,,10,"GOOD JUMPER by HINTON,GABE(in the paint)",BEREA 3-10 (-7),,"GOOD JUMPER by HINTON,GABE(in the paint)",1,jumper,good,centre,"hinton,gabe",2.0,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1020.0,centre,3,0,0.0
27,27,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,17:00,"FOUL  by SPITZER,JAKOB",3,,10,,,,"FOUL  by SPITZER,JAKOB",1,foul,,berea,"spitzer,jakob",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1020.0,centre,3,0,0.0
28,28,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,17:00,,3,,11,"GOOD FT by HINTON,GABE",BEREA 3-11 (-8),,"GOOD FT by HINTON,GABE",1,free throw,good,centre,"hinton,gabe",1.0,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1020.0,centre,3,0,0.0
29,29,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,17:00,"SUB IN by SCHMUCKER,ZACH",3,,11,,,,"SUB IN by SCHMUCKER,ZACH",1,subbing in,,berea,"schmucker,zach",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1020.0,centre,3,0,0.0
30,30,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,17:00,"SUB OUT by SPITZER,JAKOB",3,,11,,,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,berea,"spitzer,jakob",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1020.0,centre,3,0,0.0
31,31,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,17:00,,3,,11,"SUB IN by JACKSON,JAIR",,,"SUB IN by JACKSON,JAIR",1,subbing in,,centre,"jackson,jair",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe', 'jackson,jair']",1020.0,centre,3,0,0.0
32,32,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,17:00,,3,,11,"SUB OUT by HINTON,GABE",,,"SUB OUT by HINTON,GABE",1,subbing out,,centre,"hinton,gabe",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",1020.0,centre,3,0,0.0
33,33,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,16:44,"GOOD JUMPER by RAKES,BAILEY",5,,11,,CENTRE 5-11 (-6),,"GOOD JUMPER by RAKES,BAILEY",1,jumper,good,berea,"rakes,bailey",2.0,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",1004.0,centre,3,0,0.0
34,34,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,16:18,,5,,13,"GOOD JUMPER by MYRKS,ANTHONY(in the paint)",BEREA 5-13 (-8),,"GOOD JUMPER by MYRKS,ANTHONY(in the paint)",1,jumper,good,centre,"myrks,anthony",2.0,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",978.0,centre,3,0,0.0
35,35,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,16:13,"FOUL  by SINE,TUCKER",5,,13,,,,"FOUL  by SINE,TUCKER",1,foul,,berea,"sine,tucker",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",973.0,centre,3,0,0.0
36,36,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,16:13,,5,,13,"MISS FT by MYRKS,ANTHONY",,,"MISS FT by MYRKS,ANTHONY",1,free throw,missed,centre,"myrks,anthony",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",973.0,centre,3,0,0.0
37,37,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,--,"REBOUND DEF by SCHMUCKER,ZACH",5,,13,,,,"REBOUND DEF by SCHMUCKER,ZACH",1,defensive rebound,,berea,"schmucker,zach",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",,centre,3,0,0.0
38,38,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,16:08,"SUB IN by GRUBER,SAM",5,,13,,,,"SUB IN by GRUBER,SAM",1,subbing in,,berea,"gruber,sam",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",968.0,berea,4,0,0.0
39,39,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,16:08,"SUB OUT by GRIFFIN,JAROD",5,,13,,,,"SUB OUT by GRIFFIN,JAROD",1,subbing out,,berea,"griffin,jarod",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",968.0,berea,4,0,0.0
40,40,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,15:55,,5,,13,"FOUL  by BIZZLE-BROWN,DYONTA",,,"FOUL  by BIZZLE-BROWN,DYONTA",1,foul,,centre,"bizzle-brown,dyonta",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",955.0,berea,4,0,0.0
41,41,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,15:55,"MISS FT by SCHMUCKER,ZACH",5,,13,,,,"MISS FT by SCHMUCKER,ZACH",1,free throw,missed,berea,"schmucker,zach",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",955.0,berea,4,0,0.0
42,42,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,--,REBOUND DEADB by TEAM,5,,13,,,,REBOUND DEADB by TEAM,1,deadball rebound,,berea,,,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",,berea,4,0,0.0
43,43,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,15:55,"GOOD FT by SCHMUCKER,ZACH",6,,13,,CENTRE 6-13 (-7),,"GOOD FT by SCHMUCKER,ZACH",1,free throw,good,berea,"schmucker,zach",1.0,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",955.0,berea,4,0,0.0
44,44,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,15:55,,6,,13,"SUB IN by MILLER,TERIQUE",,,"SUB IN by MILLER,TERIQUE",1,subbing in,,centre,"miller,terique",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair', 'miller,terique']",955.0,berea,4,0,0.0
45,45,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,15:55,,6,,13,"SUB OUT by MYRKS,ANTHONY",,,"SUB OUT by MYRKS,ANTHONY",1,subbing out,,centre,"myrks,anthony",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'jackson,jair', 'miller,terique']",955.0,berea,4,0,0.0
46,46,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,15:46,"MISS 3PTR by GRUBER,SAM",6,,13,,,,"MISS 3PTR by GRUBER,SAM",1,three pointer,missed,berea,"gruber,sam",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'jackson,jair', 'miller,terique']",946.0,berea,4,0,0.0
47,47,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,--,,6,,13,"REBOUND DEF by JACKSON,JAIR",,,"REBOUND DEF by JACKSON,JAIR",1,defensive rebound,,centre,"jackson,jair",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'jackson,jair', 'miller,terique']",,berea,4,0,0.0
48,48,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,--,"ASSIST  by GUMP,MATT",6,,13,,,,"ASSIST  by GUMP,MATT",1,assist,,berea,"gump,matt",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'jackson,jair', 'miller,terique']",,berea,4,0,0.0
49,49,842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,,1-0,12/19/16,7:00 PM,,"Berea, KY",Win,2,False,,False,15:26,"GOOD 3PTR by GRUBER,SAM",9,,13,,CENTRE 9-13 (-4),,"GOOD 3PTR by GRUBER,SAM",1,three pointer,good,berea,"gruber,sam",3.0,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'jackson,jair', 'miller,terique']",926.0,centre,5,0,0.0
