,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,8549,Oglethorpe,Rhodes,1,76-65,"23,42","37,39",8-11,12-5,3-5,5-3,01/27/23,8:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,210,False,19:38,"GOOD JUMPER by WILEY,KOKI(in the paint)",2 ,,0,,Rhodes 2-0 (+2),,"GOOD JUMPER by WILEY,KOKI(in the paint)",1,jumper,good,rhodes,"wiley,koki",2,"['essick,jalen', 'dotson,phil', 'williams,zavien', 'wiley,koki', 'walker,jefferson']","['jenei,ryan', 'kemp,jackson', 'smith,brent', 'james,jordan', 'bennifield,dylan']",1178
1,8549,Oglethorpe,Rhodes,1,76-65,"23,42","37,39",8-11,12-5,3-5,5-3,01/27/23,8:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,210,False,19:08,,2,,2,"GOOD LAYUP by SMITH,BRENT(in the paint)",OGL-M 2-2 (0),,"GOOD LAYUP by SMITH,BRENT(in the paint)",1,layup,good,oglethorpe,"smith,brent",2,"['essick,jalen', 'dotson,phil', 'williams,zavien', 'wiley,koki', 'walker,jefferson']","['jenei,ryan', 'kemp,jackson', 'smith,brent', 'james,jordan', 'bennifield,dylan']",1148
2,8549,Oglethorpe,Rhodes,1,76-65,"23,42","37,39",8-11,12-5,3-5,5-3,01/27/23,8:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,210,False,18:52,"GOOD LAYUP by ESSICK,JALEN(in the paint)",4 ,,2,,Rhodes 4-2 (+2),,"GOOD LAYUP by ESSICK,JALEN(in the paint)",1,layup,good,rhodes,"essick,jalen",2,"['essick,jalen', 'dotson,phil', 'williams,zavien', 'wiley,koki', 'walker,jefferson']","['jenei,ryan', 'kemp,jackson', 'smith,brent', 'james,jordan', 'bennifield,dylan']",1132
3,8549,Oglethorpe,Rhodes,1,76-65,"23,42","37,39",8-11,12-5,3-5,5-3,01/27/23,8:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,210,False,--,"ASSIST  by WILEY,KOKI",4 ,,2,,,,"ASSIST  by WILEY,KOKI",1,assist,,rhodes,"wiley,koki",,"['essick,jalen', 'dotson,phil', 'williams,zavien', 'wiley,koki', 'walker,jefferson']","['jenei,ryan', 'kemp,jackson', 'smith,brent', 'james,jordan', 'bennifield,dylan']",
4,8549,Oglethorpe,Rhodes,1,76-65,"23,42","37,39",8-11,12-5,3-5,5-3,01/27/23,8:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,210,False,18:24,,4 ,,2,"MISS LAYUP by KEMP,JACKSON",,,"MISS LAYUP by KEMP,JACKSON",1,layup,missed,oglethorpe,"kemp,jackson",,"['essick,jalen', 'dotson,phil', 'williams,zavien', 'wiley,koki', 'walker,jefferson']","['jenei,ryan', 'kemp,jackson', 'smith,brent', 'james,jordan', 'bennifield,dylan']",1104
5,8549,Oglethorpe,Rhodes,1,76-65,"23,42","37,39",8-11,12-5,3-5,5-3,01/27/23,8:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,210,False,--,"REBOUND DEF by WILEY,KOKI",4 ,,2,,,,"REBOUND DEF by WILEY,KOKI",1,defensive rebound,,rhodes,"wiley,koki",,"['essick,jalen', 'dotson,phil', 'williams,zavien', 'wiley,koki', 'walker,jefferson']","['jenei,ryan', 'kemp,jackson', 'smith,brent', 'james,jordan', 'bennifield,dylan']",
6,8549,Oglethorpe,Rhodes,1,76-65,"23,42","37,39",8-11,12-5,3-5,5-3,01/27/23,8:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,210,False,18:16,"GOOD LAYUP by WILEY,KOKI(in the paint)",6 ,,2,,Rhodes 6-2 (+4),,"GOOD LAYUP by WILEY,KOKI(in the paint)",1,layup,good,rhodes,"wiley,koki",2,"['essick,jalen', 'dotson,phil', 'williams,zavien', 'wiley,koki', 'walker,jefferson']","['jenei,ryan', 'kemp,jackson', 'smith,brent', 'james,jordan', 'bennifield,dylan']",1096
7,8549,Oglethorpe,Rhodes,1,76-65,"23,42","37,39",8-11,12-5,3-5,5-3,01/27/23,8:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,210,False,--,"ASSIST  by ESSICK,JALEN",6 ,,2,,,,"ASSIST  by ESSICK,JALEN",1,assist,,rhodes,"essick,jalen",,"['essick,jalen', 'dotson,phil', 'williams,zavien', 'wiley,koki', 'walker,jefferson']","['jenei,ryan', 'kemp,jackson', 'smith,brent', 'james,jordan', 'bennifield,dylan']",
8,8549,Oglethorpe,Rhodes,1,76-65,"23,42","37,39",8-11,12-5,3-5,5-3,01/27/23,8:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,210,False,17:52,"FOUL  by WILEY,KOKI",6 ,,2,,,,"FOUL  by WILEY,KOKI",1,foul,,rhodes,"wiley,koki",,"['essick,jalen', 'dotson,phil', 'williams,zavien', 'wiley,koki', 'walker,jefferson']","['jenei,ryan', 'kemp,jackson', 'smith,brent', 'james,jordan', 'bennifield,dylan']",1072
9,8549,Oglethorpe,Rhodes,1,76-65,"23,42","37,39",8-11,12-5,3-5,5-3,01/27/23,8:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,210,False,17:52,,6 ,,3,"GOOD FT by JAMES,JORDAN",OGL-M 6-3 (+3),,"GOOD FT by JAMES,JORDAN",1,free throw,good,oglethorpe,"james,jordan",1,"['essick,jalen', 'dotson,phil', 'williams,zavien', 'wiley,koki', 'walker,jefferson']","['jenei,ryan', 'kemp,jackson', 'smith,brent', 'james,jordan', 'bennifield,dylan']",1072
