,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
122,122,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:50,,21.0,,24.0,"MISS 3PTR by BATES,JACOB",,,"MISS 3PTR by BATES,JACOB",1,three pointer,missed,centre,"bates,jacob",,"['van,pelt', 'becker,saxton', 'burnett,drew', ""grant,she'chem"", 'bush,rodreekas']","['walker,art', 'rakes,bailey', 'baughman,carter', 'bates,jacob', 'ayers,perry']",470.0,centre,21,0,0.0
123,123,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,--,"REBOUND DEF by BURNETT,DREW",21.0,,24.0,,,,"REBOUND DEF by BURNETT,DREW",1,defensive rebound,,millsaps,"burnett,drew",,"['van,pelt', 'becker,saxton', 'burnett,drew', ""grant,she'chem"", 'bush,rodreekas']","['walker,art', 'rakes,bailey', 'baughman,carter', 'bates,jacob', 'ayers,perry']",,centre,21,0,0.0
124,124,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:23,"MISS LAYUP by GILLIHAN,NEWLON(in the paint)",21.0,,24.0,,,,"MISS LAYUP by GILLIHAN,NEWLON(in the paint)",1,layup,missed,millsaps,"gillihan,newlon",,"['van,pelt', 'becker,saxton', 'burnett,drew', ""grant,she'chem"", 'bush,rodreekas']","['walker,art', 'rakes,bailey', 'baughman,carter', 'bates,jacob', 'ayers,perry']",443.0,millsaps,22,0,0.0
125,125,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:23,,21.0,,24.0,"BLOCK  by BATES,JACOB",,,"BLOCK  by BATES,JACOB",1,block,,centre,"bates,jacob",,"['van,pelt', 'becker,saxton', 'burnett,drew', ""grant,she'chem"", 'bush,rodreekas']","['walker,art', 'rakes,bailey', 'baughman,carter', 'bates,jacob', 'ayers,perry']",443.0,millsaps,22,0,0.0
126,126,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,--,,21.0,,24.0,"REBOUND DEF by AYERS,PERRY",,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre,"ayers,perry",,"['van,pelt', 'becker,saxton', 'burnett,drew', ""grant,she'chem"", 'bush,rodreekas']","['walker,art', 'rakes,bailey', 'baughman,carter', 'bates,jacob', 'ayers,perry']",,millsaps,22,0,0.0
127,127,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:15,,21.0,,26.0,"GOOD JUMPER by BATES,JACOB(fastbreak)(in the paint)",Centre 21-26 (-5),,"GOOD JUMPER by BATES,JACOB(fastbreak)(in the paint)",1,jumper,good,centre,"bates,jacob(fastbreak)",2.0,"['van,pelt', 'becker,saxton', 'burnett,drew', ""grant,she'chem"", 'bush,rodreekas']","['walker,art', 'rakes,bailey', 'baughman,carter', 'bates,jacob', 'ayers,perry']",435.0,centre,23,0,0.0
128,128,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,--,,21.0,,26.0,"ASSIST  by AYERS,PERRY",,,"ASSIST  by AYERS,PERRY",1,assist,,centre,"ayers,perry",,"['van,pelt', 'becker,saxton', 'burnett,drew', ""grant,she'chem"", 'bush,rodreekas']","['walker,art', 'rakes,bailey', 'baughman,carter', 'bates,jacob', 'ayers,perry']",,centre,23,0,0.0
129,129,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:09,TIMEOUT 30SEC by TEAM,21.0,,26.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,millsaps,,,"['van,pelt', 'becker,saxton', 'burnett,drew', ""grant,she'chem"", 'bush,rodreekas']","['walker,art', 'rakes,bailey', 'baughman,carter', 'bates,jacob', 'ayers,perry']",429.0,centre,23,0,0.0
130,130,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:09,,21.0,,26.0,"SUB OUT by WALKER,ART",,,"SUB OUT by WALKER,ART",1,subbing out,,centre,"walker,art",,"['van,pelt', 'becker,saxton', 'burnett,drew', ""grant,she'chem"", 'bush,rodreekas']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'ayers,perry']",429.0,centre,23,0,0.0
131,131,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:09,,21.0,,26.0,"SUB OUT by BAUGHMAN,CARTER",,,"SUB OUT by BAUGHMAN,CARTER",1,subbing out,,centre,"baughman,carter",,"['van,pelt', 'becker,saxton', 'burnett,drew', ""grant,she'chem"", 'bush,rodreekas']","['rakes,bailey', 'bates,jacob', 'ayers,perry']",429.0,centre,23,0,0.0
132,132,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:09,,21.0,,26.0,"SUB IN by WILSON,DREW",,,"SUB IN by WILSON,DREW",1,subbing in,,centre,"wilson,drew",,"['van,pelt', 'becker,saxton', 'burnett,drew', ""grant,she'chem"", 'bush,rodreekas']","['rakes,bailey', 'bates,jacob', 'ayers,perry', 'wilson,drew']",429.0,centre,23,0,0.0
133,133,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:09,,21.0,,26.0,"SUB IN by PURVIS,KC",,,"SUB IN by PURVIS,KC",1,subbing in,,centre,"purvis,kc",,"['van,pelt', 'becker,saxton', 'burnett,drew', ""grant,she'chem"", 'bush,rodreekas']","['rakes,bailey', 'bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc']",429.0,centre,23,0,0.0
134,134,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:09,"SUB OUT by BECKER,SAXTON",21.0,,26.0,,,,"SUB OUT by BECKER,SAXTON",1,subbing out,,millsaps,"becker,saxton",,"['van,pelt', 'burnett,drew', ""grant,she'chem"", 'bush,rodreekas']","['rakes,bailey', 'bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc']",429.0,centre,23,0,0.0
135,135,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:09,"SUB OUT by BUSH,RODREEKAS",21.0,,26.0,,,,"SUB OUT by BUSH,RODREEKAS",1,subbing out,,millsaps,"bush,rodreekas",,"['van,pelt', 'burnett,drew', ""grant,she'chem""]","['rakes,bailey', 'bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc']",429.0,centre,23,0,0.0
136,136,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:09,"SUB OUT by BURNETT,DREW",21.0,,26.0,,,,"SUB OUT by BURNETT,DREW",1,subbing out,,millsaps,"burnett,drew",,"['van,pelt', ""grant,she'chem""]","['rakes,bailey', 'bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc']",429.0,centre,23,0,0.0
137,137,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:09,"SUB OUT by GRANT,SHE'CHEM",21.0,,26.0,,,,"SUB OUT by GRANT,SHE'CHEM",1,subbing out,,millsaps,"grant,she'chem",,"['van,pelt']","['rakes,bailey', 'bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc']",429.0,centre,23,0,0.0
138,138,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:09,"SUB OUT by GILLIHAN,NEWLON",21.0,,26.0,,,,"SUB OUT by GILLIHAN,NEWLON",1,subbing out,,millsaps,"gillihan,newlon",,"['van,pelt']","['rakes,bailey', 'bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc']",429.0,centre,23,0,0.0
139,139,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:09,"SUB IN by SPIKES,KALVIN",21.0,,26.0,,,,"SUB IN by SPIKES,KALVIN",1,subbing in,,millsaps,"spikes,kalvin",,"['van,pelt']","['rakes,bailey', 'bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc']",429.0,centre,23,0,0.0
140,140,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:09,"SUB IN by MCLAURIN,RYAN",21.0,,26.0,,,,"SUB IN by MCLAURIN,RYAN",1,subbing in,,millsaps,"mclaurin,ryan",,"['van,pelt', 'mclaurin,ryan']","['rakes,bailey', 'bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc']",429.0,centre,23,0,0.0
141,141,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:09,"SUB IN by JENKINS,KALEB",21.0,,26.0,,,,"SUB IN by JENKINS,KALEB",1,subbing in,,millsaps,"jenkins,kaleb",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb']","['rakes,bailey', 'bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc']",429.0,centre,23,0,0.0
142,142,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:09,"SUB IN by HUGHES,ANTHONY",21.0,,26.0,,,,"SUB IN by HUGHES,ANTHONY",1,subbing in,,millsaps,"hughes,anthony",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony']","['rakes,bailey', 'bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc']",429.0,centre,23,0,0.0
143,143,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:09,"SUB IN by TULLOS,ZACHARY",21.0,,26.0,,,,"SUB IN by TULLOS,ZACHARY",1,subbing in,,millsaps,"tullos,zachary",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['rakes,bailey', 'bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc']",429.0,centre,23,0,0.0
144,144,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,07:02,"MISS 3PTR by HUGHES,ANTHONY",21.0,,26.0,,,,"MISS 3PTR by HUGHES,ANTHONY",1,three pointer,missed,millsaps,"hughes,anthony",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['rakes,bailey', 'bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc']",422.0,centre,23,0,0.0
145,145,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,--,,21.0,,26.0,"REBOUND DEF by BATES,JACOB",,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['rakes,bailey', 'bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc']",,centre,23,0,0.0
146,146,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,06:42,,21.0,,26.0,"MISS JUMPER by BATES,JACOB",,,"MISS JUMPER by BATES,JACOB",1,jumper,missed,centre,"bates,jacob",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['rakes,bailey', 'bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc']",402.0,centre,23,0,0.0
147,147,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,--,,21.0,,26.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,centre,,,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['rakes,bailey', 'bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc']",,centre,23,0,0.0
148,148,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,06:37,,21.0,,26.0,"SUB OUT by RAKES,BAILEY",,,"SUB OUT by RAKES,BAILEY",1,subbing out,,centre,"rakes,bailey",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc']",397.0,centre,23,0,0.0
149,149,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,06:37,,21.0,,26.0,"SUB IN by CRUMP,DAWSON",,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc', 'crump,dawson']",397.0,centre,23,0,0.0
150,150,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,06:17,,21.0,,26.0,"MISS 3PTR by WILSON,DREW",,,"MISS 3PTR by WILSON,DREW",1,three pointer,missed,centre,"wilson,drew",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc', 'crump,dawson']",377.0,centre,23,0,0.0
151,151,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,--,,21.0,,26.0,"REBOUND OFF by PURVIS,KC",,,"REBOUND OFF by PURVIS,KC",1,offensive rebound,,centre,"purvis,kc",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc', 'crump,dawson']",,centre,23,0,0.0
152,152,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,06:08,,21.0,,26.0,"MISS JUMPER by AYERS,PERRY(in the paint)",,,"MISS JUMPER by AYERS,PERRY(in the paint)",1,jumper,missed,centre,"ayers,perry",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc', 'crump,dawson']",368.0,centre,23,0,0.0
153,153,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,--,"REBOUND DEF by HUGHES,ANTHONY",21.0,,26.0,,,,"REBOUND DEF by HUGHES,ANTHONY",1,defensive rebound,,millsaps,"hughes,anthony",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc', 'crump,dawson']",,centre,23,0,0.0
154,154,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,05:58,"TURNOVER  by MCLAURIN,RYAN",21.0,,26.0,,,,"TURNOVER  by MCLAURIN,RYAN",1,turnover,,millsaps,"mclaurin,ryan",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'purvis,kc', 'crump,dawson']",358.0,millsaps,24,0,0.0
155,155,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,05:58,,21.0,,26.0,"SUB OUT by PURVIS,KC",,,"SUB OUT by PURVIS,KC",1,subbing out,,centre,"purvis,kc",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'crump,dawson']",358.0,centre,25,0,0.0
156,156,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,05:58,,21.0,,26.0,"SUB IN by WALKER,ART",,,"SUB IN by WALKER,ART",1,subbing in,,centre,"walker,art",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'crump,dawson', 'walker,art']",358.0,centre,25,0,0.0
157,157,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,05:43,,21.0,,29.0,"GOOD 3PTR by WALKER,ART",Centre 21-29 (-8),,"GOOD 3PTR by WALKER,ART",1,three pointer,good,centre,"walker,art",3.0,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'crump,dawson', 'walker,art']",343.0,centre,25,0,0.0
158,158,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,--,,21.0,,29.0,"ASSIST  by CRUMP,DAWSON",,,"ASSIST  by CRUMP,DAWSON",1,assist,,centre,"crump,dawson",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'crump,dawson', 'walker,art']",,centre,25,0,0.0
159,159,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,05:29,"FOUL  by SPIKES,KALVIN",21.0,,29.0,,,,"FOUL  by SPIKES,KALVIN",1,foul,,millsaps,"spikes,kalvin",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'crump,dawson', 'walker,art']",329.0,centre,25,0,0.0
160,160,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,05:29,"TURNOVER  by SPIKES,KALVIN",21.0,,29.0,,,,"TURNOVER  by SPIKES,KALVIN",1,turnover,,millsaps,"spikes,kalvin",,"['van,pelt', 'mclaurin,ryan', 'jenkins,kaleb', 'hughes,anthony', 'tullos,zachary']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'crump,dawson', 'walker,art']",329.0,centre,25,0,0.0
161,161,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,05:29,"SUB OUT by JENKINS,KALEB",21.0,,29.0,,,,"SUB OUT by JENKINS,KALEB",1,subbing out,,millsaps,"jenkins,kaleb",,"['van,pelt', 'mclaurin,ryan', 'hughes,anthony', 'tullos,zachary']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'crump,dawson', 'walker,art']",329.0,centre,25,0,0.0
162,162,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,05:29,"SUB IN by MILLER,JOSHUA",21.0,,29.0,,,,"SUB IN by MILLER,JOSHUA",1,subbing in,,millsaps,"miller,joshua",,"['van,pelt', 'mclaurin,ryan', 'hughes,anthony', 'tullos,zachary', 'miller,joshua']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'crump,dawson', 'walker,art']",329.0,centre,25,0,0.0
163,163,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,05:13,,21.0,,32.0,"GOOD 3PTR by CRUMP,DAWSON",Centre 21-32 (-11),,"GOOD 3PTR by CRUMP,DAWSON",1,three pointer,good,centre,"crump,dawson",3.0,"['van,pelt', 'mclaurin,ryan', 'hughes,anthony', 'tullos,zachary', 'miller,joshua']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'crump,dawson', 'walker,art']",313.0,centre,25,0,0.0
164,164,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,--,,21.0,,32.0,"ASSIST  by WILSON,DREW",,,"ASSIST  by WILSON,DREW",1,assist,,centre,"wilson,drew",,"['van,pelt', 'mclaurin,ryan', 'hughes,anthony', 'tullos,zachary', 'miller,joshua']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'crump,dawson', 'walker,art']",,centre,25,0,0.0
165,165,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,04:50,,21.0,,32.0,"FOUL  by BATES,JACOB",,,"FOUL  by BATES,JACOB",1,foul,,centre,"bates,jacob",,"['van,pelt', 'mclaurin,ryan', 'hughes,anthony', 'tullos,zachary', 'miller,joshua']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'crump,dawson', 'walker,art']",290.0,centre,25,0,0.0
166,166,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,04:50,"GOOD FT by SPIKES,KALVIN",22.0,,32.0,,Mill 22-32 (-10),,"GOOD FT by SPIKES,KALVIN",1,free throw,good,millsaps,"spikes,kalvin",1.0,"['van,pelt', 'mclaurin,ryan', 'hughes,anthony', 'tullos,zachary', 'miller,joshua']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'crump,dawson', 'walker,art']",290.0,millsaps,26,0,0.0
167,167,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,04:50,"GOOD FT by SPIKES,KALVIN",23.0,,32.0,,Mill 23-32 (-9),,"GOOD FT by SPIKES,KALVIN",1,free throw,good,millsaps,"spikes,kalvin",1.0,"['van,pelt', 'mclaurin,ryan', 'hughes,anthony', 'tullos,zachary', 'miller,joshua']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'crump,dawson', 'walker,art']",290.0,millsaps,26,0,0.0
168,168,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,04:29,,23.0,,32.0,"MISS 3PTR by AYERS,PERRY",,,"MISS 3PTR by AYERS,PERRY",1,three pointer,missed,centre,"ayers,perry",,"['van,pelt', 'mclaurin,ryan', 'hughes,anthony', 'tullos,zachary', 'miller,joshua']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'crump,dawson', 'walker,art']",269.0,millsaps,26,0,0.0
169,169,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,--,"REBOUND DEF by MCLAURIN,RYAN",23.0,,32.0,,,,"REBOUND DEF by MCLAURIN,RYAN",1,defensive rebound,,millsaps,"mclaurin,ryan",,"['van,pelt', 'mclaurin,ryan', 'hughes,anthony', 'tullos,zachary', 'miller,joshua']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'crump,dawson', 'walker,art']",,millsaps,26,0,0.0
170,170,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,04:23,"MISS LAYUP by HUGHES,ANTHONY(in the paint)",23.0,,32.0,,,,"MISS LAYUP by HUGHES,ANTHONY(in the paint)",1,layup,missed,millsaps,"hughes,anthony",,"['van,pelt', 'mclaurin,ryan', 'hughes,anthony', 'tullos,zachary', 'miller,joshua']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'crump,dawson', 'walker,art']",263.0,millsaps,26,0,0.0
171,171,5105,Centre,Millsaps,1,70-82,"39,43","29,41",20-2,13-9,10-1,5-6,02/02/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,318,False,04:23,,23.0,,32.0,"BLOCK  by AYERS,PERRY",,,"BLOCK  by AYERS,PERRY",1,block,,centre,"ayers,perry",,"['van,pelt', 'mclaurin,ryan', 'hughes,anthony', 'tullos,zachary', 'miller,joshua']","['bates,jacob', 'ayers,perry', 'wilson,drew', 'crump,dawson', 'walker,art']",263.0,millsaps,26,0,0.0
