,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,4420,Millsaps,Belhaven,0,68-98,"50,48","30,38",2-4,0-3,N/A,N/A,11/28/17,7:00 PM,N/A,"Jackson, Miss",Win,2,False,350,False,19:54,"TURNOVER  by ,KYLE PATTERSON SR",,,,,,,"TURNOVER  by ,KYLE PATTERSON SR",1,turnover,,belhaven,",kyle patterson sr",,"['brown,isiah', 'roberts,joshua', 'richardson,terik', 'patterson,kyle', 'hodum,rick']","['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'turner,james', 'blanz,buck']",1194
1,4420,Millsaps,Belhaven,0,68-98,"50,48","30,38",2-4,0-3,N/A,N/A,11/28/17,7:00 PM,N/A,"Jackson, Miss",Win,2,False,350,False,19:52,,,,,"STEAL  by BLANZ,BUCK",,,"STEAL  by BLANZ,BUCK",1,steal,,millsaps,,,"['brown,isiah', 'roberts,joshua', 'richardson,terik', 'patterson,kyle', 'hodum,rick']","['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'turner,james', 'blanz,buck']",1192
2,4420,Millsaps,Belhaven,0,68-98,"50,48","30,38",2-4,0-3,N/A,N/A,11/28/17,7:00 PM,N/A,"Jackson, Miss",Win,2,False,350,False,19:43,,,,,"MISS 3PTR by KOHNKE,SAM",,,"MISS 3PTR by KOHNKE,SAM",1,three pointer,missed,millsaps,"kohnke,sam",,"['brown,isiah', 'roberts,joshua', 'richardson,terik', 'patterson,kyle', 'hodum,rick']","['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'turner,james', 'blanz,buck']",1183
3,4420,Millsaps,Belhaven,0,68-98,"50,48","30,38",2-4,0-3,N/A,N/A,11/28/17,7:00 PM,N/A,"Jackson, Miss",Win,2,False,350,False,--,,,,,"REBOUND OFF by TURNER,JAMES",,,"REBOUND OFF by TURNER,JAMES",1,offensive rebound,,millsaps,"turner,james",,"['brown,isiah', 'roberts,joshua', 'richardson,terik', 'patterson,kyle', 'hodum,rick']","['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'turner,james', 'blanz,buck']",
4,4420,Millsaps,Belhaven,0,68-98,"50,48","30,38",2-4,0-3,N/A,N/A,11/28/17,7:00 PM,N/A,"Jackson, Miss",Win,2,False,350,False,19:14,,,,,"MISS JUMPER by SULLIVAN,MICHAEL",,,"MISS JUMPER by SULLIVAN,MICHAEL",1,jumper,missed,millsaps,"sullivan,michael",,"['brown,isiah', 'roberts,joshua', 'richardson,terik', 'patterson,kyle', 'hodum,rick']","['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'turner,james', 'blanz,buck']",1154
5,4420,Millsaps,Belhaven,0,68-98,"50,48","30,38",2-4,0-3,N/A,N/A,11/28/17,7:00 PM,N/A,"Jackson, Miss",Win,2,False,350,False,--,,,,,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,millsaps,,,"['brown,isiah', 'roberts,joshua', 'richardson,terik', 'patterson,kyle', 'hodum,rick']","['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'turner,james', 'blanz,buck']",
6,4420,Millsaps,Belhaven,0,68-98,"50,48","30,38",2-4,0-3,N/A,N/A,11/28/17,7:00 PM,N/A,"Jackson, Miss",Win,2,False,350,False,19:02,,,,,"MISS JUMPER by BLANZ,BUCK",,,"MISS JUMPER by BLANZ,BUCK",1,jumper,missed,millsaps,"blanz,buck",,"['brown,isiah', 'roberts,joshua', 'richardson,terik', 'patterson,kyle', 'hodum,rick']","['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'turner,james', 'blanz,buck']",1142
7,4420,Millsaps,Belhaven,0,68-98,"50,48","30,38",2-4,0-3,N/A,N/A,11/28/17,7:00 PM,N/A,"Jackson, Miss",Win,2,False,350,False,--,"REBOUND DEF by ,KYLE PATTERSON SR",,,,,,,"REBOUND DEF by ,KYLE PATTERSON SR",1,defensive rebound,,belhaven,",kyle patterson sr",,"['brown,isiah', 'roberts,joshua', 'richardson,terik', 'patterson,kyle', 'hodum,rick']","['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'turner,james', 'blanz,buck']",
8,4420,Millsaps,Belhaven,0,68-98,"50,48","30,38",2-4,0-3,N/A,N/A,11/28/17,7:00 PM,N/A,"Jackson, Miss",Win,2,False,350,False,18:46,"MISS 3PTR by RICHARDSON,TERIK",,,,,,,"MISS 3PTR by RICHARDSON,TERIK",1,three pointer,missed,belhaven,"richardson,terik",,"['brown,isiah', 'roberts,joshua', 'richardson,terik', 'patterson,kyle', 'hodum,rick']","['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'turner,james', 'blanz,buck']",1126
9,4420,Millsaps,Belhaven,0,68-98,"50,48","30,38",2-4,0-3,N/A,N/A,11/28/17,7:00 PM,N/A,"Jackson, Miss",Win,2,False,350,False,--,,,,,"REBOUND DEF by MILLER,JOSHUA",,,"REBOUND DEF by MILLER,JOSHUA",1,defensive rebound,,millsaps,"miller,joshua",,"['brown,isiah', 'roberts,joshua', 'richardson,terik', 'patterson,kyle', 'hodum,rick']","['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'turner,james', 'blanz,buck']",
