,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
10,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,18:22,,4 ,,3,"FOUL  by GAMMILL,JUSTIN",,,"FOUL  by GAMMILL,JUSTIN",1,foul,,mary hardin-baylor,"gammill,justin",,"['sullivan,michael', 'miller,joshua', 'blanz,buck', 'kohnke,sam', 'turner,james']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'hammond,braden']",1102
11,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,17:51,"GOOD JUMPER by SULLIVAN,MICHAEL(in the paint)",6 ,,3,,MILMB 6-3 (+3),,"GOOD JUMPER by SULLIVAN,MICHAEL(in the paint)",1,jumper,good,millsaps,"sullivan,michael",2,"['sullivan,michael', 'miller,joshua', 'blanz,buck', 'kohnke,sam', 'turner,james']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'hammond,braden']",1071
12,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,17:41,,6 ,,3,"MISS JUMPER by MOORE,SAM",,,"MISS JUMPER by MOORE,SAM",1,jumper,missed,mary hardin-baylor,"moore,sam",,"['sullivan,michael', 'miller,joshua', 'blanz,buck', 'kohnke,sam', 'turner,james']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'hammond,braden']",1061
13,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,--,"REBOUND DEF by MILLER,JOSHUA",6 ,,3,,,,"REBOUND DEF by MILLER,JOSHUA",1,defensive rebound,,millsaps,"miller,joshua",,"['sullivan,michael', 'miller,joshua', 'blanz,buck', 'kohnke,sam', 'turner,james']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'hammond,braden']",
14,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,17:38,,6 ,,3,"FOUL  by HAMMOND,BRADEN",,,"FOUL  by HAMMOND,BRADEN",1,foul,,mary hardin-baylor,"hammond,braden",,"['sullivan,michael', 'miller,joshua', 'blanz,buck', 'kohnke,sam', 'turner,james']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'hammond,braden']",1058
15,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,17:19,"GOOD JUMPER by SULLIVAN,MICHAEL(in the paint)",8 ,,3,,MILMB 8-3 (+5),,"GOOD JUMPER by SULLIVAN,MICHAEL(in the paint)",1,jumper,good,millsaps,"sullivan,michael",2,"['sullivan,michael', 'miller,joshua', 'blanz,buck', 'kohnke,sam', 'turner,james']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'hammond,braden']",1039
16,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,16:59,,8 ,,3,"TURNOVER  by HYSON,LAKENDRIC",,,"TURNOVER  by HYSON,LAKENDRIC",1,turnover,,mary hardin-baylor,"hyson,lakendric",,"['sullivan,michael', 'miller,joshua', 'blanz,buck', 'kohnke,sam', 'turner,james']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'hammond,braden']",1019
17,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,16:58,"STEAL  by TURNER,JAMES",8 ,,3,,,,"STEAL  by TURNER,JAMES",1,steal,,millsaps,,,"['sullivan,michael', 'miller,joshua', 'blanz,buck', 'kohnke,sam', 'turner,james']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'hammond,braden']",1018
18,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,16:50,"GOOD JUMPER by SULLIVAN,MICHAEL(in the paint)",10 ,,3,,MILMB 10-3 (+7),,"GOOD JUMPER by SULLIVAN,MICHAEL(in the paint)",1,jumper,good,millsaps,"sullivan,michael",2,"['sullivan,michael', 'miller,joshua', 'blanz,buck', 'kohnke,sam', 'turner,james']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'hammond,braden']",1010
19,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,--,"ASSIST  by BLANZ,BUCK",10 ,,3,,,,"ASSIST  by BLANZ,BUCK",1,assist,,millsaps,"blanz,buck",,"['sullivan,michael', 'miller,joshua', 'blanz,buck', 'kohnke,sam', 'turner,james']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'hammond,braden']",
20,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,16:34,"FOUL  by MILLER,JOSHUA",10 ,,3,,,,"FOUL  by MILLER,JOSHUA",1,foul,,millsaps,"miller,joshua",,"['sullivan,michael', 'miller,joshua', 'blanz,buck', 'kohnke,sam', 'turner,james']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'hammond,braden']",994
21,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,16:34,"SUB IN by GRANT,SHE'CHEM",10 ,,3,,,,"SUB IN by GRANT,SHE'CHEM",1,subbing in,,millsaps,"grant,she'chem",,"['sullivan,michael', 'miller,joshua', 'blanz,buck', 'kohnke,sam', 'turner,james', ""grant,she'chem""]","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'hammond,braden']",994
22,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,16:34,"SUB IN by OWENS,MATT",10 ,,3,,,,"SUB IN by OWENS,MATT",1,subbing in,,millsaps,"owens,matt",,"['sullivan,michael', 'miller,joshua', 'blanz,buck', 'kohnke,sam', 'turner,james', ""grant,she'chem"", 'owens,matt']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'hammond,braden']",994
23,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,16:34,"SUB OUT by MILLER,JOSHUA",10 ,,3,,,,"SUB OUT by MILLER,JOSHUA",1,subbing out,,millsaps,"miller,joshua",,"['sullivan,michael', 'blanz,buck', 'kohnke,sam', 'turner,james', ""grant,she'chem"", 'owens,matt']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'hammond,braden']",994
24,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,16:34,"SUB OUT by TURNER,JAMES",10 ,,3,,,,"SUB OUT by TURNER,JAMES",1,subbing out,,millsaps,"turner,james",,"['sullivan,michael', 'blanz,buck', 'kohnke,sam', ""grant,she'chem"", 'owens,matt']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'hammond,braden']",994
25,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,16:34,,10 ,,3,"SUB IN by KING,AUBRIE",,,"SUB IN by KING,AUBRIE",1,subbing in,,mary hardin-baylor,"king,aubrie",,"['sullivan,michael', 'blanz,buck', 'kohnke,sam', ""grant,she'chem"", 'owens,matt']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'hammond,braden', 'king,aubrie']",994
26,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,16:34,,10 ,,3,"SUB OUT by HAMMOND,BRADEN",,,"SUB OUT by HAMMOND,BRADEN",1,subbing out,,mary hardin-baylor,"hammond,braden",,"['sullivan,michael', 'blanz,buck', 'kohnke,sam', ""grant,she'chem"", 'owens,matt']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",994
27,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,16:33,,10 ,,5,"GOOD JUMPER by HYSON,LAKENDRIC(in the paint)",UMHB-MEN 10-5 (+5),,"GOOD JUMPER by HYSON,LAKENDRIC(in the paint)",1,jumper,good,mary hardin-baylor,"hyson,lakendric",2,"['sullivan,michael', 'blanz,buck', 'kohnke,sam', ""grant,she'chem"", 'owens,matt']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",993
28,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,--,,10 ,,5,"ASSIST  by KING,AUBRIE",,,"ASSIST  by KING,AUBRIE",1,assist,,mary hardin-baylor,"king,aubrie",,"['sullivan,michael', 'blanz,buck', 'kohnke,sam', ""grant,she'chem"", 'owens,matt']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",
29,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,16:03,"MISS JUMPER by OWENS,MATT",10 ,,5,,,,"MISS JUMPER by OWENS,MATT",1,jumper,missed,millsaps,"owens,matt",,"['sullivan,michael', 'blanz,buck', 'kohnke,sam', ""grant,she'chem"", 'owens,matt']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",963
30,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,--,,10 ,,5,"REBOUND DEF by GAMMILL,JUSTIN",,,"REBOUND DEF by GAMMILL,JUSTIN",1,defensive rebound,,mary hardin-baylor,"gammill,justin",,"['sullivan,michael', 'blanz,buck', 'kohnke,sam', ""grant,she'chem"", 'owens,matt']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",
31,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,16:02,"FOUL  by OWENS,MATT",10 ,,5,,,,"FOUL  by OWENS,MATT",1,foul,,millsaps,"owens,matt",,"['sullivan,michael', 'blanz,buck', 'kohnke,sam', ""grant,she'chem"", 'owens,matt']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",962
32,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,15:46,"FOUL  by OWENS,MATT",10 ,,5,,,,"FOUL  by OWENS,MATT",1,foul,,millsaps,"owens,matt",,"['sullivan,michael', 'blanz,buck', 'kohnke,sam', ""grant,she'chem"", 'owens,matt']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",946
33,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,15:46,,10 ,,5,TIMEOUT MEDIA by TEAM,,,TIMEOUT MEDIA by TEAM,1,timeout,,mary hardin-baylor,,,"['sullivan,michael', 'blanz,buck', 'kohnke,sam', ""grant,she'chem"", 'owens,matt']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",946
34,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,15:46,,10 ,,6,"GOOD FT by CRESS,DEMARIUS",UMHB-MEN 10-6 (+4),,"GOOD FT by CRESS,DEMARIUS",1,free throw,good,mary hardin-baylor,"cress,demarius",1,"['sullivan,michael', 'blanz,buck', 'kohnke,sam', ""grant,she'chem"", 'owens,matt']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",946
35,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,15:46,,10 ,,7,"GOOD FT by CRESS,DEMARIUS",UMHB-MEN 10-7 (+3),,"GOOD FT by CRESS,DEMARIUS",1,free throw,good,mary hardin-baylor,"cress,demarius",1,"['sullivan,michael', 'blanz,buck', 'kohnke,sam', ""grant,she'chem"", 'owens,matt']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",946
36,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,15:46,"SUB IN by TURNER,JAMES",10 ,,7,,,,"SUB IN by TURNER,JAMES",1,subbing in,,millsaps,"turner,james",,"['sullivan,michael', 'blanz,buck', 'kohnke,sam', ""grant,she'chem"", 'owens,matt', 'turner,james']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",946
37,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,15:46,"SUB IN by MEADS,TYSIN",10 ,,7,,,,"SUB IN by MEADS,TYSIN",1,subbing in,,millsaps,"meads,tysin",,"['sullivan,michael', 'blanz,buck', 'kohnke,sam', ""grant,she'chem"", 'owens,matt', 'turner,james', 'meads,tysin']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",946
38,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,15:46,"SUB OUT by BLANZ,BUCK",10 ,,7,,,,"SUB OUT by BLANZ,BUCK",1,subbing out,,millsaps,"blanz,buck",,"['sullivan,michael', 'kohnke,sam', ""grant,she'chem"", 'owens,matt', 'turner,james', 'meads,tysin']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",946
39,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,15:46,"SUB OUT by OWENS,MATT",10 ,,7,,,,"SUB OUT by OWENS,MATT",1,subbing out,,millsaps,"owens,matt",,"['sullivan,michael', 'kohnke,sam', ""grant,she'chem"", 'turner,james', 'meads,tysin']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",946
40,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,15:23,"MISS 3PTR by TURNER,JAMES",10 ,,7,,,,"MISS 3PTR by TURNER,JAMES",1,three pointer,missed,millsaps,"turner,james",,"['sullivan,michael', 'kohnke,sam', ""grant,she'chem"", 'turner,james', 'meads,tysin']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",923
41,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,--,"REBOUND OFF by KOHNKE,SAM",10 ,,7,,,,"REBOUND OFF by KOHNKE,SAM",1,offensive rebound,,millsaps,"kohnke,sam",,"['sullivan,michael', 'kohnke,sam', ""grant,she'chem"", 'turner,james', 'meads,tysin']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",
42,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,15:11,"GOOD JUMPER by SULLIVAN,MICHAEL(in the paint)",12 ,,7,,MILMB 12-7 (+5),,"GOOD JUMPER by SULLIVAN,MICHAEL(in the paint)",1,jumper,good,millsaps,"sullivan,michael",2,"['sullivan,michael', 'kohnke,sam', ""grant,she'chem"", 'turner,james', 'meads,tysin']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",911
43,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,14:56,,12 ,,10,"GOOD 3PTR by KING,AUBRIE",UMHB-MEN 12-10 (+2),,"GOOD 3PTR by KING,AUBRIE",1,three pointer,good,mary hardin-baylor,"king,aubrie",3,"['sullivan,michael', 'kohnke,sam', ""grant,she'chem"", 'turner,james', 'meads,tysin']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",896
44,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,--,,12 ,,10,"ASSIST  by CRESS,DEMARIUS",,,"ASSIST  by CRESS,DEMARIUS",1,assist,,mary hardin-baylor,"cress,demarius",,"['sullivan,michael', 'kohnke,sam', ""grant,she'chem"", 'turner,james', 'meads,tysin']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",
45,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,14:26,"GOOD 3PTR by KOHNKE,SAM",15 ,,10,,MILMB 15-10 (+5),,"GOOD 3PTR by KOHNKE,SAM",1,three pointer,good,millsaps,"kohnke,sam",3,"['sullivan,michael', 'kohnke,sam', ""grant,she'chem"", 'turner,james', 'meads,tysin']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",866
46,4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False,--,"ASSIST  by SULLIVAN,MICHAEL",15 ,,10,,,,"ASSIST  by SULLIVAN,MICHAEL",1,assist,,millsaps,"sullivan,michael",,"['sullivan,michael', 'kohnke,sam', ""grant,she'chem"", 'turner,james', 'meads,tysin']","['moore,sam', 'cress,demarius', 'hyson,lakendric', 'gammill,justin', 'king,aubrie']",
