,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5098,Rhodes,Millsaps,1,89-61,"26,35","46,43",3-11,11-4,0-4,3-1,01/10/20,8:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,302,False,19:35,"MISS 3PTR by TURNER,JAMES",,,,,,,"MISS 3PTR by TURNER,JAMES",1,three pointer,missed,millsaps,"turner,james",,"['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'turner,james', 'mclaurin,ryan']","['wiley,koki', 'weatherford,mitch', 'de,feria', 'giroux,preston', 'essick,jalen']",1175
1,5098,Rhodes,Millsaps,1,89-61,"26,35","46,43",3-11,11-4,0-4,3-1,01/10/20,8:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,302,False,--,,,,,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,rhodes,,,"['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'turner,james', 'mclaurin,ryan']","['wiley,koki', 'weatherford,mitch', 'de,feria', 'giroux,preston', 'essick,jalen']",
2,5098,Rhodes,Millsaps,1,89-61,"26,35","46,43",3-11,11-4,0-4,3-1,01/10/20,8:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,302,False,19:09,,,,,"MISS JUMPER by GIROUX,PRESTON(in the paint)",,,"MISS JUMPER by GIROUX,PRESTON(in the paint)",1,jumper,missed,rhodes,"giroux,preston",,"['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'turner,james', 'mclaurin,ryan']","['wiley,koki', 'weatherford,mitch', 'de,feria', 'giroux,preston', 'essick,jalen']",1149
3,5098,Rhodes,Millsaps,1,89-61,"26,35","46,43",3-11,11-4,0-4,3-1,01/10/20,8:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,302,False,--,"REBOUND DEF by SPIKES,KALVIN",,,,,,,"REBOUND DEF by SPIKES,KALVIN",1,defensive rebound,,millsaps,"spikes,kalvin",,"['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'turner,james', 'mclaurin,ryan']","['wiley,koki', 'weatherford,mitch', 'de,feria', 'giroux,preston', 'essick,jalen']",
4,5098,Rhodes,Millsaps,1,89-61,"26,35","46,43",3-11,11-4,0-4,3-1,01/10/20,8:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,302,False,18:48,"GOOD JUMPER by JENKINS,KALEB",2 ,,0,,Mill 2-0 (+2),,"GOOD JUMPER by JENKINS,KALEB",1,jumper,good,millsaps,"jenkins,kaleb",2,"['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'turner,james', 'mclaurin,ryan']","['wiley,koki', 'weatherford,mitch', 'de,feria', 'giroux,preston', 'essick,jalen']",1128
5,5098,Rhodes,Millsaps,1,89-61,"26,35","46,43",3-11,11-4,0-4,3-1,01/10/20,8:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,302,False,18:31,,2,,2,"GOOD JUMPER by DE FERIA,NICK(in the paint)",Rhodes 2-2 (0),,"GOOD JUMPER by DE FERIA,NICK(in the paint)",1,jumper,good,rhodes,"de feria,nick",2,"['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'turner,james', 'mclaurin,ryan']","['wiley,koki', 'weatherford,mitch', 'de,feria', 'giroux,preston', 'essick,jalen']",1111
6,5098,Rhodes,Millsaps,1,89-61,"26,35","46,43",3-11,11-4,0-4,3-1,01/10/20,8:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,302,False,18:13,"TURNOVER  by SPIKES,KALVIN",2,,2,,,,"TURNOVER  by SPIKES,KALVIN",1,turnover,,millsaps,"spikes,kalvin",,"['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'turner,james', 'mclaurin,ryan']","['wiley,koki', 'weatherford,mitch', 'de,feria', 'giroux,preston', 'essick,jalen']",1093
7,5098,Rhodes,Millsaps,1,89-61,"26,35","46,43",3-11,11-4,0-4,3-1,01/10/20,8:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,302,False,18:13,,2,,2,"STEAL  by GIROUX,PRESTON",,,"STEAL  by GIROUX,PRESTON",1,steal,,rhodes,,,"['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'turner,james', 'mclaurin,ryan']","['wiley,koki', 'weatherford,mitch', 'de,feria', 'giroux,preston', 'essick,jalen']",1093
8,5098,Rhodes,Millsaps,1,89-61,"26,35","46,43",3-11,11-4,0-4,3-1,01/10/20,8:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,302,False,17:57,,2,,2,"MISS 3PTR by DE FERIA,NICK",,,"MISS 3PTR by DE FERIA,NICK",1,three pointer,missed,rhodes,"de feria,nick",,"['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'turner,james', 'mclaurin,ryan']","['wiley,koki', 'weatherford,mitch', 'de,feria', 'giroux,preston', 'essick,jalen']",1077
9,5098,Rhodes,Millsaps,1,89-61,"26,35","46,43",3-11,11-4,0-4,3-1,01/10/20,8:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,302,False,--,"REBOUND DEF by HUGHES,ANTHONY",2,,2,,,,"REBOUND DEF by HUGHES,ANTHONY",1,defensive rebound,,millsaps,"hughes,anthony",,"['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'turner,james', 'mclaurin,ryan']","['wiley,koki', 'weatherford,mitch', 'de,feria', 'giroux,preston', 'essick,jalen']",
10,5098,Rhodes,Millsaps,1,89-61,"26,35","46,43",3-11,11-4,0-4,3-1,01/10/20,8:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,302,False,17:48,"MISS JUMPER by HUGHES,ANTHONY(in the paint)",2,,2,,,,"MISS JUMPER by HUGHES,ANTHONY(in the paint)",1,jumper,missed,millsaps,"hughes,anthony",,"['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'turner,james', 'mclaurin,ryan']","['wiley,koki', 'weatherford,mitch', 'de,feria', 'giroux,preston', 'essick,jalen']",1068
