,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,19:46,,,,,"FOUL  by JAMES,MAC",,,"FOUL  by JAMES,MAC",1,foul,,rhodes,"james,mac",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1186.0,birmingham-so.,1,0,0.0
1,1,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,19:28,"TURNOVER  by FITZGERALD,PAUL",,,,,,,"TURNOVER  by FITZGERALD,PAUL",1,turnover,,birmingham-so.,"fitzgerald,paul",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1168.0,birmingham-so.,1,0,0.0
2,2,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,19:00,,,,,"MISS JUMPER by WILEY,KOKI",,,"MISS JUMPER by WILEY,KOKI",1,jumper,missed,rhodes,"wiley,koki",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1140.0,rhodes,2,0,0.0
3,3,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,19:00,"BLOCK  by FITZGERALD,PAUL",,,,,,,"BLOCK  by FITZGERALD,PAUL",1,block,,birmingham-so.,"fitzgerald,paul",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1140.0,rhodes,2,0,0.0
4,4,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,--,"REBOUND DEF by STEWART,CHRISTIAN",,,,,,,"REBOUND DEF by STEWART,CHRISTIAN",1,defensive rebound,,birmingham-so.,"stewart,christian",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",,rhodes,2,0,0.0
5,5,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,18:48,"MISS LAYUP by GLOVER,CAMERON(in the paint)",,,,,,,"MISS LAYUP by GLOVER,CAMERON(in the paint)",1,layup,missed,birmingham-so.,"glover,cameron",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1128.0,birmingham-so.,3,0,0.0
6,6,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,--,"REBOUND OFF by GLOVER,CAMERON",,,,,,,"REBOUND OFF by GLOVER,CAMERON",1,offensive rebound,,birmingham-so.,"glover,cameron",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",,birmingham-so.,3,0,0.0
7,7,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,18:44,"GOOD LAYUP by GLOVER,CAMERON(in the paint)",2.0,,0.0,,BSC 2-0 (-2),,"GOOD LAYUP by GLOVER,CAMERON(in the paint)",1,layup,good,birmingham-so.,"glover,cameron",2.0,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1124.0,birmingham-so.,3,0,0.0
8,8,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,18:31,,2.0,,0.0,"MISS 3PTR by ESSICK,JALEN",,,"MISS 3PTR by ESSICK,JALEN",1,three pointer,missed,rhodes,"essick,jalen",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1111.0,birmingham-so.,3,0,0.0
9,9,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,--,"REBOUND DEF by GLOVER,CAMERON",2.0,,0.0,,,,"REBOUND DEF by GLOVER,CAMERON",1,defensive rebound,,birmingham-so.,"glover,cameron",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",,birmingham-so.,3,0,0.0
10,10,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,18:19,"TURNOVER  by FITZGERALD,PAUL",2.0,,0.0,,,,"TURNOVER  by FITZGERALD,PAUL",1,turnover,,birmingham-so.,"fitzgerald,paul",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1099.0,birmingham-so.,3,0,0.0
11,11,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,18:08,,2.0,,0.0,TURNOVER  by TEAM,,,TURNOVER  by TEAM,1,turnover,,rhodes,,,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1088.0,rhodes,4,0,0.0
12,12,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,17:53,"MISS LAYUP by STEWART,CHRISTIAN(in the paint)",2.0,,0.0,,,,"MISS LAYUP by STEWART,CHRISTIAN(in the paint)",1,layup,missed,birmingham-so.,"stewart,christian",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1073.0,birmingham-so.,5,0,0.0
13,13,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,17:53,,2.0,,0.0,"BLOCK  by ESSICK,JALEN",,,"BLOCK  by ESSICK,JALEN",1,block,,rhodes,"essick,jalen",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1073.0,birmingham-so.,5,0,0.0
14,14,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,--,,2.0,,0.0,"REBOUND DEF by GEORGETOWN II,ARNESS",,,"REBOUND DEF by GEORGETOWN II,ARNESS",1,defensive rebound,,rhodes,"georgetown ii,arness",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",,birmingham-so.,5,0,0.0
15,15,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,17:46,,2.0,,0.0,"MISS LAYUP by JAMES,MAC(in the paint)",,,"MISS LAYUP by JAMES,MAC(in the paint)",1,layup,missed,rhodes,"james,mac",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1066.0,rhodes,6,0,0.0
16,16,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,--,"REBOUND DEF by STEWART,CHRISTIAN",2.0,,0.0,,,,"REBOUND DEF by STEWART,CHRISTIAN",1,defensive rebound,,birmingham-so.,"stewart,christian",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",,rhodes,6,0,0.0
17,17,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,17:33,"TURNOVER  by GILLISPIE,JAY",2.0,,0.0,,,,"TURNOVER  by GILLISPIE,JAY",1,turnover,,birmingham-so.,"gillispie,jay",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1053.0,birmingham-so.,7,0,0.0
18,18,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,17:33,,2.0,,0.0,"STEAL  by SHEN,KEVIN",,,"STEAL  by SHEN,KEVIN",1,steal,,rhodes,,,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1053.0,birmingham-so.,7,0,0.0
19,19,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,17:11,,2.0,,3.0,"GOOD 3PTR by WILEY,KOKI",Rhodes 2-3 (+1),,"GOOD 3PTR by WILEY,KOKI",1,three pointer,good,rhodes,"wiley,koki",3.0,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1031.0,rhodes,8,0,0.0
20,20,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,--,,2.0,,3.0,"ASSIST  by ESSICK,JALEN",,,"ASSIST  by ESSICK,JALEN",1,assist,,rhodes,"essick,jalen",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",,rhodes,8,0,0.0
21,21,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,16:54,"TURNOVER  by GILLISPIE,JAY",2.0,,3.0,,,,"TURNOVER  by GILLISPIE,JAY",1,turnover,,birmingham-so.,"gillispie,jay",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'fitzgerald,paul']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1014.0,rhodes,8,0,0.0
22,22,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,16:54,"SUB OUT by FITZGERALD,PAUL",2.0,,3.0,,,,"SUB OUT by FITZGERALD,PAUL",1,subbing out,,birmingham-so.,"fitzgerald,paul",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1014.0,rhodes,8,0,0.0
23,23,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,16:54,"SUB IN by STEPHENS,TROY",2.0,,3.0,,,,"SUB IN by STEPHENS,TROY",1,subbing in,,birmingham-so.,"stephens,troy",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'stephens,troy']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",1014.0,rhodes,8,0,0.0
24,24,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,16:33,,2.0,,5.0,"GOOD LAYUP by SHEN,KEVIN(in the paint)",Rhodes 2-5 (+3),,"GOOD LAYUP by SHEN,KEVIN(in the paint)",1,layup,good,rhodes,"shen,kevin",2.0,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'stephens,troy']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",993.0,rhodes,8,0,0.0
25,25,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,16:18,"GOOD 3PTR by SIGLER,EVAN",5.0,,5.0,,BSC 5-5 (0),,"GOOD 3PTR by SIGLER,EVAN",1,three pointer,good,birmingham-so.,"sigler,evan",3.0,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'stephens,troy']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",978.0,rhodes,8,0,0.0
26,26,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,15:55,,5.0,,5.0,"TURNOVER  by JAMES,MAC",,,"TURNOVER  by JAMES,MAC",1,turnover,,rhodes,"james,mac",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'stephens,troy']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",955.0,rhodes,8,0,0.0
27,27,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,15:55,TIMEOUT MEDIA by TEAM,5.0,,5.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,birmingham-so.,,,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan', 'stephens,troy']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",955.0,birmingham-so.,9,0,0.0
28,28,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,15:55,"SUB OUT by STEWART,CHRISTIAN",5.0,,5.0,,,,"SUB OUT by STEWART,CHRISTIAN",1,subbing out,,birmingham-so.,"stewart,christian",,"['glover,cameron', 'gillispie,jay', 'sigler,evan', 'stephens,troy']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",955.0,birmingham-so.,9,0,0.0
29,29,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,15:55,"SUB IN by CHILDERS,JOSH",5.0,,5.0,,,,"SUB IN by CHILDERS,JOSH",1,subbing in,,birmingham-so.,"childers,josh",,"['glover,cameron', 'gillispie,jay', 'sigler,evan', 'stephens,troy', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",955.0,birmingham-so.,9,0,0.0
30,30,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,15:54,"TURNOVER  by GILLISPIE,JAY",5.0,,5.0,,,,"TURNOVER  by GILLISPIE,JAY",1,turnover,,birmingham-so.,"gillispie,jay",,"['glover,cameron', 'gillispie,jay', 'sigler,evan', 'stephens,troy', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",954.0,birmingham-so.,9,0,0.0
31,31,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,15:35,,5.0,,7.0,"GOOD LAYUP by SHEN,KEVIN(in the paint)",Rhodes 5-7 (+2),,"GOOD LAYUP by SHEN,KEVIN(in the paint)",1,layup,good,rhodes,"shen,kevin",2.0,"['glover,cameron', 'gillispie,jay', 'sigler,evan', 'stephens,troy', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",935.0,rhodes,10,0,0.0
32,32,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,15:29,"GOOD DUNK by CHILDERS,JOSH(fastbreak)(in the paint)",7.0,,7.0,,BSC 7-7 (0),,"GOOD DUNK by CHILDERS,JOSH(fastbreak)(in the paint)",1,dunk,good,birmingham-so.,,2.0,"['glover,cameron', 'gillispie,jay', 'sigler,evan', 'stephens,troy', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",929.0,rhodes,10,0,0.0
33,33,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,--,"ASSIST  by SIGLER,EVAN",7.0,,7.0,,,,"ASSIST  by SIGLER,EVAN",1,assist,,birmingham-so.,"sigler,evan",,"['glover,cameron', 'gillispie,jay', 'sigler,evan', 'stephens,troy', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",,rhodes,10,0,0.0
34,34,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,15:22,"FOUL  by STEPHENS,TROY",7.0,,7.0,,,,"FOUL  by STEPHENS,TROY",1,foul,,birmingham-so.,"stephens,troy",,"['glover,cameron', 'gillispie,jay', 'sigler,evan', 'stephens,troy', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",922.0,rhodes,10,0,0.0
35,35,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,14:57,,7.0,,7.0,"MISS LAYUP by WILEY,KOKI(in the paint)",,,"MISS LAYUP by WILEY,KOKI(in the paint)",1,layup,missed,rhodes,"wiley,koki",,"['glover,cameron', 'gillispie,jay', 'sigler,evan', 'stephens,troy', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",897.0,rhodes,10,0,0.0
36,36,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,--,"REBOUND DEF by SIGLER,EVAN",7.0,,7.0,,,,"REBOUND DEF by SIGLER,EVAN",1,defensive rebound,,birmingham-so.,"sigler,evan",,"['glover,cameron', 'gillispie,jay', 'sigler,evan', 'stephens,troy', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",,rhodes,10,0,0.0
37,37,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,14:43,"MISS JUMPER by GILLISPIE,JAY(in the paint)",7.0,,7.0,,,,"MISS JUMPER by GILLISPIE,JAY(in the paint)",1,jumper,missed,birmingham-so.,"gillispie,jay",,"['glover,cameron', 'gillispie,jay', 'sigler,evan', 'stephens,troy', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",883.0,birmingham-so.,11,0,0.0
38,38,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,--,,7.0,,7.0,"REBOUND DEF by WILEY,KOKI",,,"REBOUND DEF by WILEY,KOKI",1,defensive rebound,,rhodes,"wiley,koki",,"['glover,cameron', 'gillispie,jay', 'sigler,evan', 'stephens,troy', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",,birmingham-so.,11,0,0.0
39,39,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,14:19,,7.0,,7.0,"TURNOVER  by ESSICK,JALEN",,,"TURNOVER  by ESSICK,JALEN",1,turnover,,rhodes,"essick,jalen",,"['glover,cameron', 'gillispie,jay', 'sigler,evan', 'stephens,troy', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",859.0,rhodes,12,0,0.0
40,40,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,14:19,"STEAL  by GILLISPIE,JAY",7.0,,7.0,,,,"STEAL  by GILLISPIE,JAY",1,steal,,birmingham-so.,,,"['glover,cameron', 'gillispie,jay', 'sigler,evan', 'stephens,troy', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",859.0,rhodes,12,0,0.0
41,41,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,14:12,"MISS LAYUP by STEPHENS,TROY(in the paint)",7.0,,7.0,,,,"MISS LAYUP by STEPHENS,TROY(in the paint)",1,layup,missed,birmingham-so.,"stephens,troy",,"['glover,cameron', 'gillispie,jay', 'sigler,evan', 'stephens,troy', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",852.0,birmingham-so.,13,0,0.0
42,42,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,--,,7.0,,7.0,"REBOUND DEF by GEORGETOWN II,ARNESS",,,"REBOUND DEF by GEORGETOWN II,ARNESS",1,defensive rebound,,rhodes,"georgetown ii,arness",,"['glover,cameron', 'gillispie,jay', 'sigler,evan', 'stephens,troy', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",,birmingham-so.,13,0,0.0
43,43,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,13:54,"FOUL  by STEPHENS,TROY",7.0,,7.0,,,,"FOUL  by STEPHENS,TROY",1,foul,,birmingham-so.,"stephens,troy",,"['glover,cameron', 'gillispie,jay', 'sigler,evan', 'stephens,troy', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",834.0,rhodes,14,0,0.0
44,44,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,13:54,"SUB OUT by GLOVER,CAMERON",7.0,,7.0,,,,"SUB OUT by GLOVER,CAMERON",1,subbing out,,birmingham-so.,"glover,cameron",,"['gillispie,jay', 'sigler,evan', 'stephens,troy', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",834.0,rhodes,14,0,0.0
45,45,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,13:54,"SUB OUT by GILLISPIE,JAY",7.0,,7.0,,,,"SUB OUT by GILLISPIE,JAY",1,subbing out,,birmingham-so.,"gillispie,jay",,"['sigler,evan', 'stephens,troy', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",834.0,rhodes,14,0,0.0
46,46,7947,Rhodes,Birmingham-So.,1,77-57,"26,31","41,36",10-13,11-12,5-8,6-6,02/13/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,200,False,13:54,"SUB OUT by STEPHENS,TROY",7.0,,7.0,,,,"SUB OUT by STEPHENS,TROY",1,subbing out,,birmingham-so.,"stephens,troy",,"['sigler,evan', 'childers,josh']","['wiley,koki', 'georgetown,ii', 'shen,kevin', 'essick,jalen', 'james,mac']",834.0,rhodes,14,0,0.0
