,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,869,Millsaps,BCM,1,90-79,"34,45","40,50",4-14,6-12,1-6,1-6,01/21/18,3:00 PM,,"Jackson, Miss.",Lose,2,False,225,False,19:48,,,,,"MISS 3PTR by SULLIVAN,MICHAEL",,,"MISS 3PTR by SULLIVAN,MICHAEL",1,three pointer,missed,millsaps,"sullivan,michael",,"['hirsh,elijah', 'mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'moore,miles']","['miller,joshua', 'sullivan,michael', 'blanz,buck', 'kohnke,sam', 'turner,james']",1188.0,bcm,1,0,0.0
1,1,869,Millsaps,BCM,1,90-79,"34,45","40,50",4-14,6-12,1-6,1-6,01/21/18,3:00 PM,,"Jackson, Miss.",Lose,2,False,225,False,--,"REBOUND DEF by JOHNSON,CALEB",,,,,,,"REBOUND DEF by JOHNSON,CALEB",1,defensive rebound,,bcm,"johnson,caleb",,"['hirsh,elijah', 'mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'moore,miles']","['miller,joshua', 'sullivan,michael', 'blanz,buck', 'kohnke,sam', 'turner,james']",,bcm,1,0,0.0
2,2,869,Millsaps,BCM,1,90-79,"34,45","40,50",4-14,6-12,1-6,1-6,01/21/18,3:00 PM,,"Jackson, Miss.",Lose,2,False,225,False,19:32,"GOOD JUMPER by JOHNSON,CALEB(in the paint)",2.0,,0.0,,BCM 2-0 (+2),,"GOOD JUMPER by JOHNSON,CALEB(in the paint)",1,jumper,good,bcm,"johnson,caleb",2.0,"['hirsh,elijah', 'mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'moore,miles']","['miller,joshua', 'sullivan,michael', 'blanz,buck', 'kohnke,sam', 'turner,james']",1172.0,bcm,1,0,0.0
3,3,869,Millsaps,BCM,1,90-79,"34,45","40,50",4-14,6-12,1-6,1-6,01/21/18,3:00 PM,,"Jackson, Miss.",Lose,2,False,225,False,--,"ASSIST  by MOORE,MILES",2.0,,0.0,,,,"ASSIST  by MOORE,MILES",1,assist,,bcm,"moore,miles",,"['hirsh,elijah', 'mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'moore,miles']","['miller,joshua', 'sullivan,michael', 'blanz,buck', 'kohnke,sam', 'turner,james']",,bcm,1,0,0.0
4,4,869,Millsaps,BCM,1,90-79,"34,45","40,50",4-14,6-12,1-6,1-6,01/21/18,3:00 PM,,"Jackson, Miss.",Lose,2,False,225,False,19:08,,2.0,,0.0,"MISS LAYUP by TURNER,JAMES",,,"MISS LAYUP by TURNER,JAMES",1,layup,missed,millsaps,"turner,james",,"['hirsh,elijah', 'mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'moore,miles']","['miller,joshua', 'sullivan,michael', 'blanz,buck', 'kohnke,sam', 'turner,james']",1148.0,bcm,1,0,0.0
5,5,869,Millsaps,BCM,1,90-79,"34,45","40,50",4-14,6-12,1-6,1-6,01/21/18,3:00 PM,,"Jackson, Miss.",Lose,2,False,225,False,--,"REBOUND DEF by HIRSH,ELIJAH",2.0,,0.0,,,,"REBOUND DEF by HIRSH,ELIJAH",1,defensive rebound,,bcm,"hirsh,elijah",,"['hirsh,elijah', 'mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'moore,miles']","['miller,joshua', 'sullivan,michael', 'blanz,buck', 'kohnke,sam', 'turner,james']",,bcm,1,0,0.0
6,6,869,Millsaps,BCM,1,90-79,"34,45","40,50",4-14,6-12,1-6,1-6,01/21/18,3:00 PM,,"Jackson, Miss.",Lose,2,False,225,False,18:50,"MISS 3PTR by MOORE,MILES",2.0,,0.0,,,,"MISS 3PTR by MOORE,MILES",1,three pointer,missed,bcm,"moore,miles",,"['hirsh,elijah', 'mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'moore,miles']","['miller,joshua', 'sullivan,michael', 'blanz,buck', 'kohnke,sam', 'turner,james']",1130.0,bcm,1,0,0.0
7,7,869,Millsaps,BCM,1,90-79,"34,45","40,50",4-14,6-12,1-6,1-6,01/21/18,3:00 PM,,"Jackson, Miss.",Lose,2,False,225,False,--,,2.0,,0.0,"REBOUND DEF by BLANZ,BUCK",,,"REBOUND DEF by BLANZ,BUCK",1,defensive rebound,,millsaps,"blanz,buck",,"['hirsh,elijah', 'mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'moore,miles']","['miller,joshua', 'sullivan,michael', 'blanz,buck', 'kohnke,sam', 'turner,james']",,bcm,1,0,0.0
8,8,869,Millsaps,BCM,1,90-79,"34,45","40,50",4-14,6-12,1-6,1-6,01/21/18,3:00 PM,,"Jackson, Miss.",Lose,2,False,225,False,18:29,,2.0,,0.0,"MISS LAYUP by BLANZ,BUCK",,,"MISS LAYUP by BLANZ,BUCK",1,layup,missed,millsaps,"blanz,buck",,"['hirsh,elijah', 'mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'moore,miles']","['miller,joshua', 'sullivan,michael', 'blanz,buck', 'kohnke,sam', 'turner,james']",1109.0,millsaps,2,0,0.0
9,9,869,Millsaps,BCM,1,90-79,"34,45","40,50",4-14,6-12,1-6,1-6,01/21/18,3:00 PM,,"Jackson, Miss.",Lose,2,False,225,False,18:29,"BLOCK  by ELLINGSWORTH,COLEMAN",2.0,,0.0,,,,"BLOCK  by ELLINGSWORTH,COLEMAN",1,block,,bcm,"ellingsworth,coleman",,"['hirsh,elijah', 'mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'moore,miles']","['miller,joshua', 'sullivan,michael', 'blanz,buck', 'kohnke,sam', 'turner,james']",1109.0,millsaps,2,0,0.0
