,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0600,Colorado College,Birmingham-Southern,1,53-42,"21,21","23,30",8-9,17-1,5-5,9-1,01/27/12,7:05 p.m.,N/A,"Colorado Springs, Colo.",Lose,2,False,321,False,19:46,"GOOD 3PTR by JONUS,JASEN",3 ,,0,,BSC-M 3-0 (+3),,"GOOD 3PTR by JONUS,JASEN",1,three pointer,good,birmingham-southern,"jonus,jasen",3,"['richards,zac', 'henry,colin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise']","['lesnansky,chris', 'rewoldt,ian', 'mayo-smith,chris', 'tramutolo,jake', 'waters,jeremiah']",1186
1,0600,Colorado College,Birmingham-Southern,1,53-42,"21,21","23,30",8-9,17-1,5-5,9-1,01/27/12,7:05 p.m.,N/A,"Colorado Springs, Colo.",Lose,2,False,321,False,--,"ASSIST  by WHITE,BLAISE",3 ,,0,,,,"ASSIST  by WHITE,BLAISE",1,assist,,birmingham-southern,"white,blaise",,"['richards,zac', 'henry,colin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise']","['lesnansky,chris', 'rewoldt,ian', 'mayo-smith,chris', 'tramutolo,jake', 'waters,jeremiah']",
2,0600,Colorado College,Birmingham-Southern,1,53-42,"21,21","23,30",8-9,17-1,5-5,9-1,01/27/12,7:05 p.m.,N/A,"Colorado Springs, Colo.",Lose,2,False,321,False,19:16,,3 ,,0,"MISS JUMPER by LESNANSKY,CHRIS",,,"MISS JUMPER by LESNANSKY,CHRIS",1,jumper,missed,colorado college,"lesnansky,chris",,"['richards,zac', 'henry,colin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise']","['lesnansky,chris', 'rewoldt,ian', 'mayo-smith,chris', 'tramutolo,jake', 'waters,jeremiah']",1156
3,0600,Colorado College,Birmingham-Southern,1,53-42,"21,21","23,30",8-9,17-1,5-5,9-1,01/27/12,7:05 p.m.,N/A,"Colorado Springs, Colo.",Lose,2,False,321,False,--,,3 ,,0,"REBOUND OFF by REWOLDT,IAN",,,"REBOUND OFF by REWOLDT,IAN",1,offensive rebound,,colorado college,"rewoldt,ian",,"['richards,zac', 'henry,colin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise']","['lesnansky,chris', 'rewoldt,ian', 'mayo-smith,chris', 'tramutolo,jake', 'waters,jeremiah']",
4,0600,Colorado College,Birmingham-Southern,1,53-42,"21,21","23,30",8-9,17-1,5-5,9-1,01/27/12,7:05 p.m.,N/A,"Colorado Springs, Colo.",Lose,2,False,321,False,18:50,,3 ,,0,"MISS LAYUP by LESNANSKY,CHRIS",,,"MISS LAYUP by LESNANSKY,CHRIS",1,layup,missed,colorado college,"lesnansky,chris",,"['richards,zac', 'henry,colin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise']","['lesnansky,chris', 'rewoldt,ian', 'mayo-smith,chris', 'tramutolo,jake', 'waters,jeremiah']",1130
5,0600,Colorado College,Birmingham-Southern,1,53-42,"21,21","23,30",8-9,17-1,5-5,9-1,01/27/12,7:05 p.m.,N/A,"Colorado Springs, Colo.",Lose,2,False,321,False,--,REBOUND DEF by TEAM,3 ,,0,,,,REBOUND DEF by TEAM,1,defensive rebound,,birmingham-southern,,,"['richards,zac', 'henry,colin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise']","['lesnansky,chris', 'rewoldt,ian', 'mayo-smith,chris', 'tramutolo,jake', 'waters,jeremiah']",
6,0600,Colorado College,Birmingham-Southern,1,53-42,"21,21","23,30",8-9,17-1,5-5,9-1,01/27/12,7:05 p.m.,N/A,"Colorado Springs, Colo.",Lose,2,False,321,False,18:34,"GOOD LAYUP by RICHARDS,ZAC(in the paint)",5 ,,0,,BSC-M 5-0 (+5),,"GOOD LAYUP by RICHARDS,ZAC(in the paint)",1,layup,good,birmingham-southern,"richards,zac",2,"['richards,zac', 'henry,colin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise']","['lesnansky,chris', 'rewoldt,ian', 'mayo-smith,chris', 'tramutolo,jake', 'waters,jeremiah']",1114
7,0600,Colorado College,Birmingham-Southern,1,53-42,"21,21","23,30",8-9,17-1,5-5,9-1,01/27/12,7:05 p.m.,N/A,"Colorado Springs, Colo.",Lose,2,False,321,False,18:05,,5 ,,0,"MISS 3PTR by WATERS,JEREMIAH",,,"MISS 3PTR by WATERS,JEREMIAH",1,three pointer,missed,colorado college,"waters,jeremiah",,"['richards,zac', 'henry,colin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise']","['lesnansky,chris', 'rewoldt,ian', 'mayo-smith,chris', 'tramutolo,jake', 'waters,jeremiah']",1085
8,0600,Colorado College,Birmingham-Southern,1,53-42,"21,21","23,30",8-9,17-1,5-5,9-1,01/27/12,7:05 p.m.,N/A,"Colorado Springs, Colo.",Lose,2,False,321,False,--,,5 ,,0,"REBOUND OFF by MAYO-SMITH,CHRIS",,,"REBOUND OFF by MAYO-SMITH,CHRIS",1,offensive rebound,,colorado college,"mayo-smith,chris",,"['richards,zac', 'henry,colin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise']","['lesnansky,chris', 'rewoldt,ian', 'mayo-smith,chris', 'tramutolo,jake', 'waters,jeremiah']",
9,0600,Colorado College,Birmingham-Southern,1,53-42,"21,21","23,30",8-9,17-1,5-5,9-1,01/27/12,7:05 p.m.,N/A,"Colorado Springs, Colo.",Lose,2,False,321,False,17:46,,5 ,,0,"MISS LAYUP by LESNANSKY,CHRIS",,,"MISS LAYUP by LESNANSKY,CHRIS",1,layup,missed,colorado college,"lesnansky,chris",,"['richards,zac', 'henry,colin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise']","['lesnansky,chris', 'rewoldt,ian', 'mayo-smith,chris', 'tramutolo,jake', 'waters,jeremiah']",1066
