,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0589,Birmingham-Southern,Point University,0,80-92,"53,39","32,48",N/A,N/A,N/A,N/A,12/10/11,2:00 PM,N/A,"Birmingham, Ala,.",Win,2,False,N/A,False,19:48,,0,,3 ,"GOOD 3PTR by KEGARISE,KEVIN",BSC 0-3 (+3),,"GOOD 3PTR by KEGARISE,KEVIN",1,three pointer,good,birmingham-southern,"kegarise,kevin",3,"['mahaffey,jeremy', 'wooley,tory', 'scott,shasta', 'ingle,michael', 'shelley,stephen']","['jonus,jasen', 'richards,zac', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1188
1,0589,Birmingham-Southern,Point University,0,80-92,"53,39","32,48",N/A,N/A,N/A,N/A,12/10/11,2:00 PM,N/A,"Birmingham, Ala,.",Win,2,False,N/A,False,19:35,"MISS 3PTR by SCOTT,SHASTA",0,,3 ,,,,"MISS 3PTR by SCOTT,SHASTA",1,three pointer,missed,point university,"scott,shasta",,"['mahaffey,jeremy', 'wooley,tory', 'scott,shasta', 'ingle,michael', 'shelley,stephen']","['jonus,jasen', 'richards,zac', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1175
2,0589,Birmingham-Southern,Point University,0,80-92,"53,39","32,48",N/A,N/A,N/A,N/A,12/10/11,2:00 PM,N/A,"Birmingham, Ala,.",Win,2,False,N/A,False,--,,0,,3 ,"REBOUND DEF by HENRY,COLIN",,,"REBOUND DEF by HENRY,COLIN",1,defensive rebound,,birmingham-southern,"henry,colin",,"['mahaffey,jeremy', 'wooley,tory', 'scott,shasta', 'ingle,michael', 'shelley,stephen']","['jonus,jasen', 'richards,zac', 'kegarise,kevin', 'white,blaise', 'henry,colin']",
3,0589,Birmingham-Southern,Point University,0,80-92,"53,39","32,48",N/A,N/A,N/A,N/A,12/10/11,2:00 PM,N/A,"Birmingham, Ala,.",Win,2,False,N/A,False,19:24,,0,,4 ,"GOOD FT by RICHARDS,ZAC",BSC 0-4 (+4),,"GOOD FT by RICHARDS,ZAC",1,free throw,good,birmingham-southern,"richards,zac",1,"['mahaffey,jeremy', 'wooley,tory', 'scott,shasta', 'ingle,michael', 'shelley,stephen']","['jonus,jasen', 'richards,zac', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1164
4,0589,Birmingham-Southern,Point University,0,80-92,"53,39","32,48",N/A,N/A,N/A,N/A,12/10/11,2:00 PM,N/A,"Birmingham, Ala,.",Win,2,False,N/A,False,19:24,,0,,5 ,"GOOD FT by RICHARDS,ZAC",BSC 0-5 (+5),,"GOOD FT by RICHARDS,ZAC",1,free throw,good,birmingham-southern,"richards,zac",1,"['mahaffey,jeremy', 'wooley,tory', 'scott,shasta', 'ingle,michael', 'shelley,stephen']","['jonus,jasen', 'richards,zac', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1164
5,0589,Birmingham-Southern,Point University,0,80-92,"53,39","32,48",N/A,N/A,N/A,N/A,12/10/11,2:00 PM,N/A,"Birmingham, Ala,.",Win,2,False,N/A,False,19:24,"FOUL  by MAHAFFEY,JEREMY",0,,5 ,,,,"FOUL  by MAHAFFEY,JEREMY",1,foul,,point university,"mahaffey,jeremy",,"['mahaffey,jeremy', 'wooley,tory', 'scott,shasta', 'ingle,michael', 'shelley,stephen']","['jonus,jasen', 'richards,zac', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1164
6,0589,Birmingham-Southern,Point University,0,80-92,"53,39","32,48",N/A,N/A,N/A,N/A,12/10/11,2:00 PM,N/A,"Birmingham, Ala,.",Win,2,False,N/A,False,19:15,"TURNOVER  by SCOTT,SHASTA",0,,5 ,,,,"TURNOVER  by SCOTT,SHASTA",1,turnover,,point university,"scott,shasta",,"['mahaffey,jeremy', 'wooley,tory', 'scott,shasta', 'ingle,michael', 'shelley,stephen']","['jonus,jasen', 'richards,zac', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1155
7,0589,Birmingham-Southern,Point University,0,80-92,"53,39","32,48",N/A,N/A,N/A,N/A,12/10/11,2:00 PM,N/A,"Birmingham, Ala,.",Win,2,False,N/A,False,--,,0,,5 ,"ASSIST  by OLAFSSON,ODDUR",,,"ASSIST  by OLAFSSON,ODDUR",1,assist,,birmingham-southern,"olafsson,oddur",,"['mahaffey,jeremy', 'wooley,tory', 'scott,shasta', 'ingle,michael', 'shelley,stephen']","['jonus,jasen', 'richards,zac', 'kegarise,kevin', 'white,blaise', 'henry,colin']",
8,0589,Birmingham-Southern,Point University,0,80-92,"53,39","32,48",N/A,N/A,N/A,N/A,12/10/11,2:00 PM,N/A,"Birmingham, Ala,.",Win,2,False,N/A,False,19:05,,0,,8 ,"GOOD 3PTR by JONUS,JASEN",BSC 0-8 (+8),,"GOOD 3PTR by JONUS,JASEN",1,three pointer,good,birmingham-southern,"jonus,jasen",3,"['mahaffey,jeremy', 'wooley,tory', 'scott,shasta', 'ingle,michael', 'shelley,stephen']","['jonus,jasen', 'richards,zac', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1145
9,0589,Birmingham-Southern,Point University,0,80-92,"53,39","32,48",N/A,N/A,N/A,N/A,12/10/11,2:00 PM,N/A,"Birmingham, Ala,.",Win,2,False,N/A,False,18:47,"TURNOVER  by SHELLEY,STEPHEN",0,,8 ,,,,"TURNOVER  by SHELLEY,STEPHEN",1,turnover,,point university,"shelley,stephen",,"['mahaffey,jeremy', 'wooley,tory', 'scott,shasta', 'ingle,michael', 'shelley,stephen']","['jonus,jasen', 'richards,zac', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1127
