,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0607,Birmingham-Southern,Oglethorpe,1,80-92,"48,44","39,41",24-1,11-14,15-1,6-10,02/18/12,5:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,785,False,19:39,,0,,3 ,"GOOD 3PTR by KEGARISE,KEVIN",BSC 0-3 (+3),,"GOOD 3PTR by KEGARISE,KEVIN",1,three pointer,good,birmingham-southern,"kegarise,kevin",3,"['steioff,andrew', 'jovaag,branden', 'pitts,alec', 'molinet,christian', 'purdy,sam']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1179
1,0607,Birmingham-Southern,Oglethorpe,1,80-92,"48,44","39,41",24-1,11-14,15-1,6-10,02/18/12,5:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,785,False,--,,0,,3 ,"ASSIST  by HENRY,COLIN",,,"ASSIST  by HENRY,COLIN",1,assist,,birmingham-southern,"henry,colin",,"['steioff,andrew', 'jovaag,branden', 'pitts,alec', 'molinet,christian', 'purdy,sam']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",
2,0607,Birmingham-Southern,Oglethorpe,1,80-92,"48,44","39,41",24-1,11-14,15-1,6-10,02/18/12,5:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,785,False,19:15,,0,,3 ,"FOUL  by RICHARDS,ZAC",,,"FOUL  by RICHARDS,ZAC",1,foul,,birmingham-southern,"richards,zac",,"['steioff,andrew', 'jovaag,branden', 'pitts,alec', 'molinet,christian', 'purdy,sam']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1155
3,0607,Birmingham-Southern,Oglethorpe,1,80-92,"48,44","39,41",24-1,11-14,15-1,6-10,02/18/12,5:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,785,False,19:15,"GOOD FT by PITTS,ALEC",1,,3 ,,OU 1-3 (+2),,"GOOD FT by PITTS,ALEC",1,free throw,good,oglethorpe,"pitts,alec",1,"['steioff,andrew', 'jovaag,branden', 'pitts,alec', 'molinet,christian', 'purdy,sam']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1155
4,0607,Birmingham-Southern,Oglethorpe,1,80-92,"48,44","39,41",24-1,11-14,15-1,6-10,02/18/12,5:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,785,False,19:15,"GOOD FT by PITTS,ALEC",2,,3 ,,OU 2-3 (+1),,"GOOD FT by PITTS,ALEC",1,free throw,good,oglethorpe,"pitts,alec",1,"['steioff,andrew', 'jovaag,branden', 'pitts,alec', 'molinet,christian', 'purdy,sam']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1155
5,0607,Birmingham-Southern,Oglethorpe,1,80-92,"48,44","39,41",24-1,11-14,15-1,6-10,02/18/12,5:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,785,False,18:59,,2,,3 ,"MISS 3PTR by JONUS,JASEN",,,"MISS 3PTR by JONUS,JASEN",1,three pointer,missed,birmingham-southern,"jonus,jasen",,"['steioff,andrew', 'jovaag,branden', 'pitts,alec', 'molinet,christian', 'purdy,sam']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1139
6,0607,Birmingham-Southern,Oglethorpe,1,80-92,"48,44","39,41",24-1,11-14,15-1,6-10,02/18/12,5:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,785,False,--,"REBOUND DEF by JOVAAG,BRANDEN",2,,3 ,,,,"REBOUND DEF by JOVAAG,BRANDEN",1,defensive rebound,,oglethorpe,"jovaag,branden",,"['steioff,andrew', 'jovaag,branden', 'pitts,alec', 'molinet,christian', 'purdy,sam']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",
7,0607,Birmingham-Southern,Oglethorpe,1,80-92,"48,44","39,41",24-1,11-14,15-1,6-10,02/18/12,5:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,785,False,18:41,"GOOD JUMPER by STEIOFF,ANDREW(in the paint)",4 ,,3,,OU 4-3 (-1),,"GOOD JUMPER by STEIOFF,ANDREW(in the paint)",1,jumper,good,oglethorpe,"steioff,andrew",2,"['steioff,andrew', 'jovaag,branden', 'pitts,alec', 'molinet,christian', 'purdy,sam']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1121
8,0607,Birmingham-Southern,Oglethorpe,1,80-92,"48,44","39,41",24-1,11-14,15-1,6-10,02/18/12,5:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,785,False,18:26,,4,,5 ,"GOOD JUMPER by RICHARDS,ZAC(in the paint)",BSC 4-5 (+1),,"GOOD JUMPER by RICHARDS,ZAC(in the paint)",1,jumper,good,birmingham-southern,"richards,zac",2,"['steioff,andrew', 'jovaag,branden', 'pitts,alec', 'molinet,christian', 'purdy,sam']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1106
9,0607,Birmingham-Southern,Oglethorpe,1,80-92,"48,44","39,41",24-1,11-14,15-1,6-10,02/18/12,5:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,785,False,18:15,"MISS LAYUP by PITTS,ALEC",4,,5 ,,,,"MISS LAYUP by PITTS,ALEC",1,layup,missed,oglethorpe,"pitts,alec",,"['steioff,andrew', 'jovaag,branden', 'pitts,alec', 'molinet,christian', 'purdy,sam']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1095
