,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0722,Emory University,Birmingham Southern,0,78-84,"30,40,14","29,41,8",20-7,23-7,N/A,N/A,03/05/16,7:00 PM,N/A,"Atlanta, GA - Woodruff PE Ctr.",Win,3,True,821,False,19:38,,,,,"MISS 3PTR by GIGAX,ADAM",,,"MISS 3PTR by GIGAX,ADAM",1,three pointer,missed,emory university,"gigax,adam",,"['avery,alex', 'thom,ian', 'welch,ross', 'deneka,harrison', 'lewis,evan']","['rao,davis', 'trawick,will', 'gigax,adam', 'rapp,whit', 'dague,austin']",1178
1,0722,Emory University,Birmingham Southern,0,78-84,"30,40,14","29,41,8",20-7,23-7,N/A,N/A,03/05/16,7:00 PM,N/A,"Atlanta, GA - Woodruff PE Ctr.",Win,3,True,821,False,--,"REBOUND DEF by THOM,IAN",,,,,,,"REBOUND DEF by THOM,IAN",1,defensive rebound,,birmingham southern,"thom,ian",,"['avery,alex', 'thom,ian', 'welch,ross', 'deneka,harrison', 'lewis,evan']","['rao,davis', 'trawick,will', 'gigax,adam', 'rapp,whit', 'dague,austin']",
2,0722,Emory University,Birmingham Southern,0,78-84,"30,40,14","29,41,8",20-7,23-7,N/A,N/A,03/05/16,7:00 PM,N/A,"Atlanta, GA - Woodruff PE Ctr.",Win,3,True,821,False,19:19,"MISS JUMPER by THOM,IAN",,,,,,,"MISS JUMPER by THOM,IAN",1,jumper,missed,birmingham southern,"thom,ian",,"['avery,alex', 'thom,ian', 'welch,ross', 'deneka,harrison', 'lewis,evan']","['rao,davis', 'trawick,will', 'gigax,adam', 'rapp,whit', 'dague,austin']",1159
3,0722,Emory University,Birmingham Southern,0,78-84,"30,40,14","29,41,8",20-7,23-7,N/A,N/A,03/05/16,7:00 PM,N/A,"Atlanta, GA - Woodruff PE Ctr.",Win,3,True,821,False,--,,,,,"REBOUND DEF by RAO,DAVIS",,,"REBOUND DEF by RAO,DAVIS",1,defensive rebound,,emory university,"rao,davis",,"['avery,alex', 'thom,ian', 'welch,ross', 'deneka,harrison', 'lewis,evan']","['rao,davis', 'trawick,will', 'gigax,adam', 'rapp,whit', 'dague,austin']",
4,0722,Emory University,Birmingham Southern,0,78-84,"30,40,14","29,41,8",20-7,23-7,N/A,N/A,03/05/16,7:00 PM,N/A,"Atlanta, GA - Woodruff PE Ctr.",Win,3,True,821,False,19:08,,,,,"MISS 3PTR by DAGUE,AUSTIN",,,"MISS 3PTR by DAGUE,AUSTIN",1,three pointer,missed,emory university,"dague,austin",,"['avery,alex', 'thom,ian', 'welch,ross', 'deneka,harrison', 'lewis,evan']","['rao,davis', 'trawick,will', 'gigax,adam', 'rapp,whit', 'dague,austin']",1148
5,0722,Emory University,Birmingham Southern,0,78-84,"30,40,14","29,41,8",20-7,23-7,N/A,N/A,03/05/16,7:00 PM,N/A,"Atlanta, GA - Woodruff PE Ctr.",Win,3,True,821,False,--,"REBOUND DEF by THOM,IAN",,,,,,,"REBOUND DEF by THOM,IAN",1,defensive rebound,,birmingham southern,"thom,ian",,"['avery,alex', 'thom,ian', 'welch,ross', 'deneka,harrison', 'lewis,evan']","['rao,davis', 'trawick,will', 'gigax,adam', 'rapp,whit', 'dague,austin']",
6,0722,Emory University,Birmingham Southern,0,78-84,"30,40,14","29,41,8",20-7,23-7,N/A,N/A,03/05/16,7:00 PM,N/A,"Atlanta, GA - Woodruff PE Ctr.",Win,3,True,821,False,18:58,"MISS 3PTR by LEWIS,EVAN",,,,,,,"MISS 3PTR by LEWIS,EVAN",1,three pointer,missed,birmingham southern,"lewis,evan",,"['avery,alex', 'thom,ian', 'welch,ross', 'deneka,harrison', 'lewis,evan']","['rao,davis', 'trawick,will', 'gigax,adam', 'rapp,whit', 'dague,austin']",1138
7,0722,Emory University,Birmingham Southern,0,78-84,"30,40,14","29,41,8",20-7,23-7,N/A,N/A,03/05/16,7:00 PM,N/A,"Atlanta, GA - Woodruff PE Ctr.",Win,3,True,821,False,--,,,,,"REBOUND DEF by DAGUE,AUSTIN",,,"REBOUND DEF by DAGUE,AUSTIN",1,defensive rebound,,emory university,"dague,austin",,"['avery,alex', 'thom,ian', 'welch,ross', 'deneka,harrison', 'lewis,evan']","['rao,davis', 'trawick,will', 'gigax,adam', 'rapp,whit', 'dague,austin']",
8,0722,Emory University,Birmingham Southern,0,78-84,"30,40,14","29,41,8",20-7,23-7,N/A,N/A,03/05/16,7:00 PM,N/A,"Atlanta, GA - Woodruff PE Ctr.",Win,3,True,821,False,18:33,,0,,2 ,"GOOD JUMPER by DAGUE,AUSTIN",EUM 0-2 (-2),,"GOOD JUMPER by DAGUE,AUSTIN",1,jumper,good,emory university,"dague,austin",2,"['avery,alex', 'thom,ian', 'welch,ross', 'deneka,harrison', 'lewis,evan']","['rao,davis', 'trawick,will', 'gigax,adam', 'rapp,whit', 'dague,austin']",1113
9,0722,Emory University,Birmingham Southern,0,78-84,"30,40,14","29,41,8",20-7,23-7,N/A,N/A,03/05/16,7:00 PM,N/A,"Atlanta, GA - Woodruff PE Ctr.",Win,3,True,821,False,--,,0,,2 ,"ASSIST  by RAO,DAVIS",,,"ASSIST  by RAO,DAVIS",1,assist,,emory university,"rao,davis",,"['avery,alex', 'thom,ian', 'welch,ross', 'deneka,harrison', 'lewis,evan']","['rao,davis', 'trawick,will', 'gigax,adam', 'rapp,whit', 'dague,austin']",
