,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0713,Sewanee,Birmingham Southern,1,59-53,"23,30","28,31",14-7,15-6,7-3,10-0,02/07/16,3:00 PM,N/A,Sewanee,Lose,2,False,N/A,False,19:33,"MISS JUMPER by AVERY,ALEX",,,,,,,"MISS JUMPER by AVERY,ALEX",1,jumper,missed,birmingham southern,"avery,alex",,"['thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross', 'kilcoyne,patrick']","['carter,keshonn', 'jones,cody', 'mccullough,jacob', 'stone,brody', 'born,clay']",1173
1,0713,Sewanee,Birmingham Southern,1,59-53,"23,30","28,31",14-7,15-6,7-3,10-0,02/07/16,3:00 PM,N/A,Sewanee,Lose,2,False,N/A,False,--,"REBOUND OFF by THOM,IAN",,,,,,,"REBOUND OFF by THOM,IAN",1,offensive rebound,,birmingham southern,"thom,ian",,"['thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross', 'kilcoyne,patrick']","['carter,keshonn', 'jones,cody', 'mccullough,jacob', 'stone,brody', 'born,clay']",
2,0713,Sewanee,Birmingham Southern,1,59-53,"23,30","28,31",14-7,15-6,7-3,10-0,02/07/16,3:00 PM,N/A,Sewanee,Lose,2,False,N/A,False,19:30,"MISS JUMPER by THOM,IAN",,,,,,,"MISS JUMPER by THOM,IAN",1,jumper,missed,birmingham southern,"thom,ian",,"['thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross', 'kilcoyne,patrick']","['carter,keshonn', 'jones,cody', 'mccullough,jacob', 'stone,brody', 'born,clay']",1170
3,0713,Sewanee,Birmingham Southern,1,59-53,"23,30","28,31",14-7,15-6,7-3,10-0,02/07/16,3:00 PM,N/A,Sewanee,Lose,2,False,N/A,False,--,"REBOUND OFF by AVERY,ALEX",,,,,,,"REBOUND OFF by AVERY,ALEX",1,offensive rebound,,birmingham southern,"avery,alex",,"['thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross', 'kilcoyne,patrick']","['carter,keshonn', 'jones,cody', 'mccullough,jacob', 'stone,brody', 'born,clay']",
4,0713,Sewanee,Birmingham Southern,1,59-53,"23,30","28,31",14-7,15-6,7-3,10-0,02/07/16,3:00 PM,N/A,Sewanee,Lose,2,False,N/A,False,19:24,"GOOD JUMPER by AVERY,ALEX(in the paint)",2 ,,0,,BIRMINGH 2-0 (+2),,"GOOD JUMPER by AVERY,ALEX(in the paint)",1,jumper,good,birmingham southern,"avery,alex",2,"['thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross', 'kilcoyne,patrick']","['carter,keshonn', 'jones,cody', 'mccullough,jacob', 'stone,brody', 'born,clay']",1164
5,0713,Sewanee,Birmingham Southern,1,59-53,"23,30","28,31",14-7,15-6,7-3,10-0,02/07/16,3:00 PM,N/A,Sewanee,Lose,2,False,N/A,False,19:00,,2 ,,0,"MISS JUMPER by JONES,CODY",,,"MISS JUMPER by JONES,CODY",1,jumper,missed,sewanee,"jones,cody",,"['thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross', 'kilcoyne,patrick']","['carter,keshonn', 'jones,cody', 'mccullough,jacob', 'stone,brody', 'born,clay']",1140
6,0713,Sewanee,Birmingham Southern,1,59-53,"23,30","28,31",14-7,15-6,7-3,10-0,02/07/16,3:00 PM,N/A,Sewanee,Lose,2,False,N/A,False,--,"REBOUND DEF by AVERY,ALEX",2 ,,0,,,,"REBOUND DEF by AVERY,ALEX",1,defensive rebound,,birmingham southern,"avery,alex",,"['thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross', 'kilcoyne,patrick']","['carter,keshonn', 'jones,cody', 'mccullough,jacob', 'stone,brody', 'born,clay']",
7,0713,Sewanee,Birmingham Southern,1,59-53,"23,30","28,31",14-7,15-6,7-3,10-0,02/07/16,3:00 PM,N/A,Sewanee,Lose,2,False,N/A,False,18:46,"GOOD JUMPER by DENEKA,HARRISON",4 ,,0,,BIRMINGH 4-0 (+4),,"GOOD JUMPER by DENEKA,HARRISON",1,jumper,good,birmingham southern,"deneka,harrison",2,"['thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross', 'kilcoyne,patrick']","['carter,keshonn', 'jones,cody', 'mccullough,jacob', 'stone,brody', 'born,clay']",1126
8,0713,Sewanee,Birmingham Southern,1,59-53,"23,30","28,31",14-7,15-6,7-3,10-0,02/07/16,3:00 PM,N/A,Sewanee,Lose,2,False,N/A,False,18:14,,4 ,,0,"MISS 3PTR by BORN,CLAY",,,"MISS 3PTR by BORN,CLAY",1,three pointer,missed,sewanee,"born,clay",,"['thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross', 'kilcoyne,patrick']","['carter,keshonn', 'jones,cody', 'mccullough,jacob', 'stone,brody', 'born,clay']",1094
9,0713,Sewanee,Birmingham Southern,1,59-53,"23,30","28,31",14-7,15-6,7-3,10-0,02/07/16,3:00 PM,N/A,Sewanee,Lose,2,False,N/A,False,--,"REBOUND DEF by AVERY,ALEX",4 ,,0,,,,"REBOUND DEF by AVERY,ALEX",1,defensive rebound,,birmingham southern,"avery,alex",,"['thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross', 'kilcoyne,patrick']","['carter,keshonn', 'jones,cody', 'mccullough,jacob', 'stone,brody', 'born,clay']",
10,0713,Sewanee,Birmingham Southern,1,59-53,"23,30","28,31",14-7,15-6,7-3,10-0,02/07/16,3:00 PM,N/A,Sewanee,Lose,2,False,N/A,False,17:59,"MISS JUMPER by DENEKA,HARRISON",4 ,,0,,,,"MISS JUMPER by DENEKA,HARRISON",1,jumper,missed,birmingham southern,"deneka,harrison",,"['thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross', 'kilcoyne,patrick']","['carter,keshonn', 'jones,cody', 'mccullough,jacob', 'stone,brody', 'born,clay']",1079
11,0713,Sewanee,Birmingham Southern,1,59-53,"23,30","28,31",14-7,15-6,7-3,10-0,02/07/16,3:00 PM,N/A,Sewanee,Lose,2,False,N/A,False,--,,4 ,,0,"REBOUND DEF by STONE,BRODY",,,"REBOUND DEF by STONE,BRODY",1,defensive rebound,,sewanee,"stone,brody",,"['thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross', 'kilcoyne,patrick']","['carter,keshonn', 'jones,cody', 'mccullough,jacob', 'stone,brody', 'born,clay']",
