,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0717,Birmingham-Southern,Hendrix,1,53-61,"20,41","21,32",19-6,4-21,14-0,3-11,02/21/16,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,579,False,19:46,"GOOD LAYUP by LITTLEFIELD,GEAREN(in the paint)",2 ,,0,,HC 2-0 (-2),,"GOOD LAYUP by LITTLEFIELD,GEAREN(in the paint)",1,layup,good,hendrix,"littlefield,gearen",2,"['littlefield,gearen', 'nikolovski,drew', 'smith,preston', 'ogle,john', 'parker,bryce']","['avery,alex', 'deneka,harrison', 'welch,ross', 'thom,ian', 'crain,john']",1186
1,0717,Birmingham-Southern,Hendrix,1,53-61,"20,41","21,32",19-6,4-21,14-0,3-11,02/21/16,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,579,False,19:20,,2 ,,0,"MISS JUMPER by AVERY,ALEX",,,"MISS JUMPER by AVERY,ALEX",1,jumper,missed,birmingham-southern,"avery,alex",,"['littlefield,gearen', 'nikolovski,drew', 'smith,preston', 'ogle,john', 'parker,bryce']","['avery,alex', 'deneka,harrison', 'welch,ross', 'thom,ian', 'crain,john']",1160
2,0717,Birmingham-Southern,Hendrix,1,53-61,"20,41","21,32",19-6,4-21,14-0,3-11,02/21/16,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,579,False,--,"REBOUND DEF by PARKER,BRYCE",2 ,,0,,,,"REBOUND DEF by PARKER,BRYCE",1,defensive rebound,,hendrix,"parker,bryce",,"['littlefield,gearen', 'nikolovski,drew', 'smith,preston', 'ogle,john', 'parker,bryce']","['avery,alex', 'deneka,harrison', 'welch,ross', 'thom,ian', 'crain,john']",
3,0717,Birmingham-Southern,Hendrix,1,53-61,"20,41","21,32",19-6,4-21,14-0,3-11,02/21/16,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,579,False,19:20,,2 ,,0,"FOUL  by THOM,IAN",,,"FOUL  by THOM,IAN",1,foul,,birmingham-southern,"thom,ian",,"['littlefield,gearen', 'nikolovski,drew', 'smith,preston', 'ogle,john', 'parker,bryce']","['avery,alex', 'deneka,harrison', 'welch,ross', 'thom,ian', 'crain,john']",1160
4,0717,Birmingham-Southern,Hendrix,1,53-61,"20,41","21,32",19-6,4-21,14-0,3-11,02/21/16,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,579,False,18:58,"MISS 3PTR by PARKER,BRYCE",2 ,,0,,,,"MISS 3PTR by PARKER,BRYCE",1,three pointer,missed,hendrix,"parker,bryce",,"['littlefield,gearen', 'nikolovski,drew', 'smith,preston', 'ogle,john', 'parker,bryce']","['avery,alex', 'deneka,harrison', 'welch,ross', 'thom,ian', 'crain,john']",1138
5,0717,Birmingham-Southern,Hendrix,1,53-61,"20,41","21,32",19-6,4-21,14-0,3-11,02/21/16,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,579,False,--,,2 ,,0,"REBOUND DEF by AVERY,ALEX",,,"REBOUND DEF by AVERY,ALEX",1,defensive rebound,,birmingham-southern,"avery,alex",,"['littlefield,gearen', 'nikolovski,drew', 'smith,preston', 'ogle,john', 'parker,bryce']","['avery,alex', 'deneka,harrison', 'welch,ross', 'thom,ian', 'crain,john']",
6,0717,Birmingham-Southern,Hendrix,1,53-61,"20,41","21,32",19-6,4-21,14-0,3-11,02/21/16,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,579,False,18:45,,2 ,,0,"MISS 3PTR by WELCH,ROSS",,,"MISS 3PTR by WELCH,ROSS",1,three pointer,missed,birmingham-southern,"welch,ross",,"['littlefield,gearen', 'nikolovski,drew', 'smith,preston', 'ogle,john', 'parker,bryce']","['avery,alex', 'deneka,harrison', 'welch,ross', 'thom,ian', 'crain,john']",1125
7,0717,Birmingham-Southern,Hendrix,1,53-61,"20,41","21,32",19-6,4-21,14-0,3-11,02/21/16,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,579,False,--,,2 ,,0,"REBOUND OFF by CRAIN,JOHN",,,"REBOUND OFF by CRAIN,JOHN",1,offensive rebound,,birmingham-southern,"crain,john",,"['littlefield,gearen', 'nikolovski,drew', 'smith,preston', 'ogle,john', 'parker,bryce']","['avery,alex', 'deneka,harrison', 'welch,ross', 'thom,ian', 'crain,john']",
8,0717,Birmingham-Southern,Hendrix,1,53-61,"20,41","21,32",19-6,4-21,14-0,3-11,02/21/16,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,579,False,18:15,,2,,2,"GOOD LAYUP by AVERY,ALEX(in the paint)",BSC 2-2 (0),,"GOOD LAYUP by AVERY,ALEX(in the paint)",1,layup,good,birmingham-southern,"avery,alex",2,"['littlefield,gearen', 'nikolovski,drew', 'smith,preston', 'ogle,john', 'parker,bryce']","['avery,alex', 'deneka,harrison', 'welch,ross', 'thom,ian', 'crain,john']",1095
9,0717,Birmingham-Southern,Hendrix,1,53-61,"20,41","21,32",19-6,4-21,14-0,3-11,02/21/16,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,579,False,17:51,"MISS 3PTR by OGLE,JOHN",2,,2,,,,"MISS 3PTR by OGLE,JOHN",1,three pointer,missed,hendrix,"ogle,john",,"['littlefield,gearen', 'nikolovski,drew', 'smith,preston', 'ogle,john', 'parker,bryce']","['avery,alex', 'deneka,harrison', 'welch,ross', 'thom,ian', 'crain,john']",1071
