,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
10,10,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,18:22,,,,,"MISS LAYUP by ROSS,GREG",,,"MISS LAYUP by ROSS,GREG",1,layup,missed,centre college,"ross,greg",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",1102.0,centre college,5,0,0.0
11,11,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,--,,,,,"REBOUND OFF by KARSNER,JOSH",,,"REBOUND OFF by KARSNER,JOSH",1,offensive rebound,,centre college,"karsner,josh",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",,centre college,5,0,0.0
12,12,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,18:19,,,,,"MISS LAYUP by KARSNER,JOSH",,,"MISS LAYUP by KARSNER,JOSH",1,layup,missed,centre college,"karsner,josh",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",1099.0,centre college,5,0,0.0
13,13,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,--,,,,,"REBOUND OFF by TAYLOR,CHRIS",,,"REBOUND OFF by TAYLOR,CHRIS",1,offensive rebound,,centre college,"taylor,chris",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",,centre college,5,0,0.0
14,14,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,18:11,,0.0,,2.0,"GOOD LAYUP by MULLANEY,JEFF(in the paint)",CENTRE_M 0-2 (-2),,"GOOD LAYUP by MULLANEY,JEFF(in the paint)",1,layup,good,centre college,"mullaney,jeff",2.0,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",1091.0,centre college,5,0,0.0
15,15,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,17:44,"GOOD JUMPER by GRAHAM,LAKE",2.0,,2.0,,BCM 2-2 (0),,"GOOD JUMPER by GRAHAM,LAKE",1,jumper,good,berry college,"graham,lake",2.0,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",1064.0,centre college,5,0,0.0
16,16,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,17:23,,2.0,,2.0,"MISS 3PTR by MULLANEY,JEFF",,,"MISS 3PTR by MULLANEY,JEFF",1,three pointer,missed,centre college,"mullaney,jeff",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",1043.0,centre college,5,0,0.0
17,17,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,--,,2.0,,2.0,"REBOUND OFF by ROSS,GREG",,,"REBOUND OFF by ROSS,GREG",1,offensive rebound,,centre college,"ross,greg",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",,centre college,5,0,0.0
18,18,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,17:14,,2.0,,2.0,"TURNOVER  by TAYLOR,CHRIS",,,"TURNOVER  by TAYLOR,CHRIS",1,turnover,,centre college,"taylor,chris",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",1034.0,centre college,5,0,0.0
19,19,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,17:14,TIMEOUT TEAM by TEAM,2.0,,2.0,,,,TIMEOUT TEAM by TEAM,1,timeout,,berry college,,,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",1034.0,berry college,6,0,0.0
20,20,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,16:56,"GOOD JUMPER by GRAHAM,LAKE",4.0,,2.0,,BCM 4-2 (+2),,"GOOD JUMPER by GRAHAM,LAKE",1,jumper,good,berry college,"graham,lake",2.0,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",1016.0,berry college,6,0,0.0
21,21,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,16:33,,4.0,,5.0,"GOOD 3PTR by MULLANEY,JEFF",CENTRE_M 4-5 (-1),,"GOOD 3PTR by MULLANEY,JEFF",1,three pointer,good,centre college,"mullaney,jeff",3.0,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",993.0,berry college,6,0,0.0
22,22,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,--,,4.0,,5.0,"ASSIST  by TAYLOR,CHRIS",,,"ASSIST  by TAYLOR,CHRIS",1,assist,,centre college,"taylor,chris",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",,berry college,6,0,0.0
23,23,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,16:09,"MISS LAYUP by SCHULTE,MICHAEL",4.0,,5.0,,,,"MISS LAYUP by SCHULTE,MICHAEL",1,layup,missed,berry college,"schulte,michael",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",969.0,berry college,6,0,0.0
24,24,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,--,,4.0,,5.0,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,centre college,"ross,greg",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",,berry college,6,0,0.0
25,25,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,16:05,,4.0,,5.0,"TURNOVER  by ROSS,GREG",,,"TURNOVER  by ROSS,GREG",1,turnover,,centre college,"ross,greg",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",965.0,centre college,7,0,0.0
26,26,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,16:03,"STEAL  by SMOAK,HUNTER",4.0,,5.0,,,,"STEAL  by SMOAK,HUNTER",1,steal,,berry college,,,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",963.0,centre college,7,0,0.0
27,27,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,16:01,"MISS 3PTR by ALMULLA,NASSER",4.0,,5.0,,,,"MISS 3PTR by ALMULLA,NASSER",1,three pointer,missed,berry college,"almulla,nasser",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",961.0,berry college,8,0,0.0
28,28,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,--,,4.0,,5.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,centre college,,,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",,centre college,9,0,0.0
29,29,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,15:59,,4.0,,7.0,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",CENTRE_M 4-7 (-3),,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",1,layup,good,centre college,"taylor,chris",2.0,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",959.0,centre college,9,0,0.0
30,30,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,15:59,,4.0,,7.0,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre college,"lopez,collin",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",959.0,centre college,9,0,0.0
31,31,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,15:59,,4.0,,7.0,"SUB OUT by ELLIS,BRYON",,,"SUB OUT by ELLIS,BRYON",1,subbing out,,centre college,"ellis,bryon",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'taylor,chris', 'karsner,josh', 'lopez,collin']",959.0,centre college,9,0,0.0
32,32,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,15:54,"MISS JUMPER by MARSH,CODY",4.0,,7.0,,,,"MISS JUMPER by MARSH,CODY",1,jumper,missed,berry college,"marsh,cody",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'taylor,chris', 'karsner,josh', 'lopez,collin']",954.0,centre college,9,0,0.0
33,33,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,15:54,,4.0,,7.0,"BLOCK  by MULLANEY,JEFF",,,"BLOCK  by MULLANEY,JEFF",1,block,,centre college,"mullaney,jeff",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'taylor,chris', 'karsner,josh', 'lopez,collin']",954.0,centre college,9,0,0.0
34,34,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,--,"REBOUND OFF by MARSH,CODY",4.0,,7.0,,,,"REBOUND OFF by MARSH,CODY",1,offensive rebound,,berry college,"marsh,cody",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'taylor,chris', 'karsner,josh', 'lopez,collin']",,centre college,9,0,0.0
35,35,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,15:48,"MISS LAYUP by MARSH,CODY",4.0,,7.0,,,,"MISS LAYUP by MARSH,CODY",1,layup,missed,berry college,"marsh,cody",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'taylor,chris', 'karsner,josh', 'lopez,collin']",948.0,centre college,9,0,0.0
36,36,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,--,,4.0,,7.0,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'taylor,chris', 'karsner,josh', 'lopez,collin']",,centre college,9,0,0.0
37,37,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,15:40,"FOUL  by GRAHAM,LAKE",4.0,,7.0,,,,"FOUL  by GRAHAM,LAKE",1,foul,,berry college,"graham,lake",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'taylor,chris', 'karsner,josh', 'lopez,collin']",940.0,centre college,9,0,0.0
38,38,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,15:18,,4.0,,9.0,"GOOD JUMPER by ROSS,GREG",CENTRE_M 4-9 (-5),,"GOOD JUMPER by ROSS,GREG",1,jumper,good,centre college,"ross,greg",2.0,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'taylor,chris', 'karsner,josh', 'lopez,collin']",918.0,centre college,9,0,0.0
39,39,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,15:04,"MISS LAYUP by MARSH,CODY",4.0,,9.0,,,,"MISS LAYUP by MARSH,CODY",1,layup,missed,berry college,"marsh,cody",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'taylor,chris', 'karsner,josh', 'lopez,collin']",904.0,centre college,9,0,0.0
40,40,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,--,,4.0,,9.0,"REBOUND DEF by LOPEZ,COLLIN",,,"REBOUND DEF by LOPEZ,COLLIN",1,defensive rebound,,centre college,"lopez,collin",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'taylor,chris', 'karsner,josh', 'lopez,collin']",,centre college,9,0,0.0
41,41,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,14:56,,4.0,,9.0,"FOUL  by MULLANEY,JEFF",,,"FOUL  by MULLANEY,JEFF",1,foul,,centre college,"mullaney,jeff",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'taylor,chris', 'karsner,josh', 'lopez,collin']",896.0,centre college,9,0,0.0
42,42,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,14:56,,4.0,,9.0,"TURNOVER  by MULLANEY,JEFF",,,"TURNOVER  by MULLANEY,JEFF",1,turnover,,centre college,"mullaney,jeff",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'taylor,chris', 'karsner,josh', 'lopez,collin']",896.0,centre college,9,0,0.0
43,43,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,14:56,,4.0,,9.0,"SUB IN by MELLOAN,JAMES",,,"SUB IN by MELLOAN,JAMES",1,subbing in,,centre college,"melloan,james",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'taylor,chris', 'karsner,josh', 'lopez,collin', 'melloan,james']",896.0,berry college,10,0,0.0
44,44,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,14:56,,4.0,,9.0,"SUB IN by NEWSOME,TAYLOR",,,"SUB IN by NEWSOME,TAYLOR",1,subbing in,,centre college,"newsome,taylor",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'taylor,chris', 'karsner,josh', 'lopez,collin', 'melloan,james', 'newsome,taylor']",896.0,berry college,10,0,0.0
45,45,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,14:56,,4.0,,9.0,"SUB IN by GRIGGS,MATT",,,"SUB IN by GRIGGS,MATT",1,subbing in,,centre college,"griggs,matt",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'taylor,chris', 'karsner,josh', 'lopez,collin', 'melloan,james', 'newsome,taylor', 'griggs,matt']",896.0,berry college,10,0,0.0
46,46,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,14:56,,4.0,,9.0,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre college,"karsner,josh",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'ross,greg', 'taylor,chris', 'lopez,collin', 'melloan,james', 'newsome,taylor', 'griggs,matt']",896.0,berry college,10,0,0.0
47,47,705,Centre College,Berry College,1,54-69,"32,37","22,32",7-3,0-10,,,12/29/11,7:00 p.m.,,"Alumni Gymnasium, Danville, KY",Win,2,False,368,False,14:56,,4.0,,9.0,"SUB OUT by ROSS,GREG",,,"SUB OUT by ROSS,GREG",1,subbing out,,centre college,"ross,greg",,"['almulla,nasser', 'smoak,hunter', 'schulte,michael', 'graham,lake', 'marsh,cody']","['mullaney,jeff', 'taylor,chris', 'lopez,collin', 'melloan,james', 'newsome,taylor', 'griggs,matt']",896.0,berry college,10,0,0.0
