,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5827,Sewanee,Rhodes,1,54-69,"37,32","21,33",13-1,3-11,2-1,0-3,01/06/19,3 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,N/A,False,19:47,,0,,2 ,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)",SEWANEE 0-2 (-2),,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)",1,layup,good,sewanee,"thomas,adrian",2,"['shen,kevin', 'berry,bryce', 'james,mac', 'galvin,owen', 'darst,daniel']","['smith,luke', 'caldwell,cam', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",1187
1,5827,Sewanee,Rhodes,1,54-69,"37,32","21,33",13-1,3-11,2-1,0-3,01/06/19,3 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,N/A,False,--,,0,,2 ,"ASSIST  by SMITH,LUKE",,,"ASSIST  by SMITH,LUKE",1,assist,,sewanee,"smith,luke",,"['shen,kevin', 'berry,bryce', 'james,mac', 'galvin,owen', 'darst,daniel']","['smith,luke', 'caldwell,cam', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",
2,5827,Sewanee,Rhodes,1,54-69,"37,32","21,33",13-1,3-11,2-1,0-3,01/06/19,3 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,N/A,False,19:28,"MISS 3PTR by DARST,DANIEL",0,,2 ,,,,"MISS 3PTR by DARST,DANIEL",1,three pointer,missed,rhodes,"darst,daniel",,"['shen,kevin', 'berry,bryce', 'james,mac', 'galvin,owen', 'darst,daniel']","['smith,luke', 'caldwell,cam', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",1168
3,5827,Sewanee,Rhodes,1,54-69,"37,32","21,33",13-1,3-11,2-1,0-3,01/06/19,3 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,N/A,False,--,,0,,2 ,"REBOUND DEF by CALDWELL,CAM",,,"REBOUND DEF by CALDWELL,CAM",1,defensive rebound,,sewanee,"caldwell,cam",,"['shen,kevin', 'berry,bryce', 'james,mac', 'galvin,owen', 'darst,daniel']","['smith,luke', 'caldwell,cam', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",
4,5827,Sewanee,Rhodes,1,54-69,"37,32","21,33",13-1,3-11,2-1,0-3,01/06/19,3 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,N/A,False,19:03,,0,,2 ,"TURNOVER  by THOMAS,ADRIAN",,,"TURNOVER  by THOMAS,ADRIAN",1,turnover,,sewanee,"thomas,adrian",,"['shen,kevin', 'berry,bryce', 'james,mac', 'galvin,owen', 'darst,daniel']","['smith,luke', 'caldwell,cam', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",1143
5,5827,Sewanee,Rhodes,1,54-69,"37,32","21,33",13-1,3-11,2-1,0-3,01/06/19,3 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,N/A,False,18:49,,0,,2 ,"FOUL  by LEE,MATT",,,"FOUL  by LEE,MATT",1,foul,,sewanee,"lee,matt",,"['shen,kevin', 'berry,bryce', 'james,mac', 'galvin,owen', 'darst,daniel']","['smith,luke', 'caldwell,cam', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",1129
6,5827,Sewanee,Rhodes,1,54-69,"37,32","21,33",13-1,3-11,2-1,0-3,01/06/19,3 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,N/A,False,18:49,"GOOD FT by GALVIN,OWEN",1,,2 ,,RHODES 1-2 (-1),,"GOOD FT by GALVIN,OWEN",1,free throw,good,rhodes,"galvin,owen",1,"['shen,kevin', 'berry,bryce', 'james,mac', 'galvin,owen', 'darst,daniel']","['smith,luke', 'caldwell,cam', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",1129
7,5827,Sewanee,Rhodes,1,54-69,"37,32","21,33",13-1,3-11,2-1,0-3,01/06/19,3 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,N/A,False,18:49,"MISS FT by GALVIN,OWEN",1,,2 ,,,,"MISS FT by GALVIN,OWEN",1,free throw,missed,rhodes,"galvin,owen",,"['shen,kevin', 'berry,bryce', 'james,mac', 'galvin,owen', 'darst,daniel']","['smith,luke', 'caldwell,cam', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",1129
8,5827,Sewanee,Rhodes,1,54-69,"37,32","21,33",13-1,3-11,2-1,0-3,01/06/19,3 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,N/A,False,--,,1,,2 ,"REBOUND DEF by LEE,MATT",,,"REBOUND DEF by LEE,MATT",1,defensive rebound,,sewanee,"lee,matt",,"['shen,kevin', 'berry,bryce', 'james,mac', 'galvin,owen', 'darst,daniel']","['smith,luke', 'caldwell,cam', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",
9,5827,Sewanee,Rhodes,1,54-69,"37,32","21,33",13-1,3-11,2-1,0-3,01/06/19,3 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,N/A,False,18:35,,1,,2 ,"FOUL  by THOMAS,ADRIAN",,,"FOUL  by THOMAS,ADRIAN",1,foul,,sewanee,"thomas,adrian",,"['shen,kevin', 'berry,bryce', 'james,mac', 'galvin,owen', 'darst,daniel']","['smith,luke', 'caldwell,cam', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",1115
