,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5179,Oglethorpe,Hendrix,1,74-72,"40,32","43,31",8-12,4-16,3-6,3-6,01/29/23,2:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,216,False,19:36,"MISS LAYUP by WEAVER,BRADEN",,,,,,,"MISS LAYUP by WEAVER,BRADEN",1,layup,missed,hendrix,"weaver,braden",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'berry,colten', 'torres,jaden']","['james,jordan', 'kemp,jackson', 'jenei,ryan', 'smith,brent', 'bennifield,dylan']",1176
1,5179,Oglethorpe,Hendrix,1,74-72,"40,32","43,31",8-12,4-16,3-6,3-6,01/29/23,2:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,216,False,--,,,,,"REBOUND DEF by SMITH,BRENT",,,"REBOUND DEF by SMITH,BRENT",1,defensive rebound,,oglethorpe,"smith,brent",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'berry,colten', 'torres,jaden']","['james,jordan', 'kemp,jackson', 'jenei,ryan', 'smith,brent', 'bennifield,dylan']",
2,5179,Oglethorpe,Hendrix,1,74-72,"40,32","43,31",8-12,4-16,3-6,3-6,01/29/23,2:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,216,False,19:28,,,,,"MISS LAYUP by JAMES,JORDAN",,,"MISS LAYUP by JAMES,JORDAN",1,layup,missed,oglethorpe,"james,jordan",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'berry,colten', 'torres,jaden']","['james,jordan', 'kemp,jackson', 'jenei,ryan', 'smith,brent', 'bennifield,dylan']",1168
3,5179,Oglethorpe,Hendrix,1,74-72,"40,32","43,31",8-12,4-16,3-6,3-6,01/29/23,2:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,216,False,--,,,,,"REBOUND OFF by JAMES,JORDAN",,,"REBOUND OFF by JAMES,JORDAN",1,offensive rebound,,oglethorpe,"james,jordan",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'berry,colten', 'torres,jaden']","['james,jordan', 'kemp,jackson', 'jenei,ryan', 'smith,brent', 'bennifield,dylan']",
4,5179,Oglethorpe,Hendrix,1,74-72,"40,32","43,31",8-12,4-16,3-6,3-6,01/29/23,2:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,216,False,19:24,"FOUL  by SQUIRES,CALEB",,,,,,,"FOUL  by SQUIRES,CALEB",1,foul,,hendrix,"squires,caleb",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'berry,colten', 'torres,jaden']","['james,jordan', 'kemp,jackson', 'jenei,ryan', 'smith,brent', 'bennifield,dylan']",1164
5,5179,Oglethorpe,Hendrix,1,74-72,"40,32","43,31",8-12,4-16,3-6,3-6,01/29/23,2:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,216,False,19:24,,0,,1 ,"GOOD FT by JAMES,JORDAN",OGL-M 0-1 (-1),,"GOOD FT by JAMES,JORDAN",1,free throw,good,oglethorpe,"james,jordan",1,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'berry,colten', 'torres,jaden']","['james,jordan', 'kemp,jackson', 'jenei,ryan', 'smith,brent', 'bennifield,dylan']",1164
6,5179,Oglethorpe,Hendrix,1,74-72,"40,32","43,31",8-12,4-16,3-6,3-6,01/29/23,2:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,216,False,19:24,,0,,1 ,"MISS FT by JAMES,JORDAN",,,"MISS FT by JAMES,JORDAN",1,free throw,missed,oglethorpe,"james,jordan",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'berry,colten', 'torres,jaden']","['james,jordan', 'kemp,jackson', 'jenei,ryan', 'smith,brent', 'bennifield,dylan']",1164
7,5179,Oglethorpe,Hendrix,1,74-72,"40,32","43,31",8-12,4-16,3-6,3-6,01/29/23,2:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,216,False,--,"REBOUND DEF by WEAVER,BRADEN",0,,1 ,,,,"REBOUND DEF by WEAVER,BRADEN",1,defensive rebound,,hendrix,"weaver,braden",,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'berry,colten', 'torres,jaden']","['james,jordan', 'kemp,jackson', 'jenei,ryan', 'smith,brent', 'bennifield,dylan']",
8,5179,Oglethorpe,Hendrix,1,74-72,"40,32","43,31",8-12,4-16,3-6,3-6,01/29/23,2:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,216,False,19:12,"GOOD LAYUP by DEITHLOFF,TYLER(in the paint)",2 ,,1,,HC-MBK 2-1 (+1),,"GOOD LAYUP by DEITHLOFF,TYLER(in the paint)",1,layup,good,hendrix,"deithloff,tyler",2,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'berry,colten', 'torres,jaden']","['james,jordan', 'kemp,jackson', 'jenei,ryan', 'smith,brent', 'bennifield,dylan']",1152
9,5179,Oglethorpe,Hendrix,1,74-72,"40,32","43,31",8-12,4-16,3-6,3-6,01/29/23,2:00 P.M.,N/A,"Atlanta, GA (Dorough Field House)",Lose,2,False,216,False,18:50,,2,,4 ,"GOOD 3PTR by KEMP,JACKSON",OGL-M 2-4 (-2),,"GOOD 3PTR by KEMP,JACKSON",1,three pointer,good,oglethorpe,"kemp,jackson",3,"['deithloff,tyler', 'weaver,braden', 'squires,caleb', 'berry,colten', 'torres,jaden']","['james,jordan', 'kemp,jackson', 'jenei,ryan', 'smith,brent', 'bennifield,dylan']",1130
