,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0669,Birmingham-Southern,Covenant,0,67-87,"44,43","20,47",4-0,1-2,N/A,N/A,11/22/14,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,19:39,"GOOD LAYUP by FERGUSON,TERON(in the paint)",2 ,,0,,CCM 2-0 (-2),,"GOOD LAYUP by FERGUSON,TERON(in the paint)",1,layup,good,covenant,"ferguson,teron",2,"['mcgriff,colton', 'boyd,chris', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'galfsky,ander']",1179
1,0669,Birmingham-Southern,Covenant,0,67-87,"44,43","20,47",4-0,1-2,N/A,N/A,11/22/14,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,--,"ASSIST  by BOYD,CHRIS",2 ,,0,,,,"ASSIST  by BOYD,CHRIS",1,assist,,covenant,"boyd,chris",,"['mcgriff,colton', 'boyd,chris', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'galfsky,ander']",
2,0669,Birmingham-Southern,Covenant,0,67-87,"44,43","20,47",4-0,1-2,N/A,N/A,11/22/14,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,19:39,,2 ,,0,"FOUL  by THOM,IAN",,,"FOUL  by THOM,IAN",1,foul,,birmingham-southern,"thom,ian",,"['mcgriff,colton', 'boyd,chris', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'galfsky,ander']",1179
3,0669,Birmingham-Southern,Covenant,0,67-87,"44,43","20,47",4-0,1-2,N/A,N/A,11/22/14,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,19:39,"GOOD FT by FERGUSON,TERON",3 ,,0,,CCM 3-0 (-3),,"GOOD FT by FERGUSON,TERON",1,free throw,good,covenant,"ferguson,teron",1,"['mcgriff,colton', 'boyd,chris', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'galfsky,ander']",1179
4,0669,Birmingham-Southern,Covenant,0,67-87,"44,43","20,47",4-0,1-2,N/A,N/A,11/22/14,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,19:27,,3 ,,0,"TURNOVER  by GALFSKY,ANDER",,,"TURNOVER  by GALFSKY,ANDER",1,turnover,,birmingham-southern,"galfsky,ander",,"['mcgriff,colton', 'boyd,chris', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'galfsky,ander']",1167
5,0669,Birmingham-Southern,Covenant,0,67-87,"44,43","20,47",4-0,1-2,N/A,N/A,11/22/14,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,19:25,"STEAL  by FERGUSON,TERON",3 ,,0,,,,"STEAL  by FERGUSON,TERON",1,steal,,covenant,,,"['mcgriff,colton', 'boyd,chris', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'galfsky,ander']",1165
6,0669,Birmingham-Southern,Covenant,0,67-87,"44,43","20,47",4-0,1-2,N/A,N/A,11/22/14,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,19:18,"MISS LAYUP by GARRETT,DANIEL",3 ,,0,,,,"MISS LAYUP by GARRETT,DANIEL",1,layup,missed,covenant,"garrett,daniel",,"['mcgriff,colton', 'boyd,chris', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'galfsky,ander']",1158
7,0669,Birmingham-Southern,Covenant,0,67-87,"44,43","20,47",4-0,1-2,N/A,N/A,11/22/14,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,--,"REBOUND OFF by GARRETT,DANIEL",3 ,,0,,,,"REBOUND OFF by GARRETT,DANIEL",1,offensive rebound,,covenant,"garrett,daniel",,"['mcgriff,colton', 'boyd,chris', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'galfsky,ander']",
8,0669,Birmingham-Southern,Covenant,0,67-87,"44,43","20,47",4-0,1-2,N/A,N/A,11/22/14,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,19:11,"MISS 3PTR by MCGRIFF,COLTON",3 ,,0,,,,"MISS 3PTR by MCGRIFF,COLTON",1,three pointer,missed,covenant,"mcgriff,colton",,"['mcgriff,colton', 'boyd,chris', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'galfsky,ander']",1151
9,0669,Birmingham-Southern,Covenant,0,67-87,"44,43","20,47",4-0,1-2,N/A,N/A,11/22/14,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,--,,3 ,,0,"REBOUND DEF by GALFSKY,ANDER",,,"REBOUND DEF by GALFSKY,ANDER",1,defensive rebound,,birmingham-southern,"galfsky,ander",,"['mcgriff,colton', 'boyd,chris', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'galfsky,ander']",
