,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,7945,Oglethorpe,Rhodes,1,52-70,"39,31","22,30",16-5,9-12,10-1,4-7,02/06/22,3:00 PM,N/A,"Atlanta, GA (Dorough Field House)",Win,2,False,331,False,19:46,"MISS LAYUP by WILLIAMS,ZAVIEN",,,,,,,"MISS LAYUP by WILLIAMS,ZAVIEN",1,layup,missed,rhodes,"williams,zavien",,"['essick,jalen', 'wiley,koki', 'james,mac', 'williams,zavien', 'georgetown,arness']","['chambers,dimetri', 'foster,lane', 'murrah,jack', 'ezigbo,uba', 'jenei,ryan']",1186
1,7945,Oglethorpe,Rhodes,1,52-70,"39,31","22,30",16-5,9-12,10-1,4-7,02/06/22,3:00 PM,N/A,"Atlanta, GA (Dorough Field House)",Win,2,False,331,False,--,,,,,"REBOUND DEF by JENEI,RYAN",,,"REBOUND DEF by JENEI,RYAN",1,defensive rebound,,oglethorpe,"jenei,ryan",,"['essick,jalen', 'wiley,koki', 'james,mac', 'williams,zavien', 'georgetown,arness']","['chambers,dimetri', 'foster,lane', 'murrah,jack', 'ezigbo,uba', 'jenei,ryan']",
2,7945,Oglethorpe,Rhodes,1,52-70,"39,31","22,30",16-5,9-12,10-1,4-7,02/06/22,3:00 PM,N/A,"Atlanta, GA (Dorough Field House)",Win,2,False,331,False,19:39,,0,,3 ,"GOOD 3PTR by MURRAH,JACK(fastbreak)",OUMBB 0-3 (-3),,"GOOD 3PTR by MURRAH,JACK(fastbreak)",1,three pointer,good,oglethorpe,"murrah,jack(fastbreak)",3,"['essick,jalen', 'wiley,koki', 'james,mac', 'williams,zavien', 'georgetown,arness']","['chambers,dimetri', 'foster,lane', 'murrah,jack', 'ezigbo,uba', 'jenei,ryan']",1179
3,7945,Oglethorpe,Rhodes,1,52-70,"39,31","22,30",16-5,9-12,10-1,4-7,02/06/22,3:00 PM,N/A,"Atlanta, GA (Dorough Field House)",Win,2,False,331,False,--,,0,,3 ,"ASSIST  by FOSTER,LANE",,,"ASSIST  by FOSTER,LANE",1,assist,,oglethorpe,"foster,lane",,"['essick,jalen', 'wiley,koki', 'james,mac', 'williams,zavien', 'georgetown,arness']","['chambers,dimetri', 'foster,lane', 'murrah,jack', 'ezigbo,uba', 'jenei,ryan']",
4,7945,Oglethorpe,Rhodes,1,52-70,"39,31","22,30",16-5,9-12,10-1,4-7,02/06/22,3:00 PM,N/A,"Atlanta, GA (Dorough Field House)",Win,2,False,331,False,19:13,"GOOD 3PTR by WILLIAMS,ZAVIEN",3,,3,,Rhodes 3-3 (0),,"GOOD 3PTR by WILLIAMS,ZAVIEN",1,three pointer,good,rhodes,"williams,zavien",3,"['essick,jalen', 'wiley,koki', 'james,mac', 'williams,zavien', 'georgetown,arness']","['chambers,dimetri', 'foster,lane', 'murrah,jack', 'ezigbo,uba', 'jenei,ryan']",1153
5,7945,Oglethorpe,Rhodes,1,52-70,"39,31","22,30",16-5,9-12,10-1,4-7,02/06/22,3:00 PM,N/A,"Atlanta, GA (Dorough Field House)",Win,2,False,331,False,--,"ASSIST  by WILEY,KOKI",3,,3,,,,"ASSIST  by WILEY,KOKI",1,assist,,rhodes,"wiley,koki",,"['essick,jalen', 'wiley,koki', 'james,mac', 'williams,zavien', 'georgetown,arness']","['chambers,dimetri', 'foster,lane', 'murrah,jack', 'ezigbo,uba', 'jenei,ryan']",
6,7945,Oglethorpe,Rhodes,1,52-70,"39,31","22,30",16-5,9-12,10-1,4-7,02/06/22,3:00 PM,N/A,"Atlanta, GA (Dorough Field House)",Win,2,False,331,False,18:58,,3,,3,"MISS 3PTR by JENEI,RYAN",,,"MISS 3PTR by JENEI,RYAN",1,three pointer,missed,oglethorpe,"jenei,ryan",,"['essick,jalen', 'wiley,koki', 'james,mac', 'williams,zavien', 'georgetown,arness']","['chambers,dimetri', 'foster,lane', 'murrah,jack', 'ezigbo,uba', 'jenei,ryan']",1138
7,7945,Oglethorpe,Rhodes,1,52-70,"39,31","22,30",16-5,9-12,10-1,4-7,02/06/22,3:00 PM,N/A,"Atlanta, GA (Dorough Field House)",Win,2,False,331,False,--,REBOUND DEF by TEAM,3,,3,,,,REBOUND DEF by TEAM,1,defensive rebound,,rhodes,,,"['essick,jalen', 'wiley,koki', 'james,mac', 'williams,zavien', 'georgetown,arness']","['chambers,dimetri', 'foster,lane', 'murrah,jack', 'ezigbo,uba', 'jenei,ryan']",
8,7945,Oglethorpe,Rhodes,1,52-70,"39,31","22,30",16-5,9-12,10-1,4-7,02/06/22,3:00 PM,N/A,"Atlanta, GA (Dorough Field House)",Win,2,False,331,False,18:43,"MISS 3PTR by ESSICK,JALEN",3,,3,,,,"MISS 3PTR by ESSICK,JALEN",1,three pointer,missed,rhodes,"essick,jalen",,"['essick,jalen', 'wiley,koki', 'james,mac', 'williams,zavien', 'georgetown,arness']","['chambers,dimetri', 'foster,lane', 'murrah,jack', 'ezigbo,uba', 'jenei,ryan']",1123
9,7945,Oglethorpe,Rhodes,1,52-70,"39,31","22,30",16-5,9-12,10-1,4-7,02/06/22,3:00 PM,N/A,"Atlanta, GA (Dorough Field House)",Win,2,False,331,False,--,,3,,3,"REBOUND DEF by JENEI,RYAN",,,"REBOUND DEF by JENEI,RYAN",1,defensive rebound,,oglethorpe,"jenei,ryan",,"['essick,jalen', 'wiley,koki', 'james,mac', 'williams,zavien', 'georgetown,arness']","['chambers,dimetri', 'foster,lane', 'murrah,jack', 'ezigbo,uba', 'jenei,ryan']",
