,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0582,Birmingham-Southern,Covenant College,0,60-69,"39,30","29,31",23-3,6-21,N/A,N/A,03/05/11,2:00 PM,N/A,"Steubenville, Ohio (Franciscan Univ.)",Win,2,False,210,False,19:45,"GOOD LAYUP by SEARS,CALLUM(in the paint)",2 ,,0,,COVENANT 2-0 (-2),,"GOOD LAYUP by SEARS,CALLUM(in the paint)",1,layup,good,covenant college,"sears,callum",2,"['sears,callum', 'bowman,sam', 'devries,jon', 'mcgaughey,dominique', 'lakey,zarome']","['jonus,jasen', 'price,patrick', 'richards,zac', 'ahumada,hart', 'white,blaise']",1185
1,0582,Birmingham-Southern,Covenant College,0,60-69,"39,30","29,31",23-3,6-21,N/A,N/A,03/05/11,2:00 PM,N/A,"Steubenville, Ohio (Franciscan Univ.)",Win,2,False,210,False,--,"ASSIST  by BOWMAN,SAM",2 ,,0,,,,"ASSIST  by BOWMAN,SAM",1,assist,,covenant college,"bowman,sam",,"['sears,callum', 'bowman,sam', 'devries,jon', 'mcgaughey,dominique', 'lakey,zarome']","['jonus,jasen', 'price,patrick', 'richards,zac', 'ahumada,hart', 'white,blaise']",
2,0582,Birmingham-Southern,Covenant College,0,60-69,"39,30","29,31",23-3,6-21,N/A,N/A,03/05/11,2:00 PM,N/A,"Steubenville, Ohio (Franciscan Univ.)",Win,2,False,210,False,19:22,,2 ,,0,"MISS 3PTR by PRICE,PATRICK",,,"MISS 3PTR by PRICE,PATRICK",1,three pointer,missed,birmingham-southern,"price,patrick",,"['sears,callum', 'bowman,sam', 'devries,jon', 'mcgaughey,dominique', 'lakey,zarome']","['jonus,jasen', 'price,patrick', 'richards,zac', 'ahumada,hart', 'white,blaise']",1162
3,0582,Birmingham-Southern,Covenant College,0,60-69,"39,30","29,31",23-3,6-21,N/A,N/A,03/05/11,2:00 PM,N/A,"Steubenville, Ohio (Franciscan Univ.)",Win,2,False,210,False,--,"REBOUND DEF by DEVRIES,JON",2 ,,0,,,,"REBOUND DEF by DEVRIES,JON",1,defensive rebound,,covenant college,"devries,jon",,"['sears,callum', 'bowman,sam', 'devries,jon', 'mcgaughey,dominique', 'lakey,zarome']","['jonus,jasen', 'price,patrick', 'richards,zac', 'ahumada,hart', 'white,blaise']",
4,0582,Birmingham-Southern,Covenant College,0,60-69,"39,30","29,31",23-3,6-21,N/A,N/A,03/05/11,2:00 PM,N/A,"Steubenville, Ohio (Franciscan Univ.)",Win,2,False,210,False,19:16,"TURNOVER  by LAKEY,ZAROME",2 ,,0,,,,"TURNOVER  by LAKEY,ZAROME",1,turnover,,covenant college,"lakey,zarome",,"['sears,callum', 'bowman,sam', 'devries,jon', 'mcgaughey,dominique', 'lakey,zarome']","['jonus,jasen', 'price,patrick', 'richards,zac', 'ahumada,hart', 'white,blaise']",1156
5,0582,Birmingham-Southern,Covenant College,0,60-69,"39,30","29,31",23-3,6-21,N/A,N/A,03/05/11,2:00 PM,N/A,"Steubenville, Ohio (Franciscan Univ.)",Win,2,False,210,False,19:14,,2 ,,0,"STEAL  by RICHARDS,ZAC",,,"STEAL  by RICHARDS,ZAC",1,steal,,birmingham-southern,,,"['sears,callum', 'bowman,sam', 'devries,jon', 'mcgaughey,dominique', 'lakey,zarome']","['jonus,jasen', 'price,patrick', 'richards,zac', 'ahumada,hart', 'white,blaise']",1154
6,0582,Birmingham-Southern,Covenant College,0,60-69,"39,30","29,31",23-3,6-21,N/A,N/A,03/05/11,2:00 PM,N/A,"Steubenville, Ohio (Franciscan Univ.)",Win,2,False,210,False,19:11,,2,,2,"GOOD LAYUP by PRICE,PATRICK(in the paint)",BSC 2-2 (0),,"GOOD LAYUP by PRICE,PATRICK(in the paint)",1,layup,good,birmingham-southern,"price,patrick",2,"['sears,callum', 'bowman,sam', 'devries,jon', 'mcgaughey,dominique', 'lakey,zarome']","['jonus,jasen', 'price,patrick', 'richards,zac', 'ahumada,hart', 'white,blaise']",1151
7,0582,Birmingham-Southern,Covenant College,0,60-69,"39,30","29,31",23-3,6-21,N/A,N/A,03/05/11,2:00 PM,N/A,"Steubenville, Ohio (Franciscan Univ.)",Win,2,False,210,False,19:11,"FOUL  by MCGAUGHEY,DOMINIQUE",2,,2,,,,"FOUL  by MCGAUGHEY,DOMINIQUE",1,foul,,covenant college,"mcgaughey,dominique",,"['sears,callum', 'bowman,sam', 'devries,jon', 'mcgaughey,dominique', 'lakey,zarome']","['jonus,jasen', 'price,patrick', 'richards,zac', 'ahumada,hart', 'white,blaise']",1151
8,0582,Birmingham-Southern,Covenant College,0,60-69,"39,30","29,31",23-3,6-21,N/A,N/A,03/05/11,2:00 PM,N/A,"Steubenville, Ohio (Franciscan Univ.)",Win,2,False,210,False,19:11,,2,,3 ,"GOOD FT by PRICE,PATRICK",BSC 2-3 (+1),,"GOOD FT by PRICE,PATRICK",1,free throw,good,birmingham-southern,"price,patrick",1,"['sears,callum', 'bowman,sam', 'devries,jon', 'mcgaughey,dominique', 'lakey,zarome']","['jonus,jasen', 'price,patrick', 'richards,zac', 'ahumada,hart', 'white,blaise']",1151
9,0582,Birmingham-Southern,Covenant College,0,60-69,"39,30","29,31",23-3,6-21,N/A,N/A,03/05/11,2:00 PM,N/A,"Steubenville, Ohio (Franciscan Univ.)",Win,2,False,210,False,18:56,"MISS LAYUP by DEVRIES,JON",2,,3 ,,,,"MISS LAYUP by DEVRIES,JON",1,layup,missed,covenant college,"devries,jon",,"['sears,callum', 'bowman,sam', 'devries,jon', 'mcgaughey,dominique', 'lakey,zarome']","['jonus,jasen', 'price,patrick', 'richards,zac', 'ahumada,hart', 'white,blaise']",1136
10,0582,Birmingham-Southern,Covenant College,0,60-69,"39,30","29,31",23-3,6-21,N/A,N/A,03/05/11,2:00 PM,N/A,"Steubenville, Ohio (Franciscan Univ.)",Win,2,False,210,False,--,,2,,3 ,"REBOUND DEF by RICHARDS,ZAC",,,"REBOUND DEF by RICHARDS,ZAC",1,defensive rebound,,birmingham-southern,"richards,zac",,"['sears,callum', 'bowman,sam', 'devries,jon', 'mcgaughey,dominique', 'lakey,zarome']","['jonus,jasen', 'price,patrick', 'richards,zac', 'ahumada,hart', 'white,blaise']",
11,0582,Birmingham-Southern,Covenant College,0,60-69,"39,30","29,31",23-3,6-21,N/A,N/A,03/05/11,2:00 PM,N/A,"Steubenville, Ohio (Franciscan Univ.)",Win,2,False,210,False,18:37,"FOUL  by LAKEY,ZAROME",2,,3 ,,,,"FOUL  by LAKEY,ZAROME",1,foul,,covenant college,"lakey,zarome",,"['sears,callum', 'bowman,sam', 'devries,jon', 'mcgaughey,dominique', 'lakey,zarome']","['jonus,jasen', 'price,patrick', 'richards,zac', 'ahumada,hart', 'white,blaise']",1117
12,0582,Birmingham-Southern,Covenant College,0,60-69,"39,30","29,31",23-3,6-21,N/A,N/A,03/05/11,2:00 PM,N/A,"Steubenville, Ohio (Franciscan Univ.)",Win,2,False,210,False,18:29,,2,,3 ,"TURNOVER  by JONUS,JASEN",,,"TURNOVER  by JONUS,JASEN",1,turnover,,birmingham-southern,"jonus,jasen",,"['sears,callum', 'bowman,sam', 'devries,jon', 'mcgaughey,dominique', 'lakey,zarome']","['jonus,jasen', 'price,patrick', 'richards,zac', 'ahumada,hart', 'white,blaise']",1109
13,0582,Birmingham-Southern,Covenant College,0,60-69,"39,30","29,31",23-3,6-21,N/A,N/A,03/05/11,2:00 PM,N/A,"Steubenville, Ohio (Franciscan Univ.)",Win,2,False,210,False,18:23,"TURNOVER  by LAKEY,ZAROME",2,,3 ,,,,"TURNOVER  by LAKEY,ZAROME",1,turnover,,covenant college,"lakey,zarome",,"['sears,callum', 'bowman,sam', 'devries,jon', 'mcgaughey,dominique', 'lakey,zarome']","['jonus,jasen', 'price,patrick', 'richards,zac', 'ahumada,hart', 'white,blaise']",1103
14,0582,Birmingham-Southern,Covenant College,0,60-69,"39,30","29,31",23-3,6-21,N/A,N/A,03/05/11,2:00 PM,N/A,"Steubenville, Ohio (Franciscan Univ.)",Win,2,False,210,False,18:22,,2,,3 ,"STEAL  by JONUS,JASEN",,,"STEAL  by JONUS,JASEN",1,steal,,birmingham-southern,,,"['sears,callum', 'bowman,sam', 'devries,jon', 'mcgaughey,dominique', 'lakey,zarome']","['jonus,jasen', 'price,patrick', 'richards,zac', 'ahumada,hart', 'white,blaise']",1102
15,0582,Birmingham-Southern,Covenant College,0,60-69,"39,30","29,31",23-3,6-21,N/A,N/A,03/05/11,2:00 PM,N/A,"Steubenville, Ohio (Franciscan Univ.)",Win,2,False,210,False,18:07,,2,,3 ,"TURNOVER  by WHITE,BLAISE",,,"TURNOVER  by WHITE,BLAISE",1,turnover,,birmingham-southern,"white,blaise",,"['sears,callum', 'bowman,sam', 'devries,jon', 'mcgaughey,dominique', 'lakey,zarome']","['jonus,jasen', 'price,patrick', 'richards,zac', 'ahumada,hart', 'white,blaise']",1087
