,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5186,Sewanee,Covenant,0,77-73,"29,44","39,38",2-5,4-1,0-0,0-0,11/20/21,3:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,308,False,19:48,,0,,3 ,"GOOD 3PTR by MARR,RUSS",Sewan 0-3 (+3),,"GOOD 3PTR by MARR,RUSS",1,three pointer,good,sewanee,"marr,russ",3,"['palmer,brady', 'barnette,chris', 'jones,myles', 'gernatt,jonathan', 'igbanu,promise']","['kahl,colin', 'corrigan,tre', 'marr,russ', 'bouldin,blake', 'avaliani,luka']",1188
1,5186,Sewanee,Covenant,0,77-73,"29,44","39,38",2-5,4-1,0-0,0-0,11/20/21,3:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,308,False,--,,0,,3 ,"ASSIST  by CORRIGAN,TRE",,,"ASSIST  by CORRIGAN,TRE",1,assist,,sewanee,"corrigan,tre",,"['palmer,brady', 'barnette,chris', 'jones,myles', 'gernatt,jonathan', 'igbanu,promise']","['kahl,colin', 'corrigan,tre', 'marr,russ', 'bouldin,blake', 'avaliani,luka']",
2,5186,Sewanee,Covenant,0,77-73,"29,44","39,38",2-5,4-1,0-0,0-0,11/20/21,3:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,308,False,19:08,"MISS JUMPER by JONES,MYLES",0,,3 ,,,,"MISS JUMPER by JONES,MYLES",1,jumper,missed,covenant,"jones,myles",,"['palmer,brady', 'barnette,chris', 'jones,myles', 'gernatt,jonathan', 'igbanu,promise']","['kahl,colin', 'corrigan,tre', 'marr,russ', 'bouldin,blake', 'avaliani,luka']",1148
3,5186,Sewanee,Covenant,0,77-73,"29,44","39,38",2-5,4-1,0-0,0-0,11/20/21,3:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,308,False,--,"REBOUND OFF by GERNATT,JONATHAN",0,,3 ,,,,"REBOUND OFF by GERNATT,JONATHAN",1,offensive rebound,,covenant,"gernatt,jonathan",,"['palmer,brady', 'barnette,chris', 'jones,myles', 'gernatt,jonathan', 'igbanu,promise']","['kahl,colin', 'corrigan,tre', 'marr,russ', 'bouldin,blake', 'avaliani,luka']",
4,5186,Sewanee,Covenant,0,77-73,"29,44","39,38",2-5,4-1,0-0,0-0,11/20/21,3:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,308,False,19:00,"GOOD LAYUP by GERNATT,JONATHAN(in the paint)",2,,3 ,,COV 2-3 (+1),,"GOOD LAYUP by GERNATT,JONATHAN(in the paint)",1,layup,good,covenant,"gernatt,jonathan",2,"['palmer,brady', 'barnette,chris', 'jones,myles', 'gernatt,jonathan', 'igbanu,promise']","['kahl,colin', 'corrigan,tre', 'marr,russ', 'bouldin,blake', 'avaliani,luka']",1140
5,5186,Sewanee,Covenant,0,77-73,"29,44","39,38",2-5,4-1,0-0,0-0,11/20/21,3:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,308,False,18:46,,2,,3 ,"MISS JUMPER by AVALIANI,LUKA",,,"MISS JUMPER by AVALIANI,LUKA",1,jumper,missed,sewanee,"avaliani,luka",,"['palmer,brady', 'barnette,chris', 'jones,myles', 'gernatt,jonathan', 'igbanu,promise']","['kahl,colin', 'corrigan,tre', 'marr,russ', 'bouldin,blake', 'avaliani,luka']",1126
6,5186,Sewanee,Covenant,0,77-73,"29,44","39,38",2-5,4-1,0-0,0-0,11/20/21,3:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,308,False,--,"REBOUND DEF by JONES,MYLES",2,,3 ,,,,"REBOUND DEF by JONES,MYLES",1,defensive rebound,,covenant,"jones,myles",,"['palmer,brady', 'barnette,chris', 'jones,myles', 'gernatt,jonathan', 'igbanu,promise']","['kahl,colin', 'corrigan,tre', 'marr,russ', 'bouldin,blake', 'avaliani,luka']",
7,5186,Sewanee,Covenant,0,77-73,"29,44","39,38",2-5,4-1,0-0,0-0,11/20/21,3:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,308,False,18:39,"MISS JUMPER by PALMER,BRADY",2,,3 ,,,,"MISS JUMPER by PALMER,BRADY",1,jumper,missed,covenant,"palmer,brady",,"['palmer,brady', 'barnette,chris', 'jones,myles', 'gernatt,jonathan', 'igbanu,promise']","['kahl,colin', 'corrigan,tre', 'marr,russ', 'bouldin,blake', 'avaliani,luka']",1119
8,5186,Sewanee,Covenant,0,77-73,"29,44","39,38",2-5,4-1,0-0,0-0,11/20/21,3:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,308,False,--,,2,,3 ,"REBOUND DEF by MARR,RUSS",,,"REBOUND DEF by MARR,RUSS",1,defensive rebound,,sewanee,"marr,russ",,"['palmer,brady', 'barnette,chris', 'jones,myles', 'gernatt,jonathan', 'igbanu,promise']","['kahl,colin', 'corrigan,tre', 'marr,russ', 'bouldin,blake', 'avaliani,luka']",
9,5186,Sewanee,Covenant,0,77-73,"29,44","39,38",2-5,4-1,0-0,0-0,11/20/21,3:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,308,False,18:25,,2,,3 ,"TURNOVER  by KAHL,COLIN",,,"TURNOVER  by KAHL,COLIN",1,turnover,,sewanee,"kahl,colin",,"['palmer,brady', 'barnette,chris', 'jones,myles', 'gernatt,jonathan', 'igbanu,promise']","['kahl,colin', 'corrigan,tre', 'marr,russ', 'bouldin,blake', 'avaliani,luka']",1105
