,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0777,Berry,Emory & Henry,0,62-82,"40,42","34,28",2-3,0-5,N/A,N/A,11/25/14,8 p.m.,N/A,"Rome, Ga.",Win,2,False,270,False,19:36,"MISS 3PTR by ANZENBERGER,KEVIN",,,,,,,"MISS 3PTR by ANZENBERGER,KEVIN",1,three pointer,missed,emory & henry,"anzenberger,kevin",,"['gravley,ryan', 'hess,josh', 'anzenberger,kevin', 'turner,myles', 'self,brandon']","['marder,nick', 'ellingsworth,coleman', 'mccloud,lee', 'johnson,caleb', 'thigpen,logan']",1176
1,0777,Berry,Emory & Henry,0,62-82,"40,42","34,28",2-3,0-5,N/A,N/A,11/25/14,8 p.m.,N/A,"Rome, Ga.",Win,2,False,270,False,--,,,,,"REBOUND DEF by MCCLOUD,LEE",,,"REBOUND DEF by MCCLOUD,LEE",1,defensive rebound,,berry,"mccloud,lee",,"['gravley,ryan', 'hess,josh', 'anzenberger,kevin', 'turner,myles', 'self,brandon']","['marder,nick', 'ellingsworth,coleman', 'mccloud,lee', 'johnson,caleb', 'thigpen,logan']",
2,0777,Berry,Emory & Henry,0,62-82,"40,42","34,28",2-3,0-5,N/A,N/A,11/25/14,8 p.m.,N/A,"Rome, Ga.",Win,2,False,270,False,19:12,,0,,3 ,"GOOD 3PTR by ELLINGSWORTH,COLEMAN",BCM 0-3 (+3),,"GOOD 3PTR by ELLINGSWORTH,COLEMAN",1,three pointer,good,berry,"ellingsworth,coleman",3,"['gravley,ryan', 'hess,josh', 'anzenberger,kevin', 'turner,myles', 'self,brandon']","['marder,nick', 'ellingsworth,coleman', 'mccloud,lee', 'johnson,caleb', 'thigpen,logan']",1152
3,0777,Berry,Emory & Henry,0,62-82,"40,42","34,28",2-3,0-5,N/A,N/A,11/25/14,8 p.m.,N/A,"Rome, Ga.",Win,2,False,270,False,--,,0,,3 ,"ASSIST  by MCCLOUD,LEE",,,"ASSIST  by MCCLOUD,LEE",1,assist,,berry,"mccloud,lee",,"['gravley,ryan', 'hess,josh', 'anzenberger,kevin', 'turner,myles', 'self,brandon']","['marder,nick', 'ellingsworth,coleman', 'mccloud,lee', 'johnson,caleb', 'thigpen,logan']",
4,0777,Berry,Emory & Henry,0,62-82,"40,42","34,28",2-3,0-5,N/A,N/A,11/25/14,8 p.m.,N/A,"Rome, Ga.",Win,2,False,270,False,18:50,"MISS 3PTR by GRAVLEY,RYAN",0,,3 ,,,,"MISS 3PTR by GRAVLEY,RYAN",1,three pointer,missed,emory & henry,"gravley,ryan",,"['gravley,ryan', 'hess,josh', 'anzenberger,kevin', 'turner,myles', 'self,brandon']","['marder,nick', 'ellingsworth,coleman', 'mccloud,lee', 'johnson,caleb', 'thigpen,logan']",1130
5,0777,Berry,Emory & Henry,0,62-82,"40,42","34,28",2-3,0-5,N/A,N/A,11/25/14,8 p.m.,N/A,"Rome, Ga.",Win,2,False,270,False,--,,0,,3 ,"REBOUND DEF by ELLINGSWORTH,COLEMAN",,,"REBOUND DEF by ELLINGSWORTH,COLEMAN",1,defensive rebound,,berry,"ellingsworth,coleman",,"['gravley,ryan', 'hess,josh', 'anzenberger,kevin', 'turner,myles', 'self,brandon']","['marder,nick', 'ellingsworth,coleman', 'mccloud,lee', 'johnson,caleb', 'thigpen,logan']",
6,0777,Berry,Emory & Henry,0,62-82,"40,42","34,28",2-3,0-5,N/A,N/A,11/25/14,8 p.m.,N/A,"Rome, Ga.",Win,2,False,270,False,18:30,,0,,6 ,"GOOD 3PTR by MCCLOUD,LEE",BCM 0-6 (+6),,"GOOD 3PTR by MCCLOUD,LEE",1,three pointer,good,berry,"mccloud,lee",3,"['gravley,ryan', 'hess,josh', 'anzenberger,kevin', 'turner,myles', 'self,brandon']","['marder,nick', 'ellingsworth,coleman', 'mccloud,lee', 'johnson,caleb', 'thigpen,logan']",1110
7,0777,Berry,Emory & Henry,0,62-82,"40,42","34,28",2-3,0-5,N/A,N/A,11/25/14,8 p.m.,N/A,"Rome, Ga.",Win,2,False,270,False,--,,0,,6 ,"ASSIST  by THIGPEN,LOGAN",,,"ASSIST  by THIGPEN,LOGAN",1,assist,,berry,"thigpen,logan",,"['gravley,ryan', 'hess,josh', 'anzenberger,kevin', 'turner,myles', 'self,brandon']","['marder,nick', 'ellingsworth,coleman', 'mccloud,lee', 'johnson,caleb', 'thigpen,logan']",
8,0777,Berry,Emory & Henry,0,62-82,"40,42","34,28",2-3,0-5,N/A,N/A,11/25/14,8 p.m.,N/A,"Rome, Ga.",Win,2,False,270,False,18:15,"GOOD LAYUP by TURNER,MYLES(in the paint)",2,,6 ,,E&HM 2-6 (+4),,"GOOD LAYUP by TURNER,MYLES(in the paint)",1,layup,good,emory & henry,"turner,myles",2,"['gravley,ryan', 'hess,josh', 'anzenberger,kevin', 'turner,myles', 'self,brandon']","['marder,nick', 'ellingsworth,coleman', 'mccloud,lee', 'johnson,caleb', 'thigpen,logan']",1095
9,0777,Berry,Emory & Henry,0,62-82,"40,42","34,28",2-3,0-5,N/A,N/A,11/25/14,8 p.m.,N/A,"Rome, Ga.",Win,2,False,270,False,18:02,,2,,6 ,"MISS 3PTR by JOHNSON,CALEB",,,"MISS 3PTR by JOHNSON,CALEB",1,three pointer,missed,berry,"johnson,caleb",,"['gravley,ryan', 'hess,josh', 'anzenberger,kevin', 'turner,myles', 'self,brandon']","['marder,nick', 'ellingsworth,coleman', 'mccloud,lee', 'johnson,caleb', 'thigpen,logan']",1082
10,0777,Berry,Emory & Henry,0,62-82,"40,42","34,28",2-3,0-5,N/A,N/A,11/25/14,8 p.m.,N/A,"Rome, Ga.",Win,2,False,270,False,--,"REBOUND DEF by TURNER,MYLES",2,,6 ,,,,"REBOUND DEF by TURNER,MYLES",1,defensive rebound,,emory & henry,"turner,myles",,"['gravley,ryan', 'hess,josh', 'anzenberger,kevin', 'turner,myles', 'self,brandon']","['marder,nick', 'ellingsworth,coleman', 'mccloud,lee', 'johnson,caleb', 'thigpen,logan']",
11,0777,Berry,Emory & Henry,0,62-82,"40,42","34,28",2-3,0-5,N/A,N/A,11/25/14,8 p.m.,N/A,"Rome, Ga.",Win,2,False,270,False,17:52,"MISS 3PTR by HESS,JOSH",2,,6 ,,,,"MISS 3PTR by HESS,JOSH",1,three pointer,missed,emory & henry,"hess,josh",,"['gravley,ryan', 'hess,josh', 'anzenberger,kevin', 'turner,myles', 'self,brandon']","['marder,nick', 'ellingsworth,coleman', 'mccloud,lee', 'johnson,caleb', 'thigpen,logan']",1072
