,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,6247,Hendrix,Millsaps,1,61-77,"45,32","27,34",3-12,1-12,2-2,0-4,01/13/23,8:00 PM,N/A,"Grove Gymnasium, Conway, AR",Win,2,False,250,False,19:39,,0,,2 ,"GOOD LAYUP by BERRY,COLTEN(in the paint)",Hend 0-2 (-2),,"GOOD LAYUP by BERRY,COLTEN(in the paint)",1,layup,good,hendrix,"berry,colten",2,"['watson,doug', 'gasca,dakota', 'ursin,aaron', 'hogan,tj', 'roth,drew']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'cobb,daniel', 'weaver,braden']",1179
1,6247,Hendrix,Millsaps,1,61-77,"45,32","27,34",3-12,1-12,2-2,0-4,01/13/23,8:00 PM,N/A,"Grove Gymnasium, Conway, AR",Win,2,False,250,False,--,,0,,2 ,"ASSIST  by COBB,DANIEL",,,"ASSIST  by COBB,DANIEL",1,assist,,hendrix,"cobb,daniel",,"['watson,doug', 'gasca,dakota', 'ursin,aaron', 'hogan,tj', 'roth,drew']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'cobb,daniel', 'weaver,braden']",
2,6247,Hendrix,Millsaps,1,61-77,"45,32","27,34",3-12,1-12,2-2,0-4,01/13/23,8:00 PM,N/A,"Grove Gymnasium, Conway, AR",Win,2,False,250,False,19:39,"FOUL  by ROTH,DREW",0,,2 ,,,,"FOUL  by ROTH,DREW",1,foul,,millsaps,"roth,drew",,"['watson,doug', 'gasca,dakota', 'ursin,aaron', 'hogan,tj', 'roth,drew']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'cobb,daniel', 'weaver,braden']",1179
3,6247,Hendrix,Millsaps,1,61-77,"45,32","27,34",3-12,1-12,2-2,0-4,01/13/23,8:00 PM,N/A,"Grove Gymnasium, Conway, AR",Win,2,False,250,False,19:39,,0,,2 ,"MISS FT by BERRY,COLTEN",,,"MISS FT by BERRY,COLTEN",1,free throw,missed,hendrix,"berry,colten",,"['watson,doug', 'gasca,dakota', 'ursin,aaron', 'hogan,tj', 'roth,drew']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'cobb,daniel', 'weaver,braden']",1179
4,6247,Hendrix,Millsaps,1,61-77,"45,32","27,34",3-12,1-12,2-2,0-4,01/13/23,8:00 PM,N/A,"Grove Gymnasium, Conway, AR",Win,2,False,250,False,--,"REBOUND DEF by URSIN,AARON",0,,2 ,,,,"REBOUND DEF by URSIN,AARON",1,defensive rebound,,millsaps,"ursin,aaron",,"['watson,doug', 'gasca,dakota', 'ursin,aaron', 'hogan,tj', 'roth,drew']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'cobb,daniel', 'weaver,braden']",
5,6247,Hendrix,Millsaps,1,61-77,"45,32","27,34",3-12,1-12,2-2,0-4,01/13/23,8:00 PM,N/A,"Grove Gymnasium, Conway, AR",Win,2,False,250,False,19:27,"MISS 3PTR by HOGAN,TJ",0,,2 ,,,,"MISS 3PTR by HOGAN,TJ",1,three pointer,missed,millsaps,"hogan,tj",,"['watson,doug', 'gasca,dakota', 'ursin,aaron', 'hogan,tj', 'roth,drew']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'cobb,daniel', 'weaver,braden']",1167
6,6247,Hendrix,Millsaps,1,61-77,"45,32","27,34",3-12,1-12,2-2,0-4,01/13/23,8:00 PM,N/A,"Grove Gymnasium, Conway, AR",Win,2,False,250,False,--,,0,,2 ,"REBOUND DEF by DEITHLOFF,TYLER",,,"REBOUND DEF by DEITHLOFF,TYLER",1,defensive rebound,,hendrix,"deithloff,tyler",,"['watson,doug', 'gasca,dakota', 'ursin,aaron', 'hogan,tj', 'roth,drew']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'cobb,daniel', 'weaver,braden']",
7,6247,Hendrix,Millsaps,1,61-77,"45,32","27,34",3-12,1-12,2-2,0-4,01/13/23,8:00 PM,N/A,"Grove Gymnasium, Conway, AR",Win,2,False,250,False,19:07,,0,,2 ,"MISS 3PTR by DEITHLOFF,TYLER",,,"MISS 3PTR by DEITHLOFF,TYLER",1,three pointer,missed,hendrix,"deithloff,tyler",,"['watson,doug', 'gasca,dakota', 'ursin,aaron', 'hogan,tj', 'roth,drew']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'cobb,daniel', 'weaver,braden']",1147
8,6247,Hendrix,Millsaps,1,61-77,"45,32","27,34",3-12,1-12,2-2,0-4,01/13/23,8:00 PM,N/A,"Grove Gymnasium, Conway, AR",Win,2,False,250,False,--,,0,,2 ,"REBOUND OFF by BERRY,COLTEN",,,"REBOUND OFF by BERRY,COLTEN",1,offensive rebound,,hendrix,"berry,colten",,"['watson,doug', 'gasca,dakota', 'ursin,aaron', 'hogan,tj', 'roth,drew']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'cobb,daniel', 'weaver,braden']",
9,6247,Hendrix,Millsaps,1,61-77,"45,32","27,34",3-12,1-12,2-2,0-4,01/13/23,8:00 PM,N/A,"Grove Gymnasium, Conway, AR",Win,2,False,250,False,19:01,,0,,5 ,"GOOD 3PTR by COBB,DANIEL",Hend 0-5 (-5),,"GOOD 3PTR by COBB,DANIEL",1,three pointer,good,hendrix,"cobb,daniel",3,"['watson,doug', 'gasca,dakota', 'ursin,aaron', 'hogan,tj', 'roth,drew']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'cobb,daniel', 'weaver,braden']",1141
10,6247,Hendrix,Millsaps,1,61-77,"45,32","27,34",3-12,1-12,2-2,0-4,01/13/23,8:00 PM,N/A,"Grove Gymnasium, Conway, AR",Win,2,False,250,False,--,,0,,5 ,"ASSIST  by DEITHLOFF,TYLER",,,"ASSIST  by DEITHLOFF,TYLER",1,assist,,hendrix,"deithloff,tyler",,"['watson,doug', 'gasca,dakota', 'ursin,aaron', 'hogan,tj', 'roth,drew']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'cobb,daniel', 'weaver,braden']",
11,6247,Hendrix,Millsaps,1,61-77,"45,32","27,34",3-12,1-12,2-2,0-4,01/13/23,8:00 PM,N/A,"Grove Gymnasium, Conway, AR",Win,2,False,250,False,18:36,"MISS 3PTR by ROTH,DREW",0,,5 ,,,,"MISS 3PTR by ROTH,DREW",1,three pointer,missed,millsaps,"roth,drew",,"['watson,doug', 'gasca,dakota', 'ursin,aaron', 'hogan,tj', 'roth,drew']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'cobb,daniel', 'weaver,braden']",1116
12,6247,Hendrix,Millsaps,1,61-77,"45,32","27,34",3-12,1-12,2-2,0-4,01/13/23,8:00 PM,N/A,"Grove Gymnasium, Conway, AR",Win,2,False,250,False,--,,0,,5 ,"REBOUND DEF by BERRY,COLTEN",,,"REBOUND DEF by BERRY,COLTEN",1,defensive rebound,,hendrix,"berry,colten",,"['watson,doug', 'gasca,dakota', 'ursin,aaron', 'hogan,tj', 'roth,drew']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'cobb,daniel', 'weaver,braden']",
13,6247,Hendrix,Millsaps,1,61-77,"45,32","27,34",3-12,1-12,2-2,0-4,01/13/23,8:00 PM,N/A,"Grove Gymnasium, Conway, AR",Win,2,False,250,False,18:21,,0,,7 ,"GOOD JUMPER by DEITHLOFF,TYLER(in the paint)",Hend 0-7 (-7),,"GOOD JUMPER by DEITHLOFF,TYLER(in the paint)",1,jumper,good,hendrix,"deithloff,tyler",2,"['watson,doug', 'gasca,dakota', 'ursin,aaron', 'hogan,tj', 'roth,drew']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'cobb,daniel', 'weaver,braden']",1101
14,6247,Hendrix,Millsaps,1,61-77,"45,32","27,34",3-12,1-12,2-2,0-4,01/13/23,8:00 PM,N/A,"Grove Gymnasium, Conway, AR",Win,2,False,250,False,18:01,"MISS JUMPER by URSIN,AARON",0,,7 ,,,,"MISS JUMPER by URSIN,AARON",1,jumper,missed,millsaps,"ursin,aaron",,"['watson,doug', 'gasca,dakota', 'ursin,aaron', 'hogan,tj', 'roth,drew']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'cobb,daniel', 'weaver,braden']",1081
15,6247,Hendrix,Millsaps,1,61-77,"45,32","27,34",3-12,1-12,2-2,0-4,01/13/23,8:00 PM,N/A,"Grove Gymnasium, Conway, AR",Win,2,False,250,False,--,,0,,7 ,"REBOUND DEF by COBB,DANIEL",,,"REBOUND DEF by COBB,DANIEL",1,defensive rebound,,hendrix,"cobb,daniel",,"['watson,doug', 'gasca,dakota', 'ursin,aaron', 'hogan,tj', 'roth,drew']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'cobb,daniel', 'weaver,braden']",
16,6247,Hendrix,Millsaps,1,61-77,"45,32","27,34",3-12,1-12,2-2,0-4,01/13/23,8:00 PM,N/A,"Grove Gymnasium, Conway, AR",Win,2,False,250,False,17:51,,0,,7 ,"MISS 3PTR by WEAVER,BRADEN",,,"MISS 3PTR by WEAVER,BRADEN",1,three pointer,missed,hendrix,"weaver,braden",,"['watson,doug', 'gasca,dakota', 'ursin,aaron', 'hogan,tj', 'roth,drew']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'cobb,daniel', 'weaver,braden']",1071
