,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
10,10,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,17:57,,2.0,,0.0,"FOUL  by THOMAS,LARRY",,,"FOUL  by THOMAS,LARRY",1,foul,,birmingham-southern,"thomas,larry",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1077.0,centre,4,0,0.0
11,11,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,17:43,"MISS LAYUP by WESLEY,TYLER",2.0,,0.0,,,,"MISS LAYUP by WESLEY,TYLER",1,layup,missed,centre,"wesley,tyler",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1063.0,centre,4,0,0.0
12,12,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,--,,2.0,,0.0,"REBOUND DEF by THOMAS,LARRY",,,"REBOUND DEF by THOMAS,LARRY",1,defensive rebound,,birmingham-southern,"thomas,larry",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",,centre,4,0,0.0
13,13,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,17:21,"FOUL  by WHITESIDE,DONOVAN",2.0,,0.0,,,,"FOUL  by WHITESIDE,DONOVAN",1,foul,,centre,"whiteside,donovan",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1041.0,birmingham-southern,5,0,0.0
14,14,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,17:16,,2.0,,0.0,"MISS JUMPER by THOMAS,LARRY",,,"MISS JUMPER by THOMAS,LARRY",1,jumper,missed,birmingham-southern,"thomas,larry",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1036.0,birmingham-southern,5,0,0.0
15,15,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,--,"REBOUND DEF by WESLEY,TYLER",2.0,,0.0,,,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre,"wesley,tyler",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",,birmingham-southern,5,0,0.0
16,16,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,17:06,,2.0,,0.0,"FOUL  by HOLLAND,JASON",,,"FOUL  by HOLLAND,JASON",1,foul,,birmingham-southern,"holland,jason",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1026.0,centre,6,0,0.0
17,17,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,16:56,"MISS JUMPER by WHITESIDE,DONOVAN",2.0,,0.0,,,,"MISS JUMPER by WHITESIDE,DONOVAN",1,jumper,missed,centre,"whiteside,donovan",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1016.0,centre,6,0,0.0
18,18,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,--,,2.0,,0.0,"REBOUND DEF by THOMAS,LARRY",,,"REBOUND DEF by THOMAS,LARRY",1,defensive rebound,,birmingham-southern,"thomas,larry",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",,centre,6,0,0.0
19,19,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,16:43,"FOUL  by SCINTA,BLAKE",2.0,,0.0,,,,"FOUL  by SCINTA,BLAKE",1,foul,,centre,"scinta,blake",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1003.0,birmingham-southern,7,0,0.0
20,20,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,16:43,,2.0,,1.0,"GOOD FT by SCHAMP,GRIFFIN",BSC 2-1 (-1),,"GOOD FT by SCHAMP,GRIFFIN",1,free throw,good,birmingham-southern,"schamp,griffin",1.0,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1003.0,birmingham-southern,7,0,0.0
21,21,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,16:43,,2.0,,1.0,"MISS FT by SCHAMP,GRIFFIN",,,"MISS FT by SCHAMP,GRIFFIN",1,free throw,missed,birmingham-southern,"schamp,griffin",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1003.0,birmingham-southern,7,0,0.0
22,22,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,--,"REBOUND DEF by GUMP,MATT",2.0,,1.0,,,,"REBOUND DEF by GUMP,MATT",1,defensive rebound,,centre,"gump,matt",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",,birmingham-southern,7,0,0.0
23,23,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,16:43,"SUB IN by WESLEY,TYLER",2.0,,1.0,,,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre,"wesley,tyler",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1003.0,centre,8,0,0.0
24,24,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,16:43,"SUB IN by GUMP,MATT",2.0,,1.0,,,,"SUB IN by GUMP,MATT",1,subbing in,,centre,"gump,matt",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1003.0,centre,8,0,0.0
25,25,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,16:43,"SUB IN by KARSNER,JOSH",2.0,,1.0,,,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre,"karsner,josh",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1003.0,centre,8,0,0.0
26,26,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,16:43,"SUB IN by MURRAY,RYAN",2.0,,1.0,,,,"SUB IN by MURRAY,RYAN",1,subbing in,,centre,"murray,ryan",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1003.0,centre,8,0,0.0
27,27,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,16:43,"SUB IN by LOPEZ,COLLIN",2.0,,1.0,,,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre,"lopez,collin",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1003.0,centre,8,0,0.0
28,28,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,16:43,,2.0,,1.0,"SUB IN by HENRY,COLIN",,,"SUB IN by HENRY,COLIN",1,subbing in,,birmingham-southern,"henry,colin",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1003.0,centre,8,0,0.0
29,29,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,16:43,,2.0,,1.0,"SUB IN by THOMAS,LARRY",,,"SUB IN by THOMAS,LARRY",1,subbing in,,birmingham-southern,"thomas,larry",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1003.0,centre,8,0,0.0
30,30,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,16:43,,2.0,,1.0,"SUB IN by SCHAMP,GRIFFIN",,,"SUB IN by SCHAMP,GRIFFIN",1,subbing in,,birmingham-southern,"schamp,griffin",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1003.0,centre,8,0,0.0
31,31,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,16:43,,2.0,,1.0,"SUB IN by CRAIN,JOHN",,,"SUB IN by CRAIN,JOHN",1,subbing in,,birmingham-southern,"crain,john",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1003.0,centre,8,0,0.0
32,32,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,16:43,,2.0,,1.0,"SUB IN by HOLLAND,JASON",,,"SUB IN by HOLLAND,JASON",1,subbing in,,birmingham-southern,"holland,jason",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",1003.0,centre,8,0,0.0
33,33,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,16:25,"MISS LAYUP by WESLEY,TYLER",2.0,,1.0,,,,"MISS LAYUP by WESLEY,TYLER",1,layup,missed,centre,"wesley,tyler",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",985.0,centre,8,0,0.0
34,34,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,16:25,,2.0,,1.0,"BLOCK  by SCHAMP,GRIFFIN",,,"BLOCK  by SCHAMP,GRIFFIN",1,block,,birmingham-southern,"schamp,griffin",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",985.0,centre,8,0,0.0
35,35,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,--,,2.0,,1.0,"REBOUND DEF by THOMAS,LARRY",,,"REBOUND DEF by THOMAS,LARRY",1,defensive rebound,,birmingham-southern,"thomas,larry",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",,centre,8,0,0.0
36,36,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,16:18,,2.0,,3.0,"GOOD LAYUP by HENRY,COLIN(in the paint)",BSC 2-3 (+1),,"GOOD LAYUP by HENRY,COLIN(in the paint)",1,layup,good,birmingham-southern,"henry,colin",2.0,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",978.0,birmingham-southern,9,0,0.0
37,37,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,--,,2.0,,3.0,"ASSIST  by SCHAMP,GRIFFIN",,,"ASSIST  by SCHAMP,GRIFFIN",1,assist,,birmingham-southern,"schamp,griffin",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",,birmingham-southern,9,0,0.0
38,38,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,15:51,"MISS 3PTR by LOPEZ,COLLIN",2.0,,3.0,,,,"MISS 3PTR by LOPEZ,COLLIN",1,three pointer,missed,centre,"lopez,collin",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",951.0,birmingham-southern,9,0,0.0
39,39,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,--,,2.0,,3.0,"REBOUND DEF by HOLLAND,JASON",,,"REBOUND DEF by HOLLAND,JASON",1,defensive rebound,,birmingham-southern,"holland,jason",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",,birmingham-southern,9,0,0.0
40,40,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,15:40,"SUB IN by GEEGAN,MIKE",2.0,,3.0,,,,"SUB IN by GEEGAN,MIKE",1,subbing in,,centre,"geegan,mike",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",940.0,birmingham-southern,9,0,0.0
41,41,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,15:40,"SUB OUT by MURRAY,RYAN",2.0,,3.0,,,,"SUB OUT by MURRAY,RYAN",1,subbing out,,centre,"murray,ryan",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross']",940.0,birmingham-southern,9,0,0.0
42,42,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,15:40,,2.0,,3.0,"SUB IN by THOM,IAN",,,"SUB IN by THOM,IAN",1,subbing in,,birmingham-southern,"thom,ian",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross', 'thom,ian']",940.0,birmingham-southern,9,0,0.0
43,43,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,15:40,,2.0,,3.0,"SUB IN by AVERY,ALEX",,,"SUB IN by AVERY,ALEX",1,subbing in,,birmingham-southern,"avery,alex",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross', 'thom,ian', 'avery,alex']",940.0,birmingham-southern,9,0,0.0
44,44,660,Birmingham-Southern,Centre,1,50-53,"21,32","17,33",13-9,17-4,7-4,10-1,02/14/14,8:15 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,649,False,15:40,,2.0,,3.0,"SUB IN by HAYES,CONNER",,,"SUB IN by HAYES,CONNER",1,subbing in,,birmingham-southern,"hayes,conner",,"['whiteside,donovan', 'wesley,tyler', 'scinta,blake', 'lopez,collin', 'karsner,josh']","['thomas,larry', 'henry,colin', 'schamp,griffin', 'holland,jason', 'welch,ross', 'thom,ian', 'avery,alex', 'hayes,conner']",940.0,birmingham-southern,9,0,0.0
