,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,3931,Centre,Rhodes,1,77-85,"35,50","43,34",22-4,5-21,11-3,2-12,02/23/20,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,639,False,19:50,"GOOD LAYUP by WILEY,KOKI(in the paint)",2 ,,0,,Rhodes 2-0 (-2),,"GOOD LAYUP by WILEY,KOKI(in the paint)",1,layup,good,rhodes,"wiley,koki",2,"['essick,jalen', 'wiley,koki', 'de,feria', 'weatherford,mitch', 'giroux,preston']","['ayers,perry', 'bates,jacob', 'rakes,bailey', 'walker,art', 'baughman,carter']",1190
1,3931,Centre,Rhodes,1,77-85,"35,50","43,34",22-4,5-21,11-3,2-12,02/23/20,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,639,False,19:26,,2,,2,"GOOD JUMPER by AYERS,PERRY(in the paint)",Centre 2-2 (0),,"GOOD JUMPER by AYERS,PERRY(in the paint)",1,jumper,good,centre,"ayers,perry",2,"['essick,jalen', 'wiley,koki', 'de,feria', 'weatherford,mitch', 'giroux,preston']","['ayers,perry', 'bates,jacob', 'rakes,bailey', 'walker,art', 'baughman,carter']",1166
2,3931,Centre,Rhodes,1,77-85,"35,50","43,34",22-4,5-21,11-3,2-12,02/23/20,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,639,False,19:10,"MISS JUMPER by ESSICK,JALEN",2,,2,,,,"MISS JUMPER by ESSICK,JALEN",1,jumper,missed,rhodes,"essick,jalen",,"['essick,jalen', 'wiley,koki', 'de,feria', 'weatherford,mitch', 'giroux,preston']","['ayers,perry', 'bates,jacob', 'rakes,bailey', 'walker,art', 'baughman,carter']",1150
3,3931,Centre,Rhodes,1,77-85,"35,50","43,34",22-4,5-21,11-3,2-12,02/23/20,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,639,False,--,,2,,2,"REBOUND DEF by BATES,JACOB",,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['essick,jalen', 'wiley,koki', 'de,feria', 'weatherford,mitch', 'giroux,preston']","['ayers,perry', 'bates,jacob', 'rakes,bailey', 'walker,art', 'baughman,carter']",
4,3931,Centre,Rhodes,1,77-85,"35,50","43,34",22-4,5-21,11-3,2-12,02/23/20,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,639,False,18:59,,2,,2,"MISS 3PTR by AYERS,PERRY",,,"MISS 3PTR by AYERS,PERRY",1,three pointer,missed,centre,"ayers,perry",,"['essick,jalen', 'wiley,koki', 'de,feria', 'weatherford,mitch', 'giroux,preston']","['ayers,perry', 'bates,jacob', 'rakes,bailey', 'walker,art', 'baughman,carter']",1139
5,3931,Centre,Rhodes,1,77-85,"35,50","43,34",22-4,5-21,11-3,2-12,02/23/20,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,639,False,--,"REBOUND DEF by WILEY,KOKI",2,,2,,,,"REBOUND DEF by WILEY,KOKI",1,defensive rebound,,rhodes,"wiley,koki",,"['essick,jalen', 'wiley,koki', 'de,feria', 'weatherford,mitch', 'giroux,preston']","['ayers,perry', 'bates,jacob', 'rakes,bailey', 'walker,art', 'baughman,carter']",
6,3931,Centre,Rhodes,1,77-85,"35,50","43,34",22-4,5-21,11-3,2-12,02/23/20,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,639,False,18:49,"GOOD JUMPER by ESSICK,JALEN(in the paint)",4 ,,2,,Rhodes 4-2 (-2),,"GOOD JUMPER by ESSICK,JALEN(in the paint)",1,jumper,good,rhodes,"essick,jalen",2,"['essick,jalen', 'wiley,koki', 'de,feria', 'weatherford,mitch', 'giroux,preston']","['ayers,perry', 'bates,jacob', 'rakes,bailey', 'walker,art', 'baughman,carter']",1129
7,3931,Centre,Rhodes,1,77-85,"35,50","43,34",22-4,5-21,11-3,2-12,02/23/20,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,639,False,18:34,,4,,5 ,"GOOD 3PTR by RAKES,BAILEY",Centre 4-5 (+1),,"GOOD 3PTR by RAKES,BAILEY",1,three pointer,good,centre,"rakes,bailey",3,"['essick,jalen', 'wiley,koki', 'de,feria', 'weatherford,mitch', 'giroux,preston']","['ayers,perry', 'bates,jacob', 'rakes,bailey', 'walker,art', 'baughman,carter']",1114
8,3931,Centre,Rhodes,1,77-85,"35,50","43,34",22-4,5-21,11-3,2-12,02/23/20,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,639,False,--,,4,,5 ,"ASSIST  by AYERS,PERRY",,,"ASSIST  by AYERS,PERRY",1,assist,,centre,"ayers,perry",,"['essick,jalen', 'wiley,koki', 'de,feria', 'weatherford,mitch', 'giroux,preston']","['ayers,perry', 'bates,jacob', 'rakes,bailey', 'walker,art', 'baughman,carter']",
9,3931,Centre,Rhodes,1,77-85,"35,50","43,34",22-4,5-21,11-3,2-12,02/23/20,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,639,False,18:12,,4,,5 ,"FOUL  by BAUGHMAN,CARTER",,,"FOUL  by BAUGHMAN,CARTER",1,foul,,centre,"baughman,carter",,"['essick,jalen', 'wiley,koki', 'de,feria', 'weatherford,mitch', 'giroux,preston']","['ayers,perry', 'bates,jacob', 'rakes,bailey', 'walker,art', 'baughman,carter']",1092
