,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,4104,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,4:49 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,173,False,19:44,,,,,"TURNOVER  by BUTTS,KEYSHAWN",,,"TURNOVER  by BUTTS,KEYSHAWN",1,turnover,,rhodes,"butts,keyshawn",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1184
1,4104,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,4:49 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,173,False,19:13,"TURNOVER  by JONES,CODY",,,,,,,"TURNOVER  by JONES,CODY",1,turnover,,sewanee,"jones,cody",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1153
2,4104,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,4:49 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,173,False,19:13,,,,,"STEAL  by BUTTS,KEYSHAWN",,,"STEAL  by BUTTS,KEYSHAWN",1,steal,,rhodes,,,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1153
3,4104,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,4:49 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,173,False,18:58,,,,,"TURNOVER  by GEE,TYLER",,,"TURNOVER  by GEE,TYLER",1,turnover,,rhodes,"gee,tyler",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1138
4,4104,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,4:49 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,173,False,18:57,"STEAL  by JONES,CODY",,,,,,,"STEAL  by JONES,CODY",1,steal,,sewanee,,,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1137
5,4104,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,4:49 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,173,False,18:54,"MISS JUMPER by MCCULLOUGH,JACOB",,,,,,,"MISS JUMPER by MCCULLOUGH,JACOB",1,jumper,missed,sewanee,"mccullough,jacob",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1134
6,4104,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,4:49 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,173,False,--,,,,,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,rhodes,,,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",
7,4104,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,4:49 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,173,False,18:35,,0,,2 ,"GOOD LAYUP by GEE,TYLER(in the paint)",RHO 0-2 (+2),,"GOOD LAYUP by GEE,TYLER(in the paint)",1,layup,good,rhodes,"gee,tyler",2,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1115
8,4104,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,4:49 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,173,False,--,,0,,2 ,"ASSIST  by BUTTS,KEYSHAWN",,,"ASSIST  by BUTTS,KEYSHAWN",1,assist,,rhodes,"butts,keyshawn",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",
9,4104,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,4:49 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,173,False,18:14,"MISS JUMPER by JONES,CODY",0,,2 ,,,,"MISS JUMPER by JONES,CODY",1,jumper,missed,sewanee,"jones,cody",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",1094
10,4104,Rhodes,Sewanee,1,65-53,"21,32","22,43",10-13,16-7,4-8,9-3,02/14/16,4:49 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,173,False,--,,0,,2 ,"REBOUND DEF by GEE,TYLER",,,"REBOUND DEF by GEE,TYLER",1,defensive rebound,,rhodes,"gee,tyler",,"['carter,keshonn', 'stone,brody', 'mccullough,jacob', 'jones,cody', 'born,clay']","['galvin,daniel', 'gee,tyler', 'lowrie,andrew', 'sullivan,brennan', 'butts,keyshawn']",
