,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1028,Sewanee,LAGRANGE,0,64-77,"38,39","31,33",11-8,9-11,N/A,N/A,02/01/12,7:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,214,False,19:39,"GOOD LAYUP by POWER,AARON(in the paint)",2 ,,0,,LAGRANGE 2-0 (-2),,"GOOD LAYUP by POWER,AARON(in the paint)",1,layup,good,lagrange,"power,aaron",2,"['vaughn,marcus', 'power,aaron', 'anderson,kyron', 'robinson,denzel', 'anderkavich,joey']","['bryant,valentino', 'nelson,anvil', 'brown,tyler', 'affronti,lewis', 'williams,trent']",1179
1,1028,Sewanee,LAGRANGE,0,64-77,"38,39","31,33",11-8,9-11,N/A,N/A,02/01/12,7:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,214,False,19:17,,2,,3 ,"GOOD 3PTR by BRYANT,VALENTINO",SEW 2-3 (+1),,"GOOD 3PTR by BRYANT,VALENTINO",1,three pointer,good,sewanee,"bryant,valentino",3,"['vaughn,marcus', 'power,aaron', 'anderson,kyron', 'robinson,denzel', 'anderkavich,joey']","['bryant,valentino', 'nelson,anvil', 'brown,tyler', 'affronti,lewis', 'williams,trent']",1157
2,1028,Sewanee,LAGRANGE,0,64-77,"38,39","31,33",11-8,9-11,N/A,N/A,02/01/12,7:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,214,False,--,,2,,3 ,"ASSIST  by WILLIAMS,TRENT",,,"ASSIST  by WILLIAMS,TRENT",1,assist,,sewanee,"williams,trent",,"['vaughn,marcus', 'power,aaron', 'anderson,kyron', 'robinson,denzel', 'anderkavich,joey']","['bryant,valentino', 'nelson,anvil', 'brown,tyler', 'affronti,lewis', 'williams,trent']",
3,1028,Sewanee,LAGRANGE,0,64-77,"38,39","31,33",11-8,9-11,N/A,N/A,02/01/12,7:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,214,False,19:02,"TURNOVER  by ROBINSON,DENZEL",2,,3 ,,,,"TURNOVER  by ROBINSON,DENZEL",1,turnover,,lagrange,"robinson,denzel",,"['vaughn,marcus', 'power,aaron', 'anderson,kyron', 'robinson,denzel', 'anderkavich,joey']","['bryant,valentino', 'nelson,anvil', 'brown,tyler', 'affronti,lewis', 'williams,trent']",1142
4,1028,Sewanee,LAGRANGE,0,64-77,"38,39","31,33",11-8,9-11,N/A,N/A,02/01/12,7:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,214,False,19:01,,2,,3 ,"STEAL  by BROWN,TYLER",,,"STEAL  by BROWN,TYLER",1,steal,,sewanee,,,"['vaughn,marcus', 'power,aaron', 'anderson,kyron', 'robinson,denzel', 'anderkavich,joey']","['bryant,valentino', 'nelson,anvil', 'brown,tyler', 'affronti,lewis', 'williams,trent']",1141
5,1028,Sewanee,LAGRANGE,0,64-77,"38,39","31,33",11-8,9-11,N/A,N/A,02/01/12,7:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,214,False,18:56,,2,,6 ,"GOOD 3PTR by BROWN,TYLER",SEW 2-6 (+4),,"GOOD 3PTR by BROWN,TYLER",1,three pointer,good,sewanee,"brown,tyler",3,"['vaughn,marcus', 'power,aaron', 'anderson,kyron', 'robinson,denzel', 'anderkavich,joey']","['bryant,valentino', 'nelson,anvil', 'brown,tyler', 'affronti,lewis', 'williams,trent']",1136
6,1028,Sewanee,LAGRANGE,0,64-77,"38,39","31,33",11-8,9-11,N/A,N/A,02/01/12,7:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,214,False,--,,2,,6 ,"ASSIST  by BRYANT,VALENTINO",,,"ASSIST  by BRYANT,VALENTINO",1,assist,,sewanee,"bryant,valentino",,"['vaughn,marcus', 'power,aaron', 'anderson,kyron', 'robinson,denzel', 'anderkavich,joey']","['bryant,valentino', 'nelson,anvil', 'brown,tyler', 'affronti,lewis', 'williams,trent']",
7,1028,Sewanee,LAGRANGE,0,64-77,"38,39","31,33",11-8,9-11,N/A,N/A,02/01/12,7:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,214,False,18:17,"MISS JUMPER by ANDERSON,KYRON",2,,6 ,,,,"MISS JUMPER by ANDERSON,KYRON",1,jumper,missed,lagrange,"anderson,kyron",,"['vaughn,marcus', 'power,aaron', 'anderson,kyron', 'robinson,denzel', 'anderkavich,joey']","['bryant,valentino', 'nelson,anvil', 'brown,tyler', 'affronti,lewis', 'williams,trent']",1097
8,1028,Sewanee,LAGRANGE,0,64-77,"38,39","31,33",11-8,9-11,N/A,N/A,02/01/12,7:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,214,False,--,,2,,6 ,"REBOUND DEF by BROWN,TYLER",,,"REBOUND DEF by BROWN,TYLER",1,defensive rebound,,sewanee,"brown,tyler",,"['vaughn,marcus', 'power,aaron', 'anderson,kyron', 'robinson,denzel', 'anderkavich,joey']","['bryant,valentino', 'nelson,anvil', 'brown,tyler', 'affronti,lewis', 'williams,trent']",
9,1028,Sewanee,LAGRANGE,0,64-77,"38,39","31,33",11-8,9-11,N/A,N/A,02/01/12,7:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,214,False,18:13,,2,,6 ,"MISS JUMPER by NELSON,ANVIL",,,"MISS JUMPER by NELSON,ANVIL",1,jumper,missed,sewanee,"nelson,anvil",,"['vaughn,marcus', 'power,aaron', 'anderson,kyron', 'robinson,denzel', 'anderkavich,joey']","['bryant,valentino', 'nelson,anvil', 'brown,tyler', 'affronti,lewis', 'williams,trent']",1093
