,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,19:44,,,,,"MISS JUMPER by STANLEY,SETH",,,"MISS JUMPER by STANLEY,SETH",1,jumper,missed,hendrix,"stanley,seth",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1184
1,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,--,"REBOUND DEF by BURNETT,DREW",,,,,,,"REBOUND DEF by BURNETT,DREW",1,defensive rebound,,millsaps,"burnett,drew",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",
2,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,19:26,"MISS 3PTR by BURNETT,DREW",,,,,,,"MISS 3PTR by BURNETT,DREW",1,three pointer,missed,millsaps,"burnett,drew",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1166
3,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,--,,,,,"REBOUND DEF by FITCH,CARL",,,"REBOUND DEF by FITCH,CARL",1,defensive rebound,,hendrix,"fitch,carl",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",
4,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,19:17,,,,,"TURNOVER  by II,ROD CUMMINGS",,,"TURNOVER  by II,ROD CUMMINGS",1,turnover,,hendrix,"ii,rod cummings",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1157
5,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,18:50,"GOOD LAYUP by BURNETT,DREW(in the paint)",2 ,,0,,MILLSAPS 2-0 (-2),,"GOOD LAYUP by BURNETT,DREW(in the paint)",1,layup,good,millsaps,"burnett,drew",2,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1130
6,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,18:50,,2 ,,0,"FOUL  by STANLEY,SETH",,,"FOUL  by STANLEY,SETH",1,foul,,hendrix,"stanley,seth",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1130
7,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,18:50,"MISS FT by BURNETT,DREW",2 ,,0,,,,"MISS FT by BURNETT,DREW",1,free throw,missed,millsaps,"burnett,drew",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1130
8,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,--,,2 ,,0,"REBOUND DEF by CONRAD,ALEX",,,"REBOUND DEF by CONRAD,ALEX",1,defensive rebound,,hendrix,"conrad,alex",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",
9,3677,Hendrix,Millsaps,1,70-59,"22,37","21,49",0-1,1-0,0-1,1-0,01/15/21,6:00 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,100,False,18:39,,2 ,,0,"TURNOVER  by FITCH,CARL",,,"TURNOVER  by FITCH,CARL",1,turnover,,hendrix,"fitch,carl",,"['williams,cameron', 'gillihan,newlon', 'burnett,drew', 'miller,joshua', 'watson,doug']","['stanley,seth', 'conrad,alex', 'cummings,rod', 'coman,sean', 'fitch,carl']",1119
