,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1026,Hendrix,Sewanee,1,62-59,"36,23","30,32",6-10,10-6,1-4,4-1,01/23/15,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,378,False,20:00,FOUL TECH by TEAM,,,,,,,FOUL TECH by TEAM,1,foul,,sewanee,,,"['williams,jorden', 'carter,keshonn', 'brown,seth', 'tome,matt', 'caldwell,marcellus']","['vance,luke', 'conard,alec', 'gumm,gabe', 'barrett,jordan', 'aldous,hank']",1200
1,1026,Hendrix,Sewanee,1,62-59,"36,23","30,32",6-10,10-6,1-4,4-1,01/23/15,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,378,False,20:00,,,,,"MISS FT by GUMM,GABE",,,"MISS FT by GUMM,GABE",1,free throw,missed,hendrix,"gumm,gabe",,"['williams,jorden', 'carter,keshonn', 'brown,seth', 'tome,matt', 'caldwell,marcellus']","['vance,luke', 'conard,alec', 'gumm,gabe', 'barrett,jordan', 'aldous,hank']",1200
2,1026,Hendrix,Sewanee,1,62-59,"36,23","30,32",6-10,10-6,1-4,4-1,01/23/15,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,378,False,--,,,,,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,hendrix,,,"['williams,jorden', 'carter,keshonn', 'brown,seth', 'tome,matt', 'caldwell,marcellus']","['vance,luke', 'conard,alec', 'gumm,gabe', 'barrett,jordan', 'aldous,hank']",
3,1026,Hendrix,Sewanee,1,62-59,"36,23","30,32",6-10,10-6,1-4,4-1,01/23/15,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,378,False,20:00,,0,,1 ,"GOOD FT by GUMM,GABE",HC 0-1 (+1),,"GOOD FT by GUMM,GABE",1,free throw,good,hendrix,"gumm,gabe",1,"['williams,jorden', 'carter,keshonn', 'brown,seth', 'tome,matt', 'caldwell,marcellus']","['vance,luke', 'conard,alec', 'gumm,gabe', 'barrett,jordan', 'aldous,hank']",1200
4,1026,Hendrix,Sewanee,1,62-59,"36,23","30,32",6-10,10-6,1-4,4-1,01/23/15,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,378,False,19:43,"MISS 3PTR by TOME,MATT",0,,1 ,,,,"MISS 3PTR by TOME,MATT",1,three pointer,missed,sewanee,"tome,matt",,"['williams,jorden', 'carter,keshonn', 'brown,seth', 'tome,matt', 'caldwell,marcellus']","['vance,luke', 'conard,alec', 'gumm,gabe', 'barrett,jordan', 'aldous,hank']",1183
5,1026,Hendrix,Sewanee,1,62-59,"36,23","30,32",6-10,10-6,1-4,4-1,01/23/15,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,378,False,--,,0,,1 ,"REBOUND DEF by VANCE,LUKE",,,"REBOUND DEF by VANCE,LUKE",1,defensive rebound,,hendrix,"vance,luke",,"['williams,jorden', 'carter,keshonn', 'brown,seth', 'tome,matt', 'caldwell,marcellus']","['vance,luke', 'conard,alec', 'gumm,gabe', 'barrett,jordan', 'aldous,hank']",
6,1026,Hendrix,Sewanee,1,62-59,"36,23","30,32",6-10,10-6,1-4,4-1,01/23/15,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,378,False,19:26,,0,,3 ,"GOOD JUMPER by VANCE,LUKE(in the paint)",HC 0-3 (+3),,"GOOD JUMPER by VANCE,LUKE(in the paint)",1,jumper,good,hendrix,"vance,luke",2,"['williams,jorden', 'carter,keshonn', 'brown,seth', 'tome,matt', 'caldwell,marcellus']","['vance,luke', 'conard,alec', 'gumm,gabe', 'barrett,jordan', 'aldous,hank']",1166
7,1026,Hendrix,Sewanee,1,62-59,"36,23","30,32",6-10,10-6,1-4,4-1,01/23/15,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,378,False,19:10,"TURNOVER  by BROWN,SETH",0,,3 ,,,,"TURNOVER  by BROWN,SETH",1,turnover,,sewanee,"brown,seth",,"['williams,jorden', 'carter,keshonn', 'brown,seth', 'tome,matt', 'caldwell,marcellus']","['vance,luke', 'conard,alec', 'gumm,gabe', 'barrett,jordan', 'aldous,hank']",1150
8,1026,Hendrix,Sewanee,1,62-59,"36,23","30,32",6-10,10-6,1-4,4-1,01/23/15,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,378,False,19:09,,0,,3 ,"STEAL  by CONARD,ALEC",,,"STEAL  by CONARD,ALEC",1,steal,,hendrix,,,"['williams,jorden', 'carter,keshonn', 'brown,seth', 'tome,matt', 'caldwell,marcellus']","['vance,luke', 'conard,alec', 'gumm,gabe', 'barrett,jordan', 'aldous,hank']",1149
9,1026,Hendrix,Sewanee,1,62-59,"36,23","30,32",6-10,10-6,1-4,4-1,01/23/15,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,378,False,18:51,,0,,3 ,"MISS JUMPER by VANCE,LUKE",,,"MISS JUMPER by VANCE,LUKE",1,jumper,missed,hendrix,"vance,luke",,"['williams,jorden', 'carter,keshonn', 'brown,seth', 'tome,matt', 'caldwell,marcellus']","['vance,luke', 'conard,alec', 'gumm,gabe', 'barrett,jordan', 'aldous,hank']",1131
10,1026,Hendrix,Sewanee,1,62-59,"36,23","30,32",6-10,10-6,1-4,4-1,01/23/15,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,378,False,--,"REBOUND DEF by TOME,MATT",0,,3 ,,,,"REBOUND DEF by TOME,MATT",1,defensive rebound,,sewanee,"tome,matt",,"['williams,jorden', 'carter,keshonn', 'brown,seth', 'tome,matt', 'caldwell,marcellus']","['vance,luke', 'conard,alec', 'gumm,gabe', 'barrett,jordan', 'aldous,hank']",
11,1026,Hendrix,Sewanee,1,62-59,"36,23","30,32",6-10,10-6,1-4,4-1,01/23/15,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,378,False,18:27,"MISS 3PTR by WILLIAMS,JORDEN",0,,3 ,,,,"MISS 3PTR by WILLIAMS,JORDEN",1,three pointer,missed,sewanee,"williams,jorden",,"['williams,jorden', 'carter,keshonn', 'brown,seth', 'tome,matt', 'caldwell,marcellus']","['vance,luke', 'conard,alec', 'gumm,gabe', 'barrett,jordan', 'aldous,hank']",1107
