,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,3611,Centre,Birmingham-So.,1,55-70,"31,39","16,39",19-2,5-16,9-1,1-9,01/31/20,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,321,False,19:40,"MISS LAYUP by STEWART,CHRISTIAN(in the paint)",,,,,,,"MISS LAYUP by STEWART,CHRISTIAN(in the paint)",1,layup,missed,birmingham-so.,"stewart,christian",,"['stewart,christian', 'bak,calvin', 'gonda,matt', 'fitzgerald,paul', 'morrison,jason']","['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",1180
1,3611,Centre,Birmingham-So.,1,55-70,"31,39","16,39",19-2,5-16,9-1,1-9,01/31/20,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,321,False,19:40,,,,,"BLOCK  by BATES,JACOB",,,"BLOCK  by BATES,JACOB",1,block,,centre,"bates,jacob",,"['stewart,christian', 'bak,calvin', 'gonda,matt', 'fitzgerald,paul', 'morrison,jason']","['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",1180
2,3611,Centre,Birmingham-So.,1,55-70,"31,39","16,39",19-2,5-16,9-1,1-9,01/31/20,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,321,False,--,,,,,"REBOUND DEF by BATES,JACOB",,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['stewart,christian', 'bak,calvin', 'gonda,matt', 'fitzgerald,paul', 'morrison,jason']","['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",
3,3611,Centre,Birmingham-So.,1,55-70,"31,39","16,39",19-2,5-16,9-1,1-9,01/31/20,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,321,False,19:14,,0,,3 ,"GOOD 3PTR by AYERS,PERRY",Centre 0-3 (-3),,"GOOD 3PTR by AYERS,PERRY",1,three pointer,good,centre,"ayers,perry",3,"['stewart,christian', 'bak,calvin', 'gonda,matt', 'fitzgerald,paul', 'morrison,jason']","['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",1154
4,3611,Centre,Birmingham-So.,1,55-70,"31,39","16,39",19-2,5-16,9-1,1-9,01/31/20,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,321,False,18:47,"MISS JUMPER by BAK,CALVIN(in the paint)",0,,3 ,,,,"MISS JUMPER by BAK,CALVIN(in the paint)",1,jumper,missed,birmingham-so.,"bak,calvin",,"['stewart,christian', 'bak,calvin', 'gonda,matt', 'fitzgerald,paul', 'morrison,jason']","['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",1127
5,3611,Centre,Birmingham-So.,1,55-70,"31,39","16,39",19-2,5-16,9-1,1-9,01/31/20,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,321,False,--,,0,,3 ,"REBOUND DEF by RAKES,BAILEY",,,"REBOUND DEF by RAKES,BAILEY",1,defensive rebound,,centre,"rakes,bailey",,"['stewart,christian', 'bak,calvin', 'gonda,matt', 'fitzgerald,paul', 'morrison,jason']","['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",
6,3611,Centre,Birmingham-So.,1,55-70,"31,39","16,39",19-2,5-16,9-1,1-9,01/31/20,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,321,False,18:35,,0,,6 ,"GOOD 3PTR by AYERS,PERRY",Centre 0-6 (-6),,"GOOD 3PTR by AYERS,PERRY",1,three pointer,good,centre,"ayers,perry",3,"['stewart,christian', 'bak,calvin', 'gonda,matt', 'fitzgerald,paul', 'morrison,jason']","['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",1115
7,3611,Centre,Birmingham-So.,1,55-70,"31,39","16,39",19-2,5-16,9-1,1-9,01/31/20,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,321,False,--,,0,,6 ,"ASSIST  by BAUGHMAN,CARTER",,,"ASSIST  by BAUGHMAN,CARTER",1,assist,,centre,"baughman,carter",,"['stewart,christian', 'bak,calvin', 'gonda,matt', 'fitzgerald,paul', 'morrison,jason']","['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",
8,3611,Centre,Birmingham-So.,1,55-70,"31,39","16,39",19-2,5-16,9-1,1-9,01/31/20,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,321,False,18:06,"MISS JUMPER by GONDA,MATT(in the paint)",0,,6 ,,,,"MISS JUMPER by GONDA,MATT(in the paint)",1,jumper,missed,birmingham-so.,"gonda,matt",,"['stewart,christian', 'bak,calvin', 'gonda,matt', 'fitzgerald,paul', 'morrison,jason']","['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",1086
9,3611,Centre,Birmingham-So.,1,55-70,"31,39","16,39",19-2,5-16,9-1,1-9,01/31/20,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,321,False,--,,0,,6 ,"REBOUND DEF by BATES,JACOB",,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['stewart,christian', 'bak,calvin', 'gonda,matt', 'fitzgerald,paul', 'morrison,jason']","['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",
10,3611,Centre,Birmingham-So.,1,55-70,"31,39","16,39",19-2,5-16,9-1,1-9,01/31/20,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Win,2,False,321,False,17:43,,0,,6 ,"MISS 3PTR by RAKES,BAILEY",,,"MISS 3PTR by RAKES,BAILEY",1,three pointer,missed,centre,"rakes,bailey",,"['stewart,christian', 'bak,calvin', 'gonda,matt', 'fitzgerald,paul', 'morrison,jason']","['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",1063
