,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,3603,Birmingham-So.,Centre,1,77-68,"36,32","41,36",4-9,11-2,0-2,1-1,01/03/20,8:00 PM,N/A,N/A,Lose,2,False,426,False,19:47,,0,,3 ,"GOOD 3PTR by O'SULLIVAN,CONOR",BSC 0-3 (+3),,"GOOD 3PTR by O'SULLIVAN,CONOR",1,three pointer,good,birmingham-so.,"o'sullivan,conor",3,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'baughman,carter']","['stewart,christian', ""o'sullivan,conor"", 'spence,ben', 'bak,calvin', 'fitzgerald,paul']",1187
1,3603,Birmingham-So.,Centre,1,77-68,"36,32","41,36",4-9,11-2,0-2,1-1,01/03/20,8:00 PM,N/A,N/A,Lose,2,False,426,False,--,,0,,3 ,"ASSIST  by STEWART,CHRISTIAN",,,"ASSIST  by STEWART,CHRISTIAN",1,assist,,birmingham-so.,"stewart,christian",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'baughman,carter']","['stewart,christian', ""o'sullivan,conor"", 'spence,ben', 'bak,calvin', 'fitzgerald,paul']",
2,3603,Birmingham-So.,Centre,1,77-68,"36,32","41,36",4-9,11-2,0-2,1-1,01/03/20,8:00 PM,N/A,N/A,Lose,2,False,426,False,19:15,"GOOD 3PTR by RAKES,BAILEY",3,,3,,Centre 3-3 (0),,"GOOD 3PTR by RAKES,BAILEY",1,three pointer,good,centre,"rakes,bailey",3,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'baughman,carter']","['stewart,christian', ""o'sullivan,conor"", 'spence,ben', 'bak,calvin', 'fitzgerald,paul']",1155
3,3603,Birmingham-So.,Centre,1,77-68,"36,32","41,36",4-9,11-2,0-2,1-1,01/03/20,8:00 PM,N/A,N/A,Lose,2,False,426,False,--,"ASSIST  by BATES,JACOB",3,,3,,,,"ASSIST  by BATES,JACOB",1,assist,,centre,"bates,jacob",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'baughman,carter']","['stewart,christian', ""o'sullivan,conor"", 'spence,ben', 'bak,calvin', 'fitzgerald,paul']",
4,3603,Birmingham-So.,Centre,1,77-68,"36,32","41,36",4-9,11-2,0-2,1-1,01/03/20,8:00 PM,N/A,N/A,Lose,2,False,426,False,18:59,,3,,3,"MISS 3PTR by SPENCE,BEN",,,"MISS 3PTR by SPENCE,BEN",1,three pointer,missed,birmingham-so.,"spence,ben",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'baughman,carter']","['stewart,christian', ""o'sullivan,conor"", 'spence,ben', 'bak,calvin', 'fitzgerald,paul']",1139
5,3603,Birmingham-So.,Centre,1,77-68,"36,32","41,36",4-9,11-2,0-2,1-1,01/03/20,8:00 PM,N/A,N/A,Lose,2,False,426,False,--,"REBOUND DEF by BAUGHMAN,CARTER",3,,3,,,,"REBOUND DEF by BAUGHMAN,CARTER",1,defensive rebound,,centre,"baughman,carter",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'baughman,carter']","['stewart,christian', ""o'sullivan,conor"", 'spence,ben', 'bak,calvin', 'fitzgerald,paul']",
6,3603,Birmingham-So.,Centre,1,77-68,"36,32","41,36",4-9,11-2,0-2,1-1,01/03/20,8:00 PM,N/A,N/A,Lose,2,False,426,False,18:47,"GOOD 3PTR by BAUGHMAN,CARTER",6 ,,3,,Centre 6-3 (-3),,"GOOD 3PTR by BAUGHMAN,CARTER",1,three pointer,good,centre,"baughman,carter",3,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'baughman,carter']","['stewart,christian', ""o'sullivan,conor"", 'spence,ben', 'bak,calvin', 'fitzgerald,paul']",1127
7,3603,Birmingham-So.,Centre,1,77-68,"36,32","41,36",4-9,11-2,0-2,1-1,01/03/20,8:00 PM,N/A,N/A,Lose,2,False,426,False,--,"ASSIST  by WALKER,ART",6 ,,3,,,,"ASSIST  by WALKER,ART",1,assist,,centre,"walker,art",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'baughman,carter']","['stewart,christian', ""o'sullivan,conor"", 'spence,ben', 'bak,calvin', 'fitzgerald,paul']",
8,3603,Birmingham-So.,Centre,1,77-68,"36,32","41,36",4-9,11-2,0-2,1-1,01/03/20,8:00 PM,N/A,N/A,Lose,2,False,426,False,18:23,,6 ,,3,"MISS 3PTR by FITZGERALD,PAUL",,,"MISS 3PTR by FITZGERALD,PAUL",1,three pointer,missed,birmingham-so.,"fitzgerald,paul",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'baughman,carter']","['stewart,christian', ""o'sullivan,conor"", 'spence,ben', 'bak,calvin', 'fitzgerald,paul']",1103
9,3603,Birmingham-So.,Centre,1,77-68,"36,32","41,36",4-9,11-2,0-2,1-1,01/03/20,8:00 PM,N/A,N/A,Lose,2,False,426,False,--,"REBOUND DEF by AYERS,PERRY",6 ,,3,,,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre,"ayers,perry",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'baughman,carter']","['stewart,christian', ""o'sullivan,conor"", 'spence,ben', 'bak,calvin', 'fitzgerald,paul']",
