,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,19:47,"GOOD 3PTR by WEST,NATE",3 ,,0,,LETU 3-0 (-3),,"GOOD 3PTR by WEST,NATE",1,three pointer,good,letourneau,"west,nate",3,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",1187
1,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,19:29,,3,,3,"GOOD 3PTR by SPENCE,BEN",BSC 3-3 (0),,"GOOD 3PTR by SPENCE,BEN",1,three pointer,good,birmingham-so.,"spence,ben",3,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",1169
2,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,--,,3,,3,"ASSIST  by O'SULLIVAN,CONOR",,,"ASSIST  by O'SULLIVAN,CONOR",1,assist,,birmingham-so.,"o'sullivan,conor",,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",
3,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,19:11,"GOOD LAYUP by ARGUE,JOHN(in the paint)",5 ,,3,,LETU 5-3 (-2),,"GOOD LAYUP by ARGUE,JOHN(in the paint)",1,layup,good,letourneau,"argue,john",2,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",1151
4,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,--,"ASSIST  by WEST,NATE",5 ,,3,,,,"ASSIST  by WEST,NATE",1,assist,,letourneau,"west,nate",,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",
5,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,18:55,,5 ,,3,"MISS 3PTR by BAK,CALVIN",,,"MISS 3PTR by BAK,CALVIN",1,three pointer,missed,birmingham-so.,"bak,calvin",,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",1135
6,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,--,,5 ,,3,"REBOUND OFF by SPENCE,BEN",,,"REBOUND OFF by SPENCE,BEN",1,offensive rebound,,birmingham-so.,"spence,ben",,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",
7,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,18:47,,5 ,,3,"MISS LAYUP by STEWART,CHRISTIAN(in the paint)",,,"MISS LAYUP by STEWART,CHRISTIAN(in the paint)",1,layup,missed,birmingham-so.,"stewart,christian",,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",1127
8,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,--,"REBOUND DEF by ARGUE,JOHN",5 ,,3,,,,"REBOUND DEF by ARGUE,JOHN",1,defensive rebound,,letourneau,"argue,john",,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",
9,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,18:36,"TURNOVER  by RICHARDSON,WARREN",5 ,,3,,,,"TURNOVER  by RICHARDSON,WARREN",1,turnover,,letourneau,"richardson,warren",,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",1116
10,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,18:22,,5 ,,3,"TURNOVER  by SPENCE,BEN",,,"TURNOVER  by SPENCE,BEN",1,turnover,,birmingham-so.,"spence,ben",,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",1102
11,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,18:03,"GOOD 3PTR by WEST,NATE",8 ,,3,,LETU 8-3 (-5),,"GOOD 3PTR by WEST,NATE",1,three pointer,good,letourneau,"west,nate",3,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",1083
12,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,17:54,"FOUL  by RICHARDSON,WARREN",8 ,,3,,,,"FOUL  by RICHARDSON,WARREN",1,foul,,letourneau,"richardson,warren",,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",1074
13,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,17:52,,8 ,,3,"MISS LAYUP by STEWART,CHRISTIAN(in the paint)",,,"MISS LAYUP by STEWART,CHRISTIAN(in the paint)",1,layup,missed,birmingham-so.,"stewart,christian",,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",1072
14,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,17:52,"BLOCK  by FOSNIGHT,BRICK",8 ,,3,,,,"BLOCK  by FOSNIGHT,BRICK",1,block,,letourneau,"fosnight,brick",,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",1072
15,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,--,"REBOUND DEF by WEST,NATE",8 ,,3,,,,"REBOUND DEF by WEST,NATE",1,defensive rebound,,letourneau,"west,nate",,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",
16,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,17:45,"GOOD LAYUP by RICHARDSON,WARREN(fastbreak)(in the paint)",10 ,,3,,LETU 10-3 (-7),,"GOOD LAYUP by RICHARDSON,WARREN(fastbreak)(in the paint)",1,layup,good,letourneau,"richardson,warren(fastbreak)",2,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",1065
17,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,--,"ASSIST  by WEST,NATE",10 ,,3,,,,"ASSIST  by WEST,NATE",1,assist,,letourneau,"west,nate",,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",
18,3595,Birmingham-So.,LeTourneau,0,80-66,"38,28","50,30",2-4,3-1,0-0,0-0,11/23/19,1:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,72,False,17:30,,10 ,,3,"TURNOVER  by FITZGERALD,PAUL",,,"TURNOVER  by FITZGERALD,PAUL",1,turnover,,birmingham-so.,"fitzgerald,paul",,"['west,nate', 'fosnight,brick', 'richardson,warren', 'argue,john', 'eberhardt,andrew']","['spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin', 'fitzgerald,paul']",1050
