,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,2882,Birmingham-Southern,Rhodes,1,80-85,"38,35,12","39,34,7",10-6,11-6,4-2,4-2,01/26/14,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,618,False,19:41,,0,,3 ,"GOOD 3PTR by WELCH,ROSS",BSC 0-3 (-3),,"GOOD 3PTR by WELCH,ROSS",1,three pointer,good,birmingham-southern,"welch,ross",3,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",1181
1,2882,Birmingham-Southern,Rhodes,1,80-85,"38,35,12","39,34,7",10-6,11-6,4-2,4-2,01/26/14,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,618,False,--,,0,,3 ,"ASSIST  by FREEMAN,SCHYLAR",,,"ASSIST  by FREEMAN,SCHYLAR",1,assist,,birmingham-southern,"freeman,schylar",,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",
2,2882,Birmingham-Southern,Rhodes,1,80-85,"38,35,12","39,34,7",10-6,11-6,4-2,4-2,01/26/14,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,618,False,19:19,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",2,,3 ,,RHODESMB 2-3 (-1),,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",1,layup,good,rhodes,"hoeck,ryan van",2,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",1159
3,2882,Birmingham-Southern,Rhodes,1,80-85,"38,35,12","39,34,7",10-6,11-6,4-2,4-2,01/26/14,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,618,False,19:00,,2,,3 ,"MISS JUMPER by THOMAS,LARRY",,,"MISS JUMPER by THOMAS,LARRY",1,jumper,missed,birmingham-southern,"thomas,larry",,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",1140
4,2882,Birmingham-Southern,Rhodes,1,80-85,"38,35,12","39,34,7",10-6,11-6,4-2,4-2,01/26/14,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,618,False,--,"REBOUND DEF by MILLER,DREW",2,,3 ,,,,"REBOUND DEF by MILLER,DREW",1,defensive rebound,,rhodes,"miller,drew",,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",
5,2882,Birmingham-Southern,Rhodes,1,80-85,"38,35,12","39,34,7",10-6,11-6,4-2,4-2,01/26/14,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,618,False,18:45,,2,,3 ,"FOUL  by THOMAS,LARRY",,,"FOUL  by THOMAS,LARRY",1,foul,,birmingham-southern,"thomas,larry",,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",1125
6,2882,Birmingham-Southern,Rhodes,1,80-85,"38,35,12","39,34,7",10-6,11-6,4-2,4-2,01/26/14,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,618,False,18:45,"GOOD FT by MILLER,DREW",3,,3,,RHODESMB 3-3 (0),,"GOOD FT by MILLER,DREW",1,free throw,good,rhodes,"miller,drew",1,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",1125
7,2882,Birmingham-Southern,Rhodes,1,80-85,"38,35,12","39,34,7",10-6,11-6,4-2,4-2,01/26/14,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,618,False,18:45,"MISS FT by MILLER,DREW",3,,3,,,,"MISS FT by MILLER,DREW",1,free throw,missed,rhodes,"miller,drew",,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",1125
8,2882,Birmingham-Southern,Rhodes,1,80-85,"38,35,12","39,34,7",10-6,11-6,4-2,4-2,01/26/14,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,618,False,--,,3,,3,"REBOUND DEF by SCHAMP,GRIFFIN",,,"REBOUND DEF by SCHAMP,GRIFFIN",1,defensive rebound,,birmingham-southern,"schamp,griffin",,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",
9,2882,Birmingham-Southern,Rhodes,1,80-85,"38,35,12","39,34,7",10-6,11-6,4-2,4-2,01/26/14,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,618,False,18:22,"FOUL  by LIVSEY,GEOFF",3,,3,,,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes,"livsey,geoff",,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",1102
10,2882,Birmingham-Southern,Rhodes,1,80-85,"38,35,12","39,34,7",10-6,11-6,4-2,4-2,01/26/14,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,618,False,18:22,,3,,3,"MISS FT by SCHAMP,GRIFFIN",,,"MISS FT by SCHAMP,GRIFFIN",1,free throw,missed,birmingham-southern,"schamp,griffin",,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",1102
11,2882,Birmingham-Southern,Rhodes,1,80-85,"38,35,12","39,34,7",10-6,11-6,4-2,4-2,01/26/14,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,618,False,--,,3,,3,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,birmingham-southern,,,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",
12,2882,Birmingham-Southern,Rhodes,1,80-85,"38,35,12","39,34,7",10-6,11-6,4-2,4-2,01/26/14,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,618,False,18:22,,3,,4 ,"GOOD FT by SCHAMP,GRIFFIN",BSC 3-4 (-1),,"GOOD FT by SCHAMP,GRIFFIN",1,free throw,good,birmingham-southern,"schamp,griffin",1,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",1102
13,2882,Birmingham-Southern,Rhodes,1,80-85,"38,35,12","39,34,7",10-6,11-6,4-2,4-2,01/26/14,3:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,618,False,18:09,"TURNOVER  by COLLINS,LUKE",3,,4 ,,,,"TURNOVER  by COLLINS,LUKE",1,turnover,,rhodes,"collins,luke",,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",1089
