,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,2871,Rhodes College,RUST,0,70-80,"29,51","34,36",3-3,0-2,N/A,N/A,12/01/13,3 p.m.,N/A,"Memphis, Tenn.",Win,2,False,530,False,19:31,"GOOD 3PTR by BIRKS,ANDREW",3 ,,0,,RUST 3-0 (-3),,"GOOD 3PTR by BIRKS,ANDREW",1,three pointer,good,rust,"birks,andrew",3,"['gredic,keahmere', 'birks,andrew', 'bowens,jonathan', 'thompson,shun', ""lowe,o'darius""]","['miller,drew', 'dunavant,johnny', 'livsey,geoff', 'collins,luke', 'van,ryan']",1171
1,2871,Rhodes College,RUST,0,70-80,"29,51","34,36",3-3,0-2,N/A,N/A,12/01/13,3 p.m.,N/A,"Memphis, Tenn.",Win,2,False,530,False,--,"ASSIST  by GREDIC,KEAHMERE",3 ,,0,,,,"ASSIST  by GREDIC,KEAHMERE",1,assist,,rust,"gredic,keahmere",,"['gredic,keahmere', 'birks,andrew', 'bowens,jonathan', 'thompson,shun', ""lowe,o'darius""]","['miller,drew', 'dunavant,johnny', 'livsey,geoff', 'collins,luke', 'van,ryan']",
2,2871,Rhodes College,RUST,0,70-80,"29,51","34,36",3-3,0-2,N/A,N/A,12/01/13,3 p.m.,N/A,"Memphis, Tenn.",Win,2,False,530,False,19:12,,3,,3,"GOOD 3PTR by COLLINS,LUKE",RHODESMB 3-3 (0),,"GOOD 3PTR by COLLINS,LUKE",1,three pointer,good,rhodes college,"collins,luke",3,"['gredic,keahmere', 'birks,andrew', 'bowens,jonathan', 'thompson,shun', ""lowe,o'darius""]","['miller,drew', 'dunavant,johnny', 'livsey,geoff', 'collins,luke', 'van,ryan']",1152
3,2871,Rhodes College,RUST,0,70-80,"29,51","34,36",3-3,0-2,N/A,N/A,12/01/13,3 p.m.,N/A,"Memphis, Tenn.",Win,2,False,530,False,--,,3,,3,"ASSIST  by DUNAVANT,JOHNNY",,,"ASSIST  by DUNAVANT,JOHNNY",1,assist,,rhodes college,"dunavant,johnny",,"['gredic,keahmere', 'birks,andrew', 'bowens,jonathan', 'thompson,shun', ""lowe,o'darius""]","['miller,drew', 'dunavant,johnny', 'livsey,geoff', 'collins,luke', 'van,ryan']",
4,2871,Rhodes College,RUST,0,70-80,"29,51","34,36",3-3,0-2,N/A,N/A,12/01/13,3 p.m.,N/A,"Memphis, Tenn.",Win,2,False,530,False,18:32,"MISS 3PTR by BIRKS,ANDREW",3,,3,,,,"MISS 3PTR by BIRKS,ANDREW",1,three pointer,missed,rust,"birks,andrew",,"['gredic,keahmere', 'birks,andrew', 'bowens,jonathan', 'thompson,shun', ""lowe,o'darius""]","['miller,drew', 'dunavant,johnny', 'livsey,geoff', 'collins,luke', 'van,ryan']",1112
5,2871,Rhodes College,RUST,0,70-80,"29,51","34,36",3-3,0-2,N/A,N/A,12/01/13,3 p.m.,N/A,"Memphis, Tenn.",Win,2,False,530,False,--,"REBOUND OFF by THOMPSON,SHUN",3,,3,,,,"REBOUND OFF by THOMPSON,SHUN",1,offensive rebound,,rust,"thompson,shun",,"['gredic,keahmere', 'birks,andrew', 'bowens,jonathan', 'thompson,shun', ""lowe,o'darius""]","['miller,drew', 'dunavant,johnny', 'livsey,geoff', 'collins,luke', 'van,ryan']",
6,2871,Rhodes College,RUST,0,70-80,"29,51","34,36",3-3,0-2,N/A,N/A,12/01/13,3 p.m.,N/A,"Memphis, Tenn.",Win,2,False,530,False,18:15,"MISS JUMPER by THOMPSON,SHUN",3,,3,,,,"MISS JUMPER by THOMPSON,SHUN",1,jumper,missed,rust,"thompson,shun",,"['gredic,keahmere', 'birks,andrew', 'bowens,jonathan', 'thompson,shun', ""lowe,o'darius""]","['miller,drew', 'dunavant,johnny', 'livsey,geoff', 'collins,luke', 'van,ryan']",1095
7,2871,Rhodes College,RUST,0,70-80,"29,51","34,36",3-3,0-2,N/A,N/A,12/01/13,3 p.m.,N/A,"Memphis, Tenn.",Win,2,False,530,False,--,,3,,3,"REBOUND DEF by DUNAVANT,JOHNNY",,,"REBOUND DEF by DUNAVANT,JOHNNY",1,defensive rebound,,rhodes college,"dunavant,johnny",,"['gredic,keahmere', 'birks,andrew', 'bowens,jonathan', 'thompson,shun', ""lowe,o'darius""]","['miller,drew', 'dunavant,johnny', 'livsey,geoff', 'collins,luke', 'van,ryan']",
8,2871,Rhodes College,RUST,0,70-80,"29,51","34,36",3-3,0-2,N/A,N/A,12/01/13,3 p.m.,N/A,"Memphis, Tenn.",Win,2,False,530,False,17:52,,3,,3,"TURNOVER  by HOECK,RYAN VAN",,,"TURNOVER  by HOECK,RYAN VAN",1,turnover,,rhodes college,"hoeck,ryan van",,"['gredic,keahmere', 'birks,andrew', 'bowens,jonathan', 'thompson,shun', ""lowe,o'darius""]","['miller,drew', 'dunavant,johnny', 'livsey,geoff', 'collins,luke', 'van,ryan']",1072
9,2871,Rhodes College,RUST,0,70-80,"29,51","34,36",3-3,0-2,N/A,N/A,12/01/13,3 p.m.,N/A,"Memphis, Tenn.",Win,2,False,530,False,17:30,"MISS LAYUP by LOWE,O'DARIUS",3,,3,,,,"MISS LAYUP by LOWE,O'DARIUS",1,layup,missed,rust,"lowe,o'darius",,"['gredic,keahmere', 'birks,andrew', 'bowens,jonathan', 'thompson,shun', ""lowe,o'darius""]","['miller,drew', 'dunavant,johnny', 'livsey,geoff', 'collins,luke', 'van,ryan']",1050
