,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,2872,Hendrix,Rhodes,1,56-54,"28,26","34,22",4-4,4-3,0-1,1-0,12/04/13,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,385,False,19:50,"TURNOVER  by LIVSEY,GEOFF",,,,,,,"TURNOVER  by LIVSEY,GEOFF",1,turnover,,rhodes,"livsey,geoff",,"['miller,drew', 'dunavant,johnny', 'collins,luke', 'livsey,geoff', 'van,ryan']","['tate,jamie', 'aldous,hank', 'nikolovski,drew', 'mendenall,haylee', 'taulton,jordan']",1190
1,2872,Hendrix,Rhodes,1,56-54,"28,26","34,22",4-4,4-3,0-1,1-0,12/04/13,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,385,False,19:50,"FOUL  by LIVSEY,GEOFF",,,,,,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes,"livsey,geoff",,"['miller,drew', 'dunavant,johnny', 'collins,luke', 'livsey,geoff', 'van,ryan']","['tate,jamie', 'aldous,hank', 'nikolovski,drew', 'mendenall,haylee', 'taulton,jordan']",1190
2,2872,Hendrix,Rhodes,1,56-54,"28,26","34,22",4-4,4-3,0-1,1-0,12/04/13,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,385,False,19:40,,,,,"MISS JUMPER by ALDOUS,HANK",,,"MISS JUMPER by ALDOUS,HANK",1,jumper,missed,hendrix,"aldous,hank",,"['miller,drew', 'dunavant,johnny', 'collins,luke', 'livsey,geoff', 'van,ryan']","['tate,jamie', 'aldous,hank', 'nikolovski,drew', 'mendenall,haylee', 'taulton,jordan']",1180
3,2872,Hendrix,Rhodes,1,56-54,"28,26","34,22",4-4,4-3,0-1,1-0,12/04/13,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,385,False,--,REBOUND DEF by TEAM,,,,,,,REBOUND DEF by TEAM,1,defensive rebound,,rhodes,,,"['miller,drew', 'dunavant,johnny', 'collins,luke', 'livsey,geoff', 'van,ryan']","['tate,jamie', 'aldous,hank', 'nikolovski,drew', 'mendenall,haylee', 'taulton,jordan']",
4,2872,Hendrix,Rhodes,1,56-54,"28,26","34,22",4-4,4-3,0-1,1-0,12/04/13,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,385,False,19:22,"GOOD JUMPER by LIVSEY,GEOFF(in the paint)",2 ,,0,,RHODESMB 2-0 (+2),,"GOOD JUMPER by LIVSEY,GEOFF(in the paint)",1,jumper,good,rhodes,"livsey,geoff",2,"['miller,drew', 'dunavant,johnny', 'collins,luke', 'livsey,geoff', 'van,ryan']","['tate,jamie', 'aldous,hank', 'nikolovski,drew', 'mendenall,haylee', 'taulton,jordan']",1162
5,2872,Hendrix,Rhodes,1,56-54,"28,26","34,22",4-4,4-3,0-1,1-0,12/04/13,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,385,False,19:04,,2 ,,0,"MISS LAYUP by TATE,JAMIE",,,"MISS LAYUP by TATE,JAMIE",1,layup,missed,hendrix,"tate,jamie",,"['miller,drew', 'dunavant,johnny', 'collins,luke', 'livsey,geoff', 'van,ryan']","['tate,jamie', 'aldous,hank', 'nikolovski,drew', 'mendenall,haylee', 'taulton,jordan']",1144
6,2872,Hendrix,Rhodes,1,56-54,"28,26","34,22",4-4,4-3,0-1,1-0,12/04/13,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,385,False,--,"REBOUND DEF by HOECK,RYAN VAN",2 ,,0,,,,"REBOUND DEF by HOECK,RYAN VAN",1,defensive rebound,,rhodes,"hoeck,ryan van",,"['miller,drew', 'dunavant,johnny', 'collins,luke', 'livsey,geoff', 'van,ryan']","['tate,jamie', 'aldous,hank', 'nikolovski,drew', 'mendenall,haylee', 'taulton,jordan']",
7,2872,Hendrix,Rhodes,1,56-54,"28,26","34,22",4-4,4-3,0-1,1-0,12/04/13,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,385,False,18:46,"MISS LAYUP by MILLER,DREW",2 ,,0,,,,"MISS LAYUP by MILLER,DREW",1,layup,missed,rhodes,"miller,drew",,"['miller,drew', 'dunavant,johnny', 'collins,luke', 'livsey,geoff', 'van,ryan']","['tate,jamie', 'aldous,hank', 'nikolovski,drew', 'mendenall,haylee', 'taulton,jordan']",1126
8,2872,Hendrix,Rhodes,1,56-54,"28,26","34,22",4-4,4-3,0-1,1-0,12/04/13,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,385,False,18:46,,2 ,,0,"BLOCK  by ALDOUS,HANK",,,"BLOCK  by ALDOUS,HANK",1,block,,hendrix,"aldous,hank",,"['miller,drew', 'dunavant,johnny', 'collins,luke', 'livsey,geoff', 'van,ryan']","['tate,jamie', 'aldous,hank', 'nikolovski,drew', 'mendenall,haylee', 'taulton,jordan']",1126
9,2872,Hendrix,Rhodes,1,56-54,"28,26","34,22",4-4,4-3,0-1,1-0,12/04/13,8 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,385,False,--,,2 ,,0,"REBOUND DEF by NIKOLOVSKI,DREW",,,"REBOUND DEF by NIKOLOVSKI,DREW",1,defensive rebound,,hendrix,"nikolovski,drew",,"['miller,drew', 'dunavant,johnny', 'collins,luke', 'livsey,geoff', 'van,ryan']","['tate,jamie', 'aldous,hank', 'nikolovski,drew', 'mendenall,haylee', 'taulton,jordan']",
