,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False,19:36,,0,,2 ,"GOOD JUMPER by BISHOP,BRYSON(in the paint)",BSC 0-2 (+2),,"GOOD JUMPER by BISHOP,BRYSON(in the paint)",1,jumper,good,birmingham-so.,"bishop,bryson",2,"['honroth,owen', 'ellis,chase', 'costas,riley', 'clark,bryce', 'johnson,michael']","['gillispie,jay', 'bishop,bryson', 'childers,josh', 'jackson,martise', 'green,kaleb']",1176
1,5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False,--,,0,,2 ,"ASSIST  by CHILDERS,JOSH",,,"ASSIST  by CHILDERS,JOSH",1,assist,,birmingham-so.,"childers,josh",,"['honroth,owen', 'ellis,chase', 'costas,riley', 'clark,bryce', 'johnson,michael']","['gillispie,jay', 'bishop,bryson', 'childers,josh', 'jackson,martise', 'green,kaleb']",
2,5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False,19:08,"TURNOVER  by ELLIS,CHASE",0,,2 ,,,,"TURNOVER  by ELLIS,CHASE",1,turnover,,berry,"ellis,chase",,"['honroth,owen', 'ellis,chase', 'costas,riley', 'clark,bryce', 'johnson,michael']","['gillispie,jay', 'bishop,bryson', 'childers,josh', 'jackson,martise', 'green,kaleb']",1148
3,5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False,19:08,,0,,2 ,"STEAL  by GREEN,KALEB",,,"STEAL  by GREEN,KALEB",1,steal,,birmingham-so.,,,"['honroth,owen', 'ellis,chase', 'costas,riley', 'clark,bryce', 'johnson,michael']","['gillispie,jay', 'bishop,bryson', 'childers,josh', 'jackson,martise', 'green,kaleb']",1148
4,5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False,19:02,,0,,2 ,"MISS LAYUP by GREEN,KALEB(in the paint)",,,"MISS LAYUP by GREEN,KALEB(in the paint)",1,layup,missed,birmingham-so.,"green,kaleb",,"['honroth,owen', 'ellis,chase', 'costas,riley', 'clark,bryce', 'johnson,michael']","['gillispie,jay', 'bishop,bryson', 'childers,josh', 'jackson,martise', 'green,kaleb']",1142
5,5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False,--,,0,,2 ,"REBOUND OFF by GILLISPIE,JAY",,,"REBOUND OFF by GILLISPIE,JAY",1,offensive rebound,,birmingham-so.,"gillispie,jay",,"['honroth,owen', 'ellis,chase', 'costas,riley', 'clark,bryce', 'johnson,michael']","['gillispie,jay', 'bishop,bryson', 'childers,josh', 'jackson,martise', 'green,kaleb']",
6,5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False,18:57,,0,,2 ,"MISS 3PTR by BISHOP,BRYSON",,,"MISS 3PTR by BISHOP,BRYSON",1,three pointer,missed,birmingham-so.,"bishop,bryson",,"['honroth,owen', 'ellis,chase', 'costas,riley', 'clark,bryce', 'johnson,michael']","['gillispie,jay', 'bishop,bryson', 'childers,josh', 'jackson,martise', 'green,kaleb']",1137
7,5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False,--,,0,,2 ,"REBOUND OFF by BISHOP,BRYSON",,,"REBOUND OFF by BISHOP,BRYSON",1,offensive rebound,,birmingham-so.,"bishop,bryson",,"['honroth,owen', 'ellis,chase', 'costas,riley', 'clark,bryce', 'johnson,michael']","['gillispie,jay', 'bishop,bryson', 'childers,josh', 'jackson,martise', 'green,kaleb']",
8,5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False,18:53,,0,,4 ,"GOOD JUMPER by BISHOP,BRYSON(in the paint)",BSC 0-4 (+4),,"GOOD JUMPER by BISHOP,BRYSON(in the paint)",1,jumper,good,birmingham-so.,"bishop,bryson",2,"['honroth,owen', 'ellis,chase', 'costas,riley', 'clark,bryce', 'johnson,michael']","['gillispie,jay', 'bishop,bryson', 'childers,josh', 'jackson,martise', 'green,kaleb']",1133
9,5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False,18:25,"MISS 3PTR by JOHNSON,MICHAEL",0,,4 ,,,,"MISS 3PTR by JOHNSON,MICHAEL",1,three pointer,missed,berry,"johnson,michael",,"['honroth,owen', 'ellis,chase', 'costas,riley', 'clark,bryce', 'johnson,michael']","['gillispie,jay', 'bishop,bryson', 'childers,josh', 'jackson,martise', 'green,kaleb']",1105
10,5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False,--,,0,,4 ,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,birmingham-so.,,,"['honroth,owen', 'ellis,chase', 'costas,riley', 'clark,bryce', 'johnson,michael']","['gillispie,jay', 'bishop,bryson', 'childers,josh', 'jackson,martise', 'green,kaleb']",
11,5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False,18:10,,0,,4 ,"MISS JUMPER by BISHOP,BRYSON(in the paint)",,,"MISS JUMPER by BISHOP,BRYSON(in the paint)",1,jumper,missed,birmingham-so.,"bishop,bryson",,"['honroth,owen', 'ellis,chase', 'costas,riley', 'clark,bryce', 'johnson,michael']","['gillispie,jay', 'bishop,bryson', 'childers,josh', 'jackson,martise', 'green,kaleb']",1090
12,5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False,--,"REBOUND DEF by CLARK,BRYCE",0,,4 ,,,,"REBOUND DEF by CLARK,BRYCE",1,defensive rebound,,berry,"clark,bryce",,"['honroth,owen', 'ellis,chase', 'costas,riley', 'clark,bryce', 'johnson,michael']","['gillispie,jay', 'bishop,bryson', 'childers,josh', 'jackson,martise', 'green,kaleb']",
13,5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False,17:42,"GOOD JUMPER by ELLIS,CHASE",2,,4 ,,Berry 2-4 (+2),,"GOOD JUMPER by ELLIS,CHASE",1,jumper,good,berry,"ellis,chase",2,"['honroth,owen', 'ellis,chase', 'costas,riley', 'clark,bryce', 'johnson,michael']","['gillispie,jay', 'bishop,bryson', 'childers,josh', 'jackson,martise', 'green,kaleb']",1062
14,5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False,17:25,,2,,4 ,"MISS JUMPER by GREEN,KALEB",,,"MISS JUMPER by GREEN,KALEB",1,jumper,missed,birmingham-so.,"green,kaleb",,"['honroth,owen', 'ellis,chase', 'costas,riley', 'clark,bryce', 'johnson,michael']","['gillispie,jay', 'bishop,bryson', 'childers,josh', 'jackson,martise', 'green,kaleb']",1045
15,5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False,--,,2,,4 ,"REBOUND OFF by CHILDERS,JOSH",,,"REBOUND OFF by CHILDERS,JOSH",1,offensive rebound,,birmingham-so.,"childers,josh",,"['honroth,owen', 'ellis,chase', 'costas,riley', 'clark,bryce', 'johnson,michael']","['gillispie,jay', 'bishop,bryson', 'childers,josh', 'jackson,martise', 'green,kaleb']",
16,5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False,17:19,,2,,4 ,"MISS LAYUP by CHILDERS,JOSH(in the paint)",,,"MISS LAYUP by CHILDERS,JOSH(in the paint)",1,layup,missed,birmingham-so.,"childers,josh",,"['honroth,owen', 'ellis,chase', 'costas,riley', 'clark,bryce', 'johnson,michael']","['gillispie,jay', 'bishop,bryson', 'childers,josh', 'jackson,martise', 'green,kaleb']",1039
