,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1518,Rhodes,Hendrix,1,60-66,"26,40","31,29",8-7,1-14,2-2,0-4,01/16/16,5:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,244,False,19:32,"MISS 3PTR by NIKOLOVSKI,DREW",,,,,,,"MISS 3PTR by NIKOLOVSKI,DREW",1,three pointer,missed,hendrix,"nikolovski,drew",,"['ogle,john', 'nikolovski,drew', 'smith,preston', 'steele,aaron', 'littlefield,gearen']","['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'weir,jj', 'butts,keyshawn']",1172
1,1518,Rhodes,Hendrix,1,60-66,"26,40","31,29",8-7,1-14,2-2,0-4,01/16/16,5:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,244,False,--,"REBOUND OFF by STEELE,AARON",,,,,,,"REBOUND OFF by STEELE,AARON",1,offensive rebound,,hendrix,"steele,aaron",,"['ogle,john', 'nikolovski,drew', 'smith,preston', 'steele,aaron', 'littlefield,gearen']","['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'weir,jj', 'butts,keyshawn']",
2,1518,Rhodes,Hendrix,1,60-66,"26,40","31,29",8-7,1-14,2-2,0-4,01/16/16,5:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,244,False,19:27,"GOOD JUMPER by STEELE,AARON",2 ,,0,,HC 2-0 (+2),,"GOOD JUMPER by STEELE,AARON",1,jumper,good,hendrix,"steele,aaron",2,"['ogle,john', 'nikolovski,drew', 'smith,preston', 'steele,aaron', 'littlefield,gearen']","['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'weir,jj', 'butts,keyshawn']",1167
3,1518,Rhodes,Hendrix,1,60-66,"26,40","31,29",8-7,1-14,2-2,0-4,01/16/16,5:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,244,False,18:56,,2 ,,0,"MISS 3PTR by BUTTS,KEYSHAWN",,,"MISS 3PTR by BUTTS,KEYSHAWN",1,three pointer,missed,rhodes,"butts,keyshawn",,"['ogle,john', 'nikolovski,drew', 'smith,preston', 'steele,aaron', 'littlefield,gearen']","['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'weir,jj', 'butts,keyshawn']",1136
4,1518,Rhodes,Hendrix,1,60-66,"26,40","31,29",8-7,1-14,2-2,0-4,01/16/16,5:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,244,False,--,,2 ,,0,"REBOUND OFF by GEE,TYLER",,,"REBOUND OFF by GEE,TYLER",1,offensive rebound,,rhodes,"gee,tyler",,"['ogle,john', 'nikolovski,drew', 'smith,preston', 'steele,aaron', 'littlefield,gearen']","['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'weir,jj', 'butts,keyshawn']",
5,1518,Rhodes,Hendrix,1,60-66,"26,40","31,29",8-7,1-14,2-2,0-4,01/16/16,5:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,244,False,18:35,,2,,2,"GOOD LAYUP by GALVIN,DANIEL(in the paint)",RHO 2-2 (0),,"GOOD LAYUP by GALVIN,DANIEL(in the paint)",1,layup,good,rhodes,"galvin,daniel",2,"['ogle,john', 'nikolovski,drew', 'smith,preston', 'steele,aaron', 'littlefield,gearen']","['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'weir,jj', 'butts,keyshawn']",1115
6,1518,Rhodes,Hendrix,1,60-66,"26,40","31,29",8-7,1-14,2-2,0-4,01/16/16,5:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,244,False,--,,2,,2,"ASSIST  by BUTTS,KEYSHAWN",,,"ASSIST  by BUTTS,KEYSHAWN",1,assist,,rhodes,"butts,keyshawn",,"['ogle,john', 'nikolovski,drew', 'smith,preston', 'steele,aaron', 'littlefield,gearen']","['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'weir,jj', 'butts,keyshawn']",
7,1518,Rhodes,Hendrix,1,60-66,"26,40","31,29",8-7,1-14,2-2,0-4,01/16/16,5:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,244,False,18:22,,2,,2,"FOUL  by GALVIN,DANIEL",,,"FOUL  by GALVIN,DANIEL",1,foul,,rhodes,"galvin,daniel",,"['ogle,john', 'nikolovski,drew', 'smith,preston', 'steele,aaron', 'littlefield,gearen']","['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'weir,jj', 'butts,keyshawn']",1102
8,1518,Rhodes,Hendrix,1,60-66,"26,40","31,29",8-7,1-14,2-2,0-4,01/16/16,5:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,244,False,18:21,"GOOD JUMPER by NIKOLOVSKI,DREW",4 ,,2,,HC 4-2 (+2),,"GOOD JUMPER by NIKOLOVSKI,DREW",1,jumper,good,hendrix,"nikolovski,drew",2,"['ogle,john', 'nikolovski,drew', 'smith,preston', 'steele,aaron', 'littlefield,gearen']","['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'weir,jj', 'butts,keyshawn']",1101
9,1518,Rhodes,Hendrix,1,60-66,"26,40","31,29",8-7,1-14,2-2,0-4,01/16/16,5:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,244,False,--,"ASSIST  by SMITH,PRESTON",4 ,,2,,,,"ASSIST  by SMITH,PRESTON",1,assist,,hendrix,"smith,preston",,"['ogle,john', 'nikolovski,drew', 'smith,preston', 'steele,aaron', 'littlefield,gearen']","['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'weir,jj', 'butts,keyshawn']",
