,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,2824,Sewanee,Hendrix,1,70-78,"35,43","24,46",12-1,5-8,1-1,1-1,01/04/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,205,False,19:32,"MISS 3PTR by STANLEY,SETH",,,,,,,"MISS 3PTR by STANLEY,SETH",1,three pointer,missed,hendrix,"stanley,seth",,"['smith,preston', 'stanley,seth', 'fitch,carl', 'brasfield,kam', 'link,jacob']","['buescher,hunter', 'smith,luke', 'thomas,adrian', 'caldwell,cam', 'lee,matt']",1172
1,2824,Sewanee,Hendrix,1,70-78,"35,43","24,46",12-1,5-8,1-1,1-1,01/04/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,205,False,--,,,,,"REBOUND DEF by BUESCHER,HUNTER",,,"REBOUND DEF by BUESCHER,HUNTER",1,defensive rebound,,sewanee,"buescher,hunter",,"['smith,preston', 'stanley,seth', 'fitch,carl', 'brasfield,kam', 'link,jacob']","['buescher,hunter', 'smith,luke', 'thomas,adrian', 'caldwell,cam', 'lee,matt']",
2,2824,Sewanee,Hendrix,1,70-78,"35,43","24,46",12-1,5-8,1-1,1-1,01/04/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,205,False,19:20,,0,,2 ,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)",SEWANEE 0-2 (-2),,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)",1,layup,good,sewanee,"thomas,adrian",2,"['smith,preston', 'stanley,seth', 'fitch,carl', 'brasfield,kam', 'link,jacob']","['buescher,hunter', 'smith,luke', 'thomas,adrian', 'caldwell,cam', 'lee,matt']",1160
3,2824,Sewanee,Hendrix,1,70-78,"35,43","24,46",12-1,5-8,1-1,1-1,01/04/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,205,False,19:13,"MISS 3PTR by FITCH,CARL",0,,2 ,,,,"MISS 3PTR by FITCH,CARL",1,three pointer,missed,hendrix,"fitch,carl",,"['smith,preston', 'stanley,seth', 'fitch,carl', 'brasfield,kam', 'link,jacob']","['buescher,hunter', 'smith,luke', 'thomas,adrian', 'caldwell,cam', 'lee,matt']",1153
4,2824,Sewanee,Hendrix,1,70-78,"35,43","24,46",12-1,5-8,1-1,1-1,01/04/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,205,False,--,,0,,2 ,"REBOUND DEF by CALDWELL,CAM",,,"REBOUND DEF by CALDWELL,CAM",1,defensive rebound,,sewanee,"caldwell,cam",,"['smith,preston', 'stanley,seth', 'fitch,carl', 'brasfield,kam', 'link,jacob']","['buescher,hunter', 'smith,luke', 'thomas,adrian', 'caldwell,cam', 'lee,matt']",
5,2824,Sewanee,Hendrix,1,70-78,"35,43","24,46",12-1,5-8,1-1,1-1,01/04/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,205,False,19:00,,0,,2 ,"MISS 3PTR by CALDWELL,CAM",,,"MISS 3PTR by CALDWELL,CAM",1,three pointer,missed,sewanee,"caldwell,cam",,"['smith,preston', 'stanley,seth', 'fitch,carl', 'brasfield,kam', 'link,jacob']","['buescher,hunter', 'smith,luke', 'thomas,adrian', 'caldwell,cam', 'lee,matt']",1140
6,2824,Sewanee,Hendrix,1,70-78,"35,43","24,46",12-1,5-8,1-1,1-1,01/04/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,205,False,--,REBOUND DEF by TEAM,0,,2 ,,,,REBOUND DEF by TEAM,1,defensive rebound,,hendrix,,,"['smith,preston', 'stanley,seth', 'fitch,carl', 'brasfield,kam', 'link,jacob']","['buescher,hunter', 'smith,luke', 'thomas,adrian', 'caldwell,cam', 'lee,matt']",
7,2824,Sewanee,Hendrix,1,70-78,"35,43","24,46",12-1,5-8,1-1,1-1,01/04/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,205,False,18:32,,0,,2 ,"FOUL  by THOMAS,ADRIAN",,,"FOUL  by THOMAS,ADRIAN",1,foul,,sewanee,"thomas,adrian",,"['smith,preston', 'stanley,seth', 'fitch,carl', 'brasfield,kam', 'link,jacob']","['buescher,hunter', 'smith,luke', 'thomas,adrian', 'caldwell,cam', 'lee,matt']",1112
8,2824,Sewanee,Hendrix,1,70-78,"35,43","24,46",12-1,5-8,1-1,1-1,01/04/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,205,False,18:19,,0,,2 ,"FOUL  by CALDWELL,CAM",,,"FOUL  by CALDWELL,CAM",1,foul,,sewanee,"caldwell,cam",,"['smith,preston', 'stanley,seth', 'fitch,carl', 'brasfield,kam', 'link,jacob']","['buescher,hunter', 'smith,luke', 'thomas,adrian', 'caldwell,cam', 'lee,matt']",1099
9,2824,Sewanee,Hendrix,1,70-78,"35,43","24,46",12-1,5-8,1-1,1-1,01/04/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,205,False,18:16,"TURNOVER  by STANLEY,SETH",0,,2 ,,,,"TURNOVER  by STANLEY,SETH",1,turnover,,hendrix,"stanley,seth",,"['smith,preston', 'stanley,seth', 'fitch,carl', 'brasfield,kam', 'link,jacob']","['buescher,hunter', 'smith,luke', 'thomas,adrian', 'caldwell,cam', 'lee,matt']",1096
