,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1065,Sewanee,Columbia International (S.C.),0,66-96,"50,46","32,34",2-0,0-2,,,11/16/13,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,425,False,19:37,,0,,2 ,"GOOD JUMPER by CARTER,KESHONN(in the paint)",SEWANEE 0-2 (+2),,"GOOD JUMPER by CARTER,KESHONN(in the paint)",1,jumper,good,sewanee,"carter,keshonn",2,"['durkee,zach', 'johnson,ben', 'reeves,isaiah', 'gibson,ryan', 'spurlock,aaron']","['carter,keshonn', 'williams,jorden', 'born,leo', 'brown,seth', 'cardwell,marcellus']",1177
1,1065,Sewanee,Columbia International (S.C.),0,66-96,"50,46","32,34",2-0,0-2,,,11/16/13,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,425,False,19:14,"MISS 3PTR by GIBSON,RYAN",0,,2 ,,,,"MISS 3PTR by GIBSON,RYAN",1,three pointer,missed,columbia international (s.c.),"gibson,ryan",,"['durkee,zach', 'johnson,ben', 'reeves,isaiah', 'gibson,ryan', 'spurlock,aaron']","['carter,keshonn', 'williams,jorden', 'born,leo', 'brown,seth', 'cardwell,marcellus']",1154
2,1065,Sewanee,Columbia International (S.C.),0,66-96,"50,46","32,34",2-0,0-2,,,11/16/13,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,425,False,--,,0,,2 ,"REBOUND DEF by BROWN,SETH",,,"REBOUND DEF by BROWN,SETH",1,defensive rebound,,sewanee,"brown,seth",,"['durkee,zach', 'johnson,ben', 'reeves,isaiah', 'gibson,ryan', 'spurlock,aaron']","['carter,keshonn', 'williams,jorden', 'born,leo', 'brown,seth', 'cardwell,marcellus']",
3,1065,Sewanee,Columbia International (S.C.),0,66-96,"50,46","32,34",2-0,0-2,,,11/16/13,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,425,False,19:01,,0,,4 ,"GOOD JUMPER by BROWN,SETH(in the paint)",SEWANEE 0-4 (+4),,"GOOD JUMPER by BROWN,SETH(in the paint)",1,jumper,good,sewanee,"brown,seth",2,"['durkee,zach', 'johnson,ben', 'reeves,isaiah', 'gibson,ryan', 'spurlock,aaron']","['carter,keshonn', 'williams,jorden', 'born,leo', 'brown,seth', 'cardwell,marcellus']",1141
4,1065,Sewanee,Columbia International (S.C.),0,66-96,"50,46","32,34",2-0,0-2,,,11/16/13,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,425,False,18:40,,0,,4 ,"FOUL  by BORN,LEO",,,"FOUL  by BORN,LEO",1,foul,,sewanee,"born,leo",,"['durkee,zach', 'johnson,ben', 'reeves,isaiah', 'gibson,ryan', 'spurlock,aaron']","['carter,keshonn', 'williams,jorden', 'born,leo', 'brown,seth', 'cardwell,marcellus']",1120
5,1065,Sewanee,Columbia International (S.C.),0,66-96,"50,46","32,34",2-0,0-2,,,11/16/13,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,425,False,18:38,"MISS JUMPER by GIBSON,RYAN",0,,4 ,,,,"MISS JUMPER by GIBSON,RYAN",1,jumper,missed,columbia international (s.c.),"gibson,ryan",,"['durkee,zach', 'johnson,ben', 'reeves,isaiah', 'gibson,ryan', 'spurlock,aaron']","['carter,keshonn', 'williams,jorden', 'born,leo', 'brown,seth', 'cardwell,marcellus']",1118
6,1065,Sewanee,Columbia International (S.C.),0,66-96,"50,46","32,34",2-0,0-2,,,11/16/13,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,425,False,18:38,,0,,4 ,"BLOCK  by CARTER,KESHONN",,,"BLOCK  by CARTER,KESHONN",1,block,,sewanee,"carter,keshonn",,"['durkee,zach', 'johnson,ben', 'reeves,isaiah', 'gibson,ryan', 'spurlock,aaron']","['carter,keshonn', 'williams,jorden', 'born,leo', 'brown,seth', 'cardwell,marcellus']",1118
7,1065,Sewanee,Columbia International (S.C.),0,66-96,"50,46","32,34",2-0,0-2,,,11/16/13,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,425,False,--,,0,,4 ,"REBOUND DEF by CARTER,KESHONN",,,"REBOUND DEF by CARTER,KESHONN",1,defensive rebound,,sewanee,"carter,keshonn",,"['durkee,zach', 'johnson,ben', 'reeves,isaiah', 'gibson,ryan', 'spurlock,aaron']","['carter,keshonn', 'williams,jorden', 'born,leo', 'brown,seth', 'cardwell,marcellus']",
8,1065,Sewanee,Columbia International (S.C.),0,66-96,"50,46","32,34",2-0,0-2,,,11/16/13,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,425,False,18:33,"FOUL  by REEVES,ISAIAH",0,,4 ,,,,"FOUL  by REEVES,ISAIAH",1,foul,,columbia international (s.c.),"reeves,isaiah",,"['durkee,zach', 'johnson,ben', 'reeves,isaiah', 'gibson,ryan', 'spurlock,aaron']","['carter,keshonn', 'williams,jorden', 'born,leo', 'brown,seth', 'cardwell,marcellus']",1113
9,1065,Sewanee,Columbia International (S.C.),0,66-96,"50,46","32,34",2-0,0-2,,,11/16/13,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,425,False,18:16,,0,,6 ,"GOOD JUMPER by CARTER,KESHONN(in the paint)",SEWANEE 0-6 (+6),,"GOOD JUMPER by CARTER,KESHONN(in the paint)",1,jumper,good,sewanee,"carter,keshonn",2,"['durkee,zach', 'johnson,ben', 'reeves,isaiah', 'gibson,ryan', 'spurlock,aaron']","['carter,keshonn', 'williams,jorden', 'born,leo', 'brown,seth', 'cardwell,marcellus']",1096
