,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
10,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,18:29,"FOUL  by BUESCHER,HUNTER",,,,,,,"FOUL  by BUESCHER,HUNTER",1,foul,,sewanee,"buescher,hunter",,[],[],1109
11,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,18:18,"FOUL  by LEE,MATT",,,,,,,"FOUL  by LEE,MATT",1,foul,,sewanee,"lee,matt",,[],[],1098
12,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,18:18,"GOOD FT by HIRSH,ELIJAH",2 (+1),,1,,2-1 (+1),,"GOOD FT by HIRSH,ELIJAH",1,free throw,good,sewanee,"hirsh,elijah",1,[],[],1098
13,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,18:18,"GOOD FT by HIRSH,ELIJAH",2,,2,,2-2 (0),,"GOOD FT by HIRSH,ELIJAH",1,free throw,good,sewanee,"hirsh,elijah",1,[],[],1098
14,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,17:57,"MISS 3PTR by LEE,MATT",,,,,,,"MISS 3PTR by LEE,MATT",1,three pointer,missed,sewanee,"lee,matt",,[],[],1077
15,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,--,"REBOUND DEF by HAYNES,CALEB",,,,,,,"REBOUND DEF by HAYNES,CALEB",1,defensive rebound,,sewanee,"haynes,caleb",,[],[],
16,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,17:37,"GOOD 3PTR by CLARK,ETHAN",2,,5 (+3),,2-5 (-3),,"GOOD 3PTR by CLARK,ETHAN",1,three pointer,good,sewanee,"clark,ethan",3,[],[],1057
17,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,--,"ASSIST  by JOHNSON,CORY",,,,,,,"ASSIST  by JOHNSON,CORY",1,assist,,sewanee,"johnson,cory",,[],[],
18,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,17:14,"GOOD LAYUP by CALDWELL,CAM(in the paint)",4,,5 (+1),,4-5 (-1),,"GOOD LAYUP by CALDWELL,CAM(in the paint)",1,layup,good,sewanee,"caldwell,cam",2,[],[],1034
19,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,--,"ASSIST  by THOMAS,ADRIAN",,,,,,,"ASSIST  by THOMAS,ADRIAN",1,assist,,sewanee,"thomas,adrian",,[],[],
20,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,17:00,"GOOD LAYUP by HAYNES,CALEB(in the paint)",4,,7 (+3),,4-7 (-3),,"GOOD LAYUP by HAYNES,CALEB(in the paint)",1,layup,good,sewanee,"haynes,caleb",2,[],[],1020
21,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,--,"ASSIST  by MOORE,MYLES",,,,,,,"ASSIST  by MOORE,MYLES",1,assist,,sewanee,"moore,myles",,[],[],
22,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,16:37,"MISS LAYUP by THOMAS,ADRIAN",,,,,,,"MISS LAYUP by THOMAS,ADRIAN",1,layup,missed,sewanee,"thomas,adrian",,[],[],997
23,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,16:37,"BLOCK  by HIRSH,ELIJAH",,,,,,,"BLOCK  by HIRSH,ELIJAH",1,block,,sewanee,"hirsh,elijah",,[],[],997
24,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,--,"REBOUND DEF by HAYNES,CALEB",,,,,,,"REBOUND DEF by HAYNES,CALEB",1,defensive rebound,,sewanee,"haynes,caleb",,[],[],
25,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,16:08,"FOUL  by HAYNES,CALEB",,,,,,,"FOUL  by HAYNES,CALEB",1,foul,,sewanee,"haynes,caleb",,[],[],968
26,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,16:08,"TURNOVER  by HAYNES,CALEB",,,,,,,"TURNOVER  by HAYNES,CALEB",1,turnover,,sewanee,"haynes,caleb",,[],[],968
27,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,16:08,"SUB IN by ATKINSON,QUINN",,,,,,,"SUB IN by ATKINSON,QUINN",1,subbing in,,sewanee,"atkinson,quinn",,"['atkinson,quinn']",[],968
28,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,16:08,"SUB IN by HASLAM,ETHAN",,,,,,,"SUB IN by HASLAM,ETHAN",1,subbing in,,sewanee,"haslam,ethan",,"['atkinson,quinn', 'haslam,ethan']",[],968
29,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,16:08,"SUB OUT by HAYNES,CALEB",,,,,,,"SUB OUT by HAYNES,CALEB",1,subbing out,,sewanee,"haynes,caleb",,"['atkinson,quinn', 'haslam,ethan']",[],968
30,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,16:08,"SUB OUT by CLARK,ETHAN",,,,,,,"SUB OUT by CLARK,ETHAN",1,subbing out,,sewanee,"clark,ethan",,"['atkinson,quinn', 'haslam,ethan']",[],968
31,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,15:49,"TURNOVER  by THOMAS,ADRIAN",,,,,,,"TURNOVER  by THOMAS,ADRIAN",1,turnover,,sewanee,"thomas,adrian",,"['atkinson,quinn', 'haslam,ethan']",[],949
32,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,15:49,"STEAL  by HIRSH,ELIJAH",,,,,,,"STEAL  by HIRSH,ELIJAH",1,steal,,sewanee,,,"['atkinson,quinn', 'haslam,ethan']",[],949
33,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,15:34,"TURNOVER  by ATKINSON,QUINN",,,,,,,"TURNOVER  by ATKINSON,QUINN",1,turnover,,sewanee,"atkinson,quinn",,"['atkinson,quinn', 'haslam,ethan']",[],934
34,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,15:34,TIMEOUT 20SEC by TEAM,,,,,,,TIMEOUT 20SEC by TEAM,1,timeout,,sewanee,,,"['atkinson,quinn', 'haslam,ethan']",[],934
35,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,15:34,"SUB IN by WARLICK,JORDAN",,,,,,,"SUB IN by WARLICK,JORDAN",1,subbing in,,sewanee,"warlick,jordan",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan']",[],934
36,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,15:34,"SUB IN by KNOX,JOEY",,,,,,,"SUB IN by KNOX,JOEY",1,subbing in,,sewanee,"knox,joey",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey']",[],934
37,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,15:34,"SUB OUT by BUESCHER,HUNTER",,,,,,,"SUB OUT by BUESCHER,HUNTER",1,subbing out,,sewanee,"buescher,hunter",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey']",[],934
38,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,15:34,"SUB OUT by LEE,MATT",,,,,,,"SUB OUT by LEE,MATT",1,subbing out,,sewanee,"lee,matt",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey']",[],934
39,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,15:17,"MISS LAYUP by SMITH,LUKE",,,,,,,"MISS LAYUP by SMITH,LUKE",1,layup,missed,sewanee,"smith,luke",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey']",[],917
40,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,--,"REBOUND DEF by ATKINSON,QUINN",,,,,,,"REBOUND DEF by ATKINSON,QUINN",1,defensive rebound,,sewanee,"atkinson,quinn",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey']",[],
41,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,15:11,"FOUL  by HIRSH,ELIJAH",,,,,,,"FOUL  by HIRSH,ELIJAH",1,foul,,sewanee,"hirsh,elijah",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey']",[],911
42,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,15:11,"TURNOVER  by HIRSH,ELIJAH",,,,,,,"TURNOVER  by HIRSH,ELIJAH",1,turnover,,sewanee,"hirsh,elijah",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey']",[],911
43,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,14:51,"MISS 3PTR by SMITH,LUKE",,,,,,,"MISS 3PTR by SMITH,LUKE",1,three pointer,missed,sewanee,"smith,luke",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey']",[],891
44,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,--,"REBOUND DEF by HIRSH,ELIJAH",,,,,,,"REBOUND DEF by HIRSH,ELIJAH",1,defensive rebound,,sewanee,"hirsh,elijah",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey']",[],
45,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,14:31,"MISS 3PTR by MOORE,MYLES",,,,,,,"MISS 3PTR by MOORE,MYLES",1,three pointer,missed,sewanee,"moore,myles",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey']",[],871
46,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,--,"REBOUND DEF by WARLICK,JORDAN",,,,,,,"REBOUND DEF by WARLICK,JORDAN",1,defensive rebound,,sewanee,"warlick,jordan",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey']",[],
47,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,14:13,"MISS 3PTR by KNOX,JOEY",,,,,,,"MISS 3PTR by KNOX,JOEY",1,three pointer,missed,sewanee,"knox,joey",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey']",[],853
48,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,--,REBOUND DEF by TEAM,,,,,,,REBOUND DEF by TEAM,1,defensive rebound,,sewanee,,,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey']",[],
49,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,14:11,"FOUL  by WARLICK,JORDAN",,,,,,,"FOUL  by WARLICK,JORDAN",1,foul,,sewanee,"warlick,jordan",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey']",[],851
50,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,14:11,"SUB IN by HAYNES,CALEB",,,,,,,"SUB IN by HAYNES,CALEB",1,subbing in,,sewanee,"haynes,caleb",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb']",[],851
51,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,14:11,"SUB IN by CUMMINGS,DREW",,,,,,,"SUB IN by CUMMINGS,DREW",1,subbing in,,sewanee,"cummings,drew",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],851
52,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,14:11,"SUB OUT by HIRSH,ELIJAH",,,,,,,"SUB OUT by HIRSH,ELIJAH",1,subbing out,,sewanee,"hirsh,elijah",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],851
53,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,14:11,"SUB OUT by MOORE,MYLES",,,,,,,"SUB OUT by MOORE,MYLES",1,subbing out,,sewanee,"moore,myles",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],851
54,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,13:51,"MISS LAYUP by JOHNSON,CORY",,,,,,,"MISS LAYUP by JOHNSON,CORY",1,layup,missed,sewanee,"johnson,cory",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],831
55,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,--,"REBOUND OFF by HAYNES,CALEB",,,,,,,"REBOUND OFF by HAYNES,CALEB",1,offensive rebound,,sewanee,"haynes,caleb",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],
56,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,13:48,"MISS LAYUP by HAYNES,CALEB",,,,,,,"MISS LAYUP by HAYNES,CALEB",1,layup,missed,sewanee,"haynes,caleb",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],828
57,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,--,"REBOUND DEF by WARLICK,JORDAN",,,,,,,"REBOUND DEF by WARLICK,JORDAN",1,defensive rebound,,sewanee,"warlick,jordan",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],
58,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,13:39,"MISS LAYUP by SMITH,LUKE",,,,,,,"MISS LAYUP by SMITH,LUKE",1,layup,missed,sewanee,"smith,luke",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],819
59,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,--,"REBOUND DEF by HAYNES,CALEB",,,,,,,"REBOUND DEF by HAYNES,CALEB",1,defensive rebound,,sewanee,"haynes,caleb",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],
60,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,13:30,"MISS 3PTR by HASLAM,ETHAN",,,,,,,"MISS 3PTR by HASLAM,ETHAN",1,three pointer,missed,sewanee,"haslam,ethan",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],810
61,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,--,"REBOUND DEF by CALDWELL,CAM",,,,,,,"REBOUND DEF by CALDWELL,CAM",1,defensive rebound,,sewanee,"caldwell,cam",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],
62,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,13:13,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)",6,,7 (+1),,6-7 (-1),,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)",1,layup,good,sewanee,"thomas,adrian",2,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],793
63,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,12:51,"MISS JUMPER by HAYNES,CALEB",,,,,,,"MISS JUMPER by HAYNES,CALEB",1,jumper,missed,sewanee,"haynes,caleb",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],771
64,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,--,"REBOUND DEF by WARLICK,JORDAN",,,,,,,"REBOUND DEF by WARLICK,JORDAN",1,defensive rebound,,sewanee,"warlick,jordan",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],
65,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,12:26,"MISS LAYUP by WARLICK,JORDAN",,,,,,,"MISS LAYUP by WARLICK,JORDAN",1,layup,missed,sewanee,"warlick,jordan",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],746
66,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,--,"REBOUND DEF by HASLAM,ETHAN",,,,,,,"REBOUND DEF by HASLAM,ETHAN",1,defensive rebound,,sewanee,"haslam,ethan",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],
67,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,12:13,"FOUL  by THOMAS,ADRIAN",,,,,,,"FOUL  by THOMAS,ADRIAN",1,foul,,sewanee,"thomas,adrian",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],733
68,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,12:13,"GOOD FT by HAYNES,CALEB",6,,8 (+2),,6-8 (-2),,"GOOD FT by HAYNES,CALEB",1,free throw,good,sewanee,"haynes,caleb",1,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],733
69,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,12:13,"MISS FT by HAYNES,CALEB",,,,,,,"MISS FT by HAYNES,CALEB",1,free throw,missed,sewanee,"haynes,caleb",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew']",[],733
70,1216,Berry,Sewanee,1,64-69,"28,31,10","21,38,5",10-4,13-2,N/A,N/A,01/11/19,8:00 PM,N/A,N/A,Win,3,True,673,False,12:13,"SUB IN by LEE,MATT",,,,,,,"SUB IN by LEE,MATT",1,subbing in,,sewanee,"lee,matt",,"['atkinson,quinn', 'haslam,ethan', 'warlick,jordan', 'knox,joey', 'haynes,caleb', 'cummings,drew', 'lee,matt']",[],733
