,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1150,Sewanee,Johnson (TN),0,86-102,"54,48","42,44",2-1,2-5,N/A,N/A,11/19/16,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,302,False,19:53,"GOOD LAYUP by GILPIN,TAYLOR(in the paint)",2 ,,0,,JOHNSON 2-0 (-2),,"GOOD LAYUP by GILPIN,TAYLOR(in the paint)",1,layup,good,johnson (tn),"gilpin,taylor",2,"['gilpin,taylor', 'white,kenny', 'flemming,trent', 'st.,gunner', 'guillon,kenton']","['stone,brody', 'born,leo', 'thomas,adrian', 'born,clay', 'buescher,hunter']",1193
1,1150,Sewanee,Johnson (TN),0,86-102,"54,48","42,44",2-1,2-5,N/A,N/A,11/19/16,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,302,False,19:53,,2 ,,0,"FOUL  by BUESCHER,HUNTER",,,"FOUL  by BUESCHER,HUNTER",1,foul,,sewanee,"buescher,hunter",,"['gilpin,taylor', 'white,kenny', 'flemming,trent', 'st.,gunner', 'guillon,kenton']","['stone,brody', 'born,leo', 'thomas,adrian', 'born,clay', 'buescher,hunter']",1193
2,1150,Sewanee,Johnson (TN),0,86-102,"54,48","42,44",2-1,2-5,N/A,N/A,11/19/16,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,302,False,19:53,"GOOD FT by GILPIN,TAYLOR",3 ,,0,,JOHNSON 3-0 (-3),,"GOOD FT by GILPIN,TAYLOR",1,free throw,good,johnson (tn),"gilpin,taylor",1,"['gilpin,taylor', 'white,kenny', 'flemming,trent', 'st.,gunner', 'guillon,kenton']","['stone,brody', 'born,leo', 'thomas,adrian', 'born,clay', 'buescher,hunter']",1193
3,1150,Sewanee,Johnson (TN),0,86-102,"54,48","42,44",2-1,2-5,N/A,N/A,11/19/16,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,302,False,19:36,,3 ,,2,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)",SEWANEE 3-2 (-1),,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)",1,layup,good,sewanee,"thomas,adrian",2,"['gilpin,taylor', 'white,kenny', 'flemming,trent', 'st.,gunner', 'guillon,kenton']","['stone,brody', 'born,leo', 'thomas,adrian', 'born,clay', 'buescher,hunter']",1176
4,1150,Sewanee,Johnson (TN),0,86-102,"54,48","42,44",2-1,2-5,N/A,N/A,11/19/16,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,302,False,--,,3 ,,2,"ASSIST  by STONE,BRODY",,,"ASSIST  by STONE,BRODY",1,assist,,sewanee,"stone,brody",,"['gilpin,taylor', 'white,kenny', 'flemming,trent', 'st.,gunner', 'guillon,kenton']","['stone,brody', 'born,leo', 'thomas,adrian', 'born,clay', 'buescher,hunter']",
5,1150,Sewanee,Johnson (TN),0,86-102,"54,48","42,44",2-1,2-5,N/A,N/A,11/19/16,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,302,False,19:16,"TURNOVER  by FLEMMING,TRENT",3 ,,2,,,,"TURNOVER  by FLEMMING,TRENT",1,turnover,,johnson (tn),"flemming,trent",,"['gilpin,taylor', 'white,kenny', 'flemming,trent', 'st.,gunner', 'guillon,kenton']","['stone,brody', 'born,leo', 'thomas,adrian', 'born,clay', 'buescher,hunter']",1156
6,1150,Sewanee,Johnson (TN),0,86-102,"54,48","42,44",2-1,2-5,N/A,N/A,11/19/16,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,302,False,19:14,,3 ,,2,"STEAL  by BORN,LEO",,,"STEAL  by BORN,LEO",1,steal,,sewanee,,,"['gilpin,taylor', 'white,kenny', 'flemming,trent', 'st.,gunner', 'guillon,kenton']","['stone,brody', 'born,leo', 'thomas,adrian', 'born,clay', 'buescher,hunter']",1154
7,1150,Sewanee,Johnson (TN),0,86-102,"54,48","42,44",2-1,2-5,N/A,N/A,11/19/16,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,302,False,19:04,,3,,4 ,"GOOD LAYUP by STONE,BRODY(in the paint)",SEWANEE 3-4 (+1),,"GOOD LAYUP by STONE,BRODY(in the paint)",1,layup,good,sewanee,"stone,brody",2,"['gilpin,taylor', 'white,kenny', 'flemming,trent', 'st.,gunner', 'guillon,kenton']","['stone,brody', 'born,leo', 'thomas,adrian', 'born,clay', 'buescher,hunter']",1144
8,1150,Sewanee,Johnson (TN),0,86-102,"54,48","42,44",2-1,2-5,N/A,N/A,11/19/16,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,302,False,18:54,"MISS 3PTR by WHITE,KENNY",3,,4 ,,,,"MISS 3PTR by WHITE,KENNY",1,three pointer,missed,johnson (tn),"white,kenny",,"['gilpin,taylor', 'white,kenny', 'flemming,trent', 'st.,gunner', 'guillon,kenton']","['stone,brody', 'born,leo', 'thomas,adrian', 'born,clay', 'buescher,hunter']",1134
9,1150,Sewanee,Johnson (TN),0,86-102,"54,48","42,44",2-1,2-5,N/A,N/A,11/19/16,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,302,False,--,"REBOUND OFF by GUILLON,KENTON",3,,4 ,,,,"REBOUND OFF by GUILLON,KENTON",1,offensive rebound,,johnson (tn),"guillon,kenton",,"['gilpin,taylor', 'white,kenny', 'flemming,trent', 'st.,gunner', 'guillon,kenton']","['stone,brody', 'born,leo', 'thomas,adrian', 'born,clay', 'buescher,hunter']",
