,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1162,Sewanee,Rhodes,1,101-111,"54,57","49,52",10-5,6-9,3-2,3-2,01/15/17,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,611,False,19:53,"MISS LAYUP by WEIR,JJ",,,,,,,"MISS LAYUP by WEIR,JJ",1,layup,missed,rhodes,"weir,jj",,"['gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'samson,vaughn']","['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'caldwell,cam']",1193
1,1162,Sewanee,Rhodes,1,101-111,"54,57","49,52",10-5,6-9,3-2,3-2,01/15/17,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,611,False,--,"REBOUND OFF by WEIR,JJ",,,,,,,"REBOUND OFF by WEIR,JJ",1,offensive rebound,,rhodes,"weir,jj",,"['gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'samson,vaughn']","['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'caldwell,cam']",
2,1162,Sewanee,Rhodes,1,101-111,"54,57","49,52",10-5,6-9,3-2,3-2,01/15/17,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,611,False,19:44,"TURNOVER  by WEIR,JJ",,,,,,,"TURNOVER  by WEIR,JJ",1,turnover,,rhodes,"weir,jj",,"['gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'samson,vaughn']","['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'caldwell,cam']",1184
3,1162,Sewanee,Rhodes,1,101-111,"54,57","49,52",10-5,6-9,3-2,3-2,01/15/17,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,611,False,19:43,,,,,"STEAL  by BORN,LEO",,,"STEAL  by BORN,LEO",1,steal,,sewanee,,,"['gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'samson,vaughn']","['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'caldwell,cam']",1183
4,1162,Sewanee,Rhodes,1,101-111,"54,57","49,52",10-5,6-9,3-2,3-2,01/15/17,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,611,False,19:32,,0,,2 ,"GOOD LAYUP by STONE,BRODY(in the paint)",SEWANEE 0-2 (+2),,"GOOD LAYUP by STONE,BRODY(in the paint)",1,layup,good,sewanee,"stone,brody",2,"['gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'samson,vaughn']","['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'caldwell,cam']",1172
5,1162,Sewanee,Rhodes,1,101-111,"54,57","49,52",10-5,6-9,3-2,3-2,01/15/17,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,611,False,--,,0,,2 ,"ASSIST  by BORN,CLAY",,,"ASSIST  by BORN,CLAY",1,assist,,sewanee,"born,clay",,"['gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'samson,vaughn']","['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'caldwell,cam']",
6,1162,Sewanee,Rhodes,1,101-111,"54,57","49,52",10-5,6-9,3-2,3-2,01/15/17,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,611,False,19:32,"FOUL  by GEE,TYLER",0,,2 ,,,,"FOUL  by GEE,TYLER",1,foul,,rhodes,"gee,tyler",,"['gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'samson,vaughn']","['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'caldwell,cam']",1172
7,1162,Sewanee,Rhodes,1,101-111,"54,57","49,52",10-5,6-9,3-2,3-2,01/15/17,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,611,False,19:32,,0,,3 ,"GOOD FT by STONE,BRODY",SEWANEE 0-3 (+3),,"GOOD FT by STONE,BRODY",1,free throw,good,sewanee,"stone,brody",1,"['gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'samson,vaughn']","['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'caldwell,cam']",1172
8,1162,Sewanee,Rhodes,1,101-111,"54,57","49,52",10-5,6-9,3-2,3-2,01/15/17,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,611,False,19:15,"MISS 3PTR by BERRY,BRYCE",0,,3 ,,,,"MISS 3PTR by BERRY,BRYCE",1,three pointer,missed,rhodes,"berry,bryce",,"['gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'samson,vaughn']","['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'caldwell,cam']",1155
9,1162,Sewanee,Rhodes,1,101-111,"54,57","49,52",10-5,6-9,3-2,3-2,01/15/17,3:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,611,False,--,,0,,3 ,"REBOUND DEF by STONE,BRODY",,,"REBOUND DEF by STONE,BRODY",1,defensive rebound,,sewanee,"stone,brody",,"['gee,tyler', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'samson,vaughn']","['stone,brody', 'williams,jorden', 'born,clay', 'born,leo', 'caldwell,cam']",
