,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1244,Millsaps,Sewanee,1,72-80,"35,45","35,37",10-3,7-6,2-0,1-1,01/03/20,8:00 PM,N/A,N/A,Win,2,False,139,False,19:50,,,,,"FOUL  by SPIKES,KALVIN",,,"FOUL  by SPIKES,KALVIN",1,foul,,millsaps,"spikes,kalvin",,"['warlick,jordan', 'starr,ryan', 'knox,joey', 'thomas,adrian', 'barry,michael']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'becker,saxton', 'spikes,kalvin']",1190
1,1244,Millsaps,Sewanee,1,72-80,"35,45","35,37",10-3,7-6,2-0,1-1,01/03/20,8:00 PM,N/A,N/A,Win,2,False,139,False,19:32,"MISS LAYUP by KNOX,JOEY",,,,,,,"MISS LAYUP by KNOX,JOEY",1,layup,missed,sewanee,"knox,joey",,"['warlick,jordan', 'starr,ryan', 'knox,joey', 'thomas,adrian', 'barry,michael']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'becker,saxton', 'spikes,kalvin']",1172
2,1244,Millsaps,Sewanee,1,72-80,"35,45","35,37",10-3,7-6,2-0,1-1,01/03/20,8:00 PM,N/A,N/A,Win,2,False,139,False,19:32,,,,,"BLOCK  by SPIKES,KALVIN",,,"BLOCK  by SPIKES,KALVIN",1,block,,millsaps,"spikes,kalvin",,"['warlick,jordan', 'starr,ryan', 'knox,joey', 'thomas,adrian', 'barry,michael']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'becker,saxton', 'spikes,kalvin']",1172
3,1244,Millsaps,Sewanee,1,72-80,"35,45","35,37",10-3,7-6,2-0,1-1,01/03/20,8:00 PM,N/A,N/A,Win,2,False,139,False,--,REBOUND OFF by TEAM,,,,,,,REBOUND OFF by TEAM,1,offensive rebound,,sewanee,,,"['warlick,jordan', 'starr,ryan', 'knox,joey', 'thomas,adrian', 'barry,michael']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'becker,saxton', 'spikes,kalvin']",
4,1244,Millsaps,Sewanee,1,72-80,"35,45","35,37",10-3,7-6,2-0,1-1,01/03/20,8:00 PM,N/A,N/A,Win,2,False,139,False,19:29,"MISS 3PTR by THOMAS,ADRIAN",,,,,,,"MISS 3PTR by THOMAS,ADRIAN",1,three pointer,missed,sewanee,"thomas,adrian",,"['warlick,jordan', 'starr,ryan', 'knox,joey', 'thomas,adrian', 'barry,michael']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'becker,saxton', 'spikes,kalvin']",1169
5,1244,Millsaps,Sewanee,1,72-80,"35,45","35,37",10-3,7-6,2-0,1-1,01/03/20,8:00 PM,N/A,N/A,Win,2,False,139,False,--,"REBOUND OFF by BARRY,MICHAEL",,,,,,,"REBOUND OFF by BARRY,MICHAEL",1,offensive rebound,,sewanee,"barry,michael",,"['warlick,jordan', 'starr,ryan', 'knox,joey', 'thomas,adrian', 'barry,michael']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'becker,saxton', 'spikes,kalvin']",
6,1244,Millsaps,Sewanee,1,72-80,"35,45","35,37",10-3,7-6,2-0,1-1,01/03/20,8:00 PM,N/A,N/A,Win,2,False,139,False,19:18,"MISS 3PTR by WARLICK,JORDAN",,,,,,,"MISS 3PTR by WARLICK,JORDAN",1,three pointer,missed,sewanee,"warlick,jordan",,"['warlick,jordan', 'starr,ryan', 'knox,joey', 'thomas,adrian', 'barry,michael']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'becker,saxton', 'spikes,kalvin']",1158
7,1244,Millsaps,Sewanee,1,72-80,"35,45","35,37",10-3,7-6,2-0,1-1,01/03/20,8:00 PM,N/A,N/A,Win,2,False,139,False,--,,,,,"REBOUND DEF by JENKINS,KALEB",,,"REBOUND DEF by JENKINS,KALEB",1,defensive rebound,,millsaps,"jenkins,kaleb",,"['warlick,jordan', 'starr,ryan', 'knox,joey', 'thomas,adrian', 'barry,michael']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'becker,saxton', 'spikes,kalvin']",
8,1244,Millsaps,Sewanee,1,72-80,"35,45","35,37",10-3,7-6,2-0,1-1,01/03/20,8:00 PM,N/A,N/A,Win,2,False,139,False,19:16,"FOUL  by STARR,RYAN",,,,,,,"FOUL  by STARR,RYAN",1,foul,,sewanee,"starr,ryan",,"['warlick,jordan', 'starr,ryan', 'knox,joey', 'thomas,adrian', 'barry,michael']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'becker,saxton', 'spikes,kalvin']",1156
9,1244,Millsaps,Sewanee,1,72-80,"35,45","35,37",10-3,7-6,2-0,1-1,01/03/20,8:00 PM,N/A,N/A,Win,2,False,139,False,19:03,,0,,3 ,"GOOD 3PTR by BECKER,SAXTON",Mill 0-3 (-3),,"GOOD 3PTR by BECKER,SAXTON",1,three pointer,good,millsaps,"becker,saxton",3,"['warlick,jordan', 'starr,ryan', 'knox,joey', 'thomas,adrian', 'barry,michael']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'becker,saxton', 'spikes,kalvin']",1143
