,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1243,Hampden-Sydney,Sewanee,0,64-77,"29,48","36,28",6-5,7-5,N/A,N/A,12/30/19,2 p.m.,N/A,"Hampden-Sydney, Va.",Win,2,False,417,False,19:48,,,,,"TURNOVER  by CLEMENTS,RYAN",,,"TURNOVER  by CLEMENTS,RYAN",1,turnover,,hampden-sydney,"clements,ryan",,"['knox,joey', 'thomas,adrian', 'starr,ryan', 'warlick,jordan', 'barry,michael']","['hahn,jake', 'clements,ryan', 'wyatt,jack', 'turner,chase', 'brennan,brian']",1188
1,1243,Hampden-Sydney,Sewanee,0,64-77,"29,48","36,28",6-5,7-5,N/A,N/A,12/30/19,2 p.m.,N/A,"Hampden-Sydney, Va.",Win,2,False,417,False,19:48,"STEAL  by BARRY,MICHAEL",,,,,,,"STEAL  by BARRY,MICHAEL",1,steal,,sewanee,,,"['knox,joey', 'thomas,adrian', 'starr,ryan', 'warlick,jordan', 'barry,michael']","['hahn,jake', 'clements,ryan', 'wyatt,jack', 'turner,chase', 'brennan,brian']",1188
2,1243,Hampden-Sydney,Sewanee,0,64-77,"29,48","36,28",6-5,7-5,N/A,N/A,12/30/19,2 p.m.,N/A,"Hampden-Sydney, Va.",Win,2,False,417,False,19:48,,,,,"FOUL  by BRENNAN,BRIAN",,,"FOUL  by BRENNAN,BRIAN",1,foul,,hampden-sydney,"brennan,brian",,"['knox,joey', 'thomas,adrian', 'starr,ryan', 'warlick,jordan', 'barry,michael']","['hahn,jake', 'clements,ryan', 'wyatt,jack', 'turner,chase', 'brennan,brian']",1188
3,1243,Hampden-Sydney,Sewanee,0,64-77,"29,48","36,28",6-5,7-5,N/A,N/A,12/30/19,2 p.m.,N/A,"Hampden-Sydney, Va.",Win,2,False,417,False,19:38,"GOOD LAYUP by KNOX,JOEY(in the paint)",2 ,,0,,SEWANEE 2-0 (+2),,"GOOD LAYUP by KNOX,JOEY(in the paint)",1,layup,good,sewanee,"knox,joey",2,"['knox,joey', 'thomas,adrian', 'starr,ryan', 'warlick,jordan', 'barry,michael']","['hahn,jake', 'clements,ryan', 'wyatt,jack', 'turner,chase', 'brennan,brian']",1178
4,1243,Hampden-Sydney,Sewanee,0,64-77,"29,48","36,28",6-5,7-5,N/A,N/A,12/30/19,2 p.m.,N/A,"Hampden-Sydney, Va.",Win,2,False,417,False,19:26,,2 ,,0,"TURNOVER  by TURNER,CHASE",,,"TURNOVER  by TURNER,CHASE",1,turnover,,hampden-sydney,"turner,chase",,"['knox,joey', 'thomas,adrian', 'starr,ryan', 'warlick,jordan', 'barry,michael']","['hahn,jake', 'clements,ryan', 'wyatt,jack', 'turner,chase', 'brennan,brian']",1166
5,1243,Hampden-Sydney,Sewanee,0,64-77,"29,48","36,28",6-5,7-5,N/A,N/A,12/30/19,2 p.m.,N/A,"Hampden-Sydney, Va.",Win,2,False,417,False,19:25,"STEAL  by BARRY,MICHAEL",2 ,,0,,,,"STEAL  by BARRY,MICHAEL",1,steal,,sewanee,,,"['knox,joey', 'thomas,adrian', 'starr,ryan', 'warlick,jordan', 'barry,michael']","['hahn,jake', 'clements,ryan', 'wyatt,jack', 'turner,chase', 'brennan,brian']",1165
6,1243,Hampden-Sydney,Sewanee,0,64-77,"29,48","36,28",6-5,7-5,N/A,N/A,12/30/19,2 p.m.,N/A,"Hampden-Sydney, Va.",Win,2,False,417,False,19:23,"MISS LAYUP by BARRY,MICHAEL",2 ,,0,,,,"MISS LAYUP by BARRY,MICHAEL",1,layup,missed,sewanee,"barry,michael",,"['knox,joey', 'thomas,adrian', 'starr,ryan', 'warlick,jordan', 'barry,michael']","['hahn,jake', 'clements,ryan', 'wyatt,jack', 'turner,chase', 'brennan,brian']",1163
7,1243,Hampden-Sydney,Sewanee,0,64-77,"29,48","36,28",6-5,7-5,N/A,N/A,12/30/19,2 p.m.,N/A,"Hampden-Sydney, Va.",Win,2,False,417,False,--,,2 ,,0,"REBOUND DEF by TURNER,CHASE",,,"REBOUND DEF by TURNER,CHASE",1,defensive rebound,,hampden-sydney,"turner,chase",,"['knox,joey', 'thomas,adrian', 'starr,ryan', 'warlick,jordan', 'barry,michael']","['hahn,jake', 'clements,ryan', 'wyatt,jack', 'turner,chase', 'brennan,brian']",
8,1243,Hampden-Sydney,Sewanee,0,64-77,"29,48","36,28",6-5,7-5,N/A,N/A,12/30/19,2 p.m.,N/A,"Hampden-Sydney, Va.",Win,2,False,417,False,18:58,,2 ,,0,"MISS JUMPER by BRENNAN,BRIAN",,,"MISS JUMPER by BRENNAN,BRIAN",1,jumper,missed,hampden-sydney,"brennan,brian",,"['knox,joey', 'thomas,adrian', 'starr,ryan', 'warlick,jordan', 'barry,michael']","['hahn,jake', 'clements,ryan', 'wyatt,jack', 'turner,chase', 'brennan,brian']",1138
9,1243,Hampden-Sydney,Sewanee,0,64-77,"29,48","36,28",6-5,7-5,N/A,N/A,12/30/19,2 p.m.,N/A,"Hampden-Sydney, Va.",Win,2,False,417,False,--,,2 ,,0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,hampden-sydney,,,"['knox,joey', 'thomas,adrian', 'starr,ryan', 'warlick,jordan', 'barry,michael']","['hahn,jake', 'clements,ryan', 'wyatt,jack', 'turner,chase', 'brennan,brian']",
