,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1238,Sewanee,Piedmont,0,58-74,"32,42","22,36",5-2,4-1,N/A,N/A,11/26/19,7 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,158,False,19:42,"TURNOVER  by CLEMENTS-OWENS,ORRY",,,,,,,"TURNOVER  by CLEMENTS-OWENS,ORRY",1,turnover,,piedmont,"clements-owens,orry",,"['quick,justin', 'foote,jordan', 'joseph,michael', 'clements-owens,orry', 'riley,miles']","['barry,michael', 'knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan']",1182
1,1238,Sewanee,Piedmont,0,58-74,"32,42","22,36",5-2,4-1,N/A,N/A,11/26/19,7 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,158,False,19:32,,0,,2 ,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)",SEWANEE 0-2 (+2),,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)",1,layup,good,sewanee,"thomas,adrian",2,"['quick,justin', 'foote,jordan', 'joseph,michael', 'clements-owens,orry', 'riley,miles']","['barry,michael', 'knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan']",1172
2,1238,Sewanee,Piedmont,0,58-74,"32,42","22,36",5-2,4-1,N/A,N/A,11/26/19,7 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,158,False,--,,0,,2 ,"ASSIST  by KNOX,JOEY",,,"ASSIST  by KNOX,JOEY",1,assist,,sewanee,"knox,joey",,"['quick,justin', 'foote,jordan', 'joseph,michael', 'clements-owens,orry', 'riley,miles']","['barry,michael', 'knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan']",
3,1238,Sewanee,Piedmont,0,58-74,"32,42","22,36",5-2,4-1,N/A,N/A,11/26/19,7 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,158,False,19:16,"MISS 3PTR by CLEMENTS-OWENS,ORRY",0,,2 ,,,,"MISS 3PTR by CLEMENTS-OWENS,ORRY",1,three pointer,missed,piedmont,"clements-owens,orry",,"['quick,justin', 'foote,jordan', 'joseph,michael', 'clements-owens,orry', 'riley,miles']","['barry,michael', 'knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan']",1156
4,1238,Sewanee,Piedmont,0,58-74,"32,42","22,36",5-2,4-1,N/A,N/A,11/26/19,7 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,158,False,--,,0,,2 ,"REBOUND DEF by STARR,RYAN",,,"REBOUND DEF by STARR,RYAN",1,defensive rebound,,sewanee,"starr,ryan",,"['quick,justin', 'foote,jordan', 'joseph,michael', 'clements-owens,orry', 'riley,miles']","['barry,michael', 'knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan']",
5,1238,Sewanee,Piedmont,0,58-74,"32,42","22,36",5-2,4-1,N/A,N/A,11/26/19,7 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,158,False,18:48,,0,,5 ,"GOOD 3PTR by STARR,RYAN",SEWANEE 0-5 (+5),,"GOOD 3PTR by STARR,RYAN",1,three pointer,good,sewanee,"starr,ryan",3,"['quick,justin', 'foote,jordan', 'joseph,michael', 'clements-owens,orry', 'riley,miles']","['barry,michael', 'knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan']",1128
6,1238,Sewanee,Piedmont,0,58-74,"32,42","22,36",5-2,4-1,N/A,N/A,11/26/19,7 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,158,False,--,,0,,5 ,"ASSIST  by KNOX,JOEY",,,"ASSIST  by KNOX,JOEY",1,assist,,sewanee,"knox,joey",,"['quick,justin', 'foote,jordan', 'joseph,michael', 'clements-owens,orry', 'riley,miles']","['barry,michael', 'knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan']",
7,1238,Sewanee,Piedmont,0,58-74,"32,42","22,36",5-2,4-1,N/A,N/A,11/26/19,7 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,158,False,18:31,"MISS JUMPER by FOOTE,JORDAN",0,,5 ,,,,"MISS JUMPER by FOOTE,JORDAN",1,jumper,missed,piedmont,"foote,jordan",,"['quick,justin', 'foote,jordan', 'joseph,michael', 'clements-owens,orry', 'riley,miles']","['barry,michael', 'knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan']",1111
8,1238,Sewanee,Piedmont,0,58-74,"32,42","22,36",5-2,4-1,N/A,N/A,11/26/19,7 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,158,False,--,"REBOUND OFF by FOOTE,JORDAN",0,,5 ,,,,"REBOUND OFF by FOOTE,JORDAN",1,offensive rebound,,piedmont,"foote,jordan",,"['quick,justin', 'foote,jordan', 'joseph,michael', 'clements-owens,orry', 'riley,miles']","['barry,michael', 'knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan']",
9,1238,Sewanee,Piedmont,0,58-74,"32,42","22,36",5-2,4-1,N/A,N/A,11/26/19,7 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,158,False,18:26,"GOOD JUMPER by FOOTE,JORDAN",2,,5 ,,PCM 2-5 (+3),,"GOOD JUMPER by FOOTE,JORDAN",1,jumper,good,piedmont,"foote,jordan",2,"['quick,justin', 'foote,jordan', 'joseph,michael', 'clements-owens,orry', 'riley,miles']","['barry,michael', 'knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan']",1106
