,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,4327,Hendrix,Berry,1,77-66,"31,35","42,35",9-5,11-2,2-1,2-1,01/09/22,12:06 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,68,False,19:40,"MISS LAYUP by BROOKS,AUSTIN",,,,,,,"MISS LAYUP by BROOKS,AUSTIN",1,layup,missed,berry,"brooks,austin",,"['johnson,michael', 'honroth,owen', 'ellis,chase', 'costas,riley', 'brooks,austin']","['coman,sean', 'deithloff,tyler', 'conrad,alex', 'fitch,carl', 'parks,jackson']",1180
1,4327,Hendrix,Berry,1,77-66,"31,35","42,35",9-5,11-2,2-1,2-1,01/09/22,12:06 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,68,False,--,"REBOUND OFF by JOHNSON,MICHAEL",,,,,,,"REBOUND OFF by JOHNSON,MICHAEL",1,offensive rebound,,berry,"johnson,michael",,"['johnson,michael', 'honroth,owen', 'ellis,chase', 'costas,riley', 'brooks,austin']","['coman,sean', 'deithloff,tyler', 'conrad,alex', 'fitch,carl', 'parks,jackson']",
2,4327,Hendrix,Berry,1,77-66,"31,35","42,35",9-5,11-2,2-1,2-1,01/09/22,12:06 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,68,False,19:17,"MISS LAYUP by JOHNSON,MICHAEL",,,,,,,"MISS LAYUP by JOHNSON,MICHAEL",1,layup,missed,berry,"johnson,michael",,"['johnson,michael', 'honroth,owen', 'ellis,chase', 'costas,riley', 'brooks,austin']","['coman,sean', 'deithloff,tyler', 'conrad,alex', 'fitch,carl', 'parks,jackson']",1157
3,4327,Hendrix,Berry,1,77-66,"31,35","42,35",9-5,11-2,2-1,2-1,01/09/22,12:06 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,68,False,--,"REBOUND OFF by ELLIS,CHASE",,,,,,,"REBOUND OFF by ELLIS,CHASE",1,offensive rebound,,berry,"ellis,chase",,"['johnson,michael', 'honroth,owen', 'ellis,chase', 'costas,riley', 'brooks,austin']","['coman,sean', 'deithloff,tyler', 'conrad,alex', 'fitch,carl', 'parks,jackson']",
4,4327,Hendrix,Berry,1,77-66,"31,35","42,35",9-5,11-2,2-1,2-1,01/09/22,12:06 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,68,False,19:14,"GOOD 3PTR by ELLIS,CHASE",3 ,,0,,BERRY 3-0 (-3),,"GOOD 3PTR by ELLIS,CHASE",1,three pointer,good,berry,"ellis,chase",3,"['johnson,michael', 'honroth,owen', 'ellis,chase', 'costas,riley', 'brooks,austin']","['coman,sean', 'deithloff,tyler', 'conrad,alex', 'fitch,carl', 'parks,jackson']",1154
5,4327,Hendrix,Berry,1,77-66,"31,35","42,35",9-5,11-2,2-1,2-1,01/09/22,12:06 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,68,False,18:58,,3 ,,2,"GOOD LAYUP by PARKS,JACKSON(fastbreak)(in the paint)",HENDRIX 3-2 (-1),,"GOOD LAYUP by PARKS,JACKSON(fastbreak)(in the paint)",1,layup,good,hendrix,"parks,jackson(fastbreak)",2,"['johnson,michael', 'honroth,owen', 'ellis,chase', 'costas,riley', 'brooks,austin']","['coman,sean', 'deithloff,tyler', 'conrad,alex', 'fitch,carl', 'parks,jackson']",1138
6,4327,Hendrix,Berry,1,77-66,"31,35","42,35",9-5,11-2,2-1,2-1,01/09/22,12:06 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,68,False,18:48,"GOOD 3PTR by JOHNSON,MICHAEL",6 ,,2,,BERRY 6-2 (-4),,"GOOD 3PTR by JOHNSON,MICHAEL",1,three pointer,good,berry,"johnson,michael",3,"['johnson,michael', 'honroth,owen', 'ellis,chase', 'costas,riley', 'brooks,austin']","['coman,sean', 'deithloff,tyler', 'conrad,alex', 'fitch,carl', 'parks,jackson']",1128
7,4327,Hendrix,Berry,1,77-66,"31,35","42,35",9-5,11-2,2-1,2-1,01/09/22,12:06 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,68,False,18:28,,6 ,,2,"MISS 3PTR by COMAN,SEAN",,,"MISS 3PTR by COMAN,SEAN",1,three pointer,missed,hendrix,"coman,sean",,"['johnson,michael', 'honroth,owen', 'ellis,chase', 'costas,riley', 'brooks,austin']","['coman,sean', 'deithloff,tyler', 'conrad,alex', 'fitch,carl', 'parks,jackson']",1108
8,4327,Hendrix,Berry,1,77-66,"31,35","42,35",9-5,11-2,2-1,2-1,01/09/22,12:06 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,68,False,--,"REBOUND DEF by BROOKS,AUSTIN",6 ,,2,,,,"REBOUND DEF by BROOKS,AUSTIN",1,defensive rebound,,berry,"brooks,austin",,"['johnson,michael', 'honroth,owen', 'ellis,chase', 'costas,riley', 'brooks,austin']","['coman,sean', 'deithloff,tyler', 'conrad,alex', 'fitch,carl', 'parks,jackson']",
9,4327,Hendrix,Berry,1,77-66,"31,35","42,35",9-5,11-2,2-1,2-1,01/09/22,12:06 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,68,False,18:13,"TURNOVER  by HONROTH,OWEN",6 ,,2,,,,"TURNOVER  by HONROTH,OWEN",1,turnover,,berry,"honroth,owen",,"['johnson,michael', 'honroth,owen', 'ellis,chase', 'costas,riley', 'brooks,austin']","['coman,sean', 'deithloff,tyler', 'conrad,alex', 'fitch,carl', 'parks,jackson']",1093
