,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,4325,Hendrix,Rhodes,1,56-78,"46,32","20,36",8-4,5-6,1-0,0-1,01/03/22,5:10 PM CT,N/A,"Conway, Ark. (Grove Gymnasium)",Win,2,False,45,False,19:47,"TURNOVER  by ESSICK,JALEN",,,,,,,"TURNOVER  by ESSICK,JALEN",1,turnover,,rhodes,"essick,jalen",,"['james,mac', 'essick,jalen', 'cook,jeremiah', 'georgetown,ii', 'shen,kevin']","['stanley,seth', 'eaton,jack', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1187
1,4325,Hendrix,Rhodes,1,56-78,"46,32","20,36",8-4,5-6,1-0,0-1,01/03/22,5:10 PM CT,N/A,"Conway, Ark. (Grove Gymnasium)",Win,2,False,45,False,19:44,,,,,"STEAL  by EATON,JACK",,,"STEAL  by EATON,JACK",1,steal,,hendrix,,,"['james,mac', 'essick,jalen', 'cook,jeremiah', 'georgetown,ii', 'shen,kevin']","['stanley,seth', 'eaton,jack', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1184
2,4325,Hendrix,Rhodes,1,56-78,"46,32","20,36",8-4,5-6,1-0,0-1,01/03/22,5:10 PM CT,N/A,"Conway, Ark. (Grove Gymnasium)",Win,2,False,45,False,19:27,,0,,3 ,"GOOD 3PTR by FITCH,CARL",HENDRIX 0-3 (+3),,"GOOD 3PTR by FITCH,CARL",1,three pointer,good,hendrix,"fitch,carl",3,"['james,mac', 'essick,jalen', 'cook,jeremiah', 'georgetown,ii', 'shen,kevin']","['stanley,seth', 'eaton,jack', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1167
3,4325,Hendrix,Rhodes,1,56-78,"46,32","20,36",8-4,5-6,1-0,0-1,01/03/22,5:10 PM CT,N/A,"Conway, Ark. (Grove Gymnasium)",Win,2,False,45,False,--,,0,,3 ,"ASSIST  by EATON,JACK",,,"ASSIST  by EATON,JACK",1,assist,,hendrix,"eaton,jack",,"['james,mac', 'essick,jalen', 'cook,jeremiah', 'georgetown,ii', 'shen,kevin']","['stanley,seth', 'eaton,jack', 'parks,jackson', 'conrad,alex', 'fitch,carl']",
4,4325,Hendrix,Rhodes,1,56-78,"46,32","20,36",8-4,5-6,1-0,0-1,01/03/22,5:10 PM CT,N/A,"Conway, Ark. (Grove Gymnasium)",Win,2,False,45,False,19:08,"MISS 3PTR by ESSICK,JALEN",0,,3 ,,,,"MISS 3PTR by ESSICK,JALEN",1,three pointer,missed,rhodes,"essick,jalen",,"['james,mac', 'essick,jalen', 'cook,jeremiah', 'georgetown,ii', 'shen,kevin']","['stanley,seth', 'eaton,jack', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1148
5,4325,Hendrix,Rhodes,1,56-78,"46,32","20,36",8-4,5-6,1-0,0-1,01/03/22,5:10 PM CT,N/A,"Conway, Ark. (Grove Gymnasium)",Win,2,False,45,False,--,,0,,3 ,"REBOUND DEF by CONRAD,ALEX",,,"REBOUND DEF by CONRAD,ALEX",1,defensive rebound,,hendrix,"conrad,alex",,"['james,mac', 'essick,jalen', 'cook,jeremiah', 'georgetown,ii', 'shen,kevin']","['stanley,seth', 'eaton,jack', 'parks,jackson', 'conrad,alex', 'fitch,carl']",
6,4325,Hendrix,Rhodes,1,56-78,"46,32","20,36",8-4,5-6,1-0,0-1,01/03/22,5:10 PM CT,N/A,"Conway, Ark. (Grove Gymnasium)",Win,2,False,45,False,18:44,,0,,3 ,"TURNOVER  by EATON,JACK",,,"TURNOVER  by EATON,JACK",1,turnover,,hendrix,"eaton,jack",,"['james,mac', 'essick,jalen', 'cook,jeremiah', 'georgetown,ii', 'shen,kevin']","['stanley,seth', 'eaton,jack', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1124
7,4325,Hendrix,Rhodes,1,56-78,"46,32","20,36",8-4,5-6,1-0,0-1,01/03/22,5:10 PM CT,N/A,"Conway, Ark. (Grove Gymnasium)",Win,2,False,45,False,18:41,"STEAL  by COOK,JEREMIAH",0,,3 ,,,,"STEAL  by COOK,JEREMIAH",1,steal,,rhodes,,,"['james,mac', 'essick,jalen', 'cook,jeremiah', 'georgetown,ii', 'shen,kevin']","['stanley,seth', 'eaton,jack', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1121
8,4325,Hendrix,Rhodes,1,56-78,"46,32","20,36",8-4,5-6,1-0,0-1,01/03/22,5:10 PM CT,N/A,"Conway, Ark. (Grove Gymnasium)",Win,2,False,45,False,18:38,"MISS LAYUP by GEORGETOWN II,ARNESS",0,,3 ,,,,"MISS LAYUP by GEORGETOWN II,ARNESS",1,layup,missed,rhodes,"georgetown ii,arness",,"['james,mac', 'essick,jalen', 'cook,jeremiah', 'georgetown,ii', 'shen,kevin']","['stanley,seth', 'eaton,jack', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1118
9,4325,Hendrix,Rhodes,1,56-78,"46,32","20,36",8-4,5-6,1-0,0-1,01/03/22,5:10 PM CT,N/A,"Conway, Ark. (Grove Gymnasium)",Win,2,False,45,False,--,,0,,3 ,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,hendrix,,,"['james,mac', 'essick,jalen', 'cook,jeremiah', 'georgetown,ii', 'shen,kevin']","['stanley,seth', 'eaton,jack', 'parks,jackson', 'conrad,alex', 'fitch,carl']",
