,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1988,Centenary (LA),Hendrix,0,81-89,"36,53","36,45",6-6,3-7,N/A,N/A,01/02/17,6:08 PM,N/A,"Shreveport, La. (Gold Dome)",Win,2,False,237,False,19:36,,,,,"TURNOVER  by BOYD,KJ",,,"TURNOVER  by BOYD,KJ",1,turnover,,centenary (la),"boyd,kj",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'link,jacob', 'garrett,travis']","['kirkendoll,travion', 'weaver,dyllon', 'boyd,kj', 'tarantolo,mitchell', 'johnson,regis']",1176
1,1988,Centenary (LA),Hendrix,0,81-89,"36,53","36,45",6-6,3-7,N/A,N/A,01/02/17,6:08 PM,N/A,"Shreveport, La. (Gold Dome)",Win,2,False,237,False,19:19,"MISS 3PTR by GARRETT,TRAVIS",,,,,,,"MISS 3PTR by GARRETT,TRAVIS",1,three pointer,missed,hendrix,"garrett,travis",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'link,jacob', 'garrett,travis']","['kirkendoll,travion', 'weaver,dyllon', 'boyd,kj', 'tarantolo,mitchell', 'johnson,regis']",1159
2,1988,Centenary (LA),Hendrix,0,81-89,"36,53","36,45",6-6,3-7,N/A,N/A,01/02/17,6:08 PM,N/A,"Shreveport, La. (Gold Dome)",Win,2,False,237,False,--,,,,,"REBOUND DEF by BOYD,KJ",,,"REBOUND DEF by BOYD,KJ",1,defensive rebound,,centenary (la),"boyd,kj",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'link,jacob', 'garrett,travis']","['kirkendoll,travion', 'weaver,dyllon', 'boyd,kj', 'tarantolo,mitchell', 'johnson,regis']",
3,1988,Centenary (LA),Hendrix,0,81-89,"36,53","36,45",6-6,3-7,N/A,N/A,01/02/17,6:08 PM,N/A,"Shreveport, La. (Gold Dome)",Win,2,False,237,False,19:09,,,,,"MISS JUMPER by WEAVER,DYLLON",,,"MISS JUMPER by WEAVER,DYLLON",1,jumper,missed,centenary (la),"weaver,dyllon",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'link,jacob', 'garrett,travis']","['kirkendoll,travion', 'weaver,dyllon', 'boyd,kj', 'tarantolo,mitchell', 'johnson,regis']",1149
4,1988,Centenary (LA),Hendrix,0,81-89,"36,53","36,45",6-6,3-7,N/A,N/A,01/02/17,6:08 PM,N/A,"Shreveport, La. (Gold Dome)",Win,2,False,237,False,--,,,,,"REBOUND OFF by TARANTOLO,MITCHELL",,,"REBOUND OFF by TARANTOLO,MITCHELL",1,offensive rebound,,centenary (la),"tarantolo,mitchell",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'link,jacob', 'garrett,travis']","['kirkendoll,travion', 'weaver,dyllon', 'boyd,kj', 'tarantolo,mitchell', 'johnson,regis']",
5,1988,Centenary (LA),Hendrix,0,81-89,"36,53","36,45",6-6,3-7,N/A,N/A,01/02/17,6:08 PM,N/A,"Shreveport, La. (Gold Dome)",Win,2,False,237,False,18:45,,,,,"TURNOVER  by JOHNSON,REGIS",,,"TURNOVER  by JOHNSON,REGIS",1,turnover,,centenary (la),"johnson,regis",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'link,jacob', 'garrett,travis']","['kirkendoll,travion', 'weaver,dyllon', 'boyd,kj', 'tarantolo,mitchell', 'johnson,regis']",1125
6,1988,Centenary (LA),Hendrix,0,81-89,"36,53","36,45",6-6,3-7,N/A,N/A,01/02/17,6:08 PM,N/A,"Shreveport, La. (Gold Dome)",Win,2,False,237,False,18:43,"STEAL  by SMITH,PRESTON",,,,,,,"STEAL  by SMITH,PRESTON",1,steal,,hendrix,,,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'link,jacob', 'garrett,travis']","['kirkendoll,travion', 'weaver,dyllon', 'boyd,kj', 'tarantolo,mitchell', 'johnson,regis']",1123
7,1988,Centenary (LA),Hendrix,0,81-89,"36,53","36,45",6-6,3-7,N/A,N/A,01/02/17,6:08 PM,N/A,"Shreveport, La. (Gold Dome)",Win,2,False,237,False,18:38,"MISS JUMPER by SMITH,PRESTON",,,,,,,"MISS JUMPER by SMITH,PRESTON",1,jumper,missed,hendrix,"smith,preston",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'link,jacob', 'garrett,travis']","['kirkendoll,travion', 'weaver,dyllon', 'boyd,kj', 'tarantolo,mitchell', 'johnson,regis']",1118
8,1988,Centenary (LA),Hendrix,0,81-89,"36,53","36,45",6-6,3-7,N/A,N/A,01/02/17,6:08 PM,N/A,"Shreveport, La. (Gold Dome)",Win,2,False,237,False,18:38,,,,,"BLOCK  by WEAVER,DYLLON",,,"BLOCK  by WEAVER,DYLLON",1,block,,centenary (la),"weaver,dyllon",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'link,jacob', 'garrett,travis']","['kirkendoll,travion', 'weaver,dyllon', 'boyd,kj', 'tarantolo,mitchell', 'johnson,regis']",1118
9,1988,Centenary (LA),Hendrix,0,81-89,"36,53","36,45",6-6,3-7,N/A,N/A,01/02/17,6:08 PM,N/A,"Shreveport, La. (Gold Dome)",Win,2,False,237,False,--,,,,,"REBOUND DEF by BOYD,KJ",,,"REBOUND DEF by BOYD,KJ",1,defensive rebound,,centenary (la),"boyd,kj",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'link,jacob', 'garrett,travis']","['kirkendoll,travion', 'weaver,dyllon', 'boyd,kj', 'tarantolo,mitchell', 'johnson,regis']",
10,1988,Centenary (LA),Hendrix,0,81-89,"36,53","36,45",6-6,3-7,N/A,N/A,01/02/17,6:08 PM,N/A,"Shreveport, La. (Gold Dome)",Win,2,False,237,False,18:26,"FOUL  by LINK,JACOB",,,,,,,"FOUL  by LINK,JACOB",1,foul,,hendrix,"link,jacob",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'link,jacob', 'garrett,travis']","['kirkendoll,travion', 'weaver,dyllon', 'boyd,kj', 'tarantolo,mitchell', 'johnson,regis']",1106
11,1988,Centenary (LA),Hendrix,0,81-89,"36,53","36,45",6-6,3-7,N/A,N/A,01/02/17,6:08 PM,N/A,"Shreveport, La. (Gold Dome)",Win,2,False,237,False,18:21,,0,,2 ,"GOOD JUMPER by BOYD,KJ(in the paint)",CENTMB 0-2 (-2),,"GOOD JUMPER by BOYD,KJ(in the paint)",1,jumper,good,centenary (la),"boyd,kj",2,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'link,jacob', 'garrett,travis']","['kirkendoll,travion', 'weaver,dyllon', 'boyd,kj', 'tarantolo,mitchell', 'johnson,regis']",1101
