,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1998,MILLSAPS,HENDRIX,1,88-82,"35,47","49,39",4-17,10-10,1-9,6-4,02/03/17,8 p.m.,N/A,"Jackson, Miss (Hangar Dome)",Lose,2,False,125,False,19:56,"GOOD LAYUP by GARRETT,TRAVIS(fastbreak)(in the paint)",2 ,,0,,HENDRIX 2-0 (+2),,"GOOD LAYUP by GARRETT,TRAVIS(fastbreak)(in the paint)",1,layup,good,hendrix,"garrett,travis(fastbreak)",2,"['link,jacob', 'steele,aaron', 'garrett,travis', 'smith,preston', 'littlefield,gearen']","['kohnke,sam', 'gagen,brennan', 'turner,james', 'gardner,robert', 'mancuso,logan']",1196
1,1998,MILLSAPS,HENDRIX,1,88-82,"35,47","49,39",4-17,10-10,1-9,6-4,02/03/17,8 p.m.,N/A,"Jackson, Miss (Hangar Dome)",Lose,2,False,125,False,19:28,,2 ,,0,"MISS 3PTR by KOHNKE,SAM",,,"MISS 3PTR by KOHNKE,SAM",1,three pointer,missed,millsaps,"kohnke,sam",,"['link,jacob', 'steele,aaron', 'garrett,travis', 'smith,preston', 'littlefield,gearen']","['kohnke,sam', 'gagen,brennan', 'turner,james', 'gardner,robert', 'mancuso,logan']",1168
2,1998,MILLSAPS,HENDRIX,1,88-82,"35,47","49,39",4-17,10-10,1-9,6-4,02/03/17,8 p.m.,N/A,"Jackson, Miss (Hangar Dome)",Lose,2,False,125,False,--,REBOUND DEF by TEAM,2 ,,0,,,,REBOUND DEF by TEAM,1,defensive rebound,,hendrix,,,"['link,jacob', 'steele,aaron', 'garrett,travis', 'smith,preston', 'littlefield,gearen']","['kohnke,sam', 'gagen,brennan', 'turner,james', 'gardner,robert', 'mancuso,logan']",
3,1998,MILLSAPS,HENDRIX,1,88-82,"35,47","49,39",4-17,10-10,1-9,6-4,02/03/17,8 p.m.,N/A,"Jackson, Miss (Hangar Dome)",Lose,2,False,125,False,19:24,,2 ,,0,"FOUL  by TURNER,JAMES",,,"FOUL  by TURNER,JAMES",1,foul,,millsaps,"turner,james",,"['link,jacob', 'steele,aaron', 'garrett,travis', 'smith,preston', 'littlefield,gearen']","['kohnke,sam', 'gagen,brennan', 'turner,james', 'gardner,robert', 'mancuso,logan']",1164
4,1998,MILLSAPS,HENDRIX,1,88-82,"35,47","49,39",4-17,10-10,1-9,6-4,02/03/17,8 p.m.,N/A,"Jackson, Miss (Hangar Dome)",Lose,2,False,125,False,19:06,"GOOD LAYUP by LINK,JACOB(in the paint)",4 ,,0,,HENDRIX 4-0 (+4),,"GOOD LAYUP by LINK,JACOB(in the paint)",1,layup,good,hendrix,"link,jacob",2,"['link,jacob', 'steele,aaron', 'garrett,travis', 'smith,preston', 'littlefield,gearen']","['kohnke,sam', 'gagen,brennan', 'turner,james', 'gardner,robert', 'mancuso,logan']",1146
5,1998,MILLSAPS,HENDRIX,1,88-82,"35,47","49,39",4-17,10-10,1-9,6-4,02/03/17,8 p.m.,N/A,"Jackson, Miss (Hangar Dome)",Lose,2,False,125,False,18:43,,4 ,,3,"GOOD 3PTR by GARDNER,ROBERT",MMB 4-3 (+1),,"GOOD 3PTR by GARDNER,ROBERT",1,three pointer,good,millsaps,"gardner,robert",3,"['link,jacob', 'steele,aaron', 'garrett,travis', 'smith,preston', 'littlefield,gearen']","['kohnke,sam', 'gagen,brennan', 'turner,james', 'gardner,robert', 'mancuso,logan']",1123
6,1998,MILLSAPS,HENDRIX,1,88-82,"35,47","49,39",4-17,10-10,1-9,6-4,02/03/17,8 p.m.,N/A,"Jackson, Miss (Hangar Dome)",Lose,2,False,125,False,--,,4 ,,3,"ASSIST  by TURNER,JAMES",,,"ASSIST  by TURNER,JAMES",1,assist,,millsaps,"turner,james",,"['link,jacob', 'steele,aaron', 'garrett,travis', 'smith,preston', 'littlefield,gearen']","['kohnke,sam', 'gagen,brennan', 'turner,james', 'gardner,robert', 'mancuso,logan']",
7,1998,MILLSAPS,HENDRIX,1,88-82,"35,47","49,39",4-17,10-10,1-9,6-4,02/03/17,8 p.m.,N/A,"Jackson, Miss (Hangar Dome)",Lose,2,False,125,False,18:26,"GOOD 3PTR by LINK,JACOB",7 ,,3,,HENDRIX 7-3 (+4),,"GOOD 3PTR by LINK,JACOB",1,three pointer,good,hendrix,"link,jacob",3,"['link,jacob', 'steele,aaron', 'garrett,travis', 'smith,preston', 'littlefield,gearen']","['kohnke,sam', 'gagen,brennan', 'turner,james', 'gardner,robert', 'mancuso,logan']",1106
8,1998,MILLSAPS,HENDRIX,1,88-82,"35,47","49,39",4-17,10-10,1-9,6-4,02/03/17,8 p.m.,N/A,"Jackson, Miss (Hangar Dome)",Lose,2,False,125,False,--,"ASSIST  by GARRETT,TRAVIS",7 ,,3,,,,"ASSIST  by GARRETT,TRAVIS",1,assist,,hendrix,"garrett,travis",,"['link,jacob', 'steele,aaron', 'garrett,travis', 'smith,preston', 'littlefield,gearen']","['kohnke,sam', 'gagen,brennan', 'turner,james', 'gardner,robert', 'mancuso,logan']",
9,1998,MILLSAPS,HENDRIX,1,88-82,"35,47","49,39",4-17,10-10,1-9,6-4,02/03/17,8 p.m.,N/A,"Jackson, Miss (Hangar Dome)",Lose,2,False,125,False,17:56,,7 ,,3,"TURNOVER  by TURNER,JAMES",,,"TURNOVER  by TURNER,JAMES",1,turnover,,millsaps,"turner,james",,"['link,jacob', 'steele,aaron', 'garrett,travis', 'smith,preston', 'littlefield,gearen']","['kohnke,sam', 'gagen,brennan', 'turner,james', 'gardner,robert', 'mancuso,logan']",1076
