,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0747,Birmingham-Southern,MILLSAPS,1,58-74,"36,38","36,22",12-13,4-21,8-6,1-13,02/18/17,3:40 p.m.,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,283,False,19:35,"GOOD 3PTR by KOHNKE,SAM",3 ,,0,,MMB 3-0 (-3),,"GOOD 3PTR by KOHNKE,SAM",1,three pointer,good,millsaps,"kohnke,sam",3,"['becker,saxton', 'blanz,buck', 'kohnke,sam', 'turner,james', 'gardner,robert']","['lewis,evan', 'thom,ian', 'mclean,james', 'hardiman,ben', 'perkins,alex']",1175
1,0747,Birmingham-Southern,MILLSAPS,1,58-74,"36,38","36,22",12-13,4-21,8-6,1-13,02/18/17,3:40 p.m.,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,283,False,19:07,"FOUL  by TURNER,JAMES",3 ,,0,,,,"FOUL  by TURNER,JAMES",1,foul,,millsaps,"turner,james",,"['becker,saxton', 'blanz,buck', 'kohnke,sam', 'turner,james', 'gardner,robert']","['lewis,evan', 'thom,ian', 'mclean,james', 'hardiman,ben', 'perkins,alex']",1147
2,0747,Birmingham-Southern,MILLSAPS,1,58-74,"36,38","36,22",12-13,4-21,8-6,1-13,02/18/17,3:40 p.m.,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,283,False,19:07,,3 ,,1,"GOOD FT by MCLEAN,JAMES",16BSC-M 3-1 (-2),,"GOOD FT by MCLEAN,JAMES",1,free throw,good,birmingham-southern,"mclean,james",1,"['becker,saxton', 'blanz,buck', 'kohnke,sam', 'turner,james', 'gardner,robert']","['lewis,evan', 'thom,ian', 'mclean,james', 'hardiman,ben', 'perkins,alex']",1147
3,0747,Birmingham-Southern,MILLSAPS,1,58-74,"36,38","36,22",12-13,4-21,8-6,1-13,02/18/17,3:40 p.m.,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,283,False,19:07,,3 ,,2,"GOOD FT by MCLEAN,JAMES",16BSC-M 3-2 (-1),,"GOOD FT by MCLEAN,JAMES",1,free throw,good,birmingham-southern,"mclean,james",1,"['becker,saxton', 'blanz,buck', 'kohnke,sam', 'turner,james', 'gardner,robert']","['lewis,evan', 'thom,ian', 'mclean,james', 'hardiman,ben', 'perkins,alex']",1147
4,0747,Birmingham-Southern,MILLSAPS,1,58-74,"36,38","36,22",12-13,4-21,8-6,1-13,02/18/17,3:40 p.m.,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,283,False,18:52,"GOOD LAYUP by GARDNER,ROBERT(in the paint)",5 ,,2,,MMB 5-2 (-3),,"GOOD LAYUP by GARDNER,ROBERT(in the paint)",1,layup,good,millsaps,"gardner,robert",2,"['becker,saxton', 'blanz,buck', 'kohnke,sam', 'turner,james', 'gardner,robert']","['lewis,evan', 'thom,ian', 'mclean,james', 'hardiman,ben', 'perkins,alex']",1132
5,0747,Birmingham-Southern,MILLSAPS,1,58-74,"36,38","36,22",12-13,4-21,8-6,1-13,02/18/17,3:40 p.m.,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,283,False,18:45,"FOUL  by TURNER,JAMES",5 ,,2,,,,"FOUL  by TURNER,JAMES",1,foul,,millsaps,"turner,james",,"['becker,saxton', 'blanz,buck', 'kohnke,sam', 'turner,james', 'gardner,robert']","['lewis,evan', 'thom,ian', 'mclean,james', 'hardiman,ben', 'perkins,alex']",1125
6,0747,Birmingham-Southern,MILLSAPS,1,58-74,"36,38","36,22",12-13,4-21,8-6,1-13,02/18/17,3:40 p.m.,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,283,False,18:45,,5 ,,2,"MISS 3PTR by THOM,IAN",,,"MISS 3PTR by THOM,IAN",1,three pointer,missed,birmingham-southern,"thom,ian",,"['becker,saxton', 'blanz,buck', 'kohnke,sam', 'turner,james', 'gardner,robert']","['lewis,evan', 'thom,ian', 'mclean,james', 'hardiman,ben', 'perkins,alex']",1125
7,0747,Birmingham-Southern,MILLSAPS,1,58-74,"36,38","36,22",12-13,4-21,8-6,1-13,02/18/17,3:40 p.m.,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,283,False,--,"REBOUND DEF by GARDNER,ROBERT",5 ,,2,,,,"REBOUND DEF by GARDNER,ROBERT",1,defensive rebound,,millsaps,"gardner,robert",,"['becker,saxton', 'blanz,buck', 'kohnke,sam', 'turner,james', 'gardner,robert']","['lewis,evan', 'thom,ian', 'mclean,james', 'hardiman,ben', 'perkins,alex']",
8,0747,Birmingham-Southern,MILLSAPS,1,58-74,"36,38","36,22",12-13,4-21,8-6,1-13,02/18/17,3:40 p.m.,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,283,False,18:45,"SUB IN by COLEMAN,DANIEL",5 ,,2,,,,"SUB IN by COLEMAN,DANIEL",1,subbing in,,millsaps,"coleman,daniel",,"['becker,saxton', 'blanz,buck', 'kohnke,sam', 'turner,james', 'gardner,robert', 'coleman,daniel']","['lewis,evan', 'thom,ian', 'mclean,james', 'hardiman,ben', 'perkins,alex']",1125
9,0747,Birmingham-Southern,MILLSAPS,1,58-74,"36,38","36,22",12-13,4-21,8-6,1-13,02/18/17,3:40 p.m.,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,283,False,18:45,"SUB OUT by KOHNKE,SAM",5 ,,2,,,,"SUB OUT by KOHNKE,SAM",1,subbing out,,millsaps,"kohnke,sam",,"['becker,saxton', 'blanz,buck', 'turner,james', 'gardner,robert', 'coleman,daniel']","['lewis,evan', 'thom,ian', 'mclean,james', 'hardiman,ben', 'perkins,alex']",1125
